name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
こぬか雨,0.439,0.45,11,-8.989,0,0.0263,0.0342,0.00331,0.0487,0.272,128.654,audio_features,17eMW7XloVIo9Z5z4h02I0,spotify:track:17eMW7XloVIo9Z5z4h02I0,https://api.spotify.com/v1/tracks/17eMW7XloVIo9Z5z4h02I0,https://api.spotify.com/v1/audio-analysis/17eMW7XloVIo9Z5z4h02I0,354747,4
風になれるなら,0.599,0.713,9,-6.57,1,0.0431,0.0524,0.00183,0.226,0.62,123.38,audio_features,6DcNXxSfgzqf6FRtMZY0W0,spotify:track:6DcNXxSfgzqf6FRtMZY0W0,https://api.spotify.com/v1/tracks/6DcNXxSfgzqf6FRtMZY0W0,https://api.spotify.com/v1/audio-analysis/6DcNXxSfgzqf6FRtMZY0W0,248093,4
風になれるなら - Single Version,0.631,0.692,9,-6.703,1,0.0463,0.0863,4.2e-05,0.0787,0.615,122.977,audio_features,6nk9e6hnN2pGJocWoWgE7f,spotify:track:6nk9e6hnN2pGJocWoWgE7f,https://api.spotify.com/v1/tracks/6nk9e6hnN2pGJocWoWgE7f,https://api.spotify.com/v1/audio-analysis/6nk9e6hnN2pGJocWoWgE7f,216000,4
こぬか雨,0.672,0.0903,9,-16.524,1,0.0397,0.856,7.88e-05,0.112,0.411,116.883,audio_features,51iu4PcYpWH7xDDx03SPTM,spotify:track:51iu4PcYpWH7xDDx03SPTM,https://api.spotify.com/v1/tracks/51iu4PcYpWH7xDDx03SPTM,https://api.spotify.com/v1/audio-analysis/51iu4PcYpWH7xDDx03SPTM,224653,4
あの時はどしゃぶり,0.617,0.773,9,-7.421,0,0.0493,0.0358,0.0104,0.213,0.894,120.384,audio_features,01ajOBTvALacKKmEdMEiCZ,spotify:track:01ajOBTvALacKKmEdMEiCZ,https://api.spotify.com/v1/tracks/01ajOBTvALacKKmEdMEiCZ,https://api.spotify.com/v1/audio-analysis/01ajOBTvALacKKmEdMEiCZ,181920,4
Hobo's Lullaby,0.607,0.372,0,-11.569,1,0.0395,0.105,0.316,0.142,0.079,121.05,audio_features,6iZb9vyqan1YExowuqfr5R,spotify:track:6iZb9vyqan1YExowuqfr5R,https://api.spotify.com/v1/tracks/6iZb9vyqan1YExowuqfr5R,https://api.spotify.com/v1/audio-analysis/6iZb9vyqan1YExowuqfr5R,310600,4
I'm Tellig You Now(好きなんだ),0.766,0.796,7,-5.983,1,0.0581,0.428,3.19e-05,0.341,0.85,135.16,audio_features,4miBd2Q5f8XY9fAQSdkfc4,spotify:track:4miBd2Q5f8XY9fAQSdkfc4,https://api.spotify.com/v1/tracks/4miBd2Q5f8XY9fAQSdkfc4,https://api.spotify.com/v1/audio-analysis/4miBd2Q5f8XY9fAQSdkfc4,173867,4
King Kong,0.678,0.513,11,-9.242,0,0.158,0.0414,0.095,0.26,0.473,151.079,audio_features,08kJMBVR1IHye99sw2P5wT,spotify:track:08kJMBVR1IHye99sw2P5wT,https://api.spotify.com/v1/tracks/08kJMBVR1IHye99sw2P5wT,https://api.spotify.com/v1/audio-analysis/08kJMBVR1IHye99sw2P5wT,286747,4
Deadly Drive,0.495,0.915,9,-6.14,1,0.0834,0.00123,0.842,0.301,0.688,133.635,audio_features,1FLfLcIguuInZiGFXY3vxH,spotify:track:1FLfLcIguuInZiGFXY3vxH,https://api.spotify.com/v1/tracks/1FLfLcIguuInZiGFXY3vxH,https://api.spotify.com/v1/audio-analysis/1FLfLcIguuInZiGFXY3vxH,242587,4
Sweet Daddy,0.609,0.669,2,-6.02,1,0.0704,0.0752,0.744,0.037,0.698,77.616,audio_features,0GheaF4NnBzljCz37T5HZB,spotify:track:0GheaF4NnBzljCz37T5HZB,https://api.spotify.com/v1/tracks/0GheaF4NnBzljCz37T5HZB,https://api.spotify.com/v1/audio-analysis/0GheaF4NnBzljCz37T5HZB,313747,4
