name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
ワインレッドの心,0.716,0.47,6,-12.056,0,0.0277,0.0458,1.16e-05,0.197,0.662,118.824,audio_features,10nE6yd1TUUtjpuLeapZmN,spotify:track:10nE6yd1TUUtjpuLeapZmN,https://api.spotify.com/v1/tracks/10nE6yd1TUUtjpuLeapZmN,https://api.spotify.com/v1/audio-analysis/10nE6yd1TUUtjpuLeapZmN,250507,4
合言葉,0.572,0.66,11,-10.631,0,0.0489,0.24,2.85e-06,0.557,0.768,74.557,audio_features,3jujGOQjRHfIFXcImV5DoW,spotify:track:3jujGOQjRHfIFXcImV5DoW,https://api.spotify.com/v1/tracks/3jujGOQjRHfIFXcImV5DoW,https://api.spotify.com/v1/audio-analysis/3jujGOQjRHfIFXcImV5DoW,228480,4
悲しみにさよなら,0.558,0.696,9,-10.367,1,0.0301,0.0401,0,0.631,0.73,107.506,audio_features,5eCloFta7KUnm9sCBqvJOB,spotify:track:5eCloFta7KUnm9sCBqvJOB,https://api.spotify.com/v1/tracks/5eCloFta7KUnm9sCBqvJOB,https://api.spotify.com/v1/audio-analysis/5eCloFta7KUnm9sCBqvJOB,267507,4
恋の予感,0.551,0.391,10,-13.122,0,0.0303,0.413,0.00468,0.369,0.3,114.143,audio_features,2qSVC0gIr19tIPUddnDEwG,spotify:track:2qSVC0gIr19tIPUddnDEwG,https://api.spotify.com/v1/tracks/2qSVC0gIr19tIPUddnDEwG,https://api.spotify.com/v1/audio-analysis/2qSVC0gIr19tIPUddnDEwG,280400,4
夢のつづき,0.531,0.284,7,-16.146,1,0.0268,0.405,1.12e-05,0.184,0.362,86.093,audio_features,1LNJyJiA4Qm5bvCEMESJOn,spotify:track:1LNJyJiA4Qm5bvCEMESJOn,https://api.spotify.com/v1/tracks/1LNJyJiA4Qm5bvCEMESJOn,https://api.spotify.com/v1/audio-analysis/1LNJyJiA4Qm5bvCEMESJOn,274000,4
碧い瞳のエリス,0.486,0.382,6,-13.684,0,0.0286,0.422,1.38e-06,0.0994,0.353,86.444,audio_features,6exqeeOzsbWRhkpB1X3Su5,spotify:track:6exqeeOzsbWRhkpB1X3Su5,https://api.spotify.com/v1/tracks/6exqeeOzsbWRhkpB1X3Su5,https://api.spotify.com/v1/audio-analysis/6exqeeOzsbWRhkpB1X3Su5,247520,4
真夜中すぎの恋,0.511,0.666,0,-8.927,0,0.0399,0.107,7.77e-05,0.861,0.532,132.334,audio_features,22hhSi6RLbi09iz5Z3qVg1,spotify:track:22hhSi6RLbi09iz5Z3qVg1,https://api.spotify.com/v1/tracks/22hhSi6RLbi09iz5Z3qVg1,https://api.spotify.com/v1/audio-analysis/22hhSi6RLbi09iz5Z3qVg1,233493,4
田園,0.491,0.891,7,-4.18,1,0.04,0.0633,0,0.657,0.692,151.957,audio_features,2SrfH3HpaI8WUXSGKW8C0N,spotify:track:2SrfH3HpaI8WUXSGKW8C0N,https://api.spotify.com/v1/tracks/2SrfH3HpaI8WUXSGKW8C0N,https://api.spotify.com/v1/audio-analysis/2SrfH3HpaI8WUXSGKW8C0N,220173,4
じれったい - Single Version,0.747,0.779,11,-6.461,0,0.0349,0.211,0,0.146,0.951,114.962,audio_features,3jaDkIZs2UbOpdiZ2OpBrn,spotify:track:3jaDkIZs2UbOpdiZ2OpBrn,https://api.spotify.com/v1/tracks/3jaDkIZs2UbOpdiZ2OpBrn,https://api.spotify.com/v1/audio-analysis/3jaDkIZs2UbOpdiZ2OpBrn,222000,4
あなたに,0.537,0.304,4,-13.362,1,0.0268,0.495,0,0.131,0.112,132.916,audio_features,1uHr6r4yMCV2uCbOwOTyCg,spotify:track:1uHr6r4yMCV2uCbOwOTyCg,https://api.spotify.com/v1/tracks/1uHr6r4yMCV2uCbOwOTyCg,https://api.spotify.com/v1/audio-analysis/1uHr6r4yMCV2uCbOwOTyCg,231547,4
