name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
SIESTA,0.822,0.37,9,-13.37,1,0.0403,0.718,0.00524,0.0838,0.476,108.005,audio_features,6rSD7zBMCTdLIPPxGHNe1d,spotify:track:6rSD7zBMCTdLIPPxGHNe1d,https://api.spotify.com/v1/tracks/6rSD7zBMCTdLIPPxGHNe1d,https://api.spotify.com/v1/audio-analysis/6rSD7zBMCTdLIPPxGHNe1d,229917,3
帰り道,0.294,0.193,2,-9.714,1,0.0369,0.884,9.74e-06,0.131,0.23,172.898,audio_features,4Tb7Mjslw0esYsS2Dj5HUk,spotify:track:4Tb7Mjslw0esYsS2Dj5HUk,https://api.spotify.com/v1/tracks/4Tb7Mjslw0esYsS2Dj5HUk,https://api.spotify.com/v1/audio-analysis/4Tb7Mjslw0esYsS2Dj5HUk,301117,3
路線,0.677,0.433,1,-6.834,1,0.029,0.742,0.00421,0.106,0.542,80.014,audio_features,0UjGbCsf1mxda5u8alITYL,spotify:track:0UjGbCsf1mxda5u8alITYL,https://api.spotify.com/v1/tracks/0UjGbCsf1mxda5u8alITYL,https://api.spotify.com/v1/audio-analysis/0UjGbCsf1mxda5u8alITYL,329110,4
キノコの傘 お散歩ガエル,0.628,0.638,9,-5.417,1,0.0262,0.629,6.24e-06,0.0576,0.368,120.037,audio_features,7466cIZ4Dy68KFKliGNNuG,spotify:track:7466cIZ4Dy68KFKliGNNuG,https://api.spotify.com/v1/tracks/7466cIZ4Dy68KFKliGNNuG,https://api.spotify.com/v1/audio-analysis/7466cIZ4Dy68KFKliGNNuG,264198,4
感情寡黙,0.725,0.965,0,-3.981,1,0.0992,0.358,0.00147,0.389,0.893,168.021,audio_features,7d6id4hERWJCjo8pzfLqii,spotify:track:7d6id4hERWJCjo8pzfLqii,https://api.spotify.com/v1/tracks/7d6id4hERWJCjo8pzfLqii,https://api.spotify.com/v1/audio-analysis/7d6id4hERWJCjo8pzfLqii,257029,4
OP -LAGGY arrange-,0.489,0.853,6,-2.452,1,0.0631,0.0113,0,0.149,0.465,169.896,audio_features,55XBGwG2obVRBHopbYvSFe,spotify:track:55XBGwG2obVRBHopbYvSFe,https://api.spotify.com/v1/tracks/55XBGwG2obVRBHopbYvSFe,https://api.spotify.com/v1/audio-analysis/55XBGwG2obVRBHopbYvSFe,241748,4
夕立 - ALBUM ver.-,0.665,0.79,5,-6.261,0,0.0399,0.19,7.74e-06,0.146,0.599,131.958,audio_features,7e5ABYC0aX59vuftp2Mav5,spotify:track:7e5ABYC0aX59vuftp2Mav5,https://api.spotify.com/v1/tracks/7e5ABYC0aX59vuftp2Mav5,https://api.spotify.com/v1/audio-analysis/7e5ABYC0aX59vuftp2Mav5,355928,4
かくれんぼ,0.655,0.913,6,-3.19,1,0.0776,0.119,1.28e-05,0.0579,0.336,99.927,audio_features,7fnBm2CcCo2UbRwEs0MRrJ,spotify:track:7fnBm2CcCo2UbRwEs0MRrJ,https://api.spotify.com/v1/tracks/7fnBm2CcCo2UbRwEs0MRrJ,https://api.spotify.com/v1/audio-analysis/7fnBm2CcCo2UbRwEs0MRrJ,242862,4
FrogTrack#3,0.696,0.905,8,-2.395,1,0.225,0.748,0.00672,0.386,0.297,137.957,audio_features,3HCEqPxSulV2KHSZv4wUkt,spotify:track:3HCEqPxSulV2KHSZv4wUkt,https://api.spotify.com/v1/tracks/3HCEqPxSulV2KHSZv4wUkt,https://api.spotify.com/v1/audio-analysis/3HCEqPxSulV2KHSZv4wUkt,130881,4
asagi,0.575,0.421,2,-17.247,1,0.0471,0.984,0.875,0.968,0.473,136.023,audio_features,4d1zM7jvMYwysRgDIT4loq,spotify:track:4d1zM7jvMYwysRgDIT4loq,https://api.spotify.com/v1/tracks/4d1zM7jvMYwysRgDIT4loq,https://api.spotify.com/v1/audio-analysis/4d1zM7jvMYwysRgDIT4loq,103000,4
