name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
ひかりのディスコ,0.573,0.985,2,-1.434,1,0.0425,0.000563,0.181,0.374,0.315,115.039,audio_features,02lbewNkGqHLr06Irt4wvW,spotify:track:02lbewNkGqHLr06Irt4wvW,https://api.spotify.com/v1/tracks/02lbewNkGqHLr06Irt4wvW,https://api.spotify.com/v1/audio-analysis/02lbewNkGqHLr06Irt4wvW,324185,4
Hello,0.789,0.626,9,-3.988,1,0.0655,0.0158,0.00977,0.31,0.908,132.095,audio_features,1SpiQqR3jdJ90YWVeEyTdC,spotify:track:1SpiQqR3jdJ90YWVeEyTdC,https://api.spotify.com/v1/tracks/1SpiQqR3jdJ90YWVeEyTdC,https://api.spotify.com/v1/audio-analysis/1SpiQqR3jdJ90YWVeEyTdC,101773,4
TICTAC,0.801,0.673,11,-7.258,0,0.0579,0.738,0.106,0.251,0.592,164.687,audio_features,3M1RQSSxQiZs8fooz4Qo0y,spotify:track:3M1RQSSxQiZs8fooz4Qo0y,https://api.spotify.com/v1/tracks/3M1RQSSxQiZs8fooz4Qo0y,https://api.spotify.com/v1/audio-analysis/3M1RQSSxQiZs8fooz4Qo0y,150920,4
MUZiC,0.805,0.831,7,-2.016,1,0.0592,0.000411,0.873,0.0706,0.967,128.006,audio_features,7aC25sp3boUMLfhzrM4476,spotify:track:7aC25sp3boUMLfhzrM4476,https://api.spotify.com/v1/tracks/7aC25sp3boUMLfhzrM4476,https://api.spotify.com/v1/audio-analysis/7aC25sp3boUMLfhzrM4476,251987,4
megalopolis,0.699,0.998,5,-1.182,0,0.0657,0.0455,0.832,0.37,0.433,126.895,audio_features,75XO8Flhy7tVbemcYiEUWA,spotify:track:75XO8Flhy7tVbemcYiEUWA,https://api.spotify.com/v1/tracks/75XO8Flhy7tVbemcYiEUWA,https://api.spotify.com/v1/audio-analysis/75XO8Flhy7tVbemcYiEUWA,289320,4
dreamin dreamin,0.703,0.969,8,-2.445,1,0.08,0.045,0.00014,0.288,0.84,127.925,audio_features,2BrJggAyvRKGQfdkv2jWYc,spotify:track:2BrJggAyvRKGQfdkv2jWYc,https://api.spotify.com/v1/tracks/2BrJggAyvRKGQfdkv2jWYc,https://api.spotify.com/v1/audio-analysis/2BrJggAyvRKGQfdkv2jWYc,276573,4
Player,0.737,0.979,6,-2.187,1,0.0875,0.155,0.0155,0.124,0.736,130.004,audio_features,4orzabsyuX6tUzGLSehjCE,spotify:track:4orzabsyuX6tUzGLSehjCE,https://api.spotify.com/v1/tracks/4orzabsyuX6tUzGLSehjCE,https://api.spotify.com/v1/audio-analysis/4orzabsyuX6tUzGLSehjCE,450440,4
うつつ,0.689,0.791,6,-9.03,1,0.0422,0.0744,0.908,0.102,0.855,90.019,audio_features,35FqqZjAfLc3iJbOOWqrAm,spotify:track:35FqqZjAfLc3iJbOOWqrAm,https://api.spotify.com/v1/tracks/35FqqZjAfLc3iJbOOWqrAm,https://api.spotify.com/v1/audio-analysis/35FqqZjAfLc3iJbOOWqrAm,266867,4
テレポテーション,0.431,0.975,8,-1.918,1,0.186,0.049,0.101,0.269,0.327,174.976,audio_features,3AFP2goS07Tc0a1hKR5s54,spotify:track:3AFP2goS07Tc0a1hKR5s54,https://api.spotify.com/v1/tracks/3AFP2goS07Tc0a1hKR5s54,https://api.spotify.com/v1/audio-analysis/3AFP2goS07Tc0a1hKR5s54,275573,4
Factory,0.716,0.996,5,-2.991,0,0.0346,4.48e-05,0.755,0.103,0.573,128.01,audio_features,0lWBUQZ8A1zaZS6LAB7ucx,spotify:track:0lWBUQZ8A1zaZS6LAB7ucx,https://api.spotify.com/v1/tracks/0lWBUQZ8A1zaZS6LAB7ucx,https://api.spotify.com/v1/audio-analysis/0lWBUQZ8A1zaZS6LAB7ucx,453307,4
写真,0.696,0.603,0,-5.004,0,0.0249,0.218,2.18e-05,0.103,0.572,88.036,audio_features,4v101gQAIXMwRtlWwc6A2u,spotify:track:4v101gQAIXMwRtlWwc6A2u,https://api.spotify.com/v1/tracks/4v101gQAIXMwRtlWwc6A2u,https://api.spotify.com/v1/audio-analysis/4v101gQAIXMwRtlWwc6A2u,268240,4
MUZiC - 2021 Remaster,0.805,0.768,5,-3.073,0,0.0614,0.000339,0.824,0.0752,0.966,128.018,audio_features,1x099yNrzpn5n1mb05iUlR,spotify:track:1x099yNrzpn5n1mb05iUlR,https://api.spotify.com/v1/tracks/1x099yNrzpn5n1mb05iUlR,https://api.spotify.com/v1/audio-analysis/1x099yNrzpn5n1mb05iUlR,251987,4
