name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
microgroover,0.645,0.969,9,-4.454,0,0.0532,0.0025,0.545,0.0422,0.484,130.006,audio_features,3LxghhPD07g5jZtn2OjuW0,spotify:track:3LxghhPD07g5jZtn2OjuW0,https://api.spotify.com/v1/tracks/3LxghhPD07g5jZtn2OjuW0,https://api.spotify.com/v1/audio-analysis/3LxghhPD07g5jZtn2OjuW0,341134,4
Morning in the HOUSE,0.544,0.946,0,-2.905,1,0.0392,0.000108,0.9,0.277,0.259,127.989,audio_features,25odMNx68AhEr2DJqGDJV1,spotify:track:25odMNx68AhEr2DJqGDJV1,https://api.spotify.com/v1/tracks/25odMNx68AhEr2DJqGDJV1,https://api.spotify.com/v1/audio-analysis/25odMNx68AhEr2DJqGDJV1,197408,4
Stroll,0.654,0.988,9,-3.307,0,0.0719,0.00643,0.00402,0.123,0.356,126.001,audio_features,7iHMUKoSZDsNJN7oynfSLO,spotify:track:7iHMUKoSZDsNJN7oynfSLO,https://api.spotify.com/v1/tracks/7iHMUKoSZDsNJN7oynfSLO,https://api.spotify.com/v1/audio-analysis/7iHMUKoSZDsNJN7oynfSLO,370992,4
Red Wine,0.833,0.603,7,-12.922,1,0.199,0.00499,0.859,0.0774,0.131,126.008,audio_features,0wtNgM9UdC73jimWqYW2zt,spotify:track:0wtNgM9UdC73jimWqYW2zt,https://api.spotify.com/v1/tracks/0wtNgM9UdC73jimWqYW2zt,https://api.spotify.com/v1/audio-analysis/0wtNgM9UdC73jimWqYW2zt,398043,4
Modulator+Carrier,0.618,0.924,4,-4.401,0,0.0422,0.000554,0.00565,0.347,0.692,127.987,audio_features,4CYod5B5IkpKrjlSHgDo7R,spotify:track:4CYod5B5IkpKrjlSHgDo7R,https://api.spotify.com/v1/tracks/4CYod5B5IkpKrjlSHgDo7R,https://api.spotify.com/v1/audio-analysis/4CYod5B5IkpKrjlSHgDo7R,343642,4
Light comes,0.493,0.864,0,-4.606,1,0.0299,0.00207,0.199,0.326,0.139,127.987,audio_features,1eas4OzmCPLKFUNe3MNBSc,spotify:track:1eas4OzmCPLKFUNe3MNBSc,https://api.spotify.com/v1/tracks/1eas4OzmCPLKFUNe3MNBSc,https://api.spotify.com/v1/audio-analysis/1eas4OzmCPLKFUNe3MNBSc,257412,4
Wandering,0.477,0.945,9,-4.863,1,0.0961,0.00141,0.68,0.0719,0.528,159.999,audio_features,2Z5hd2jZEQhH3MSP9MXq3U,spotify:track:2Z5hd2jZEQhH3MSP9MXq3U,https://api.spotify.com/v1/tracks/2Z5hd2jZEQhH3MSP9MXq3U,https://api.spotify.com/v1/audio-analysis/2Z5hd2jZEQhH3MSP9MXq3U,440034,4
Red Wine - DJ Wank Rosé Remix,0.788,0.672,10,-12.35,0,0.066,0.001,0.883,0.0803,0.164,128.018,audio_features,1BXSBR3FaP4bdiNoIpph9G,spotify:track:1BXSBR3FaP4bdiNoIpph9G,https://api.spotify.com/v1/tracks/1BXSBR3FaP4bdiNoIpph9G,https://api.spotify.com/v1/audio-analysis/1BXSBR3FaP4bdiNoIpph9G,362422,4
F.Y.E.N.,0.617,0.98,0,-4.427,1,0.063,0.0145,0.241,0.0797,0.595,140.045,audio_features,5FiXbuhoc9ILQtlM3kZX9i,spotify:track:5FiXbuhoc9ILQtlM3kZX9i,https://api.spotify.com/v1/tracks/5FiXbuhoc9ILQtlM3kZX9i,https://api.spotify.com/v1/audio-analysis/5FiXbuhoc9ILQtlM3kZX9i,281679,4
Push Around,0.668,0.977,9,-2.959,0,0.0504,0.00589,0.519,0.224,0.768,119.991,audio_features,7msQJ6DVasrPLa0fuLvjDU,spotify:track:7msQJ6DVasrPLa0fuLvjDU,https://api.spotify.com/v1/tracks/7msQJ6DVasrPLa0fuLvjDU,https://api.spotify.com/v1/audio-analysis/7msQJ6DVasrPLa0fuLvjDU,384524,4
Red Wine - Luke Fire Feat Mandy Nocturne Remix,0.79,0.382,1,-12.911,1,0.0733,0.0259,0.846,0.0843,0.395,125.005,audio_features,5A3QjX3o4DR8V6K5DhRqpB,spotify:track:5A3QjX3o4DR8V6K5DhRqpB,https://api.spotify.com/v1/tracks/5A3QjX3o4DR8V6K5DhRqpB,https://api.spotify.com/v1/audio-analysis/5A3QjX3o4DR8V6K5DhRqpB,308807,4
