name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
A Song For You,0.48,0.339,0,-10.31,0,0.0415,0.742,4.09e-06,0.135,0.282,114.478,audio_features,68gz8hCdgHkV2O2X6XA4nj,spotify:track:68gz8hCdgHkV2O2X6XA4nj,https://api.spotify.com/v1/tracks/68gz8hCdgHkV2O2X6XA4nj,https://api.spotify.com/v1/audio-analysis/68gz8hCdgHkV2O2X6XA4nj,186367,4
Endless Love,0.408,0.382,9,-7.558,1,0.0267,0.467,7.28e-06,0.0869,0.0742,93.022,audio_features,0I9Rd5lZgvAs6lKEH5xpBu,spotify:track:0I9Rd5lZgvAs6lKEH5xpBu,https://api.spotify.com/v1/tracks/0I9Rd5lZgvAs6lKEH5xpBu,https://api.spotify.com/v1/audio-analysis/0I9Rd5lZgvAs6lKEH5xpBu,273233,4
君が美しすぎて,0.582,0.533,10,-5.603,0,0.0291,0.194,0,0.0736,0.493,113.876,audio_features,0hdVcN7EpCblDH3eC89PVz,spotify:track:0hdVcN7EpCblDH3eC89PVz,https://api.spotify.com/v1/tracks/0hdVcN7EpCblDH3eC89PVz,https://api.spotify.com/v1/audio-analysis/0hdVcN7EpCblDH3eC89PVz,221093,3
オレンジの雨,0.576,0.632,5,-6.094,0,0.0253,0.0098,1.85e-06,0.156,0.618,139.999,audio_features,4q0fkiQjnIibvGIImk8aDq,spotify:track:4q0fkiQjnIibvGIImk8aDq,https://api.spotify.com/v1/tracks/4q0fkiQjnIibvGIImk8aDq,https://api.spotify.com/v1/audio-analysis/4q0fkiQjnIibvGIImk8aDq,162400,4
19:00の街,0.335,0.615,9,-5.932,0,0.0308,0.0466,0,0.396,0.631,204.49,audio_features,7JWFJID7aNTd7JSLbad9Hu,spotify:track:7JWFJID7aNTd7JSLbad9Hu,https://api.spotify.com/v1/tracks/7JWFJID7aNTd7JSLbad9Hu,https://api.spotify.com/v1/audio-analysis/7JWFJID7aNTd7JSLbad9Hu,226267,4
これが愛と言えるように - Instrumental,0.501,0.386,0,-11.227,1,0.0294,0.00796,0.469,0.171,0.115,135.999,audio_features,0Ml5ZlqHUFZSfPLjXWJe8n,spotify:track:0Ml5ZlqHUFZSfPLjXWJe8n,https://api.spotify.com/v1/tracks/0Ml5ZlqHUFZSfPLjXWJe8n,https://api.spotify.com/v1/audio-analysis/0Ml5ZlqHUFZSfPLjXWJe8n,278000,4
されど青春,0.637,0.45,5,-9.928,1,0.0277,0.469,2.52e-05,0.0925,0.186,89.013,audio_features,3vc7f04qwKgRBXGlKc7rcJ,spotify:track:3vc7f04qwKgRBXGlKc7rcJ,https://api.spotify.com/v1/tracks/3vc7f04qwKgRBXGlKc7rcJ,https://api.spotify.com/v1/audio-analysis/3vc7f04qwKgRBXGlKc7rcJ,415747,4
青いリンゴ,0.595,0.656,9,-5.747,0,0.0249,0.0433,0,0.362,0.752,136.975,audio_features,71uswQdK1DwQ9IOVCSTSHl,spotify:track:71uswQdK1DwQ9IOVCSTSHl,https://api.spotify.com/v1/tracks/71uswQdK1DwQ9IOVCSTSHl,https://api.spotify.com/v1/audio-analysis/71uswQdK1DwQ9IOVCSTSHl,186400,4
光の道,0.513,0.634,10,-5.159,1,0.0322,0.178,0,0.0922,0.262,143.902,audio_features,7CgBeA2uisbXCSOisVxuz3,spotify:track:7CgBeA2uisbXCSOisVxuz3,https://api.spotify.com/v1/tracks/7CgBeA2uisbXCSOisVxuz3,https://api.spotify.com/v1/audio-analysis/7CgBeA2uisbXCSOisVxuz3,342867,4
バラ色の人生,0.607,0.762,1,-7.647,1,0.0347,0.368,0.000327,0.111,0.567,153.992,audio_features,1e8dxq1z7eiLRUJ75uTcIA,spotify:track:1e8dxq1z7eiLRUJ75uTcIA,https://api.spotify.com/v1/tracks/1e8dxq1z7eiLRUJ75uTcIA,https://api.spotify.com/v1/audio-analysis/1e8dxq1z7eiLRUJ75uTcIA,271633,4
私鉄沿線,0.479,0.715,5,-4.97,0,0.0349,0.00239,0.000116,0.387,0.465,159.972,audio_features,4XyA2AXjsvo361NddGEW1O,spotify:track:4XyA2AXjsvo361NddGEW1O,https://api.spotify.com/v1/tracks/4XyA2AXjsvo361NddGEW1O,https://api.spotify.com/v1/audio-analysis/4XyA2AXjsvo361NddGEW1O,229227,4
涙憶 - Instrumental,0.653,0.462,9,-11.499,0,0.0276,0.0124,0.0536,0.118,0.198,120.019,audio_features,3a6TgSjfvlG7tEd3Rc2ztR,spotify:track:3a6TgSjfvlG7tEd3Rc2ztR,https://api.spotify.com/v1/tracks/3a6TgSjfvlG7tEd3Rc2ztR,https://api.spotify.com/v1/audio-analysis/3a6TgSjfvlG7tEd3Rc2ztR,288560,4
季節風,0.551,0.451,0,-7.379,0,0.0282,0.119,0,0.13,0.315,67.027,audio_features,7zm4zN1N0JYHHYPesu96MH,spotify:track:7zm4zN1N0JYHHYPesu96MH,https://api.spotify.com/v1/tracks/7zm4zN1N0JYHHYPesu96MH,https://api.spotify.com/v1/audio-analysis/7zm4zN1N0JYHHYPesu96MH,221200,4
甘い生活,0.25,0.468,1,-5.418,0,0.0283,0.14,0,0.0809,0.411,79.984,audio_features,5sSNqCquDeg7RKASwXZvNB,spotify:track:5sSNqCquDeg7RKASwXZvNB,https://api.spotify.com/v1/tracks/5sSNqCquDeg7RKASwXZvNB,https://api.spotify.com/v1/audio-analysis/5sSNqCquDeg7RKASwXZvNB,221133,4
私鉄沿線 - Phantom ver,0.555,0.18,5,-11.079,0,0.0455,0.968,4.66e-05,0.205,0.114,124.051,audio_features,6NibpfxNIaE2HwrYmGYhTU,spotify:track:6NibpfxNIaE2HwrYmGYhTU,https://api.spotify.com/v1/tracks/6NibpfxNIaE2HwrYmGYhTU,https://api.spotify.com/v1/audio-analysis/6NibpfxNIaE2HwrYmGYhTU,201707,4
恋人よ,0.464,0.386,0,-8.383,0,0.0287,0.68,6.9e-05,0.137,0.179,136.318,audio_features,3g61sWpcY8JGjgZzutpz9i,spotify:track:3g61sWpcY8JGjgZzutpz9i,https://api.spotify.com/v1/tracks/3g61sWpcY8JGjgZzutpz9i,https://api.spotify.com/v1/audio-analysis/3g61sWpcY8JGjgZzutpz9i,242467,4
針葉樹,0.58,0.591,5,-7.375,0,0.0274,0.211,1.58e-05,0.19,0.612,145.08,audio_features,3F9Eekz5n0YB1fi5OyQIks,spotify:track:3F9Eekz5n0YB1fi5OyQIks,https://api.spotify.com/v1/tracks/3F9Eekz5n0YB1fi5OyQIks,https://api.spotify.com/v1/audio-analysis/3F9Eekz5n0YB1fi5OyQIks,224640,4
