name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Nonesuch,0.708,0.475,9,-9.482,0,0.0374,0.762,0.643,0.123,0.621,120.0,audio_features,10Ol9aGcpPXfFGgVV5aXJ6,spotify:track:10Ol9aGcpPXfFGgVV5aXJ6,https://api.spotify.com/v1/tracks/10Ol9aGcpPXfFGgVV5aXJ6,https://api.spotify.com/v1/audio-analysis/10Ol9aGcpPXfFGgVV5aXJ6,263972,4
The Brazilian (Roseira do Norte),0.461,0.673,7,-5.403,1,0.0356,0.446,0.544,0.334,0.414,97.62,audio_features,68044GJ4IzbHX7LvR3dn9K,spotify:track:68044GJ4IzbHX7LvR3dn9K,https://api.spotify.com/v1/tracks/68044GJ4IzbHX7LvR3dn9K,https://api.spotify.com/v1/audio-analysis/68044GJ4IzbHX7LvR3dn9K,178333,4
The Tea Chest / The Round Tea Bag,0.592,0.515,7,-5.853,1,0.0546,0.87,0.351,0.0821,0.769,123.404,audio_features,6n0XffUFf5zgINd7rKeUGE,spotify:track:6n0XffUFf5zgINd7rKeUGE,https://api.spotify.com/v1/tracks/6n0XffUFf5zgINd7rKeUGE,https://api.spotify.com/v1/audio-analysis/6n0XffUFf5zgINd7rKeUGE,479753,4
Elzic's Farewell,0.347,0.749,4,-4.414,0,0.0377,0.691,0.0354,0.266,0.492,123.84,audio_features,4dc3aDZO0wKxGDFsJpnXBz,spotify:track:4dc3aDZO0wKxGDFsJpnXBz,https://api.spotify.com/v1/tracks/4dc3aDZO0wKxGDFsJpnXBz,https://api.spotify.com/v1/audio-analysis/4dc3aDZO0wKxGDFsJpnXBz,187027,4
Graemsay Jig/The Star above the Garter,0.559,0.537,7,-5.368,1,0.0632,0.453,1.52e-06,0.188,0.824,124.306,audio_features,4ijvENNXXVnpAlO6frgVNo,spotify:track:4ijvENNXXVnpAlO6frgVNo,https://api.spotify.com/v1/tracks/4ijvENNXXVnpAlO6frgVNo,https://api.spotify.com/v1/audio-analysis/4ijvENNXXVnpAlO6frgVNo,194693,4
Elsey's / Sir John Fenwick's,0.459,0.439,7,-7.645,1,0.056,0.756,0.0603,0.223,0.537,84.645,audio_features,2GERfg8ZPVGKYxkZgk3w3b,spotify:track:2GERfg8ZPVGKYxkZgk3w3b,https://api.spotify.com/v1/tracks/2GERfg8ZPVGKYxkZgk3w3b,https://api.spotify.com/v1/audio-analysis/2GERfg8ZPVGKYxkZgk3w3b,287296,3
Levi Jackson Rag,0.631,0.545,7,-8.882,1,0.0381,0.357,0.634,0.346,0.69,122.924,audio_features,2iuvyuI8LqQwjhNQ6H7T4g,spotify:track:2iuvyuI8LqQwjhNQ6H7T4g,https://api.spotify.com/v1/tracks/2iuvyuI8LqQwjhNQ6H7T4g,https://api.spotify.com/v1/audio-analysis/2iuvyuI8LqQwjhNQ6H7T4g,165682,4
Upon a Summer's Day,0.657,0.488,4,-7.32,0,0.0686,0.859,0.323,0.161,0.744,125.161,audio_features,5zhJFE34bBtrskokBnyh8R,spotify:track:5zhJFE34bBtrskokBnyh8R,https://api.spotify.com/v1/tracks/5zhJFE34bBtrskokBnyh8R,https://api.spotify.com/v1/audio-analysis/5zhJFE34bBtrskokBnyh8R,235513,4
Barham Down,0.717,0.461,2,-9.058,1,0.037,0.833,0.227,0.158,0.627,104.146,audio_features,2DGUYOFw10nElcV3h418Pf,spotify:track:2DGUYOFw10nElcV3h418Pf,https://api.spotify.com/v1/tracks/2DGUYOFw10nElcV3h418Pf,https://api.spotify.com/v1/audio-analysis/2DGUYOFw10nElcV3h418Pf,310918,3
Morning Star/Three Jolly Sheepskins,0.544,0.522,7,-4.975,1,0.0472,0.465,0.288,0.113,0.841,78.551,audio_features,4sj5zUcjg9FqFOLEuKuhKQ,spotify:track:4sj5zUcjg9FqFOLEuKuhKQ,https://api.spotify.com/v1/tracks/4sj5zUcjg9FqFOLEuKuhKQ,https://api.spotify.com/v1/audio-analysis/4sj5zUcjg9FqFOLEuKuhKQ,214360,4
Moll Pately,0.602,0.505,9,-8.727,0,0.0809,0.301,0.941,0.177,0.5,128.803,audio_features,196BOO9dEBO0z3lCZOCOpO,spotify:track:196BOO9dEBO0z3lCZOCOpO,https://api.spotify.com/v1/tracks/196BOO9dEBO0z3lCZOCOpO,https://api.spotify.com/v1/audio-analysis/196BOO9dEBO0z3lCZOCOpO,217259,4
Enrico / Iron Legs,0.63,0.541,2,-8.061,1,0.0401,0.624,0.0347,0.0728,0.814,87.919,audio_features,70ePeBs0JAVZx6SP6b97V5,spotify:track:70ePeBs0JAVZx6SP6b97V5,https://api.spotify.com/v1/tracks/70ePeBs0JAVZx6SP6b97V5,https://api.spotify.com/v1/audio-analysis/70ePeBs0JAVZx6SP6b97V5,271989,4
Tourner À Trois,0.568,0.304,11,-9.827,0,0.0512,0.874,0.0188,0.0836,0.428,140.618,audio_features,6UyqmV6ubyocUd71YUt9p0,spotify:track:6UyqmV6ubyocUd71YUt9p0,https://api.spotify.com/v1/tracks/6UyqmV6ubyocUd71YUt9p0,https://api.spotify.com/v1/audio-analysis/6UyqmV6ubyocUd71YUt9p0,275436,3
White Nancy / Bee Sting,0.56,0.38,0,-9.138,1,0.087,0.95,0.798,0.129,0.755,110.968,audio_features,0f7wCAoF0ofRJdsmRUtvG2,spotify:track:0f7wCAoF0ofRJdsmRUtvG2,https://api.spotify.com/v1/tracks/0f7wCAoF0ofRJdsmRUtvG2,https://api.spotify.com/v1/audio-analysis/0f7wCAoF0ofRJdsmRUtvG2,303948,4
