name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Kindan no Telepathy,0.705,0.737,2,-9.356,1,0.0523,0.0512,2.61e-06,0.226,0.758,133.31,audio_features,559Z3sS99djTsKWrlcnZSJ,spotify:track:559Z3sS99djTsKWrlcnZSJ,https://api.spotify.com/v1/tracks/559Z3sS99djTsKWrlcnZSJ,https://api.spotify.com/v1/audio-analysis/559Z3sS99djTsKWrlcnZSJ,227160,4
Arashi no Sugao,0.737,0.808,6,-7.024,0,0.0368,0.13,8.61e-06,0.337,0.916,115.035,audio_features,4ZZcIXWYhiUsWCVR2aznLx,spotify:track:4ZZcIXWYhiUsWCVR2aznLx,https://api.spotify.com/v1/tracks/4ZZcIXWYhiUsWCVR2aznLx,https://api.spotify.com/v1/audio-analysis/4ZZcIXWYhiUsWCVR2aznLx,210181,4
Kimi ga Kureta Mono,0.53,0.502,3,-7.641,1,0.0304,0.733,0,0.131,0.251,142.08,audio_features,3iTUAlf4nLwuZhlRMGs0IQ,spotify:track:3iTUAlf4nLwuZhlRMGs0IQ,https://api.spotify.com/v1/tracks/3iTUAlf4nLwuZhlRMGs0IQ,https://api.spotify.com/v1/audio-analysis/3iTUAlf4nLwuZhlRMGs0IQ,356133,4
Kousa ni Fukarete,0.597,0.877,1,-4.607,0,0.0628,0.466,1.25e-05,0.376,0.795,144.006,audio_features,7dkWkrsHzKt1Jr4TrCfJZS,spotify:track:7dkWkrsHzKt1Jr4TrCfJZS,https://api.spotify.com/v1/tracks/7dkWkrsHzKt1Jr4TrCfJZS,https://api.spotify.com/v1/audio-analysis/7dkWkrsHzKt1Jr4TrCfJZS,229507,4
Mugo N…Iroppoi,0.65,0.836,3,-8.981,0,0.0305,0.129,5.07e-05,0.335,0.845,140.216,audio_features,5glngcx2zSAHgBrgJ6uSkO,spotify:track:5glngcx2zSAHgBrgJ6uSkO,https://api.spotify.com/v1/tracks/5glngcx2zSAHgBrgJ6uSkO,https://api.spotify.com/v1/audio-analysis/5glngcx2zSAHgBrgJ6uSkO,235133,4
Koihitoyo,0.614,0.778,8,-10.66,0,0.0498,0.179,3.57e-05,0.308,0.597,111.849,audio_features,3iq4tKdHzghtrNCypJjd46,spotify:track:3iq4tKdHzghtrNCypJjd46,https://api.spotify.com/v1/tracks/3iq4tKdHzghtrNCypJjd46,https://api.spotify.com/v1/audio-analysis/3iq4tKdHzghtrNCypJjd46,271480,4
I Won't Say (I'm in Love) / Shizuka Kudo,0.66,0.349,0,-15.717,1,0.0561,0.657,0,0.231,0.477,120.957,audio_features,47uXVw03YKVTUI2uQa14i5,spotify:track:47uXVw03YKVTUI2uQa14i5,https://api.spotify.com/v1/tracks/47uXVw03YKVTUI2uQa14i5,https://api.spotify.com/v1/audio-analysis/47uXVw03YKVTUI2uQa14i5,139067,4
Mysterious,0.744,0.558,2,-10.144,0,0.0259,0.504,0.0201,0.265,0.714,108.987,audio_features,1vUpevMVwcympwLp3Vk4yu,spotify:track:1vUpevMVwcympwLp3Vk4yu,https://api.spotify.com/v1/tracks/1vUpevMVwcympwLp3Vk4yu,https://api.spotify.com/v1/audio-analysis/1vUpevMVwcympwLp3Vk4yu,295667,4
Doukoku,0.645,0.889,1,-7.292,1,0.0313,0.0573,0,0.171,0.859,133.933,audio_features,5A8Ol39jeXCzbuFQbEdRRF,spotify:track:5A8Ol39jeXCzbuFQbEdRRF,https://api.spotify.com/v1/tracks/5A8Ol39jeXCzbuFQbEdRRF,https://api.spotify.com/v1/audio-analysis/5A8Ol39jeXCzbuFQbEdRRF,285307,4
Kuchibiru Kara Biyaku,0.613,0.855,6,-5.701,0,0.0328,0.578,0.000222,0.0459,0.963,153.143,audio_features,6wmLfPw3CH9Cde3LqquJ0b,spotify:track:6wmLfPw3CH9Cde3LqquJ0b,https://api.spotify.com/v1/tracks/6wmLfPw3CH9Cde3LqquJ0b,https://api.spotify.com/v1/audio-analysis/6wmLfPw3CH9Cde3LqquJ0b,236400,4
