name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Better,0.587,0.801,5,-4.22,1,0.229,0.178,0,0.214,0.705,92.008,audio_features,2k44rKotfi2k55hwwiCImN,spotify:track:2k44rKotfi2k55hwwiCImN,https://api.spotify.com/v1/tracks/2k44rKotfi2k55hwwiCImN,https://api.spotify.com/v1/audio-analysis/2k44rKotfi2k55hwwiCImN,199640,4
Woman,0.82,0.575,5,-4.385,0,0.0832,0.0725,0,0.0569,0.788,107.024,audio_features,14rpBBTV0qi60Ex4jonuNi,spotify:track:14rpBBTV0qi60Ex4jonuNi,https://api.spotify.com/v1/tracks/14rpBBTV0qi60Ex4jonuNi,https://api.spotify.com/v1/audio-analysis/14rpBBTV0qi60Ex4jonuNi,170368,4
Eat You Up,0.636,0.778,5,-2.983,0,0.1,0.016,0,0.187,0.926,98.383,audio_features,3lrwnoggORNfLs0jiGqBhA,spotify:track:3lrwnoggORNfLs0jiGqBhA,https://api.spotify.com/v1/tracks/3lrwnoggORNfLs0jiGqBhA,https://api.spotify.com/v1/audio-analysis/3lrwnoggORNfLs0jiGqBhA,191547,4
Only One,0.641,0.645,0,-6.54,1,0.0366,0.136,0.000145,0.145,0.546,90.027,audio_features,3Hyl7YrOtBcnh1geON2kSO,spotify:track:3Hyl7YrOtBcnh1geON2kSO,https://api.spotify.com/v1/tracks/3Hyl7YrOtBcnh1geON2kSO,https://api.spotify.com/v1/audio-analysis/3Hyl7YrOtBcnh1geON2kSO,217085,4
My Name,0.866,0.815,7,-4.727,1,0.073,0.0996,1.46e-06,0.0172,0.813,109.997,audio_features,15wqZsAVQLMEqqUCIbz6Fp,spotify:track:15wqZsAVQLMEqqUCIbz6Fp,https://api.spotify.com/v1/tracks/15wqZsAVQLMEqqUCIbz6Fp,https://api.spotify.com/v1/audio-analysis/15wqZsAVQLMEqqUCIbz6Fp,193027,4
Every Heart-ミンナノキモチ-,0.513,0.671,5,-5.497,1,0.0358,0.0765,0,0.0925,0.374,141.901,audio_features,2R0EAqFQQ60m274ZyNA2Bg,spotify:track:2R0EAqFQQ60m274ZyNA2Bg,https://api.spotify.com/v1/tracks/2R0EAqFQQ60m274ZyNA2Bg,https://api.spotify.com/v1/audio-analysis/2R0EAqFQQ60m274ZyNA2Bg,272900,4
Atlantis Princess,0.738,0.919,7,-4.126,0,0.0442,0.164,0,0.0712,0.866,110.049,audio_features,7sQaZvlFFqlBsObK8A3y0S,spotify:track:7sQaZvlFFqlBsObK8A3y0S,https://api.spotify.com/v1/tracks/7sQaZvlFFqlBsObK8A3y0S,https://api.spotify.com/v1/audio-analysis/7sQaZvlFFqlBsObK8A3y0S,224373,4
No.1,0.727,0.84,8,-4.293,1,0.0964,0.114,0,0.0621,0.807,102.993,audio_features,4RtHEggWfFWknuAsRdkyku,spotify:track:4RtHEggWfFWknuAsRdkyku,https://api.spotify.com/v1/tracks/4RtHEggWfFWknuAsRdkyku,https://api.spotify.com/v1/audio-analysis/4RtHEggWfFWknuAsRdkyku,193227,4
MASAYUME CHASING,0.679,0.985,7,-2.36,0,0.0811,0.0558,2.08e-06,0.191,0.588,128.956,audio_features,3Hg898AnfapEcgRwa4PT9L,spotify:track:3Hg898AnfapEcgRwa4PT9L,https://api.spotify.com/v1/tracks/3Hg898AnfapEcgRwa4PT9L,https://api.spotify.com/v1/audio-analysis/3Hg898AnfapEcgRwa4PT9L,219173,4
Girls On Top,0.741,0.933,1,-1.709,1,0.0439,0.00909,0,0.262,0.757,109.995,audio_features,5AjjiajghftDZd5qO5YRCQ,spotify:track:5AjjiajghftDZd5qO5YRCQ,https://api.spotify.com/v1/tracks/5AjjiajghftDZd5qO5YRCQ,https://api.spotify.com/v1/audio-analysis/5AjjiajghftDZd5qO5YRCQ,218653,4
