name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Воспоминания (prod. by Pimp My Ride),0.773,0.62,1,-6.781,1,0.102,0.0621,1.36e-06,0.122,0.165,140.073,audio_features,05z9cwkn7sz1OZHkNoJKWi,spotify:track:05z9cwkn7sz1OZHkNoJKWi,https://api.spotify.com/v1/tracks/05z9cwkn7sz1OZHkNoJKWi,https://api.spotify.com/v1/audio-analysis/05z9cwkn7sz1OZHkNoJKWi,137143,4
Эй (prod. by SIDEPUNK),0.729,0.604,8,-6.829,0,0.0838,0.109,0,0.109,0.201,105.885,audio_features,2Pe3ydyfjztNlDBA8lE9nc,spotify:track:2Pe3ydyfjztNlDBA8lE9nc,https://api.spotify.com/v1/tracks/2Pe3ydyfjztNlDBA8lE9nc,https://api.spotify.com/v1/audio-analysis/2Pe3ydyfjztNlDBA8lE9nc,147170,4
Зачем (prod. by Ymax),0.832,0.774,1,-5.537,1,0.128,0.48,0,0.269,0.659,113.339,audio_features,43neEokQ3BvJrbqQlzVeNj,spotify:track:43neEokQ3BvJrbqQlzVeNj,https://api.spotify.com/v1/tracks/43neEokQ3BvJrbqQlzVeNj,https://api.spotify.com/v1/audio-analysis/43neEokQ3BvJrbqQlzVeNj,125266,5
Trap Melody (prod. by Ymax),0.792,0.503,11,-8.983,1,0.0573,0.151,0,0.0869,0.204,122.928,audio_features,3SYyGM4yWPA6kDxgR4BJvS,spotify:track:3SYyGM4yWPA6kDxgR4BJvS,https://api.spotify.com/v1/tracks/3SYyGM4yWPA6kDxgR4BJvS,https://api.spotify.com/v1/audio-analysis/3SYyGM4yWPA6kDxgR4BJvS,127887,4
В темноте (prod. by Ymax),0.839,0.574,8,-8.015,1,0.211,0.254,2.85e-05,0.0882,0.68,139.962,audio_features,3B8Pgb6UKQ7NI9VXGhk6EK,spotify:track:3B8Pgb6UKQ7NI9VXGhk6EK,https://api.spotify.com/v1/tracks/3B8Pgb6UKQ7NI9VXGhk6EK,https://api.spotify.com/v1/audio-analysis/3B8Pgb6UKQ7NI9VXGhk6EK,169286,4
О чёрт (prod. by sugoi),0.584,0.657,11,-7.837,0,0.305,0.126,0.35,0.262,0.332,160.029,audio_features,78erOhEAtxGIzWpp8RuDQt,spotify:track:78erOhEAtxGIzWpp8RuDQt,https://api.spotify.com/v1/tracks/78erOhEAtxGIzWpp8RuDQt,https://api.spotify.com/v1/audio-analysis/78erOhEAtxGIzWpp8RuDQt,135000,5
Всё горит (prod. by Liber),0.631,0.569,2,-10.633,1,0.0597,0.134,0.642,0.112,0.0456,110.014,audio_features,0wlp82z044x682Tt6VO9SE,spotify:track:0wlp82z044x682Tt6VO9SE,https://api.spotify.com/v1/tracks/0wlp82z044x682Tt6VO9SE,https://api.spotify.com/v1/audio-analysis/0wlp82z044x682Tt6VO9SE,126545,4
