name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Imawa no kiwa,0.235,0.864,0,-7.467,1,0.0751,0.000468,0.834,0.146,0.26,97.542,audio_features,4JL1A6aLZ2lMlbhO2hcKC2,spotify:track:4JL1A6aLZ2lMlbhO2hcKC2,https://api.spotify.com/v1/tracks/4JL1A6aLZ2lMlbhO2hcKC2,https://api.spotify.com/v1/audio-analysis/4JL1A6aLZ2lMlbhO2hcKC2,356040,1
Terra Car,0.302,0.954,9,-7.421,1,0.0598,0.0122,0.867,0.647,0.475,149.814,audio_features,6PhU7JRL1LewCW43PZBMYA,spotify:track:6PhU7JRL1LewCW43PZBMYA,https://api.spotify.com/v1/tracks/6PhU7JRL1LewCW43PZBMYA,https://api.spotify.com/v1/audio-analysis/6PhU7JRL1LewCW43PZBMYA,112999,4
The Pet - Last Straw Mix,0.829,0.735,6,-9.813,0,0.0804,0.00419,0.0698,0.594,0.177,128.042,audio_features,3EsS8mM9tnoxLcD39MAIWY,spotify:track:3EsS8mM9tnoxLcD39MAIWY,https://api.spotify.com/v1/tracks/3EsS8mM9tnoxLcD39MAIWY,https://api.spotify.com/v1/audio-analysis/3EsS8mM9tnoxLcD39MAIWY,391943,4
"Literally, Figuratively",0.7,0.722,1,-10.658,0,0.109,0.00131,0.196,0.164,0.666,105.467,audio_features,6luF3H3ntusxxTgTU0hzgP,spotify:track:6luF3H3ntusxxTgTU0hzgP,https://api.spotify.com/v1/tracks/6luF3H3ntusxxTgTU0hzgP,https://api.spotify.com/v1/audio-analysis/6luF3H3ntusxxTgTU0hzgP,260688,4
Likes Born of Osiris,0.729,0.721,9,-6.018,1,0.055,0.0358,0.000711,0.344,0.752,96.0,audio_features,00qQo3P9m95B4FHMcvCAhK,spotify:track:00qQo3P9m95B4FHMcvCAhK,https://api.spotify.com/v1/tracks/00qQo3P9m95B4FHMcvCAhK,https://api.spotify.com/v1/audio-analysis/00qQo3P9m95B4FHMcvCAhK,167253,4
Youth Don't,0.822,0.557,7,-8.937,1,0.129,3.2e-05,0.792,0.108,0.566,131.969,audio_features,2zHJ3ckSB64QR807M5YBiU,spotify:track:2zHJ3ckSB64QR807M5YBiU,https://api.spotify.com/v1/tracks/2zHJ3ckSB64QR807M5YBiU,https://api.spotify.com/v1/audio-analysis/2zHJ3ckSB64QR807M5YBiU,240039,4
Midwest Sweater Weather,0.916,0.408,6,-11.291,1,0.147,5.64e-05,0.00605,0.0587,0.916,120.01,audio_features,1tdffKIyc6CSr7GrQQx5Xs,spotify:track:1tdffKIyc6CSr7GrQQx5Xs,https://api.spotify.com/v1/tracks/1tdffKIyc6CSr7GrQQx5Xs,https://api.spotify.com/v1/audio-analysis/1tdffKIyc6CSr7GrQQx5Xs,273340,4
Track #77,0.725,0.639,5,-11.416,0,0.0538,0.00335,0.268,0.577,0.504,114.956,audio_features,4j79EZTRVGoup0bALr0LVw,spotify:track:4j79EZTRVGoup0bALr0LVw,https://api.spotify.com/v1/tracks/4j79EZTRVGoup0bALr0LVw,https://api.spotify.com/v1/audio-analysis/4j79EZTRVGoup0bALr0LVw,317068,4
This Guy Is Falling,0.81,0.557,1,-11.014,1,0.0632,4.92e-05,0.84,0.269,0.693,123.897,audio_features,1wyzXyZvAaDsNqvy8vT3dI,spotify:track:1wyzXyZvAaDsNqvy8vT3dI,https://api.spotify.com/v1/tracks/1wyzXyZvAaDsNqvy8vT3dI,https://api.spotify.com/v1/audio-analysis/1wyzXyZvAaDsNqvy8vT3dI,357814,4
The Pet,0.919,0.381,6,-10.915,0,0.105,0.012,0.44,0.189,0.249,127.987,audio_features,5MTCdKLQiALLWwXWM8enIh,spotify:track:5MTCdKLQiALLWwXWM8enIh,https://api.spotify.com/v1/tracks/5MTCdKLQiALLWwXWM8enIh,https://api.spotify.com/v1/audio-analysis/5MTCdKLQiALLWwXWM8enIh,416250,4
EJ Shannon,0.713,0.835,9,-5.738,1,0.0608,0.000892,0.108,0.187,0.452,120.02,audio_features,4CwWMAqtDdFtC8ddg6Xez0,spotify:track:4CwWMAqtDdFtC8ddg6Xez0,https://api.spotify.com/v1/tracks/4CwWMAqtDdFtC8ddg6Xez0,https://api.spotify.com/v1/audio-analysis/4CwWMAqtDdFtC8ddg6Xez0,562571,4
Bubbles and Sharkteeth,0.266,0.437,4,-11.693,1,0.0366,0.583,0.843,0.115,0.04,162.103,audio_features,3Fjg0Eya6bXngn8tHGz78Z,spotify:track:3Fjg0Eya6bXngn8tHGz78Z,https://api.spotify.com/v1/tracks/3Fjg0Eya6bXngn8tHGz78Z,https://api.spotify.com/v1/audio-analysis/3Fjg0Eya6bXngn8tHGz78Z,592480,5
