name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
HANABI,0.638,0.766,1,-5.541,1,0.0268,0.157,0,0.124,0.595,112.005,audio_features,0AU7xhipAm9Saq0k8A9Iua,spotify:track:0AU7xhipAm9Saq0k8A9Iua,https://api.spotify.com/v1/tracks/0AU7xhipAm9Saq0k8A9Iua,https://api.spotify.com/v1/audio-analysis/0AU7xhipAm9Saq0k8A9Iua,342773,4
終わりなき旅,0.387,0.568,4,-7.534,1,0.0284,0.00147,0,0.0805,0.165,147.91,audio_features,3XfCKKcnArQSyJnZGP7ymx,spotify:track:3XfCKKcnArQSyJnZGP7ymx,https://api.spotify.com/v1/tracks/3XfCKKcnArQSyJnZGP7ymx,https://api.spotify.com/v1/audio-analysis/3XfCKKcnArQSyJnZGP7ymx,424360,4
Tomorrow never knows,0.637,0.485,0,-10.263,1,0.0245,0.173,0,0.122,0.403,109.035,audio_features,2CbDcSVFCbMSfLMoZiAFYN,spotify:track:2CbDcSVFCbMSfLMoZiAFYN,https://api.spotify.com/v1/tracks/2CbDcSVFCbMSfLMoZiAFYN,https://api.spotify.com/v1/audio-analysis/2CbDcSVFCbMSfLMoZiAFYN,308293,4
名もなき詩,0.555,0.852,7,-5.094,1,0.0375,0.0417,0,0.2,0.7,125.898,audio_features,60ba7YZ3yqbCDGAkPNXzBh,spotify:track:60ba7YZ3yqbCDGAkPNXzBh,https://api.spotify.com/v1/tracks/60ba7YZ3yqbCDGAkPNXzBh,https://api.spotify.com/v1/audio-analysis/60ba7YZ3yqbCDGAkPNXzBh,328173,4
innocent world,0.612,0.664,4,-6.525,1,0.0267,0.158,0,0.278,0.662,119.822,audio_features,1MbgBrof1GjPcylNJeeO1x,spotify:track:1MbgBrof1GjPcylNJeeO1x,https://api.spotify.com/v1/tracks/1MbgBrof1GjPcylNJeeO1x,https://api.spotify.com/v1/audio-analysis/1MbgBrof1GjPcylNJeeO1x,344907,4
Birthday,0.5,0.757,11,-9.715,0,0.0477,0.0241,0.00235,0.12,0.544,151.001,audio_features,0arzkZjLAK8lPIjYILGL17,spotify:track:0arzkZjLAK8lPIjYILGL17,https://api.spotify.com/v1/tracks/0arzkZjLAK8lPIjYILGL17,https://api.spotify.com/v1/audio-analysis/0arzkZjLAK8lPIjYILGL17,277594,4
シーソーゲーム~勇敢な恋の歌~,0.594,0.852,4,-5.652,1,0.0291,0.142,0,0.358,0.781,135.06,audio_features,5EjvlyjMwqmabXgFDD8D2x,spotify:track:5EjvlyjMwqmabXgFDD8D2x,https://api.spotify.com/v1/tracks/5EjvlyjMwqmabXgFDD8D2x,https://api.spotify.com/v1/audio-analysis/5EjvlyjMwqmabXgFDD8D2x,269867,4
Sign,0.601,0.509,7,-6.273,1,0.0259,0.263,0,0.124,0.383,105.018,audio_features,5ZLkGLEYYDlgcDXK6A2vYO,spotify:track:5ZLkGLEYYDlgcDXK6A2vYO,https://api.spotify.com/v1/tracks/5ZLkGLEYYDlgcDXK6A2vYO,https://api.spotify.com/v1/audio-analysis/5ZLkGLEYYDlgcDXK6A2vYO,321800,4
しるし,0.445,0.489,1,-6.3,1,0.0285,0.0484,5.77e-06,0.0864,0.297,74.025,audio_features,7dU6ZrD3sT9qyHE5mX5Cjc,spotify:track:7dU6ZrD3sT9qyHE5mX5Cjc,https://api.spotify.com/v1/tracks/7dU6ZrD3sT9qyHE5mX5Cjc,https://api.spotify.com/v1/audio-analysis/7dU6ZrD3sT9qyHE5mX5Cjc,431613,4
fanfare,0.449,0.876,11,-2.413,1,0.042,0.0263,0,0.242,0.383,127.861,audio_features,78thhWnYLGIBaEqNcmhyHL,spotify:track:78thhWnYLGIBaEqNcmhyHL,https://api.spotify.com/v1/tracks/78thhWnYLGIBaEqNcmhyHL,https://api.spotify.com/v1/audio-analysis/78thhWnYLGIBaEqNcmhyHL,375533,4
GIFT,0.462,0.726,2,-5.491,1,0.0296,0.203,0,0.25,0.483,148.217,audio_features,4OVtlZdXvYcg9QykmPxTqb,spotify:track:4OVtlZdXvYcg9QykmPxTqb,https://api.spotify.com/v1/tracks/4OVtlZdXvYcg9QykmPxTqb,https://api.spotify.com/v1/audio-analysis/4OVtlZdXvYcg9QykmPxTqb,344800,4
抱きしめたい,0.525,0.526,5,-8.647,1,0.0265,0.131,7.72e-06,0.107,0.379,144.024,audio_features,60A7LGAmK0QrRjyYpKWzue,spotify:track:60A7LGAmK0QrRjyYpKWzue,https://api.spotify.com/v1/tracks/60A7LGAmK0QrRjyYpKWzue,https://api.spotify.com/v1/audio-analysis/60A7LGAmK0QrRjyYpKWzue,324440,4
CROSS ROAD,0.563,0.7,2,-6.657,1,0.0231,0.143,0,0.13,0.7,86.965,audio_features,5BzJ1XTdM6nCkcRdeYPgaY,spotify:track:5BzJ1XTdM6nCkcRdeYPgaY,https://api.spotify.com/v1/tracks/5BzJ1XTdM6nCkcRdeYPgaY,https://api.spotify.com/v1/audio-analysis/5BzJ1XTdM6nCkcRdeYPgaY,272707,4
足音 ~Be Strong,0.47,0.757,5,-4.761,1,0.0313,0.00989,0,0.159,0.42,146.003,audio_features,0hxitdpUBO7Bt1uJktICUC,spotify:track:0hxitdpUBO7Bt1uJktICUC,https://api.spotify.com/v1/tracks/0hxitdpUBO7Bt1uJktICUC,https://api.spotify.com/v1/audio-analysis/0hxitdpUBO7Bt1uJktICUC,299760,4
365日,0.394,0.492,3,-6.515,1,0.0295,0.527,0,0.307,0.197,135.61,audio_features,2nq1Q2yL4jSekEfki6Ab2M,spotify:track:2nq1Q2yL4jSekEfki6Ab2M,https://api.spotify.com/v1/tracks/2nq1Q2yL4jSekEfki6Ab2M,https://api.spotify.com/v1/audio-analysis/2nq1Q2yL4jSekEfki6Ab2M,336947,4
くるみ,0.568,0.685,0,-6.428,1,0.024,0.0572,0,0.11,0.285,95.972,audio_features,4zSHsM9GgLw5kJ5c88WOxr,spotify:track:4zSHsM9GgLw5kJ5c88WOxr,https://api.spotify.com/v1/tracks/4zSHsM9GgLw5kJ5c88WOxr,https://api.spotify.com/v1/audio-analysis/4zSHsM9GgLw5kJ5c88WOxr,330307,4
youthful days,0.486,0.928,4,-5.888,1,0.0551,0.00401,4.05e-06,0.0623,0.533,148.19,audio_features,7CbS6BApPMH3HXoBZ2fr6W,spotify:track:7CbS6BApPMH3HXoBZ2fr6W,https://api.spotify.com/v1/tracks/7CbS6BApPMH3HXoBZ2fr6W,https://api.spotify.com/v1/audio-analysis/7CbS6BApPMH3HXoBZ2fr6W,314640,4
