name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
ビバナミダ,0.753,0.96,6,-3.347,1,0.0682,0.002,0.0019,0.0468,0.913,128.019,audio_features,5TX2HoADxFcAWD1rDz9Ghv,spotify:track:5TX2HoADxFcAWD1rDz9Ghv,https://api.spotify.com/v1/tracks/5TX2HoADxFcAWD1rDz9Ghv,https://api.spotify.com/v1/audio-analysis/5TX2HoADxFcAWD1rDz9Ghv,334427,4
愛はおしゃれじゃない,0.685,0.97,9,-1.426,1,0.0346,0.0296,5.24e-06,0.0437,0.87,128.04,audio_features,41qLDLiIGI0spshcg8VenA,spotify:track:41qLDLiIGI0spshcg8VenA,https://api.spotify.com/v1/tracks/41qLDLiIGI0spshcg8VenA,https://api.spotify.com/v1/audio-analysis/41qLDLiIGI0spshcg8VenA,350427,4
スキャンティブルース,0.803,0.701,4,-6.257,0,0.0985,0.00426,3.97e-05,0.0933,0.437,123.039,audio_features,2vKcADXBkMsevWkYLkBrhm,spotify:track:2vKcADXBkMsevWkYLkBrhm,https://api.spotify.com/v1/tracks/2vKcADXBkMsevWkYLkBrhm,https://api.spotify.com/v1/audio-analysis/2vKcADXBkMsevWkYLkBrhm,295960,4
Super Girl,0.687,0.927,2,-3.903,1,0.0375,0.0438,4.87e-06,0.0401,0.91,122.959,audio_features,5yMu18uQFNtEimQiPoUaSc,spotify:track:5yMu18uQFNtEimQiPoUaSc,https://api.spotify.com/v1/tracks/5yMu18uQFNtEimQiPoUaSc,https://api.spotify.com/v1/audio-analysis/5yMu18uQFNtEimQiPoUaSc,287093,4
だいすき,0.735,0.916,9,-4.008,1,0.0349,0.258,0,0.348,0.741,120.087,audio_features,4A5CMXmlrlNVhI8SJ6SUTA,spotify:track:4A5CMXmlrlNVhI8SJ6SUTA,https://api.spotify.com/v1/tracks/4A5CMXmlrlNVhI8SJ6SUTA,https://api.spotify.com/v1/audio-analysis/4A5CMXmlrlNVhI8SJ6SUTA,227533,4
彼氏になって優しくなって,0.675,0.95,4,-3.259,0,0.105,0.00147,0,0.123,0.744,114.947,audio_features,0z1sZSHjtpKx1dLfbPLlYb,spotify:track:0z1sZSHjtpKx1dLfbPLlYb,https://api.spotify.com/v1/tracks/0z1sZSHjtpKx1dLfbPLlYb,https://api.spotify.com/v1/audio-analysis/0z1sZSHjtpKx1dLfbPLlYb,337133,4
マクガフィン,0.621,0.951,7,-4.48,1,0.106,0.0424,3.32e-06,0.29,0.81,172.042,audio_features,4RMX14qXD8uKJtNiNixYVp,spotify:track:4RMX14qXD8uKJtNiNixYVp,https://api.spotify.com/v1/tracks/4RMX14qXD8uKJtNiNixYVp,https://api.spotify.com/v1/audio-analysis/4RMX14qXD8uKJtNiNixYVp,292250,4
Super Girl,0.697,0.858,2,-6.218,1,0.0336,0.0191,4.8e-06,0.0351,0.888,122.87,audio_features,769ybRCxkLNx1AfHxXnylL,spotify:track:769ybRCxkLNx1AfHxXnylL,https://api.spotify.com/v1/tracks/769ybRCxkLNx1AfHxXnylL,https://api.spotify.com/v1/audio-analysis/769ybRCxkLNx1AfHxXnylL,286227,4
ぶーしゃかLOOP,0.706,0.923,11,-3.669,0,0.0627,4.38e-05,0.472,0.0906,0.754,128.031,audio_features,5Vnhk0lFJoJQEDXyvIbb8p,spotify:track:5Vnhk0lFJoJQEDXyvIbb8p,https://api.spotify.com/v1/tracks/5Vnhk0lFJoJQEDXyvIbb8p,https://api.spotify.com/v1/audio-analysis/5Vnhk0lFJoJQEDXyvIbb8p,230107,4
ラブメッセージ,0.735,0.976,0,-1.194,1,0.123,0.0121,1.25e-06,0.247,0.806,125.994,audio_features,6VjDAsTR914Cz6MDi48b28,spotify:track:6VjDAsTR914Cz6MDi48b28,https://api.spotify.com/v1/tracks/6VjDAsTR914Cz6MDi48b28,https://api.spotify.com/v1/audio-analysis/6VjDAsTR914Cz6MDi48b28,253693,4
少年サタデー,0.734,0.836,11,-4.552,0,0.0536,0.024,2.61e-05,0.068,0.952,133.024,audio_features,7gj6rMsGquRcLY4JQcvIDw,spotify:track:7gj6rMsGquRcLY4JQcvIDw,https://api.spotify.com/v1/tracks/7gj6rMsGquRcLY4JQcvIDw,https://api.spotify.com/v1/audio-analysis/7gj6rMsGquRcLY4JQcvIDw,300322,4
SMELL,0.87,0.877,11,-1.738,0,0.0732,0.0111,0.00659,0.118,0.859,134.017,audio_features,70wzqdcpdcqvNljMu3y6kl,spotify:track:70wzqdcpdcqvNljMu3y6kl,https://api.spotify.com/v1/tracks/70wzqdcpdcqvNljMu3y6kl,https://api.spotify.com/v1/audio-analysis/70wzqdcpdcqvNljMu3y6kl,304213,4
できるだけ純情でいたい,0.72,0.884,7,-4.915,1,0.0655,0.0076,0.00142,0.344,0.755,100.02,audio_features,2or0BcTQddTnaEP8pO9Qpb,spotify:track:2or0BcTQddTnaEP8pO9Qpb,https://api.spotify.com/v1/tracks/2or0BcTQddTnaEP8pO9Qpb,https://api.spotify.com/v1/audio-analysis/2or0BcTQddTnaEP8pO9Qpb,366173,4
カルアミルク,0.815,0.686,10,-7.097,1,0.0326,0.0437,0,0.237,0.394,94.977,audio_features,68X0ZjS2kiDVvYKoCjgVQF,spotify:track:68X0ZjS2kiDVvYKoCjgVQF,https://api.spotify.com/v1/tracks/68X0ZjS2kiDVvYKoCjgVQF,https://api.spotify.com/v1/audio-analysis/68X0ZjS2kiDVvYKoCjgVQF,311427,4
ビバナミダ,0.753,0.96,6,-3.347,1,0.0682,0.002,0.0019,0.0468,0.913,128.019,audio_features,6tiadvOemhAo1LAUoxBZS6,spotify:track:6tiadvOemhAo1LAUoxBZS6,https://api.spotify.com/v1/tracks/6tiadvOemhAo1LAUoxBZS6,https://api.spotify.com/v1/audio-analysis/6tiadvOemhAo1LAUoxBZS6,334427,4
あの娘ぼくがロングシュート決めたらどんな顔するだろう,0.672,0.92,9,-5.357,1,0.0511,0.0256,0,0.0789,0.43,127.298,audio_features,1iA4xWMmjE021G4gaWh0Wr,spotify:track:1iA4xWMmjE021G4gaWh0Wr,https://api.spotify.com/v1/tracks/1iA4xWMmjE021G4gaWh0Wr,https://api.spotify.com/v1/audio-analysis/1iA4xWMmjE021G4gaWh0Wr,253267,4
ヘルシーメルシー,0.587,0.815,7,-4.066,1,0.0722,0.00227,0,0.101,0.757,168.097,audio_features,48UFeGrMEhYl0HuHy6LBYI,spotify:track:48UFeGrMEhYl0HuHy6LBYI,https://api.spotify.com/v1/tracks/48UFeGrMEhYl0HuHy6LBYI,https://api.spotify.com/v1/audio-analysis/48UFeGrMEhYl0HuHy6LBYI,250667,4
Dog Days,0.693,0.991,2,-2.994,1,0.0747,0.0238,1.41e-06,0.216,0.693,97.945,audio_features,7jeNDhUZOYUzLVoltqqcWo,spotify:track:7jeNDhUZOYUzLVoltqqcWo,https://api.spotify.com/v1/tracks/7jeNDhUZOYUzLVoltqqcWo,https://api.spotify.com/v1/audio-analysis/7jeNDhUZOYUzLVoltqqcWo,313093,4
19 (nineteen),0.712,0.911,2,-3.586,1,0.0476,0.00645,0,0.0581,0.964,105.957,audio_features,2yQ2F5wzEWOMCHnDKPdJJA,spotify:track:2yQ2F5wzEWOMCHnDKPdJJA,https://api.spotify.com/v1/tracks/2yQ2F5wzEWOMCHnDKPdJJA,https://api.spotify.com/v1/audio-analysis/2yQ2F5wzEWOMCHnDKPdJJA,183107,4
