name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
どう考えても私は悪くない,0.66,0.833,3,-2.684,1,0.0606,0.112,0,0.217,0.627,148.053,audio_features,4rvaSKzGKuqhU5TsnyruYe,spotify:track:4rvaSKzGKuqhU5TsnyruYe,https://api.spotify.com/v1/tracks/4rvaSKzGKuqhU5TsnyruYe,https://api.spotify.com/v1/audio-analysis/4rvaSKzGKuqhU5TsnyruYe,247947,4
嘘の火花,0.385,0.993,2,-2.165,1,0.234,0.0418,0.000382,0.286,0.518,188.014,audio_features,2SrAPLLBpIzVv7y1Cng63K,spotify:track:2SrAPLLBpIzVv7y1Cng63K,https://api.spotify.com/v1/tracks/2SrAPLLBpIzVv7y1Cng63K,https://api.spotify.com/v1/audio-analysis/2SrAPLLBpIzVv7y1Cng63K,223653,4
DREAMER,0.565,0.958,4,-2.275,1,0.111,0.0945,2.08e-05,0.192,0.203,128.999,audio_features,7yKbjz9hzbUY6zmIJ8nDDL,spotify:track:7yKbjz9hzbUY6zmIJ8nDDL,https://api.spotify.com/v1/tracks/7yKbjz9hzbUY6zmIJ8nDDL,https://api.spotify.com/v1/audio-analysis/7yKbjz9hzbUY6zmIJ8nDDL,289667,4
ブリキノダンス,0.526,0.845,5,-1.939,0,0.0381,0.0279,8.94e-05,0.142,0.937,171.859,audio_features,6r2sPO4Uk9w9v3UMBU3DyZ,spotify:track:6r2sPO4Uk9w9v3UMBU3DyZ,https://api.spotify.com/v1/tracks/6r2sPO4Uk9w9v3UMBU3DyZ,https://api.spotify.com/v1/audio-analysis/6r2sPO4Uk9w9v3UMBU3DyZ,199707,4
ゴーストルール,0.54,0.916,6,-2.855,1,0.0709,0.00749,9.27e-06,0.517,0.587,104.985,audio_features,6ug9at1FrRc01m0e66wneR,spotify:track:6ug9at1FrRc01m0e66wneR,https://api.spotify.com/v1/tracks/6ug9at1FrRc01m0e66wneR,https://api.spotify.com/v1/audio-analysis/6ug9at1FrRc01m0e66wneR,207307,4
Be Crazy For Me,0.674,0.895,1,-1.443,1,0.126,0.0181,9.31e-05,0.0485,0.849,140.016,audio_features,2FuFi70vl2Egbog7hTfKSh,spotify:track:2FuFi70vl2Egbog7hTfKSh,https://api.spotify.com/v1/tracks/2FuFi70vl2Egbog7hTfKSh,https://api.spotify.com/v1/audio-analysis/2FuFi70vl2Egbog7hTfKSh,289827,4
気分上々↑↑,0.707,0.968,5,-3.166,0,0.158,0.334,8.46e-05,0.285,0.672,124.991,audio_features,4b55RzNokHkNtw0DhmEbdv,spotify:track:4b55RzNokHkNtw0DhmEbdv,https://api.spotify.com/v1/tracks/4b55RzNokHkNtw0DhmEbdv,https://api.spotify.com/v1/audio-analysis/4b55RzNokHkNtw0DhmEbdv,231400,4
気分上々↑↑,0.67,0.967,5,-3.121,0,0.121,0.246,0.000152,0.294,0.656,125.038,audio_features,5X9ycYsHdb4XeeKmvZVmMs,spotify:track:5X9ycYsHdb4XeeKmvZVmMs,https://api.spotify.com/v1/tracks/5X9ycYsHdb4XeeKmvZVmMs,https://api.spotify.com/v1/audio-analysis/5X9ycYsHdb4XeeKmvZVmMs,230960,4
I’m still alive today,0.64,0.654,8,-6.643,1,0.039,0.14,9.62e-06,0.109,0.384,83.971,audio_features,6Zglctb9UVW02hGDTRpIL0,spotify:track:6Zglctb9UVW02hGDTRpIL0,https://api.spotify.com/v1/tracks/6Zglctb9UVW02hGDTRpIL0,https://api.spotify.com/v1/audio-analysis/6Zglctb9UVW02hGDTRpIL0,223093,4
I’m still alive today - acoustic ver.,0.619,0.315,3,-7.752,1,0.0268,0.669,0,0.195,0.516,83.999,audio_features,4VW3FJPFbF98w8KoiIKngh,spotify:track:4VW3FJPFbF98w8KoiIKngh,https://api.spotify.com/v1/tracks/4VW3FJPFbF98w8KoiIKngh,https://api.spotify.com/v1/audio-analysis/4VW3FJPFbF98w8KoiIKngh,89507,4
Give It Up?,0.725,0.816,6,-6.024,0,0.0563,0.0207,2.65e-06,0.0543,0.709,89.974,audio_features,6dJqNfKmEz64garAEuZBtp,spotify:track:6dJqNfKmEz64garAEuZBtp,https://api.spotify.com/v1/tracks/6dJqNfKmEz64garAEuZBtp,https://api.spotify.com/v1/audio-analysis/6dJqNfKmEz64garAEuZBtp,168480,4
Shooting Star,0.556,0.78,1,-3.194,1,0.0311,0.0015,0.00838,0.347,0.196,131.896,audio_features,4jR37WUctOQkvwbptkdvNm,spotify:track:4jR37WUctOQkvwbptkdvNm,https://api.spotify.com/v1/tracks/4jR37WUctOQkvwbptkdvNm,https://api.spotify.com/v1/audio-analysis/4jR37WUctOQkvwbptkdvNm,235667,4
UNDERWORLD - EIKO ver.,0.469,0.933,0,-1.758,1,0.0838,0.000475,0.00167,0.257,0.31,159.991,audio_features,0r374HFSaUsx60h2rItDat,spotify:track:0r374HFSaUsx60h2rItDat,https://api.spotify.com/v1/tracks/0r374HFSaUsx60h2rItDat,https://api.spotify.com/v1/audio-analysis/0r374HFSaUsx60h2rItDat,281867,4
I’m still alive today - EIKO&七海 ver.,0.557,0.744,0,-4.791,0,0.0362,0.0703,2.06e-06,0.123,0.358,83.927,audio_features,33afFC9t2SryM9WrXcnn8N,spotify:track:33afFC9t2SryM9WrXcnn8N,https://api.spotify.com/v1/tracks/33afFC9t2SryM9WrXcnn8N,https://api.spotify.com/v1/audio-analysis/33afFC9t2SryM9WrXcnn8N,92233,4
六本木うどん屋(仮),0.661,0.792,10,-2.722,1,0.0302,0.405,6.35e-06,0.26,0.679,135.9,audio_features,1zb2PpLl0z8BvGCbUmkMSC,spotify:track:1zb2PpLl0z8BvGCbUmkMSC,https://api.spotify.com/v1/tracks/1zb2PpLl0z8BvGCbUmkMSC,https://api.spotify.com/v1/audio-analysis/1zb2PpLl0z8BvGCbUmkMSC,92333,4
気分上々↑↑,0.679,0.97,8,-3.411,1,0.127,0.197,0.00027,0.246,0.67,125.018,audio_features,0CqD4lVqQ6bpBhZDuuWDHF,spotify:track:0CqD4lVqQ6bpBhZDuuWDHF,https://api.spotify.com/v1/tracks/0CqD4lVqQ6bpBhZDuuWDHF,https://api.spotify.com/v1/audio-analysis/0CqD4lVqQ6bpBhZDuuWDHF,230907,4
Find the way,0.639,0.909,10,-1.383,1,0.0441,0.0168,2.09e-05,0.205,0.551,132.952,audio_features,6LqAI4V2gxvHbVf0KEKqFT,spotify:track:6LqAI4V2gxvHbVf0KEKqFT,https://api.spotify.com/v1/tracks/6LqAI4V2gxvHbVf0KEKqFT,https://api.spotify.com/v1/audio-analysis/6LqAI4V2gxvHbVf0KEKqFT,242533,4
嘘の火花,0.465,0.993,2,-1.72,1,0.191,0.0463,0.000107,0.208,0.439,93.954,audio_features,6Hw5hEdfXvHhBXmZsSYcmg,spotify:track:6Hw5hEdfXvHhBXmZsSYcmg,https://api.spotify.com/v1/tracks/6Hw5hEdfXvHhBXmZsSYcmg,https://api.spotify.com/v1/audio-analysis/6Hw5hEdfXvHhBXmZsSYcmg,223147,4
