name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Senbonzakura,0.574,0.926,0,-6.309,1,0.0344,0.645,0.83,0.328,0.927,154.004,audio_features,3LD9KSPuZGMTrl4LVzYLJ8,spotify:track:3LD9KSPuZGMTrl4LVzYLJ8,https://api.spotify.com/v1/tracks/3LD9KSPuZGMTrl4LVzYLJ8,https://api.spotify.com/v1/audio-analysis/3LD9KSPuZGMTrl4LVzYLJ8,245328,4
Sayoko,0.741,0.278,5,-11.577,1,0.0292,0.908,0,0.0998,0.512,104.922,audio_features,6rQINAk8ADHtRavvaAlKRJ,spotify:track:6rQINAk8ADHtRavvaAlKRJ,https://api.spotify.com/v1/tracks/6rQINAk8ADHtRavvaAlKRJ,https://api.spotify.com/v1/audio-analysis/6rQINAk8ADHtRavvaAlKRJ,281942,4
"rain stops, good-bye",0.651,0.168,0,-15.456,1,0.0351,0.946,2.13e-05,0.0865,0.359,133.864,audio_features,3SAGSIW5FDQW9geJS9cwJW,spotify:track:3SAGSIW5FDQW9geJS9cwJW,https://api.spotify.com/v1/tracks/3SAGSIW5FDQW9geJS9cwJW,https://api.spotify.com/v1/audio-analysis/3SAGSIW5FDQW9geJS9cwJW,300036,4
Natsu matsuri - Osamuraisan ver.,0.665,0.627,11,-8.584,1,0.0643,0.0824,0,0.0597,0.706,159.888,audio_features,3gNyTCdZGDPnTV7geLmbv8,spotify:track:3gNyTCdZGDPnTV7geLmbv8,https://api.spotify.com/v1/tracks/3gNyTCdZGDPnTV7geLmbv8,https://api.spotify.com/v1/audio-analysis/3gNyTCdZGDPnTV7geLmbv8,217949,4
Asunoyozora shokai han,0.723,0.293,9,-10.359,1,0.0324,0.902,0.00321,0.108,0.479,136.038,audio_features,5AJ5Jo8ciIonFd2GR3tQyK,spotify:track:5AJ5Jo8ciIonFd2GR3tQyK,https://api.spotify.com/v1/tracks/5AJ5Jo8ciIonFd2GR3tQyK,https://api.spotify.com/v1/audio-analysis/5AJ5Jo8ciIonFd2GR3tQyK,233213,4
Yobanashi Deceive,0.751,0.705,4,-6.696,0,0.0718,0.394,0,0.0394,0.925,129.908,audio_features,1JGqbupJaiMlod7lJRJZ6n,spotify:track:1JGqbupJaiMlod7lJRJZ6n,https://api.spotify.com/v1/tracks/1JGqbupJaiMlod7lJRJZ6n,https://api.spotify.com/v1/audio-analysis/1JGqbupJaiMlod7lJRJZ6n,196661,4
Tokyo Teddy Bear,0.714,0.424,9,-7.002,0,0.0345,0.775,0,0.0757,0.712,79.991,audio_features,1XtTt3oT0miXb64kXOL9Ww,spotify:track:1XtTt3oT0miXb64kXOL9Ww,https://api.spotify.com/v1/tracks/1XtTt3oT0miXb64kXOL9Ww,https://api.spotify.com/v1/audio-analysis/1XtTt3oT0miXb64kXOL9Ww,250004,4
Happy Synthesizer,0.776,0.274,4,-10.658,1,0.0394,0.879,2.76e-05,0.0896,0.79,100.032,audio_features,2SkmGtib3sugN8NgVvneJ7,spotify:track:2SkmGtib3sugN8NgVvneJ7,https://api.spotify.com/v1/tracks/2SkmGtib3sugN8NgVvneJ7,https://api.spotify.com/v1/audio-analysis/2SkmGtib3sugN8NgVvneJ7,280924,4
Rinne - Osamuraisan ver.,0.838,0.529,4,-5.679,0,0.0353,0.615,0,0.107,0.667,114.97,audio_features,5Xpkv4zYqsDG0uq24hjebj,spotify:track:5Xpkv4zYqsDG0uq24hjebj,https://api.spotify.com/v1/tracks/5Xpkv4zYqsDG0uq24hjebj,https://api.spotify.com/v1/audio-analysis/5Xpkv4zYqsDG0uq24hjebj,256317,4
magnet - Osamuraisan ver.,0.502,0.582,3,-7.045,1,0.0635,0.623,0,0.094,0.767,105.332,audio_features,61IK1E4DqNymwXrLW7F2cR,spotify:track:61IK1E4DqNymwXrLW7F2cR,https://api.spotify.com/v1/tracks/61IK1E4DqNymwXrLW7F2cR,https://api.spotify.com/v1/audio-analysis/61IK1E4DqNymwXrLW7F2cR,244719,4
Dear Doppelganger - on Guitar,0.676,0.507,6,-11.756,1,0.0465,0.418,0.0158,0.0489,0.662,90.474,audio_features,2PTZ445KaXUVEAPtcbmJn9,spotify:track:2PTZ445KaXUVEAPtcbmJn9,https://api.spotify.com/v1/tracks/2PTZ445KaXUVEAPtcbmJn9,https://api.spotify.com/v1/audio-analysis/2PTZ445KaXUVEAPtcbmJn9,255846,4
Mabel - Osamuraisan ver.,0.825,0.508,0,-7.451,0,0.0327,0.713,3.46e-06,0.067,0.897,119.994,audio_features,1Rmu3SvuMjQPGi2vZ0ZwhO,spotify:track:1Rmu3SvuMjQPGi2vZ0ZwhO,https://api.spotify.com/v1/tracks/1Rmu3SvuMjQPGi2vZ0ZwhO,https://api.spotify.com/v1/audio-analysis/1Rmu3SvuMjQPGi2vZ0ZwhO,202945,4
Sarishinohara,0.747,0.228,9,-10.981,1,0.0374,0.863,0,0.132,0.496,120.197,audio_features,5I1HeZJfXbYOoq2CyUJUbR,spotify:track:5I1HeZJfXbYOoq2CyUJUbR,https://api.spotify.com/v1/tracks/5I1HeZJfXbYOoq2CyUJUbR,https://api.spotify.com/v1/audio-analysis/5I1HeZJfXbYOoq2CyUJUbR,285272,4
Tokyo Teddy Bear,0.664,0.397,9,-8.526,0,0.0473,0.746,0.771,0.0689,0.65,80.014,audio_features,7LUgPCPVtgLNR3PgNo40nf,spotify:track:7LUgPCPVtgLNR3PgNo40nf,https://api.spotify.com/v1/tracks/7LUgPCPVtgLNR3PgNo40nf,https://api.spotify.com/v1/audio-analysis/7LUgPCPVtgLNR3PgNo40nf,250004,4
Sugar Song to Bitter Step - on Guitar,0.767,0.598,6,-10.244,0,0.0509,0.604,0.322,0.0561,0.968,132.001,audio_features,0omVZV7hD7pqCS2E7Pe4EI,spotify:track:0omVZV7hD7pqCS2E7Pe4EI,https://api.spotify.com/v1/tracks/0omVZV7hD7pqCS2E7Pe4EI,https://api.spotify.com/v1/audio-analysis/0omVZV7hD7pqCS2E7Pe4EI,114006,4
Snow Fairy Story Acoustic guitar ver.,0.666,0.54,9,-7.814,1,0.0313,0.865,0.945,0.0863,0.305,127.978,audio_features,1sNPvyRIDuuLTCaX7Xwiy5,spotify:track:1sNPvyRIDuuLTCaX7Xwiy5,https://api.spotify.com/v1/tracks/1sNPvyRIDuuLTCaX7Xwiy5,https://api.spotify.com/v1/audio-analysis/1sNPvyRIDuuLTCaX7Xwiy5,262480,4
Dreamless Dreams - Osamuraisan ver.,0.657,0.358,7,-8.288,0,0.0312,0.73,3.34e-06,0.0754,0.325,80.035,audio_features,3rCU8TDDDSH6ZLV3GK0bBk,spotify:track:3rCU8TDDDSH6ZLV3GK0bBk,https://api.spotify.com/v1/tracks/3rCU8TDDDSH6ZLV3GK0bBk,https://api.spotify.com/v1/audio-analysis/3rCU8TDDDSH6ZLV3GK0bBk,244559,4
Hitorinbo Envy,0.684,0.171,0,-13.782,1,0.054,0.846,7.41e-06,0.182,0.556,116.266,audio_features,7qxiJi8Fq3OepsRBOlH1LF,spotify:track:7qxiJi8Fq3OepsRBOlH1LF,https://api.spotify.com/v1/tracks/7qxiJi8Fq3OepsRBOlH1LF,https://api.spotify.com/v1/audio-analysis/7qxiJi8Fq3OepsRBOlH1LF,215296,4
