name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Messing With,0.503,0.47,6,-10.761,0,0.0733,0.173,4.3e-05,0.124,0.246,95.061,audio_features,4ZZR0Y9CNRGAkFCPnyubNm,spotify:track:4ZZR0Y9CNRGAkFCPnyubNm,https://api.spotify.com/v1/tracks/4ZZR0Y9CNRGAkFCPnyubNm,https://api.spotify.com/v1/audio-analysis/4ZZR0Y9CNRGAkFCPnyubNm,158851,3
Waves,0.438,0.304,11,-14.152,0,0.0317,0.199,0.000167,0.0879,0.162,130.2,audio_features,3CzqufNUIsFNr1VFu1XBNL,spotify:track:3CzqufNUIsFNr1VFu1XBNL,https://api.spotify.com/v1/tracks/3CzqufNUIsFNr1VFu1XBNL,https://api.spotify.com/v1/audio-analysis/3CzqufNUIsFNr1VFu1XBNL,227538,4
You Are Home,0.181,0.219,11,-14.644,1,0.0355,0.677,0.000405,0.0938,0.191,36.983,audio_features,7531Oii4mXL6c6hWO5icyy,spotify:track:7531Oii4mXL6c6hWO5icyy,https://api.spotify.com/v1/tracks/7531Oii4mXL6c6hWO5icyy,https://api.spotify.com/v1/audio-analysis/7531Oii4mXL6c6hWO5icyy,186000,3
Wildflowers,0.574,0.292,10,-12.735,0,0.0267,0.69,1.83e-05,0.12,0.29,104.242,audio_features,6MGYaxiNlIgddvvhHIAZ8x,spotify:track:6MGYaxiNlIgddvvhHIAZ8x,https://api.spotify.com/v1/tracks/6MGYaxiNlIgddvvhHIAZ8x,https://api.spotify.com/v1/audio-analysis/6MGYaxiNlIgddvvhHIAZ8x,195000,4
Auld Lang Syne,0.475,0.0741,5,-15.711,1,0.0339,0.938,0,0.109,0.283,76.484,audio_features,17l9TjGkLdVPFr2DS3taXS,spotify:track:17l9TjGkLdVPFr2DS3taXS,https://api.spotify.com/v1/tracks/17l9TjGkLdVPFr2DS3taXS,https://api.spotify.com/v1/audio-analysis/17l9TjGkLdVPFr2DS3taXS,284500,4
Loud,0.646,0.654,11,-8.855,0,0.0259,0.196,0,0.111,0.508,110.006,audio_features,5MwLEyb369uFOyD9PBnBGR,spotify:track:5MwLEyb369uFOyD9PBnBGR,https://api.spotify.com/v1/tracks/5MwLEyb369uFOyD9PBnBGR,https://api.spotify.com/v1/audio-analysis/5MwLEyb369uFOyD9PBnBGR,188000,4
Joie de Vivre,0.232,0.116,7,-12.718,1,0.0333,0.736,1.36e-06,0.0852,0.0848,79.979,audio_features,5D4xbABlby3oESbXzFhHZT,spotify:track:5D4xbABlby3oESbXzFhHZT,https://api.spotify.com/v1/tracks/5D4xbABlby3oESbXzFhHZT,https://api.spotify.com/v1/audio-analysis/5D4xbABlby3oESbXzFhHZT,187604,3
Ailleurs,0.586,0.421,3,-6.722,0,0.0648,0.626,4.21e-05,0.285,0.251,179.94,audio_features,4nYzOqUBQLiAHcJO2vczJ8,spotify:track:4nYzOqUBQLiAHcJO2vczJ8,https://api.spotify.com/v1/tracks/4nYzOqUBQLiAHcJO2vczJ8,https://api.spotify.com/v1/audio-analysis/4nYzOqUBQLiAHcJO2vczJ8,169413,4
Wildflowers,0.574,0.292,10,-12.735,0,0.0267,0.69,1.83e-05,0.12,0.29,104.242,audio_features,7fURi6DHXhX7CjK0d9Lmyo,spotify:track:7fURi6DHXhX7CjK0d9Lmyo,https://api.spotify.com/v1/tracks/7fURi6DHXhX7CjK0d9Lmyo,https://api.spotify.com/v1/audio-analysis/7fURi6DHXhX7CjK0d9Lmyo,195000,4
The Sound of Heaven,0.502,0.7,0,-8.721,1,0.0381,0.0574,0.376,0.093,0.0863,129.943,audio_features,1HBmrdP0s65abJRrumU1eK,spotify:track:1HBmrdP0s65abJRrumU1eK,https://api.spotify.com/v1/tracks/1HBmrdP0s65abJRrumU1eK,https://api.spotify.com/v1/audio-analysis/1HBmrdP0s65abJRrumU1eK,286615,4
Evanescence,0.657,0.06,0,-26.587,1,0.051,0.996,0.954,0.093,0.409,99.988,audio_features,1Xk1ruLbHBTCDVzqY953QG,spotify:track:1Xk1ruLbHBTCDVzqY953QG,https://api.spotify.com/v1/tracks/1Xk1ruLbHBTCDVzqY953QG,https://api.spotify.com/v1/audio-analysis/1Xk1ruLbHBTCDVzqY953QG,177623,4
