name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
yol,0.615,0.612,11,-12.128,0,0.029,0.344,0.000174,0.316,0.592,102.01,audio_features,2SrZr4HkO5tVlhcxfslxBi,spotify:track:2SrZr4HkO5tVlhcxfslxBi,https://api.spotify.com/v1/tracks/2SrZr4HkO5tVlhcxfslxBi,https://api.spotify.com/v1/audio-analysis/2SrZr4HkO5tVlhcxfslxBi,233197,4
Ordinaries,0.546,0.596,8,-10.454,1,0.0632,0.337,3.68e-05,0.337,0.667,83.149,audio_features,7bnrvAweTHZd0U77PYdxFj,spotify:track:7bnrvAweTHZd0U77PYdxFj,https://api.spotify.com/v1/tracks/7bnrvAweTHZd0U77PYdxFj,https://api.spotify.com/v1/audio-analysis/7bnrvAweTHZd0U77PYdxFj,223142,4
Shiranai,0.499,0.475,9,-11.8,1,0.0447,0.137,5.33e-06,0.421,0.32,70.0,audio_features,4R0czgCxQU6Sg9hlGchJMO,spotify:track:4R0czgCxQU6Sg9hlGchJMO,https://api.spotify.com/v1/tracks/4R0czgCxQU6Sg9hlGchJMO,https://api.spotify.com/v1/audio-analysis/4R0czgCxQU6Sg9hlGchJMO,283999,4
Moroku-Osanai,0.706,0.636,2,-7.036,1,0.036,0.0288,0.000286,0.0842,0.543,107.987,audio_features,5WWqBmL2AyyzK2i5HBeuTX,spotify:track:5WWqBmL2AyyzK2i5HBeuTX,https://api.spotify.com/v1/tracks/5WWqBmL2AyyzK2i5HBeuTX,https://api.spotify.com/v1/audio-analysis/5WWqBmL2AyyzK2i5HBeuTX,257848,4
グレゴリオ,0.636,0.433,3,-8.241,1,0.0252,0.26,3.01e-05,0.0902,0.402,141.943,audio_features,6iM8dTf7fGZpkViw9xtyA0,spotify:track:6iM8dTf7fGZpkViw9xtyA0,https://api.spotify.com/v1/tracks/6iM8dTf7fGZpkViw9xtyA0,https://api.spotify.com/v1/audio-analysis/6iM8dTf7fGZpkViw9xtyA0,318021,4
月光食堂,0.506,0.437,1,-9.057,0,0.0273,0.446,0,0.104,0.345,114.973,audio_features,1kwmqf28K67JwA4vVtzlCn,spotify:track:1kwmqf28K67JwA4vVtzlCn,https://api.spotify.com/v1/tracks/1kwmqf28K67JwA4vVtzlCn,https://api.spotify.com/v1/audio-analysis/1kwmqf28K67JwA4vVtzlCn,282355,3
魔法,0.279,0.649,11,-6.511,1,0.0341,0.0504,0,0.117,0.268,159.716,audio_features,7gUutOeDPGQ1beF98697w9,spotify:track:7gUutOeDPGQ1beF98697w9,https://api.spotify.com/v1/tracks/7gUutOeDPGQ1beF98697w9,https://api.spotify.com/v1/audio-analysis/7gUutOeDPGQ1beF98697w9,257091,4
depends,0.555,0.331,5,-12.899,1,0.0368,0.182,6.97e-06,0.142,0.492,139.932,audio_features,5MZD9qmupQZHG5wRQ6uXHv,spotify:track:5MZD9qmupQZHG5wRQ6uXHv,https://api.spotify.com/v1/tracks/5MZD9qmupQZHG5wRQ6uXHv,https://api.spotify.com/v1/audio-analysis/5MZD9qmupQZHG5wRQ6uXHv,267627,4
東京日和,0.589,0.273,8,-12.619,1,0.0351,0.748,0.00257,0.166,0.413,140.061,audio_features,4mFLTzLg7E7V3c0G0lLLLY,spotify:track:4mFLTzLg7E7V3c0G0lLLLY,https://api.spotify.com/v1/tracks/4mFLTzLg7E7V3c0G0lLLLY,https://api.spotify.com/v1/audio-analysis/4mFLTzLg7E7V3c0G0lLLLY,272800,4
HOME,0.441,0.614,11,-6.297,1,0.0366,0.123,0.00296,0.104,0.39,158.04,audio_features,70w28AAcBfHIJyOVTADmXF,spotify:track:70w28AAcBfHIJyOVTADmXF,https://api.spotify.com/v1/tracks/70w28AAcBfHIJyOVTADmXF,https://api.spotify.com/v1/audio-analysis/70w28AAcBfHIJyOVTADmXF,320840,4
Alice,0.61,0.43,10,-14.599,0,0.0322,0.387,0.00318,0.11,0.256,160.056,audio_features,5m1O2DUQPEEQdjHaVd0qTZ,spotify:track:5m1O2DUQPEEQdjHaVd0qTZ,https://api.spotify.com/v1/tracks/5m1O2DUQPEEQdjHaVd0qTZ,https://api.spotify.com/v1/audio-analysis/5m1O2DUQPEEQdjHaVd0qTZ,242296,4
