name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Fool,0.566,0.408,2,-10.338,1,0.0322,0.234,2.66e-06,0.114,0.348,133.929,audio_features,1rG0ganw17d5VkGkMup8Wy,spotify:track:1rG0ganw17d5VkGkMup8Wy,https://api.spotify.com/v1/tracks/1rG0ganw17d5VkGkMup8Wy,https://api.spotify.com/v1/audio-analysis/1rG0ganw17d5VkGkMup8Wy,213454,3
Who I Am,0.421,0.256,0,-13.947,1,0.0372,0.416,1.21e-05,0.203,0.0929,67.452,audio_features,1zF5WdJwCRrFlZ3kXUUU42,spotify:track:1zF5WdJwCRrFlZ3kXUUU42,https://api.spotify.com/v1/tracks/1zF5WdJwCRrFlZ3kXUUU42,https://api.spotify.com/v1/audio-analysis/1zF5WdJwCRrFlZ3kXUUU42,184311,4
Jolie,0.733,0.569,6,-5.514,0,0.0307,0.0516,0.000261,0.0975,0.77,104.97,audio_features,16e8KBCmcKwVwJlCU35ugI,spotify:track:16e8KBCmcKwVwJlCU35ugI,https://api.spotify.com/v1/tracks/16e8KBCmcKwVwJlCU35ugI,https://api.spotify.com/v1/audio-analysis/16e8KBCmcKwVwJlCU35ugI,196400,4
Quiet Talk,0.554,0.312,1,-16.276,1,0.0794,0.777,0,0.187,0.2,87.957,audio_features,01BkIiXAGB536j7yhkUmrO,spotify:track:01BkIiXAGB536j7yhkUmrO,https://api.spotify.com/v1/tracks/01BkIiXAGB536j7yhkUmrO,https://api.spotify.com/v1/audio-analysis/01BkIiXAGB536j7yhkUmrO,212000,4
We Lose Our Minds,0.48,0.0837,10,-17.881,1,0.0424,0.86,0,0.12,0.167,145.829,audio_features,0ebeRraGTFz93HEJ24AJYr,spotify:track:0ebeRraGTFz93HEJ24AJYr,https://api.spotify.com/v1/tracks/0ebeRraGTFz93HEJ24AJYr,https://api.spotify.com/v1/audio-analysis/0ebeRraGTFz93HEJ24AJYr,261016,4
joseino,0.81,0.429,4,-8.689,0,0.0292,0.167,9.29e-05,0.071,0.792,109.976,audio_features,1U5piwNpMvZyYuq9KBASbN,spotify:track:1U5piwNpMvZyYuq9KBASbN,https://api.spotify.com/v1/tracks/1U5piwNpMvZyYuq9KBASbN,https://api.spotify.com/v1/audio-analysis/1U5piwNpMvZyYuq9KBASbN,264587,4
Orange Mountain,0.483,0.271,10,-13.17,1,0.0353,0.841,5.93e-05,0.129,0.349,142.426,audio_features,56scClHGJhV4ZuX5wcmrtn,spotify:track:56scClHGJhV4ZuX5wcmrtn,https://api.spotify.com/v1/tracks/56scClHGJhV4ZuX5wcmrtn,https://api.spotify.com/v1/audio-analysis/56scClHGJhV4ZuX5wcmrtn,200813,3
You Are Mine,0.573,0.516,9,-6.203,0,0.0334,0.0377,0.00172,0.0486,0.506,114.963,audio_features,17qXkGtcGgvK9DP5xVzq72,spotify:track:17qXkGtcGgvK9DP5xVzq72,https://api.spotify.com/v1/tracks/17qXkGtcGgvK9DP5xVzq72,https://api.spotify.com/v1/audio-analysis/17qXkGtcGgvK9DP5xVzq72,284613,4
Dance In The Rain,0.54,0.66,4,-6.643,1,0.0333,0.589,2.1e-05,0.0918,0.397,90.973,audio_features,5dYKBC2oHJKpwK2O96dX32,spotify:track:5dYKBC2oHJKpwK2O96dX32,https://api.spotify.com/v1/tracks/5dYKBC2oHJKpwK2O96dX32,https://api.spotify.com/v1/audio-analysis/5dYKBC2oHJKpwK2O96dX32,291703,4
Everything You Have,0.561,0.359,6,-7.936,1,0.15,0.213,0.000449,0.165,0.523,122.07,audio_features,671OK0ejig3eIaqhQxZ2eR,spotify:track:671OK0ejig3eIaqhQxZ2eR,https://api.spotify.com/v1/tracks/671OK0ejig3eIaqhQxZ2eR,https://api.spotify.com/v1/audio-analysis/671OK0ejig3eIaqhQxZ2eR,292707,4
