name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Buzzing,0.583,0.973,10,-2.01,0,0.0624,0.0488,0.00559,0.146,0.49,101.981,audio_features,4jOFKtRtYcVzTSnuqrq5jV,spotify:track:4jOFKtRtYcVzTSnuqrq5jV,https://api.spotify.com/v1/tracks/4jOFKtRtYcVzTSnuqrq5jV,https://api.spotify.com/v1/audio-analysis/4jOFKtRtYcVzTSnuqrq5jV,254118,4
AT-mite,0.762,0.393,10,-8.632,0,0.0356,0.796,0,0.167,0.619,149.986,audio_features,66qsNAFzh4ZzFaPPEvZ49l,spotify:track:66qsNAFzh4ZzFaPPEvZ49l,https://api.spotify.com/v1/tracks/66qsNAFzh4ZzFaPPEvZ49l,https://api.spotify.com/v1/audio-analysis/66qsNAFzh4ZzFaPPEvZ49l,235400,3
ハニトロピカ,0.677,0.796,1,-6.294,1,0.0302,0.278,0.000538,0.0896,0.798,99.995,audio_features,0acT9TDQoWAZ3SYH9lRLU5,spotify:track:0acT9TDQoWAZ3SYH9lRLU5,https://api.spotify.com/v1/tracks/0acT9TDQoWAZ3SYH9lRLU5,https://api.spotify.com/v1/audio-analysis/0acT9TDQoWAZ3SYH9lRLU5,262350,4
偽生者,0.516,0.892,0,-3.956,0,0.0386,0.227,2.69e-05,0.3,0.477,110.007,audio_features,7qOV9aRcGAyeDDS5U71I2J,spotify:track:7qOV9aRcGAyeDDS5U71I2J,https://api.spotify.com/v1/tracks/7qOV9aRcGAyeDDS5U71I2J,https://api.spotify.com/v1/audio-analysis/7qOV9aRcGAyeDDS5U71I2J,290182,4
NAzNA,0.551,0.689,10,-7.399,0,0.0286,0.195,2.18e-05,0.318,0.653,111.976,audio_features,1LyA2FTw7Qaq0dXzqoAjCg,spotify:track:1LyA2FTw7Qaq0dXzqoAjCg,https://api.spotify.com/v1/tracks/1LyA2FTw7Qaq0dXzqoAjCg,https://api.spotify.com/v1/audio-analysis/1LyA2FTw7Qaq0dXzqoAjCg,287678,4
穢言葉,0.59,0.589,1,-7.15,1,0.036,0.493,0.206,0.0999,0.918,160.024,audio_features,40oWSCH2VDWlRUUyORr25C,spotify:track:40oWSCH2VDWlRUUyORr25C,https://api.spotify.com/v1/tracks/40oWSCH2VDWlRUUyORr25C,https://api.spotify.com/v1/audio-analysis/40oWSCH2VDWlRUUyORr25C,279000,4
ルイカ,0.467,0.552,2,-5.605,0,0.0305,0.776,1.96e-06,0.0828,0.463,206.044,audio_features,0pUo6w4BxSoMleBKm522sk,spotify:track:0pUo6w4BxSoMleBKm522sk,https://api.spotify.com/v1/tracks/0pUo6w4BxSoMleBKm522sk,https://api.spotify.com/v1/audio-analysis/0pUo6w4BxSoMleBKm522sk,263301,3
約束,0.519,0.498,9,-9.393,0,0.0274,0.686,0.0121,0.12,0.139,129.981,audio_features,746cJH3ccqyUsxMQQCYC98,spotify:track:746cJH3ccqyUsxMQQCYC98,https://api.spotify.com/v1/tracks/746cJH3ccqyUsxMQQCYC98,https://api.spotify.com/v1/audio-analysis/746cJH3ccqyUsxMQQCYC98,278307,4
鎖,0.603,0.872,5,-5.202,1,0.0401,0.00037,3.2e-05,0.105,0.883,137.967,audio_features,7obns50Q18z6svjTXWxOvw,spotify:track:7obns50Q18z6svjTXWxOvw,https://api.spotify.com/v1/tracks/7obns50Q18z6svjTXWxOvw,https://api.spotify.com/v1/audio-analysis/7obns50Q18z6svjTXWxOvw,177391,4
破壊癖,0.478,0.911,10,-4.628,0,0.0304,6.36e-05,0.225,0.0827,0.421,139.967,audio_features,5UjLi3FQtdUvNeqgobzqIg,spotify:track:5UjLi3FQtdUvNeqgobzqIg,https://api.spotify.com/v1/tracks/5UjLi3FQtdUvNeqgobzqIg,https://api.spotify.com/v1/audio-analysis/5UjLi3FQtdUvNeqgobzqIg,221042,4
こらぷしょ,0.572,0.899,1,-5.137,1,0.0345,0.196,3.38e-05,0.153,0.771,131.994,audio_features,4BeiB6yNlTDR8DN3PsEQ2W,spotify:track:4BeiB6yNlTDR8DN3PsEQ2W,https://api.spotify.com/v1/tracks/4BeiB6yNlTDR8DN3PsEQ2W,https://api.spotify.com/v1/audio-analysis/4BeiB6yNlTDR8DN3PsEQ2W,274545,4
oFFENCe,0.494,0.994,8,-2.062,0,0.0346,0.00657,0.000197,0.0889,0.531,151.997,audio_features,2Wr9vQdB0xztbblMiXwOxm,spotify:track:2Wr9vQdB0xztbblMiXwOxm,https://api.spotify.com/v1/tracks/2Wr9vQdB0xztbblMiXwOxm,https://api.spotify.com/v1/audio-analysis/2Wr9vQdB0xztbblMiXwOxm,310862,4
ココヘ...,0.568,0.585,3,-6.124,0,0.0259,0.343,0,0.0951,0.287,80.024,audio_features,13rncupZahlI1ozyq1saZT,spotify:track:13rncupZahlI1ozyq1saZT,https://api.spotify.com/v1/tracks/13rncupZahlI1ozyq1saZT,https://api.spotify.com/v1/audio-analysis/13rncupZahlI1ozyq1saZT,351000,4
minus05,0.546,0.917,8,-2.671,0,0.0339,0.00641,0.713,0.102,0.914,132.96,audio_features,6tPIqyXrdrS0sDiiQN4TWa,spotify:track:6tPIqyXrdrS0sDiiQN4TWa,https://api.spotify.com/v1/tracks/6tPIqyXrdrS0sDiiQN4TWa,https://api.spotify.com/v1/audio-analysis/6tPIqyXrdrS0sDiiQN4TWa,270677,4
EO01,0.746,0.551,2,-7.301,0,0.0304,0.617,0,0.273,0.554,119.972,audio_features,7dcU57xcvKUxXC9CZQNFTC,spotify:track:7dcU57xcvKUxXC9CZQNFTC,https://api.spotify.com/v1/tracks/7dcU57xcvKUxXC9CZQNFTC,https://api.spotify.com/v1/audio-analysis/7dcU57xcvKUxXC9CZQNFTC,263500,4
masker,0.547,0.765,7,-4.263,0,0.0315,0.198,3.77e-06,0.469,0.641,111.021,audio_features,7rcvxxzViEN7iGgpNcLa4F,spotify:track:7rcvxxzViEN7iGgpNcLa4F,https://api.spotify.com/v1/tracks/7rcvxxzViEN7iGgpNcLa4F,https://api.spotify.com/v1/audio-analysis/7rcvxxzViEN7iGgpNcLa4F,284325,4
