name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
君の胸で,0.613,0.693,4,-8.908,1,0.0419,0.0735,0.0234,0.225,0.814,79.697,audio_features,3EwCN2D5oJbLwwzc3kMYRh,spotify:track:3EwCN2D5oJbLwwzc3kMYRh,https://api.spotify.com/v1/tracks/3EwCN2D5oJbLwwzc3kMYRh,https://api.spotify.com/v1/audio-analysis/3EwCN2D5oJbLwwzc3kMYRh,197067,4
あの娘と遠くまで,0.529,0.845,7,-6.571,1,0.0358,0.00532,0.0136,0.0939,0.825,83.277,audio_features,6yXM0cPMEd1cHCuaWsOg2T,spotify:track:6yXM0cPMEd1cHCuaWsOg2T,https://api.spotify.com/v1/tracks/6yXM0cPMEd1cHCuaWsOg2T,https://api.spotify.com/v1/audio-analysis/6yXM0cPMEd1cHCuaWsOg2T,274933,4
君に捧げるラブ・ソング,0.472,0.121,1,-15.233,1,0.0335,0.977,0.000291,0.124,0.255,136.319,audio_features,6u0i1EpXZZQ4IPrpExg5ej,spotify:track:6u0i1EpXZZQ4IPrpExg5ej,https://api.spotify.com/v1/tracks/6u0i1EpXZZQ4IPrpExg5ej,https://api.spotify.com/v1/audio-analysis/6u0i1EpXZZQ4IPrpExg5ej,332293,4
毛のないエテ公 (LIVE),0.689,0.949,9,-5.731,1,0.0464,0.303,0.000175,0.214,0.897,122.466,audio_features,03V6UuLHUcHguJDRO9F6Y6,spotify:track:03V6UuLHUcHguJDRO9F6Y6,https://api.spotify.com/v1/tracks/03V6UuLHUcHguJDRO9F6Y6,https://api.spotify.com/v1/audio-analysis/03V6UuLHUcHguJDRO9F6Y6,176040,4
黒いカモシカ,0.567,0.874,6,-7.807,1,0.0374,0.0187,6.35e-06,0.148,0.848,154.574,audio_features,7qFC8FLnYyLsQ33pyUDSG3,spotify:track:7qFC8FLnYyLsQ33pyUDSG3,https://api.spotify.com/v1/tracks/7qFC8FLnYyLsQ33pyUDSG3,https://api.spotify.com/v1/audio-analysis/7qFC8FLnYyLsQ33pyUDSG3,437293,4
まるで男のように,0.498,0.757,5,-6.249,1,0.0463,0.101,4.48e-06,0.113,0.803,150.479,audio_features,4pOlTnwYPsY17MR70ljV7x,spotify:track:4pOlTnwYPsY17MR70ljV7x,https://api.spotify.com/v1/tracks/4pOlTnwYPsY17MR70ljV7x,https://api.spotify.com/v1/audio-analysis/4pOlTnwYPsY17MR70ljV7x,398067,4
あの娘と遠くまで (LIVE),0.428,0.879,7,-6.664,1,0.075,0.0934,0.0013,0.714,0.694,88.79,audio_features,0kkOthS4hP2OKQhR21mNxT,spotify:track:0kkOthS4hP2OKQhR21mNxT,https://api.spotify.com/v1/tracks/0kkOthS4hP2OKQhR21mNxT,https://api.spotify.com/v1/audio-analysis/0kkOthS4hP2OKQhR21mNxT,258693,4
見捨てられたサラブレッド (LIVE),0.561,0.73,3,-7.586,1,0.0444,0.466,0.000275,0.872,0.735,150.179,audio_features,2xhcJ2xitNiAJdr1d1AXtM,spotify:track:2xhcJ2xitNiAJdr1d1AXtM,https://api.spotify.com/v1/tracks/2xhcJ2xitNiAJdr1d1AXtM,https://api.spotify.com/v1/audio-analysis/2xhcJ2xitNiAJdr1d1AXtM,255947,4
いつもの朝,0.496,0.468,8,-8.608,1,0.0284,0.598,0.00478,0.0929,0.316,125.73,audio_features,1P6lM73E3QW0tsS8bWSSRJ,spotify:track:1P6lM73E3QW0tsS8bWSSRJ,https://api.spotify.com/v1/tracks/1P6lM73E3QW0tsS8bWSSRJ,https://api.spotify.com/v1/audio-analysis/1P6lM73E3QW0tsS8bWSSRJ,330173,4
黒いカモシカ (LIVE),0.509,0.943,0,-5.645,1,0.202,0.272,1.57e-05,0.629,0.796,160.203,audio_features,2HsP8tCt9U4E9APrKvxqaE,spotify:track:2HsP8tCt9U4E9APrKvxqaE,https://api.spotify.com/v1/tracks/2HsP8tCt9U4E9APrKvxqaE,https://api.spotify.com/v1/audio-analysis/2HsP8tCt9U4E9APrKvxqaE,437253,4
