name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Event Horizon,0.534,0.861,11,-3.177,0,0.0361,0.0758,0,0.167,0.286,97.977,audio_features,6RBziRcDeiho3iTPdtEeg9,spotify:track:6RBziRcDeiho3iTPdtEeg9,https://api.spotify.com/v1/tracks/6RBziRcDeiho3iTPdtEeg9,https://api.spotify.com/v1/audio-analysis/6RBziRcDeiho3iTPdtEeg9,300787,4
WINTER FLOWER(Feat.RM),0.564,0.796,0,-3.698,1,0.0737,0.118,0,0.0938,0.241,95.946,audio_features,4Eefey3uN90Abhbr47zKmC,spotify:track:4Eefey3uN90Abhbr47zKmC,https://api.spotify.com/v1/tracks/4Eefey3uN90Abhbr47zKmC,https://api.spotify.com/v1/audio-analysis/4Eefey3uN90Abhbr47zKmC,221133,4
I Believe,0.497,0.749,0,-4.929,1,0.0301,0.804,0,0.0733,0.463,77.984,audio_features,0D7boGpBUV7rwChSyiIyCM,spotify:track:0D7boGpBUV7rwChSyiIyCM,https://api.spotify.com/v1/tracks/0D7boGpBUV7rwChSyiIyCM,https://api.spotify.com/v1/audio-analysis/0D7boGpBUV7rwChSyiIyCM,211835,4
Dark Cloud,0.301,0.727,7,-3.753,1,0.0368,0.135,3.39e-06,0.27,0.206,141.406,audio_features,1m6hChgffW1gqFKbpkGQrk,spotify:track:1m6hChgffW1gqFKbpkGQrk,https://api.spotify.com/v1/tracks/1m6hChgffW1gqFKbpkGQrk,https://api.spotify.com/v1/audio-analysis/1m6hChgffW1gqFKbpkGQrk,240467,4
비밀번호 486,0.622,0.882,9,-2.886,1,0.105,0.0867,0,0.0931,0.726,136.926,audio_features,0GtnPY1LePGHquWzIEiqMj,spotify:track:0GtnPY1LePGHquWzIEiqMj,https://api.spotify.com/v1/tracks/0GtnPY1LePGHquWzIEiqMj,https://api.spotify.com/v1/audio-analysis/0GtnPY1LePGHquWzIEiqMj,228153,4
On A Rainy Day,0.394,0.431,10,-6.869,1,0.0461,0.819,0,0.134,0.23,132.182,audio_features,3KhDf9MJlPpodahS4OwrMF,spotify:track:3KhDf9MJlPpodahS4OwrMF,https://api.spotify.com/v1/tracks/3KhDf9MJlPpodahS4OwrMF,https://api.spotify.com/v1/audio-analysis/3KhDf9MJlPpodahS4OwrMF,212372,4
Oort Cloud,0.722,0.822,4,-4.355,0,0.0648,0.0224,2.14e-06,0.0882,0.684,127.994,audio_features,7tOsgOjrzBVQqyaMDBlZV8,spotify:track:7tOsgOjrzBVQqyaMDBlZV8,https://api.spotify.com/v1/tracks/7tOsgOjrzBVQqyaMDBlZV8,https://api.spotify.com/v1/audio-analysis/7tOsgOjrzBVQqyaMDBlZV8,206627,4
Stardust,0.501,0.499,10,-5.073,1,0.0322,0.474,9.14e-06,0.143,0.218,129.665,audio_features,10xEWyLu80xSy17g9jptlD,spotify:track:10xEWyLu80xSy17g9jptlD,https://api.spotify.com/v1/tracks/10xEWyLu80xSy17g9jptlD,https://api.spotify.com/v1/audio-analysis/10xEWyLu80xSy17g9jptlD,230320,4
ほうき星,0.447,0.977,2,-1.611,1,0.0957,0.144,0.000166,0.222,0.368,155.109,audio_features,5nDurRPt24Rtl2sMnhMoyD,spotify:track:5nDurRPt24Rtl2sMnhMoyD,https://api.spotify.com/v1/tracks/5nDurRPt24Rtl2sMnhMoyD,https://api.spotify.com/v1/audio-analysis/5nDurRPt24Rtl2sMnhMoyD,197227,4
Letter (Ditto X YOUNHA),0.487,0.344,0,-7.826,1,0.0285,0.604,0,0.204,0.254,77.86,audio_features,41aK2m09u10TnlKHOyHH1C,spotify:track:41aK2m09u10TnlKHOyHH1C,https://api.spotify.com/v1/tracks/41aK2m09u10TnlKHOyHH1C,https://api.spotify.com/v1/audio-analysis/41aK2m09u10TnlKHOyHH1C,265293,4
Black hole,0.43,0.718,9,-4.069,1,0.0637,0.0862,0,0.108,0.193,160.041,audio_features,0tpjRwtGqTc4SefGUSE9rL,spotify:track:0tpjRwtGqTc4SefGUSE9rL,https://api.spotify.com/v1/tracks/0tpjRwtGqTc4SefGUSE9rL,https://api.spotify.com/v1/audio-analysis/0tpjRwtGqTc4SefGUSE9rL,188293,4
Oort Cloud,0.718,0.801,4,-4.322,0,0.0619,0.0217,2.47e-06,0.0963,0.771,127.948,audio_features,7bKcCs0Lvg00wFNkq3EPIx,spotify:track:7bKcCs0Lvg00wFNkq3EPIx,https://api.spotify.com/v1/tracks/7bKcCs0Lvg00wFNkq3EPIx,https://api.spotify.com/v1/audio-analysis/7bKcCs0Lvg00wFNkq3EPIx,206627,4
Rain Song,0.44,0.737,7,-7.044,1,0.214,0.806,0.000225,0.364,0.29,87.974,audio_features,2jGbpRUsuhFr6VelssN8Nq,spotify:track:2jGbpRUsuhFr6VelssN8Nq,https://api.spotify.com/v1/tracks/2jGbpRUsuhFr6VelssN8Nq,https://api.spotify.com/v1/audio-analysis/2jGbpRUsuhFr6VelssN8Nq,241440,4
Thirtieth Midnight (Romance 101 X YOUNHA),0.58,0.467,2,-7.61,1,0.0419,0.803,0,0.112,0.263,143.852,audio_features,63moAzI1vHyDIhYmpF3FIy,spotify:track:63moAzI1vHyDIhYmpF3FIy,https://api.spotify.com/v1/tracks/63moAzI1vHyDIhYmpF3FIy,https://api.spotify.com/v1/audio-analysis/63moAzI1vHyDIhYmpF3FIy,238920,4
Letter (Ditto X YOUNHA) (Inst.),0.452,0.277,0,-13.743,1,0.0268,0.353,0.938,0.527,0.0891,78.018,audio_features,37CzIrozTeoHJ5ow8wSjfn,spotify:track:37CzIrozTeoHJ5ow8wSjfn,https://api.spotify.com/v1/tracks/37CzIrozTeoHJ5ow8wSjfn,https://api.spotify.com/v1/audio-analysis/37CzIrozTeoHJ5ow8wSjfn,265293,4
Parade,0.75,0.644,5,-5.258,1,0.0782,0.37,0.000211,0.116,0.253,91.996,audio_features,0u2RxRjpM4rMvojoNqZHH0,spotify:track:0u2RxRjpM4rMvojoNqZHH0,https://api.spotify.com/v1/tracks/0u2RxRjpM4rMvojoNqZHH0,https://api.spotify.com/v1/audio-analysis/0u2RxRjpM4rMvojoNqZHH0,193818,4
c/2022YH,0.392,0.862,11,-2.225,1,0.0552,0.00204,2.22e-06,0.115,0.455,92.543,audio_features,1850JUGkOSG1kmo1gQRef1,spotify:track:1850JUGkOSG1kmo1gQRef1,https://api.spotify.com/v1/tracks/1850JUGkOSG1kmo1gQRef1,https://api.spotify.com/v1/audio-analysis/1850JUGkOSG1kmo1gQRef1,195387,4
혜성,0.484,0.913,2,-4.475,1,0.101,0.145,0,0.315,0.696,154.967,audio_features,1JrzvYMdLqHGBa6jmnBXia,spotify:track:1JrzvYMdLqHGBa6jmnBXia,https://api.spotify.com/v1/tracks/1JrzvYMdLqHGBa6jmnBXia,https://api.spotify.com/v1/audio-analysis/1JrzvYMdLqHGBa6jmnBXia,194821,4
기다리다,0.513,0.455,0,-7.044,1,0.0341,0.739,0,0.0988,0.149,137.782,audio_features,3XTcTwWPQZg9Ob0u4RBIfP,spotify:track:3XTcTwWPQZg9Ob0u4RBIfP,https://api.spotify.com/v1/tracks/3XTcTwWPQZg9Ob0u4RBIfP,https://api.spotify.com/v1/audio-analysis/3XTcTwWPQZg9Ob0u4RBIfP,277520,4
Airplane mode,0.655,0.524,1,-8.064,0,0.306,0.605,3.56e-06,0.106,0.605,171.618,audio_features,3rfccQQ4TV1CTVSmF6U5ww,spotify:track:3rfccQQ4TV1CTVSmF6U5ww,https://api.spotify.com/v1/tracks/3rfccQQ4TV1CTVSmF6U5ww,https://api.spotify.com/v1/audio-analysis/3rfccQQ4TV1CTVSmF6U5ww,273857,4
Sunflower,0.558,0.649,6,-4.608,1,0.0312,0.611,0,0.13,0.211,143.914,audio_features,0gEAV9FA3asTjFg0lx89OQ,spotify:track:0gEAV9FA3asTjFg0lx89OQ,https://api.spotify.com/v1/tracks/0gEAV9FA3asTjFg0lx89OQ,https://api.spotify.com/v1/audio-analysis/0gEAV9FA3asTjFg0lx89OQ,210668,4
Wish,0.461,0.65,4,-3.6,1,0.0395,0.0647,1.2e-05,0.253,0.384,105.175,audio_features,0fq6zjKsL3tMdZUXNc4CEC,spotify:track:0fq6zjKsL3tMdZUXNc4CEC,https://api.spotify.com/v1/tracks/0fq6zjKsL3tMdZUXNc4CEC,https://api.spotify.com/v1/audio-analysis/0fq6zjKsL3tMdZUXNc4CEC,174827,4
Hello(feat.pH-1),0.694,0.62,5,-5.617,1,0.045,0.429,0,0.108,0.574,103.044,audio_features,7AgILHRIdHKV65CIeLarkj,spotify:track:7AgILHRIdHKV65CIeLarkj,https://api.spotify.com/v1/tracks/7AgILHRIdHKV65CIeLarkj,https://api.spotify.com/v1/audio-analysis/7AgILHRIdHKV65CIeLarkj,200288,4
ほうき星,0.447,0.977,2,-1.611,1,0.0957,0.144,0.000166,0.222,0.368,155.109,audio_features,3nfZrNSXZfonDEA9RuzTOq,spotify:track:3nfZrNSXZfonDEA9RuzTOq,https://api.spotify.com/v1/tracks/3nfZrNSXZfonDEA9RuzTOq,https://api.spotify.com/v1/audio-analysis/3nfZrNSXZfonDEA9RuzTOq,197227,4
Nonsense,0.639,0.793,5,-5.212,1,0.0672,0.534,0,0.0857,0.511,93.015,audio_features,2iHoEvbIjpo2VPRxHo0RIY,spotify:track:2iHoEvbIjpo2VPRxHo0RIY,https://api.spotify.com/v1/tracks/2iHoEvbIjpo2VPRxHo0RIY,https://api.spotify.com/v1/audio-analysis/2iHoEvbIjpo2VPRxHo0RIY,199014,4
Pray,0.427,0.276,7,-7.661,1,0.033,0.873,0,0.233,0.184,123.77,audio_features,2h5qMFJX7Qz02Emb1IV379,spotify:track:2h5qMFJX7Qz02Emb1IV379,https://api.spotify.com/v1/tracks/2h5qMFJX7Qz02Emb1IV379,https://api.spotify.com/v1/audio-analysis/2h5qMFJX7Qz02Emb1IV379,258672,4
Stardust,0.502,0.496,10,-5.042,1,0.0328,0.47,6.93e-06,0.144,0.208,129.738,audio_features,1K9oIgABv37LYPPAY5thNu,spotify:track:1K9oIgABv37LYPPAY5thNu,https://api.spotify.com/v1/tracks/1K9oIgABv37LYPPAY5thNu,https://api.spotify.com/v1/audio-analysis/1K9oIgABv37LYPPAY5thNu,230320,4
Highlight,0.522,0.464,8,-4.537,1,0.0288,0.555,0,0.0771,0.417,82.09,audio_features,7p3VfO8xaV41JFrFpZkb3d,spotify:track:7p3VfO8xaV41JFrFpZkb3d,https://api.spotify.com/v1/tracks/7p3VfO8xaV41JFrFpZkb3d,https://api.spotify.com/v1/audio-analysis/7p3VfO8xaV41JFrFpZkb3d,209480,3
Savior,0.51,0.429,7,-4.982,1,0.0281,0.625,0,0.0938,0.184,100.015,audio_features,3JuXBT3OZZUKEELEfsP2HI,spotify:track:3JuXBT3OZZUKEELEfsP2HI,https://api.spotify.com/v1/tracks/3JuXBT3OZZUKEELEfsP2HI,https://api.spotify.com/v1/audio-analysis/3JuXBT3OZZUKEELEfsP2HI,214267,4
P.R.R.W.,0.475,0.845,4,-4.127,1,0.055,0.0232,0,0.359,0.226,139.79,audio_features,2VLwxEqsoOm7okmBCg0Jua,spotify:track:2VLwxEqsoOm7okmBCg0Jua,https://api.spotify.com/v1/tracks/2VLwxEqsoOm7okmBCg0Jua,https://api.spotify.com/v1/audio-analysis/2VLwxEqsoOm7okmBCg0Jua,194213,4
26,0.446,0.937,5,-3.029,1,0.201,0.00426,1.51e-06,0.0729,0.38,92.038,audio_features,0JaNPpjNmQkjWEO2BKnY85,spotify:track:0JaNPpjNmQkjWEO2BKnY85,https://api.spotify.com/v1/tracks/0JaNPpjNmQkjWEO2BKnY85,https://api.spotify.com/v1/audio-analysis/0JaNPpjNmQkjWEO2BKnY85,199240,4
Password 486,0.639,0.857,9,-3.874,1,0.0987,0.0797,0,0.107,0.768,136.93,audio_features,0PZEzu9UAfwWbg6fqhKGlX,spotify:track:0PZEzu9UAfwWbg6fqhKGlX,https://api.spotify.com/v1/tracks/0PZEzu9UAfwWbg6fqhKGlX,https://api.spotify.com/v1/audio-analysis/0PZEzu9UAfwWbg6fqhKGlX,227920,4
See You,0.578,0.41,1,-8.553,1,0.0272,0.783,3.64e-06,0.102,0.0895,110.024,audio_features,0xLGQl4wnLe40DlYr3ykaY,spotify:track:0xLGQl4wnLe40DlYr3ykaY,https://api.spotify.com/v1/tracks/0xLGQl4wnLe40DlYr3ykaY,https://api.spotify.com/v1/audio-analysis/0xLGQl4wnLe40DlYr3ykaY,198947,4
How U doing,0.439,0.573,7,-4.785,1,0.0283,0.398,1.68e-05,0.0968,0.318,79.985,audio_features,55T9r89deoztju9BScnOld,spotify:track:55T9r89deoztju9BScnOld,https://api.spotify.com/v1/tracks/55T9r89deoztju9BScnOld,https://api.spotify.com/v1/audio-analysis/55T9r89deoztju9BScnOld,245707,4
The Reason Why We Broke Up,0.535,0.516,5,-4.222,1,0.0258,0.303,0,0.136,0.265,107.932,audio_features,08ViC80wzoQtBLlUgOgHKX,spotify:track:08ViC80wzoQtBLlUgOgHKX,https://api.spotify.com/v1/tracks/08ViC80wzoQtBLlUgOgHKX,https://api.spotify.com/v1/audio-analysis/08ViC80wzoQtBLlUgOgHKX,314437,4
Truly,0.485,0.516,9,-7.029,1,0.0402,0.509,0,0.241,0.379,173.312,audio_features,6IKObTgj2v8GceBsK9PbW6,spotify:track:6IKObTgj2v8GceBsK9PbW6,https://api.spotify.com/v1/tracks/6IKObTgj2v8GceBsK9PbW6,https://api.spotify.com/v1/audio-analysis/6IKObTgj2v8GceBsK9PbW6,215653,4
BIG PICTURE,0.576,0.661,2,-4.367,1,0.0311,0.201,0,0.121,0.503,105.061,audio_features,0IQrfRUIGTrRpxqlguZm9n,spotify:track:0IQrfRUIGTrRpxqlguZm9n,https://api.spotify.com/v1/tracks/0IQrfRUIGTrRpxqlguZm9n,https://api.spotify.com/v1/audio-analysis/0IQrfRUIGTrRpxqlguZm9n,200373,4
P.R.R.W.,0.469,0.847,4,-4.094,1,0.0596,0.0237,0,0.3,0.198,139.851,audio_features,19hTNZuj8E8LvegCoBqgoY,spotify:track:19hTNZuj8E8LvegCoBqgoY,https://api.spotify.com/v1/tracks/19hTNZuj8E8LvegCoBqgoY,https://api.spotify.com/v1/audio-analysis/19hTNZuj8E8LvegCoBqgoY,194213,4
Tik-Tok,0.566,0.569,9,-5.209,0,0.0397,0.614,0,0.121,0.368,85.939,audio_features,7FueajbkcnDmxv8TBbMtaU,spotify:track:7FueajbkcnDmxv8TBbMtaU,https://api.spotify.com/v1/tracks/7FueajbkcnDmxv8TBbMtaU,https://api.spotify.com/v1/audio-analysis/7FueajbkcnDmxv8TBbMtaU,208533,4
One Day Of Twenty,0.606,0.457,2,-7.623,1,0.0259,0.714,0,0.0942,0.253,135.956,audio_features,64s0jBZe19nD0vmIqvkTgg,spotify:track:64s0jBZe19nD0vmIqvkTgg,https://api.spotify.com/v1/tracks/64s0jBZe19nD0vmIqvkTgg,https://api.spotify.com/v1/audio-analysis/64s0jBZe19nD0vmIqvkTgg,206080,4
How U doing,0.357,0.579,7,-4.764,1,0.0301,0.398,2.33e-05,0.0992,0.326,159.883,audio_features,6uPVSw1gKdv92YnTNldQkl,spotify:track:6uPVSw1gKdv92YnTNldQkl,https://api.spotify.com/v1/tracks/6uPVSw1gKdv92YnTNldQkl,https://api.spotify.com/v1/audio-analysis/6uPVSw1gKdv92YnTNldQkl,245707,4
Like Nothing,0.537,0.492,3,-6.244,1,0.0292,0.688,0,0.115,0.291,131.802,audio_features,7BQBOB62PuCV1JyzgVFwkp,spotify:track:7BQBOB62PuCV1JyzgVFwkp,https://api.spotify.com/v1/tracks/7BQBOB62PuCV1JyzgVFwkp,https://api.spotify.com/v1/audio-analysis/7BQBOB62PuCV1JyzgVFwkp,235974,4
Here,0.222,0.209,2,-11.415,1,0.0317,0.728,0.138,0.0872,0.0753,130.991,audio_features,4sSYbWHfO6vmys26udbMyr,spotify:track:4sSYbWHfO6vmys26udbMyr,https://api.spotify.com/v1/tracks/4sSYbWHfO6vmys26udbMyr,https://api.spotify.com/v1/audio-analysis/4sSYbWHfO6vmys26udbMyr,281120,4
Think About You (Prod. by 'Lee Chanhyuk),0.681,0.488,7,-6.292,1,0.0266,0.626,0,0.173,0.398,100.011,audio_features,2sYcXLI2dtHvHTYKTjpccl,spotify:track:2sYcXLI2dtHvHTYKTjpccl,https://api.spotify.com/v1/tracks/2sYcXLI2dtHvHTYKTjpccl,https://api.spotify.com/v1/audio-analysis/2sYcXLI2dtHvHTYKTjpccl,244475,4
My Love From the Star 별에서 온 그대,0.587,0.834,2,-4.23,1,0.036,0.166,2.62e-05,0.149,0.542,126.952,audio_features,6jh5Yt4PXvn61dRxOQL9LL,spotify:track:6jh5Yt4PXvn61dRxOQL9LL,https://api.spotify.com/v1/tracks/6jh5Yt4PXvn61dRxOQL9LL,https://api.spotify.com/v1/audio-analysis/6jh5Yt4PXvn61dRxOQL9LL,198728,4
LOVE U,0.474,0.431,0,-7.344,1,0.0284,0.884,6.07e-06,0.143,0.152,103.877,audio_features,3d414LZ4Dv5SI2s6qzL1dB,spotify:track:3d414LZ4Dv5SI2s6qzL1dB,https://api.spotify.com/v1/tracks/3d414LZ4Dv5SI2s6qzL1dB,https://api.spotify.com/v1/audio-analysis/3d414LZ4Dv5SI2s6qzL1dB,196000,3
Wish,0.565,0.642,4,-3.599,1,0.0334,0.0741,9.36e-06,0.247,0.351,105.144,audio_features,1hzZYkGXojf53WI5ceVLWZ,spotify:track:1hzZYkGXojf53WI5ceVLWZ,https://api.spotify.com/v1/tracks/1hzZYkGXojf53WI5ceVLWZ,https://api.spotify.com/v1/audio-analysis/1hzZYkGXojf53WI5ceVLWZ,174827,4
