name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
大阪で生まれた女,0.413,0.256,8,-18.223,1,0.0376,0.303,0.000612,0.0964,0.318,137.391,audio_features,1l2TViKJtAWnY04dMkhxnV,spotify:track:1l2TViKJtAWnY04dMkhxnV,https://api.spotify.com/v1/tracks/1l2TViKJtAWnY04dMkhxnV,https://api.spotify.com/v1/audio-analysis/1l2TViKJtAWnY04dMkhxnV,323800,4
泣くだけ泣いたら,0.505,0.262,5,-18.162,1,0.0311,0.098,1.95e-05,0.301,0.454,133.04,audio_features,15X79f8kS7A6brM4qEE5YV,spotify:track:15X79f8kS7A6brM4qEE5YV,https://api.spotify.com/v1/tracks/15X79f8kS7A6brM4qEE5YV,https://api.spotify.com/v1/audio-analysis/15X79f8kS7A6brM4qEE5YV,297853,4
ルーシー,0.631,0.747,7,-11.149,1,0.0488,0.0467,0,0.0848,0.855,131.863,audio_features,7vswQgayK1BJTUryyZi45y,spotify:track:7vswQgayK1BJTUryyZi45y,https://api.spotify.com/v1/tracks/7vswQgayK1BJTUryyZi45y,https://api.spotify.com/v1/audio-analysis/7vswQgayK1BJTUryyZi45y,251373,4
HE IS COMING(9月25日吉日、友の結婚)(ライヴ・ヴァージョン),0.404,0.929,9,-11.237,1,0.0442,0.114,0.327,0.378,0.531,142.4,audio_features,4sjjXs9aZjFpJ5VKlcfCA0,spotify:track:4sjjXs9aZjFpJ5VKlcfCA0,https://api.spotify.com/v1/tracks/4sjjXs9aZjFpJ5VKlcfCA0,https://api.spotify.com/v1/audio-analysis/4sjjXs9aZjFpJ5VKlcfCA0,319773,4
ぐでんぐでん,0.679,0.6,2,-12.248,1,0.0346,0.0627,1.07e-06,0.362,0.921,122.75,audio_features,2PHB808EqtakiVs4oHAsIU,spotify:track:2PHB808EqtakiVs4oHAsIU,https://api.spotify.com/v1/tracks/2PHB808EqtakiVs4oHAsIU,https://api.spotify.com/v1/audio-analysis/2PHB808EqtakiVs4oHAsIU,270120,4
シャ・ラ・ラ,0.598,0.302,2,-15.283,1,0.0368,0.511,0.00184,0.0601,0.612,117.43,audio_features,08hXOU4GewMKOM7lbYg0YL,spotify:track:08hXOU4GewMKOM7lbYg0YL,https://api.spotify.com/v1/tracks/08hXOU4GewMKOM7lbYg0YL,https://api.spotify.com/v1/audio-analysis/08hXOU4GewMKOM7lbYg0YL,313427,4
酒と泪と男と女 (ライヴ・ヴァージョン),0.508,0.319,7,-14.813,1,0.0371,0.649,3.91e-05,0.958,0.308,121.233,audio_features,6wH73v4KOOUYLKyQoa1XWf,spotify:track:6wH73v4KOOUYLKyQoa1XWf,https://api.spotify.com/v1/tracks/6wH73v4KOOUYLKyQoa1XWf,https://api.spotify.com/v1/audio-analysis/6wH73v4KOOUYLKyQoa1XWf,312267,4
祭ばやしが聞こえる (ライヴ・ヴァージョン),0.497,0.374,0,-15.642,1,0.0499,0.691,2.68e-06,0.943,0.636,137.184,audio_features,37VKHBtFS0bc8k2QIm7SYu,spotify:track:37VKHBtFS0bc8k2QIm7SYu,https://api.spotify.com/v1/tracks/37VKHBtFS0bc8k2QIm7SYu,https://api.spotify.com/v1/audio-analysis/37VKHBtFS0bc8k2QIm7SYu,427187,4
さよなら,0.406,0.0327,9,-29.493,1,0.033,0.805,0.37,0.13,0.103,62.163,audio_features,7s8acDllIj4AgXOz74GQuy,spotify:track:7s8acDllIj4AgXOz74GQuy,https://api.spotify.com/v1/tracks/7s8acDllIj4AgXOz74GQuy,https://api.spotify.com/v1/audio-analysis/7s8acDllIj4AgXOz74GQuy,281253,4
Ah! Ha!(ライヴ・ヴァージョン),0.685,0.554,9,-14.63,0,0.0399,0.223,0.000174,0.0573,0.87,138.732,audio_features,6s7bRnfqTFesILANfmQkpm,spotify:track:6s7bRnfqTFesILANfmQkpm,https://api.spotify.com/v1/tracks/6s7bRnfqTFesILANfmQkpm,https://api.spotify.com/v1/audio-analysis/6s7bRnfqTFesILANfmQkpm,256107,4
ア・ブランニューディ=時のすき間,0.577,0.333,11,-14.609,1,0.0244,0.303,0,0.0705,0.457,89.182,audio_features,1gPuNPp6DqOHLeNMP54I36,spotify:track:1gPuNPp6DqOHLeNMP54I36,https://api.spotify.com/v1/tracks/1gPuNPp6DqOHLeNMP54I36,https://api.spotify.com/v1/audio-analysis/1gPuNPp6DqOHLeNMP54I36,233187,4
イントロダクション(ライヴ・ヴァージョン),0.231,0.937,6,-15.607,0,0.0533,0.224,0.912,0.874,0.0259,60.522,audio_features,2hsTmbBamftpDM8itJHFVp,spotify:track:2hsTmbBamftpDM8itJHFVp,https://api.spotify.com/v1/tracks/2hsTmbBamftpDM8itJHFVp,https://api.spotify.com/v1/audio-analysis/2hsTmbBamftpDM8itJHFVp,61587,4
58年9月お世話になりました(Thank You My Dear Friends),0.585,0.294,5,-16.289,1,0.0284,0.638,0.221,0.0596,0.442,85.25,audio_features,3qRxTYhsqXJXKHtMwJMjOQ,spotify:track:3qRxTYhsqXJXKHtMwJMjOQ,https://api.spotify.com/v1/tracks/3qRxTYhsqXJXKHtMwJMjOQ,https://api.spotify.com/v1/audio-analysis/3qRxTYhsqXJXKHtMwJMjOQ,324253,4
ラストダンスは私に (ライヴ・ヴァージョン),0.598,0.523,5,-19.292,1,0.0387,0.178,0.000334,0.404,0.973,130.95,audio_features,3KQm8DqpU2GErpiQBQCAeU,spotify:track:3KQm8DqpU2GErpiQBQCAeU,https://api.spotify.com/v1/tracks/3KQm8DqpU2GErpiQBQCAeU,https://api.spotify.com/v1/audio-analysis/3KQm8DqpU2GErpiQBQCAeU,386827,4
本牧綺談,0.616,0.416,4,-14.63,0,0.0437,0.172,0,0.11,0.835,90.052,audio_features,5PEk5iPZVe7kF329k2ju5m,spotify:track:5PEk5iPZVe7kF329k2ju5m,https://api.spotify.com/v1/tracks/5PEk5iPZVe7kF329k2ju5m,https://api.spotify.com/v1/audio-analysis/5PEk5iPZVe7kF329k2ju5m,284307,4
無言劇,0.626,0.544,4,-10.023,1,0.0244,0.235,6.74e-05,0.117,0.671,109.698,audio_features,6Vh5RT7aSvjeazCqCBOAHv,spotify:track:6Vh5RT7aSvjeazCqCBOAHv,https://api.spotify.com/v1/tracks/6Vh5RT7aSvjeazCqCBOAHv,https://api.spotify.com/v1/audio-analysis/6Vh5RT7aSvjeazCqCBOAHv,239933,4
お元気ですか,0.695,0.683,7,-8.423,1,0.0396,0.031,0.014,0.0768,0.927,79.165,audio_features,4WmS0TyjwTdxrJR5ILPYhI,spotify:track:4WmS0TyjwTdxrJR5ILPYhI,https://api.spotify.com/v1/tracks/4WmS0TyjwTdxrJR5ILPYhI,https://api.spotify.com/v1/audio-analysis/4WmS0TyjwTdxrJR5ILPYhI,277733,4
