name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
コーヒーブルース,0.528,0.153,0,-16.066,1,0.0321,0.919,0.000222,0.111,0.377,92.792,audio_features,6eHVeqs6xAdEJHmcNBxS6c,spotify:track:6eHVeqs6xAdEJHmcNBxS6c,https://api.spotify.com/v1/tracks/6eHVeqs6xAdEJHmcNBxS6c,https://api.spotify.com/v1/audio-analysis/6eHVeqs6xAdEJHmcNBxS6c,153600,4
Calm Time,0.447,0.304,11,-8.491,0,0.0394,0.925,0.0287,0.0784,0.175,124.391,audio_features,4XAiCIEQ0SF6nZ8sv2uh4P,spotify:track:4XAiCIEQ0SF6nZ8sv2uh4P,https://api.spotify.com/v1/tracks/4XAiCIEQ0SF6nZ8sv2uh4P,https://api.spotify.com/v1/audio-analysis/4XAiCIEQ0SF6nZ8sv2uh4P,90893,4
自転車にのって,0.679,0.305,2,-14.513,1,0.0392,0.784,0.000365,0.104,0.731,147.62,audio_features,1t9S8oWpgsleGtOiPqNvaE,spotify:track:1t9S8oWpgsleGtOiPqNvaE,https://api.spotify.com/v1/tracks/1t9S8oWpgsleGtOiPqNvaE,https://api.spotify.com/v1/audio-analysis/1t9S8oWpgsleGtOiPqNvaE,176240,4
Hourou no melodie,0.577,0.0382,2,-18.793,1,0.0771,0.989,0.821,0.13,0.352,121.352,audio_features,4vnqVgWCiyaaCgQIzJXJm5,spotify:track:4vnqVgWCiyaaCgQIzJXJm5,https://api.spotify.com/v1/tracks/4vnqVgWCiyaaCgQIzJXJm5,https://api.spotify.com/v1/audio-analysis/4vnqVgWCiyaaCgQIzJXJm5,109733,3
Coffee-Colored Folk Song,0.47,0.213,2,-10.554,1,0.0432,0.71,0.721,0.187,0.298,175.932,audio_features,3IjitnfqJjbSxtP1UZhwKF,spotify:track:3IjitnfqJjbSxtP1UZhwKF,https://api.spotify.com/v1/tracks/3IjitnfqJjbSxtP1UZhwKF,https://api.spotify.com/v1/audio-analysis/3IjitnfqJjbSxtP1UZhwKF,90293,4
STANLEY'S WHISTLE,0.919,0.373,2,-13.793,0,0.166,0.574,0.898,0.0805,0.907,121.215,audio_features,5koR5bi6n6fSpSHDCSItBQ,spotify:track:5koR5bi6n6fSpSHDCSItBQ,https://api.spotify.com/v1/tracks/5koR5bi6n6fSpSHDCSItBQ,https://api.spotify.com/v1/audio-analysis/5koR5bi6n6fSpSHDCSItBQ,231733,4
Painted From Memory,0.385,0.0112,9,-23.233,0,0.0468,0.971,0.914,0.111,0.0382,66.478,audio_features,31JH1Y5uiFeHPRTktVnZWb,spotify:track:31JH1Y5uiFeHPRTktVnZWb,https://api.spotify.com/v1/tracks/31JH1Y5uiFeHPRTktVnZWb,https://api.spotify.com/v1/audio-analysis/31JH1Y5uiFeHPRTktVnZWb,175067,3
Kitchen,0.304,0.13,8,-33.131,1,0.0617,0.846,0.605,0.415,0.0233,132.816,audio_features,3FiqunDmFZqwCcp1AZz5xD,spotify:track:3FiqunDmFZqwCcp1AZz5xD,https://api.spotify.com/v1/tracks/3FiqunDmFZqwCcp1AZz5xD,https://api.spotify.com/v1/audio-analysis/3FiqunDmFZqwCcp1AZz5xD,43613,3
ひまわり,0.405,0.103,0,-15.531,1,0.0329,0.929,0.055,0.0957,0.214,76.085,audio_features,43tA5qZFmEmdA17px8Urca,spotify:track:43tA5qZFmEmdA17px8Urca,https://api.spotify.com/v1/tracks/43tA5qZFmEmdA17px8Urca,https://api.spotify.com/v1/audio-analysis/43tA5qZFmEmdA17px8Urca,235653,4
Embarrassed Smile,0.881,0.303,10,-8.289,1,0.0387,0.378,0.0451,0.0931,0.753,80.02,audio_features,6nYUbGwSwubbFtceeCUfrZ,spotify:track:6nYUbGwSwubbFtceeCUfrZ,https://api.spotify.com/v1/tracks/6nYUbGwSwubbFtceeCUfrZ,https://api.spotify.com/v1/audio-analysis/6nYUbGwSwubbFtceeCUfrZ,71293,4
