name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
同級生,0.635,0.476,9,-6.981,1,0.0262,0.674,0,0.376,0.46,94.066,audio_features,010wjhOg2RUgZsWxTgtym8,spotify:track:010wjhOg2RUgZsWxTgtym8,https://api.spotify.com/v1/tracks/010wjhOg2RUgZsWxTgtym8,https://api.spotify.com/v1/audio-analysis/010wjhOg2RUgZsWxTgtym8,238280,4
黄昏,0.625,0.372,4,-12.95,0,0.0531,0.929,0.817,0.0983,0.373,103.691,audio_features,2mY1TNwqzmjRJ4qzIvhycd,spotify:track:2mY1TNwqzmjRJ4qzIvhycd,https://api.spotify.com/v1/tracks/2mY1TNwqzmjRJ4qzIvhycd,https://api.spotify.com/v1/audio-analysis/2mY1TNwqzmjRJ4qzIvhycd,272907,4
風の詩,0.438,0.262,2,-13.654,1,0.0401,0.857,0.414,0.105,0.198,126.5,audio_features,4V1Wqg42mxVLIu40TLeshK,spotify:track:4V1Wqg42mxVLIu40TLeshK,https://api.spotify.com/v1/tracks/4V1Wqg42mxVLIu40TLeshK,https://api.spotify.com/v1/audio-analysis/4V1Wqg42mxVLIu40TLeshK,241573,4
同級生 〜Innocent Days〜,0.379,0.283,2,-13.198,1,0.0736,0.865,0.803,0.097,0.171,80.832,audio_features,2ka4qFXW3ZoOTiDen1ge9g,spotify:track:2ka4qFXW3ZoOTiDen1ge9g,https://api.spotify.com/v1/tracks/2ka4qFXW3ZoOTiDen1ge9g,https://api.spotify.com/v1/audio-analysis/2ka4qFXW3ZoOTiDen1ge9g,282027,4
空と風のワルツ,0.433,0.275,4,-12.76,0,0.0499,0.882,0.838,0.095,0.184,108.529,audio_features,23tUqDl1UFtU71FjRLNmxH,spotify:track:23tUqDl1UFtU71FjRLNmxH,https://api.spotify.com/v1/tracks/23tUqDl1UFtU71FjRLNmxH,https://api.spotify.com/v1/audio-analysis/23tUqDl1UFtU71FjRLNmxH,320493,3
誰そ彼 ~黄昏~,0.705,0.247,0,-13.562,0,0.0315,0.892,0,0.0839,0.612,104.92,audio_features,3TR3csj3kYMTDCG2ULkO9v,spotify:track:3TR3csj3kYMTDCG2ULkO9v,https://api.spotify.com/v1/tracks/3TR3csj3kYMTDCG2ULkO9v,https://api.spotify.com/v1/audio-analysis/3TR3csj3kYMTDCG2ULkO9v,248347,4
カノン,0.379,0.357,6,-11.455,1,0.0434,0.861,0.714,0.0804,0.411,134.88,audio_features,7y2WciCljwSDX42hBuYqF1,spotify:track:7y2WciCljwSDX42hBuYqF1,https://api.spotify.com/v1/tracks/7y2WciCljwSDX42hBuYqF1,https://api.spotify.com/v1/audio-analysis/7y2WciCljwSDX42hBuYqF1,245267,4
星夜のパヴァーヌ,0.542,0.313,7,-14.565,1,0.0507,0.781,0.79,0.0684,0.224,77.78,audio_features,6vR6oYznRKvh0AaNfnobdr,spotify:track:6vR6oYznRKvh0AaNfnobdr,https://api.spotify.com/v1/tracks/6vR6oYznRKvh0AaNfnobdr,https://api.spotify.com/v1/audio-analysis/6vR6oYznRKvh0AaNfnobdr,228000,4
LOVIN' YOU,0.683,0.281,9,-16.171,1,0.0341,0.931,0.646,0.0878,0.272,112.1,audio_features,2iTnDURaYUMY9fqQ3IhaXf,spotify:track:2iTnDURaYUMY9fqQ3IhaXf,https://api.spotify.com/v1/tracks/2iTnDURaYUMY9fqQ3IhaXf,https://api.spotify.com/v1/audio-analysis/2iTnDURaYUMY9fqQ3IhaXf,249067,4
ナユタ,0.633,0.311,1,-11.381,1,0.0317,0.332,0.668,0.0931,0.181,76.029,audio_features,3Q9Cu9QZJvoBrJl7SMQGU4,spotify:track:3Q9Cu9QZJvoBrJl7SMQGU4,https://api.spotify.com/v1/tracks/3Q9Cu9QZJvoBrJl7SMQGU4,https://api.spotify.com/v1/audio-analysis/3Q9Cu9QZJvoBrJl7SMQGU4,317147,4
Merry Christmas Mr. Lawrence,0.431,0.454,9,-8.166,0,0.0315,0.503,0.866,0.1,0.104,97.807,audio_features,6415eMrkECMjqIlyaNtfHD,spotify:track:6415eMrkECMjqIlyaNtfHD,https://api.spotify.com/v1/tracks/6415eMrkECMjqIlyaNtfHD,https://api.spotify.com/v1/audio-analysis/6415eMrkECMjqIlyaNtfHD,358880,4
Twillight,0.534,0.409,9,-12.804,0,0.0628,0.905,0.88,0.1,0.811,119.206,audio_features,1pf0nIr0t0CJXU3xlGfNSx,spotify:track:1pf0nIr0t0CJXU3xlGfNSx,https://api.spotify.com/v1/tracks/1pf0nIr0t0CJXU3xlGfNSx,https://api.spotify.com/v1/audio-analysis/1pf0nIr0t0CJXU3xlGfNSx,209400,4
ファイト!,0.825,0.588,9,-5.91,1,0.0398,0.0518,0.731,0.107,0.551,123.99,audio_features,6MuJCFBzLnrIFPC7IbBgWJ,spotify:track:6MuJCFBzLnrIFPC7IbBgWJ,https://api.spotify.com/v1/tracks/6MuJCFBzLnrIFPC7IbBgWJ,https://api.spotify.com/v1/audio-analysis/6MuJCFBzLnrIFPC7IbBgWJ,200507,4
"My Guitar, My Life",0.665,0.668,2,-7.159,1,0.0292,0.566,0.86,0.239,0.626,160.006,audio_features,77kr3lue3KWECMmrq7AoiC,spotify:track:77kr3lue3KWECMmrq7AoiC,https://api.spotify.com/v1/tracks/77kr3lue3KWECMmrq7AoiC,https://api.spotify.com/v1/audio-analysis/77kr3lue3KWECMmrq7AoiC,249253,4
えんぴつと五線譜,0.704,0.371,7,-10.47,1,0.051,0.879,0.906,0.175,0.526,122.091,audio_features,2wTqel1L34Y52GR9hPCpgd,spotify:track:2wTqel1L34Y52GR9hPCpgd,https://api.spotify.com/v1/tracks/2wTqel1L34Y52GR9hPCpgd,https://api.spotify.com/v1/audio-analysis/2wTqel1L34Y52GR9hPCpgd,209960,4
黄昏,0.676,0.378,4,-13.344,0,0.0541,0.937,0.888,0.0998,0.901,107.878,audio_features,4YuO5bmdpYokfuEMd0aAuW,spotify:track:4YuO5bmdpYokfuEMd0aAuW,https://api.spotify.com/v1/tracks/4YuO5bmdpYokfuEMd0aAuW,https://api.spotify.com/v1/audio-analysis/4YuO5bmdpYokfuEMd0aAuW,230933,4
Landscape,0.759,0.679,10,-7.024,1,0.0333,0.318,0.381,0.113,0.793,117.968,audio_features,0oLIIiz206ZsdqkZQBAJD9,spotify:track:0oLIIiz206ZsdqkZQBAJD9,https://api.spotify.com/v1/tracks/0oLIIiz206ZsdqkZQBAJD9,https://api.spotify.com/v1/audio-analysis/0oLIIiz206ZsdqkZQBAJD9,229373,4
週末旅行,0.45,0.317,2,-11.951,0,0.0305,0.901,0.862,0.277,0.24,82.32,audio_features,58t1Ga2qZtkPisJyxHutjr,spotify:track:58t1Ga2qZtkPisJyxHutjr,https://api.spotify.com/v1/tracks/58t1Ga2qZtkPisJyxHutjr,https://api.spotify.com/v1/audio-analysis/58t1Ga2qZtkPisJyxHutjr,230347,4
翼 〜Hoping for the FUTURE〜,0.652,0.689,2,-4.301,1,0.0325,0.109,0.743,0.136,0.921,157.948,audio_features,5gLlxkHv2fMW3C45TUbhcS,spotify:track:5gLlxkHv2fMW3C45TUbhcS,https://api.spotify.com/v1/tracks/5gLlxkHv2fMW3C45TUbhcS,https://api.spotify.com/v1/audio-analysis/5gLlxkHv2fMW3C45TUbhcS,217947,4
SPLASH,0.231,0.606,7,-7.544,1,0.0301,0.626,0.967,0.121,0.507,172.376,audio_features,5CgdQ7ZYtIuXTmn6RNRrog,spotify:track:5CgdQ7ZYtIuXTmn6RNRrog,https://api.spotify.com/v1/tracks/5CgdQ7ZYtIuXTmn6RNRrog,https://api.spotify.com/v1/audio-analysis/5CgdQ7ZYtIuXTmn6RNRrog,224867,4
風の詩,0.465,0.245,2,-10.286,1,0.0404,0.836,0.464,0.0814,0.186,121.884,audio_features,7yiqwIZVF6Cie3ao0ZopKo,spotify:track:7yiqwIZVF6Cie3ao0ZopKo,https://api.spotify.com/v1/tracks/7yiqwIZVF6Cie3ao0ZopKo,https://api.spotify.com/v1/audio-analysis/7yiqwIZVF6Cie3ao0ZopKo,291667,4
フォトグラフ,0.699,0.379,10,-11.492,1,0.0411,0.818,0.942,0.109,0.361,109.955,audio_features,5aUCGaBEoRwjgyYv7sTduV,spotify:track:5aUCGaBEoRwjgyYv7sTduV,https://api.spotify.com/v1/tracks/5aUCGaBEoRwjgyYv7sTduV,https://api.spotify.com/v1/audio-analysis/5aUCGaBEoRwjgyYv7sTduV,226360,4
