name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
黄昏のBAY CITY,0.775,0.837,9,-5.462,0,0.0343,0.5,0.00235,0.298,0.842,115.099,audio_features,4wUQvovMEkByMvZNCecZ9v,spotify:track:4wUQvovMEkByMvZNCecZ9v,https://api.spotify.com/v1/tracks/4wUQvovMEkByMvZNCecZ9v,https://api.spotify.com/v1/audio-analysis/4wUQvovMEkByMvZNCecZ9v,250373,4
黄昏のBay City,0.781,0.749,9,-8.299,0,0.0326,0.346,0.00264,0.315,0.873,114.968,audio_features,4xlLa7gYl5qayZ5pJ4B1wf,spotify:track:4xlLa7gYl5qayZ5pJ4B1wf,https://api.spotify.com/v1/tracks/4xlLa7gYl5qayZ5pJ4B1wf,https://api.spotify.com/v1/audio-analysis/4xlLa7gYl5qayZ5pJ4B1wf,281200,4
夜空のイヤリング,0.747,0.567,2,-6.853,0,0.0398,0.499,1.05e-06,0.132,0.803,116.474,audio_features,3RQ9GQryeaGuTuqWXePve0,spotify:track:3RQ9GQryeaGuTuqWXePve0,https://api.spotify.com/v1/tracks/3RQ9GQryeaGuTuqWXePve0,https://api.spotify.com/v1/audio-analysis/3RQ9GQryeaGuTuqWXePve0,238200,4
1984 (西暦2000年に向けて) - 2012 Remaster,0.762,0.593,8,-8.312,1,0.0749,0.109,5e-05,0.0692,0.943,155.39,audio_features,4vgHC2Thy8hJ4K1ADblbjY,spotify:track:4vgHC2Thy8hJ4K1ADblbjY,https://api.spotify.com/v1/tracks/4vgHC2Thy8hJ4K1ADblbjY,https://api.spotify.com/v1/audio-analysis/4vgHC2Thy8hJ4K1ADblbjY,322773,4
みずいろの雨,0.5,0.553,2,-6.879,0,0.0383,0.0808,2.83e-06,0.133,0.632,126.364,audio_features,0AgDwbiTuCKKrWcFiQDp9D,spotify:track:0AgDwbiTuCKKrWcFiQDp9D,https://api.spotify.com/v1/tracks/0AgDwbiTuCKKrWcFiQDp9D,https://api.spotify.com/v1/audio-analysis/0AgDwbiTuCKKrWcFiQDp9D,208787,4
IMAGINATION - 2012 Remaster,0.747,0.888,0,-3.816,1,0.125,0.0436,0.161,0.0973,0.529,118.162,audio_features,62VjVTBZjUROjroN8oiuYJ,spotify:track:62VjVTBZjUROjroN8oiuYJ,https://api.spotify.com/v1/tracks/62VjVTBZjUROjroN8oiuYJ,https://api.spotify.com/v1/audio-analysis/62VjVTBZjUROjroN8oiuYJ,249733,4
Lady-Ready,0.815,0.513,2,-8.836,0,0.03,0.664,0.000309,0.0565,0.473,109.378,audio_features,5T92SJStXOeAO2cPDHDevH,spotify:track:5T92SJStXOeAO2cPDHDevH,https://api.spotify.com/v1/tracks/5T92SJStXOeAO2cPDHDevH,https://api.spotify.com/v1/audio-analysis/5T92SJStXOeAO2cPDHDevH,254760,4
COMMUNICATION - 2012 Remaster,0.784,0.85,9,-7.008,0,0.0474,0.24,5.92e-05,0.0849,0.898,123.44,audio_features,4WnEL1q8L6lNui0RP0Fhrw,spotify:track:4WnEL1q8L6lNui0RP0Fhrw,https://api.spotify.com/v1/tracks/4WnEL1q8L6lNui0RP0Fhrw,https://api.spotify.com/v1/audio-analysis/4WnEL1q8L6lNui0RP0Fhrw,302093,4
カシミヤのほほえみ - 2012 Remaster,0.792,0.926,2,-4.843,0,0.0376,0.404,0.00319,0.0538,0.972,131.319,audio_features,7cVqlERpWjQte20rMYN9jz,spotify:track:7cVqlERpWjQte20rMYN9jz,https://api.spotify.com/v1/tracks/7cVqlERpWjQte20rMYN9jz,https://api.spotify.com/v1/audio-analysis/7cVqlERpWjQte20rMYN9jz,273467,4
Follow Me,0.807,0.659,10,-7.831,1,0.035,0.384,0.000104,0.125,0.653,114.85,audio_features,7v0D2lTLUpiP7X5GHrngBt,spotify:track:7v0D2lTLUpiP7X5GHrngBt,https://api.spotify.com/v1/tracks/7v0D2lTLUpiP7X5GHrngBt,https://api.spotify.com/v1/audio-analysis/7v0D2lTLUpiP7X5GHrngBt,245693,4
