name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Genjitsutteyatsuha,0.531,0.912,4,-4.513,0,0.0494,0.346,0.000314,0.362,0.883,156.004,audio_features,0PMnw0V1AJudfXkLb6XL3l,spotify:track:0PMnw0V1AJudfXkLb6XL3l,https://api.spotify.com/v1/tracks/0PMnw0V1AJudfXkLb6XL3l,https://api.spotify.com/v1/audio-analysis/0PMnw0V1AJudfXkLb6XL3l,232305,4
Sedaikankakusa,0.695,0.841,10,-5.152,0,0.0328,0.469,3.77e-06,0.127,0.848,108.994,audio_features,1YZbUKf7JGOH3VaAdAB4SG,spotify:track:1YZbUKf7JGOH3VaAdAB4SG,https://api.spotify.com/v1/tracks/1YZbUKf7JGOH3VaAdAB4SG,https://api.spotify.com/v1/audio-analysis/1YZbUKf7JGOH3VaAdAB4SG,205104,4
Dakara Aruke Aruke,0.743,0.657,0,-7.387,1,0.0296,0.749,0.000209,0.0899,0.236,119.926,audio_features,31s4Wr6OnpsmScMvotfPVS,spotify:track:31s4Wr6OnpsmScMvotfPVS,https://api.spotify.com/v1/tracks/31s4Wr6OnpsmScMvotfPVS,https://api.spotify.com/v1/audio-analysis/31s4Wr6OnpsmScMvotfPVS,291131,4
Pair,0.748,0.492,4,-8.454,1,0.0393,0.7,0,0.124,0.465,124.934,audio_features,4esX0XlVapQXUGtVzSrH69,spotify:track:4esX0XlVapQXUGtVzSrH69,https://api.spotify.com/v1/tracks/4esX0XlVapQXUGtVzSrH69,https://api.spotify.com/v1/audio-analysis/4esX0XlVapQXUGtVzSrH69,229736,4
2050,0.702,0.816,2,-5.355,1,0.0363,0.134,6.78e-05,0.0998,0.848,129.988,audio_features,06hgJIFJnN5kXhfIBkL7Kv,spotify:track:06hgJIFJnN5kXhfIBkL7Kv,https://api.spotify.com/v1/tracks/06hgJIFJnN5kXhfIBkL7Kv,https://api.spotify.com/v1/audio-analysis/06hgJIFJnN5kXhfIBkL7Kv,291879,4
Eiga,0.547,0.273,2,-9.35,1,0.0382,0.864,0,0.112,0.317,147.727,audio_features,5hs5wxBpgsRBIrD4KZ16fW,spotify:track:5hs5wxBpgsRBIrD4KZ16fW,https://api.spotify.com/v1/tracks/5hs5wxBpgsRBIrD4KZ16fW,https://api.spotify.com/v1/audio-analysis/5hs5wxBpgsRBIrD4KZ16fW,249615,4
Hanawomederuyouni,0.643,0.41,7,-6.88,1,0.0345,0.731,1.87e-06,0.154,0.162,78.031,audio_features,5nZ6xJVtRlkQW5DpwpwiN1,spotify:track:5nZ6xJVtRlkQW5DpwpwiN1,https://api.spotify.com/v1/tracks/5nZ6xJVtRlkQW5DpwpwiN1,https://api.spotify.com/v1/audio-analysis/5nZ6xJVtRlkQW5DpwpwiN1,305601,4
Futari,0.396,0.184,0,-13.159,0,0.0374,0.868,0.000948,0.113,0.12,170.876,audio_features,5Ad6JLcr6Vk1OBCfcj6prv,spotify:track:5Ad6JLcr6Vk1OBCfcj6prv,https://api.spotify.com/v1/tracks/5Ad6JLcr6Vk1OBCfcj6prv,https://api.spotify.com/v1/audio-analysis/5Ad6JLcr6Vk1OBCfcj6prv,312492,4
Konya mo Kanpai,0.616,0.474,3,-6.043,1,0.0342,0.407,1.23e-05,0.129,0.332,78.005,audio_features,5o1eSoh8A5NmKhs0876dVf,spotify:track:5o1eSoh8A5NmKhs0876dVf,https://api.spotify.com/v1/tracks/5o1eSoh8A5NmKhs0876dVf,https://api.spotify.com/v1/audio-analysis/5o1eSoh8A5NmKhs0876dVf,134893,4
Mukashikarasa,0.713,0.697,9,-5.563,1,0.0793,0.656,2.06e-06,0.0942,0.646,131.963,audio_features,4oYULTCRfwrvPItTbLOfYw,spotify:track:4oYULTCRfwrvPItTbLOfYw,https://api.spotify.com/v1/tracks/4oYULTCRfwrvPItTbLOfYw,https://api.spotify.com/v1/audio-analysis/4oYULTCRfwrvPItTbLOfYw,290208,4
Shiawase made Mouchotto,0.747,0.784,9,-4.445,1,0.0363,0.262,1.32e-05,0.321,0.615,123.957,audio_features,4Dvhi9ZwTxrflVkOdohZaT,spotify:track:4Dvhi9ZwTxrflVkOdohZaT,https://api.spotify.com/v1/tracks/4Dvhi9ZwTxrflVkOdohZaT,https://api.spotify.com/v1/audio-analysis/4Dvhi9ZwTxrflVkOdohZaT,241950,4
Otoko no Ballade,0.588,0.215,4,-10.665,1,0.0363,0.922,3.85e-05,0.101,0.0703,79.024,audio_features,3DzVv6Tn6mCVUeSvU7UEN8,spotify:track:3DzVv6Tn6mCVUeSvU7UEN8,https://api.spotify.com/v1/tracks/3DzVv6Tn6mCVUeSvU7UEN8,https://api.spotify.com/v1/audio-analysis/3DzVv6Tn6mCVUeSvU7UEN8,340459,4
