name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
ODDTAXI,0.609,0.535,2,-7.147,0,0.144,0.231,0,0.162,0.642,179.91,audio_features,6ohvpvnN9Kv9rHaJSYcLWl,spotify:track:6ohvpvnN9Kv9rHaJSYcLWl,https://api.spotify.com/v1/tracks/6ohvpvnN9Kv9rHaJSYcLWl,https://api.spotify.com/v1/audio-analysis/6ohvpvnN9Kv9rHaJSYcLWl,205613,4
暗礁,0.765,0.899,5,-5.825,0,0.0415,0.34,0.0337,0.101,0.886,118.004,audio_features,6hGRg61TTM3T6AL7s0L8YO,spotify:track:6hGRg61TTM3T6AL7s0L8YO,https://api.spotify.com/v1/tracks/6hGRg61TTM3T6AL7s0L8YO,https://api.spotify.com/v1/audio-analysis/6hGRg61TTM3T6AL7s0L8YO,161213,4
いい夜,0.501,0.977,7,-3.121,1,0.0845,0.177,0,0.252,0.847,177.06,audio_features,6xjzGcE54GLjQyNqgaNnkN,spotify:track:6xjzGcE54GLjQyNqgaNnkN,https://api.spotify.com/v1/tracks/6xjzGcE54GLjQyNqgaNnkN,https://api.spotify.com/v1/audio-analysis/6xjzGcE54GLjQyNqgaNnkN,106173,4
CALL,0.579,0.84,10,-6.42,1,0.0347,0.0588,0.00637,0.111,0.237,123.093,audio_features,4EXUMZIVHGd57TzRvxxoUE,spotify:track:4EXUMZIVHGd57TzRvxxoUE,https://api.spotify.com/v1/tracks/4EXUMZIVHGd57TzRvxxoUE,https://api.spotify.com/v1/audio-analysis/4EXUMZIVHGd57TzRvxxoUE,183133,4
Hyoshiki no Kage・Tetto no Kage,0.709,0.705,5,-6.778,0,0.0271,0.463,0.00571,0.0863,0.643,129.057,audio_features,6nmj05N8ZBc0s2HWcIFM1H,spotify:track:6nmj05N8ZBc0s2HWcIFM1H,https://api.spotify.com/v1/tracks/6nmj05N8ZBc0s2HWcIFM1H,https://api.spotify.com/v1/audio-analysis/6nmj05N8ZBc0s2HWcIFM1H,171320,4
はじまるならば,0.336,0.894,2,-4.41,1,0.0352,0.0652,0.000102,0.283,0.742,180.181,audio_features,0iVw9XTH7K4nk7im2TdRHo,spotify:track:0iVw9XTH7K4nk7im2TdRHo,https://api.spotify.com/v1/tracks/0iVw9XTH7K4nk7im2TdRHo,https://api.spotify.com/v1/audio-analysis/0iVw9XTH7K4nk7im2TdRHo,207280,4
Story,0.555,0.894,0,-6.108,0,0.0402,0.131,7.91e-05,0.139,0.659,122.783,audio_features,1j2FbFcA18j5lWHzSOWRc3,spotify:track:1j2FbFcA18j5lWHzSOWRc3,https://api.spotify.com/v1/tracks/1j2FbFcA18j5lWHzSOWRc3,https://api.spotify.com/v1/audio-analysis/1j2FbFcA18j5lWHzSOWRc3,199960,4
Shikai Ryoukou,0.702,0.841,0,-7.851,1,0.0396,0.375,2.19e-06,0.0337,0.715,112.964,audio_features,5v37V6erPRF7NdUEniOKrf,spotify:track:5v37V6erPRF7NdUEniOKrf,https://api.spotify.com/v1/tracks/5v37V6erPRF7NdUEniOKrf,https://api.spotify.com/v1/audio-analysis/5v37V6erPRF7NdUEniOKrf,218693,4
回想,0.657,0.806,9,-5.718,0,0.0759,0.321,0,0.0505,0.79,117.94,audio_features,5suEnnwsEP5CpMTSWNIr9i,spotify:track:5suEnnwsEP5CpMTSWNIr9i,https://api.spotify.com/v1/tracks/5suEnnwsEP5CpMTSWNIr9i,https://api.spotify.com/v1/audio-analysis/5suEnnwsEP5CpMTSWNIr9i,231227,4
Kimi ga Irunara,0.688,0.603,9,-7.392,1,0.0364,0.0213,0.000343,0.13,0.774,124.01,audio_features,23vTRCFtks57G4K3nejtAt,spotify:track:23vTRCFtks57G4K3nejtAt,https://api.spotify.com/v1/tracks/23vTRCFtks57G4K3nejtAt,https://api.spotify.com/v1/audio-analysis/23vTRCFtks57G4K3nejtAt,249893,4
Kaigansen Saihou,0.648,0.822,2,-6.709,1,0.0288,0.00871,0.000232,0.0799,0.715,115.985,audio_features,204RYPSg8nErPUgMpladNc,spotify:track:204RYPSg8nErPUgMpladNc,https://api.spotify.com/v1/tracks/204RYPSg8nErPUgMpladNc,https://api.spotify.com/v1/audio-analysis/204RYPSg8nErPUgMpladNc,182027,4
Autumn Reeves,0.566,0.539,0,-8.744,1,0.0257,0.581,0.592,0.135,0.488,81.509,audio_features,0R55HbmPh4T5NA3hHfwItg,spotify:track:0R55HbmPh4T5NA3hHfwItg,https://api.spotify.com/v1/tracks/0R55HbmPh4T5NA3hHfwItg,https://api.spotify.com/v1/audio-analysis/0R55HbmPh4T5NA3hHfwItg,151027,4
Rampton,0.714,0.543,1,-8.788,1,0.0327,0.358,0.0047,0.0809,0.83,127.092,audio_features,4E1X2xzEqZtgQykR1sfyMC,spotify:track:4E1X2xzEqZtgQykR1sfyMC,https://api.spotify.com/v1/tracks/4E1X2xzEqZtgQykR1sfyMC,https://api.spotify.com/v1/audio-analysis/4E1X2xzEqZtgQykR1sfyMC,193093,4
Boukyaku no Sachiko,0.506,0.785,4,-7.732,1,0.0474,0.0453,0.00369,0.159,0.906,186.134,audio_features,5ZiaI4lLcXyK7O3sjM8H3I,spotify:track:5ZiaI4lLcXyK7O3sjM8H3I,https://api.spotify.com/v1/tracks/5ZiaI4lLcXyK7O3sjM8H3I,https://api.spotify.com/v1/audio-analysis/5ZiaI4lLcXyK7O3sjM8H3I,141267,4
ワルツがきこえる,0.594,0.449,5,-7.745,1,0.0267,0.41,1.94e-06,0.0959,0.317,141.871,audio_features,7pvjM2zK0gfdxLlH3hUQmj,spotify:track:7pvjM2zK0gfdxLlH3hUQmj,https://api.spotify.com/v1/tracks/7pvjM2zK0gfdxLlH3hUQmj,https://api.spotify.com/v1/audio-analysis/7pvjM2zK0gfdxLlH3hUQmj,121653,4
Sayonara! Sayonara!,0.708,0.787,7,-7.219,0,0.055,0.0386,0.000118,0.216,0.854,139.068,audio_features,1cICFKtg39uI8Awld3cu9k,spotify:track:1cICFKtg39uI8Awld3cu9k,https://api.spotify.com/v1/tracks/1cICFKtg39uI8Awld3cu9k,https://api.spotify.com/v1/audio-analysis/1cICFKtg39uI8Awld3cu9k,219427,4
