name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Sulfur,0.474,0.957,10,-3.018,1,0.0721,0.124,0.00208,0.357,0.736,182.013,audio_features,7j26QhFEF931CxyqsgzoWT,spotify:track:7j26QhFEF931CxyqsgzoWT,https://api.spotify.com/v1/tracks/7j26QhFEF931CxyqsgzoWT,https://api.spotify.com/v1/audio-analysis/7j26QhFEF931CxyqsgzoWT,142418,4
Sulfur (Dioxide Form),0.528,0.93,5,-4.139,0,0.044,0.0168,0.000671,0.0616,0.568,90.489,audio_features,4YfHSxlMZGg0Un3WSp3jLp,spotify:track:4YfHSxlMZGg0Un3WSp3jLp,https://api.spotify.com/v1/tracks/4YfHSxlMZGg0Un3WSp3jLp,https://api.spotify.com/v1/audio-analysis/4YfHSxlMZGg0Un3WSp3jLp,229392,4
Dive,0.444,0.934,9,-5.416,0,0.0295,0.412,0.0362,0.0984,0.77,169.999,audio_features,5jfHryvHlNX95xXepaoTEy,spotify:track:5jfHryvHlNX95xXepaoTEy,https://api.spotify.com/v1/tracks/5jfHryvHlNX95xXepaoTEy,https://api.spotify.com/v1/audio-analysis/5jfHryvHlNX95xXepaoTEy,303067,4
Everlasting Message - Orchestra Arr.,0.169,0.431,10,-11.903,0,0.0351,0.798,0.707,0.109,0.197,92.193,audio_features,2S91rGJ8kfBqTEzyCErIXY,spotify:track:2S91rGJ8kfBqTEzyCErIXY,https://api.spotify.com/v1/tracks/2S91rGJ8kfBqTEzyCErIXY,https://api.spotify.com/v1/audio-analysis/2S91rGJ8kfBqTEzyCErIXY,246400,3
Hybrid Epiphyllum,0.381,0.987,11,-3.872,0,0.291,0.0037,0.642,0.0897,0.176,180.164,audio_features,4BIQQKLNm4QjWNoqElG3ij,spotify:track:4BIQQKLNm4QjWNoqElG3ij,https://api.spotify.com/v1/tracks/4BIQQKLNm4QjWNoqElG3ij,https://api.spotify.com/v1/audio-analysis/4BIQQKLNm4QjWNoqElG3ij,293213,4
sofutochiyu,0.377,0.966,1,-2.911,1,0.0726,0.00235,0.00997,0.183,0.214,185.924,audio_features,1IackaiPYuZ0HwD6z5xVQz,spotify:track:1IackaiPYuZ0HwD6z5xVQz,https://api.spotify.com/v1/tracks/1IackaiPYuZ0HwD6z5xVQz,https://api.spotify.com/v1/audio-analysis/1IackaiPYuZ0HwD6z5xVQz,368064,4
Blessed Rain,0.275,0.936,11,-5.556,1,0.0475,0.00105,0.0205,0.158,0.192,107.917,audio_features,717Iki6Z5rShLxIVLABD6F,spotify:track:717Iki6Z5rShLxIVLABD6F,https://api.spotify.com/v1/tracks/717Iki6Z5rShLxIVLABD6F,https://api.spotify.com/v1/audio-analysis/717Iki6Z5rShLxIVLABD6F,144453,4
Hitohira,0.629,0.683,9,-4.279,1,0.0332,0.0949,3.3e-06,0.0787,0.663,112.002,audio_features,5PFFSPsmd9GljGKMKGYtOr,spotify:track:5PFFSPsmd9GljGKMKGYtOr,https://api.spotify.com/v1/tracks/5PFFSPsmd9GljGKMKGYtOr,https://api.spotify.com/v1/audio-analysis/5PFFSPsmd9GljGKMKGYtOr,293985,4
Kiss a bad dream,0.522,0.83,11,-4.079,0,0.0337,0.0113,5.73e-05,0.131,0.762,139.001,audio_features,4eDeTyVecjbl77N7AVVVKZ,spotify:track:4eDeTyVecjbl77N7AVVVKZ,https://api.spotify.com/v1/tracks/4eDeTyVecjbl77N7AVVVKZ,https://api.spotify.com/v1/audio-analysis/4eDeTyVecjbl77N7AVVVKZ,238907,4
Kaero Kaero,0.539,0.523,1,-7.153,0,0.0277,0.0728,0.0558,0.327,0.203,137.975,audio_features,4n3xD1VfJRQS6k2p5qDBTt,spotify:track:4n3xD1VfJRQS6k2p5qDBTt,https://api.spotify.com/v1/tracks/4n3xD1VfJRQS6k2p5qDBTt,https://api.spotify.com/v1/audio-analysis/4n3xD1VfJRQS6k2p5qDBTt,340527,4
Balcony and Marmalade,0.581,0.793,0,-4.501,1,0.0305,0.0147,0,0.0734,0.887,124.009,audio_features,2zxD8ibrtZa5IqJUmyL2Hj,spotify:track:2zxD8ibrtZa5IqJUmyL2Hj,https://api.spotify.com/v1/tracks/2zxD8ibrtZa5IqJUmyL2Hj,https://api.spotify.com/v1/audio-analysis/2zxD8ibrtZa5IqJUmyL2Hj,270896,4
night-blooming cereus,0.508,0.832,8,-5.806,0,0.0485,0.173,0.00509,0.13,0.274,144.013,audio_features,7HFxTJepl1zGy9pKlvMXyz,spotify:track:7HFxTJepl1zGy9pKlvMXyz,https://api.spotify.com/v1/tracks/7HFxTJepl1zGy9pKlvMXyz,https://api.spotify.com/v1/audio-analysis/7HFxTJepl1zGy9pKlvMXyz,295000,4
Monster's Highway,0.339,0.933,9,-5.839,1,0.0488,0.00398,0.152,0.265,0.571,112.016,audio_features,102O9Ey54Yh8ym2tva6pF1,spotify:track:102O9Ey54Yh8ym2tva6pF1,https://api.spotify.com/v1/tracks/102O9Ey54Yh8ym2tva6pF1,https://api.spotify.com/v1/audio-analysis/102O9Ey54Yh8ym2tva6pF1,267747,4
