name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
野良譚,0.561,0.995,7,-3.525,0,0.125,0.0177,0.00338,0.0855,0.509,141.97,audio_features,0mRao3ELIydyGixil9oOec,spotify:track:0mRao3ELIydyGixil9oOec,https://api.spotify.com/v1/tracks/0mRao3ELIydyGixil9oOec,https://api.spotify.com/v1/audio-analysis/0mRao3ELIydyGixil9oOec,253333,4
Jormungand,0.386,0.628,9,-7.262,1,0.0367,0.000268,0.000163,0.0864,0.0713,80.952,audio_features,6Y8ml9qs9TLproXJ13k3C1,spotify:track:6Y8ml9qs9TLproXJ13k3C1,https://api.spotify.com/v1/tracks/6Y8ml9qs9TLproXJ13k3C1,https://api.spotify.com/v1/audio-analysis/6Y8ml9qs9TLproXJ13k3C1,237707,4
Jormungand-cruel mix,0.434,0.341,9,-10.577,1,0.0308,0.0281,0.875,0.115,0.0414,162.071,audio_features,2TZ4ppLxDuwpydtjk51KIO,spotify:track:2TZ4ppLxDuwpydtjk51KIO,https://api.spotify.com/v1/tracks/2TZ4ppLxDuwpydtjk51KIO,https://api.spotify.com/v1/audio-analysis/2TZ4ppLxDuwpydtjk51KIO,183787,4
