name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Bitch inside,0.253,0.916,8,-3.273,1,0.0618,5.11e-05,0.0015,0.0912,0.411,186.17,audio_features,1OgXDas1n3apFE9orG0Obd,spotify:track:1OgXDas1n3apFE9orG0Obd,https://api.spotify.com/v1/tracks/1OgXDas1n3apFE9orG0Obd,https://api.spotify.com/v1/audio-analysis/1OgXDas1n3apFE9orG0Obd,225702,4
がんばれ!ビッチーズ,0.491,0.962,9,-3.667,0,0.0874,0.000151,0.768,0.195,0.525,119.956,audio_features,7BFvAag6wyE3UZDeZllvsE,spotify:track:7BFvAag6wyE3UZDeZllvsE,https://api.spotify.com/v1/tracks/7BFvAag6wyE3UZDeZllvsE,https://api.spotify.com/v1/audio-analysis/7BFvAag6wyE3UZDeZllvsE,207370,4
U.H.O,0.483,0.907,11,-2.971,0,0.0503,0.000673,0.236,0.161,0.611,159.013,audio_features,4QUy2KxIuhPLHAzxKSQuFt,spotify:track:4QUy2KxIuhPLHAzxKSQuFt,https://api.spotify.com/v1/tracks/4QUy2KxIuhPLHAzxKSQuFt,https://api.spotify.com/v1/audio-analysis/4QUy2KxIuhPLHAzxKSQuFt,181416,4
ろうにゃくなんにょ,0.513,0.418,2,-5.119,1,0.0754,0.0315,0.00201,0.111,0.557,181.983,audio_features,2k5xdRD4H5RJ22bu9iMmJq,spotify:track:2k5xdRD4H5RJ22bu9iMmJq,https://api.spotify.com/v1/tracks/2k5xdRD4H5RJ22bu9iMmJq,https://api.spotify.com/v1/audio-analysis/2k5xdRD4H5RJ22bu9iMmJq,160216,4
くれよしんちゃん,0.708,0.788,7,-2.621,1,0.0307,0.00525,0,0.179,0.853,121.999,audio_features,3sKP0a2osNHZcWw1Z21Ry3,spotify:track:3sKP0a2osNHZcWw1Z21Ry3,https://api.spotify.com/v1/tracks/3sKP0a2osNHZcWw1Z21Ry3,https://api.spotify.com/v1/audio-analysis/3sKP0a2osNHZcWw1Z21Ry3,229654,4
ゼロキュー,0.622,0.477,7,-3.965,1,0.0279,0.0562,0.188,0.0732,0.51,81.168,audio_features,2frmiOfkawQ4LVvsfVD1yf,spotify:track:2frmiOfkawQ4LVvsfVD1yf,https://api.spotify.com/v1/tracks/2frmiOfkawQ4LVvsfVD1yf,https://api.spotify.com/v1/audio-analysis/2frmiOfkawQ4LVvsfVD1yf,185973,4
暗蜜,0.439,0.984,2,-2.741,1,0.0913,0.000141,0.00303,0.171,0.43,136.028,audio_features,5kAnuYED7aOSJj0gP9aW0r,spotify:track:5kAnuYED7aOSJj0gP9aW0r,https://api.spotify.com/v1/tracks/5kAnuYED7aOSJj0gP9aW0r,https://api.spotify.com/v1/audio-analysis/5kAnuYED7aOSJj0gP9aW0r,221432,4
MODOKA☆C,0.459,0.925,7,-3.213,1,0.0468,3.62e-05,0.0136,0.0783,0.615,130.135,audio_features,5YxaJuBuF8taOZ8gQg9ZuJ,spotify:track:5YxaJuBuF8taOZ8gQg9ZuJ,https://api.spotify.com/v1/tracks/5YxaJuBuF8taOZ8gQg9ZuJ,https://api.spotify.com/v1/audio-analysis/5YxaJuBuF8taOZ8gQg9ZuJ,222828,4
ブンブン文,0.461,0.955,4,-2.756,1,0.0647,0.000163,0.775,0.113,0.708,89.132,audio_features,3RKw7YiBpP4u3dHnOXKjYG,spotify:track:3RKw7YiBpP4u3dHnOXKjYG,https://api.spotify.com/v1/tracks/3RKw7YiBpP4u3dHnOXKjYG,https://api.spotify.com/v1/audio-analysis/3RKw7YiBpP4u3dHnOXKjYG,114047,4
ハバナエキゾーチカ,0.409,0.965,9,-3.547,0,0.07,2.96e-05,0.0732,0.146,0.666,144.152,audio_features,5t65MLy3v93h1pvu2aMOHx,spotify:track:5t65MLy3v93h1pvu2aMOHx,https://api.spotify.com/v1/tracks/5t65MLy3v93h1pvu2aMOHx,https://api.spotify.com/v1/audio-analysis/5t65MLy3v93h1pvu2aMOHx,211282,4
