name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
なるようになるさ,0.736,0.491,1,-14.005,1,0.0308,0.606,0.000334,0.09,0.502,116.016,audio_features,3n6yloxEiQcJqsaZ6MnOBV,spotify:track:3n6yloxEiQcJqsaZ6MnOBV,https://api.spotify.com/v1/tracks/3n6yloxEiQcJqsaZ6MnOBV,https://api.spotify.com/v1/audio-analysis/3n6yloxEiQcJqsaZ6MnOBV,311821,4
Ikasama Dice,0.516,0.932,9,-2.351,0,0.0448,0.0111,0.00147,0.208,0.802,98.946,audio_features,1IgP5Mez5NhaSPJQNt5tOI,spotify:track:1IgP5Mez5NhaSPJQNt5tOI,https://api.spotify.com/v1/tracks/1IgP5Mez5NhaSPJQNt5tOI,https://api.spotify.com/v1/audio-analysis/1IgP5Mez5NhaSPJQNt5tOI,247700,4
