name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
hum,0.78,0.0937,1,-16.58,1,0.238,0.792,0.94,0.101,0.673,79.964,audio_features,3An7dpFBVQidN3aiJk3EAa,spotify:track:3An7dpFBVQidN3aiJk3EAa,https://api.spotify.com/v1/tracks/3An7dpFBVQidN3aiJk3EAa,https://api.spotify.com/v1/audio-analysis/3An7dpFBVQidN3aiJk3EAa,108000,4
_fir,0.586,0.182,7,-17.708,1,0.0366,0.869,0.886,0.108,0.383,64.934,audio_features,12yKpfAlQzLREJtQF4B1oq,spotify:track:12yKpfAlQzLREJtQF4B1oq,https://api.spotify.com/v1/tracks/12yKpfAlQzLREJtQF4B1oq,https://api.spotify.com/v1/audio-analysis/12yKpfAlQzLREJtQF4B1oq,44308,4
orange,0.679,0.352,2,-12.502,0,0.0526,0.877,0.804,0.0955,0.398,79.064,audio_features,63WiRg6ECwe4lxToKm2jAB,spotify:track:63WiRg6ECwe4lxToKm2jAB,https://api.spotify.com/v1/tracks/63WiRg6ECwe4lxToKm2jAB,https://api.spotify.com/v1/audio-analysis/63WiRg6ECwe4lxToKm2jAB,73283,4
moonlight,0.429,0.112,2,-10.39,1,0.0637,0.916,0.931,0.109,0.451,39.725,audio_features,0QiWp29EhmoDloIWDaK1bJ,spotify:track:0QiWp29EhmoDloIWDaK1bJ,https://api.spotify.com/v1/tracks/0QiWp29EhmoDloIWDaK1bJ,https://api.spotify.com/v1/audio-analysis/0QiWp29EhmoDloIWDaK1bJ,84000,4
love letters,0.471,0.262,10,-11.82,1,0.32,0.888,2.32e-05,0.0984,0.389,200.255,audio_features,6gH5qa93MI3efakVxIC6Sw,spotify:track:6gH5qa93MI3efakVxIC6Sw,https://api.spotify.com/v1/tracks/6gH5qa93MI3efakVxIC6Sw,https://api.spotify.com/v1/audio-analysis/6gH5qa93MI3efakVxIC6Sw,144000,3
day in seoul,0.676,0.318,9,-16.83,0,0.14,0.402,0.906,0.0903,0.824,74.985,audio_features,5nxZOvO9DAEwWD0ZZ08qkF,spotify:track:5nxZOvO9DAEwWD0ZZ08qkF,https://api.spotify.com/v1/tracks/5nxZOvO9DAEwWD0ZZ08qkF,https://api.spotify.com/v1/audio-analysis/5nxZOvO9DAEwWD0ZZ08qkF,153650,4
wilt,0.567,0.0324,1,-21.378,1,0.0489,0.879,0.961,0.111,0.516,75.006,audio_features,2lvkdGabhTUpC67qt4W8BH,spotify:track:2lvkdGabhTUpC67qt4W8BH,https://api.spotify.com/v1/tracks/2lvkdGabhTUpC67qt4W8BH,https://api.spotify.com/v1/audio-analysis/2lvkdGabhTUpC67qt4W8BH,76800,4
wetting,0.642,0.434,3,-13.814,0,0.0479,0.988,0.835,0.0977,0.505,130.076,audio_features,4tBHkM3CP5FRGYGLYqtA0s,spotify:track:4tBHkM3CP5FRGYGLYqtA0s,https://api.spotify.com/v1/tracks/4tBHkM3CP5FRGYGLYqtA0s,https://api.spotify.com/v1/audio-analysis/4tBHkM3CP5FRGYGLYqtA0s,44308,4
patty,0.745,0.192,3,-15.031,1,0.0515,0.81,0.951,0.113,0.884,139.851,audio_features,6KrEzyZ0NFMf9OG2rxMc3W,spotify:track:6KrEzyZ0NFMf9OG2rxMc3W,https://api.spotify.com/v1/tracks/6KrEzyZ0NFMf9OG2rxMc3W,https://api.spotify.com/v1/audio-analysis/6KrEzyZ0NFMf9OG2rxMc3W,102857,4
come eat my dream,0.356,0.0371,11,-15.954,1,0.106,0.976,0.904,0.103,0.73,202.208,audio_features,7981i6FQ0fr55PpReeSeB4,spotify:track:7981i6FQ0fr55PpReeSeB4,https://api.spotify.com/v1/tracks/7981i6FQ0fr55PpReeSeB4,https://api.spotify.com/v1/audio-analysis/7981i6FQ0fr55PpReeSeB4,123429,3
murk_,0.528,0.0466,8,-25.003,1,0.183,0.907,0.773,0.135,0.247,78.174,audio_features,5KFrL4hWPl9KI38LY5oRXj,spotify:track:5KFrL4hWPl9KI38LY5oRXj,https://api.spotify.com/v1/tracks/5KFrL4hWPl9KI38LY5oRXj,https://api.spotify.com/v1/audio-analysis/5KFrL4hWPl9KI38LY5oRXj,61692,4
when it starts,0.594,0.375,2,-8.86,1,0.0369,0.798,0.794,0.107,0.355,90.046,audio_features,6EWr4BQFzPTrRpBy44HW2h,spotify:track:6EWr4BQFzPTrRpBy44HW2h,https://api.spotify.com/v1/tracks/6EWr4BQFzPTrRpBy44HW2h,https://api.spotify.com/v1/audio-analysis/6EWr4BQFzPTrRpBy44HW2h,173493,4
nine_am,0.76,0.2,1,-17.809,1,0.134,0.825,0.915,0.107,0.502,146.039,audio_features,5aJlbLiPd4NbcVgZhZD7zH,spotify:track:5aJlbLiPd4NbcVgZhZD7zH,https://api.spotify.com/v1/tracks/5aJlbLiPd4NbcVgZhZD7zH,https://api.spotify.com/v1/audio-analysis/5aJlbLiPd4NbcVgZhZD7zH,144658,3
native land,0.769,0.168,11,-15.224,1,0.285,0.6,0.919,0.111,0.549,79.02,audio_features,595XHN4pDZNkhNwWO5ShGQ,spotify:track:595XHN4pDZNkhNwWO5ShGQ,https://api.spotify.com/v1/tracks/595XHN4pDZNkhNwWO5ShGQ,https://api.spotify.com/v1/audio-analysis/595XHN4pDZNkhNwWO5ShGQ,109367,4
jngli,0.807,0.0736,6,-15.343,1,0.382,0.809,0.887,0.115,0.95,76.023,audio_features,7l6u2AlqhDOJmFzrUZzCJG,spotify:track:7l6u2AlqhDOJmFzrUZzCJG,https://api.spotify.com/v1/tracks/7l6u2AlqhDOJmFzrUZzCJG,https://api.spotify.com/v1/audio-analysis/7l6u2AlqhDOJmFzrUZzCJG,101202,4
Chestnut,0.944,0.208,1,-23.749,1,0.138,0.716,0.937,0.108,0.649,113.982,audio_features,3wugfru5UDHuMYYhG7x5Fi,spotify:track:3wugfru5UDHuMYYhG7x5Fi,https://api.spotify.com/v1/tracks/3wugfru5UDHuMYYhG7x5Fi,https://api.spotify.com/v1/audio-analysis/3wugfru5UDHuMYYhG7x5Fi,67368,4
_naturals,0.693,0.0762,0,-15.37,1,0.0376,0.604,0.941,0.127,0.452,128.22,audio_features,1OuGgczUx7Ih2e99cqrVL3,spotify:track:1OuGgczUx7Ih2e99cqrVL3,https://api.spotify.com/v1/tracks/1OuGgczUx7Ih2e99cqrVL3,https://api.spotify.com/v1/audio-analysis/1OuGgczUx7Ih2e99cqrVL3,60000,4
okra,0.333,0.233,9,-21.524,0,0.0441,0.925,0.955,0.118,0.446,172.27,audio_features,7ccQjvb0oJ2VHQxZ9InGnC,spotify:track:7ccQjvb0oJ2VHQxZ9InGnC,https://api.spotify.com/v1/tracks/7ccQjvb0oJ2VHQxZ9InGnC,https://api.spotify.com/v1/audio-analysis/7ccQjvb0oJ2VHQxZ9InGnC,41379,4
old man ohji,0.507,0.632,6,-7.776,0,0.288,0.507,0.000109,0.151,0.656,83.626,audio_features,5R1JNINxgjC3dfuUd6rg6r,spotify:track:5R1JNINxgjC3dfuUd6rg6r,https://api.spotify.com/v1/tracks/5R1JNINxgjC3dfuUd6rg6r,https://api.spotify.com/v1/audio-analysis/5R1JNINxgjC3dfuUd6rg6r,156000,4
time,0.666,0.474,6,-11.156,1,0.171,0.766,0.639,0.106,0.642,76.016,audio_features,4tVtiGQmPwFHBGjZKolLAK,spotify:track:4tVtiGQmPwFHBGjZKolLAK,https://api.spotify.com/v1/tracks/4tVtiGQmPwFHBGjZKolLAK,https://api.spotify.com/v1/audio-analysis/4tVtiGQmPwFHBGjZKolLAK,88421,4
guess ill go to work today,0.709,0.227,9,-18.655,1,0.225,0.497,0.748,0.107,0.805,140.018,audio_features,5dy3Uqkd1KXqNqwccIx7y8,spotify:track:5dy3Uqkd1KXqNqwccIx7y8,https://api.spotify.com/v1/tracks/5dy3Uqkd1KXqNqwccIx7y8,https://api.spotify.com/v1/audio-analysis/5dy3Uqkd1KXqNqwccIx7y8,68571,4
