name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Holy War,0.368,0.926,0,-5.568,1,0.0589,1.68e-05,0.00108,0.0673,0.169,163.064,audio_features,4sLheHs5fEbfddzvqivZ5c,spotify:track:4sLheHs5fEbfddzvqivZ5c,https://api.spotify.com/v1/tracks/4sLheHs5fEbfddzvqivZ5c,https://api.spotify.com/v1/audio-analysis/4sLheHs5fEbfddzvqivZ5c,357387,4
The Hammer of Wrath,0.293,0.986,9,-4.812,1,0.126,5.36e-06,0.00014,0.299,0.211,197.971,audio_features,5WWM9AQpWhIVpvO1dbSoKF,spotify:track:5WWM9AQpWhIVpvO1dbSoKF,https://api.spotify.com/v1/tracks/5WWM9AQpWhIVpvO1dbSoKF,https://api.spotify.com/v1/audio-analysis/5WWM9AQpWhIVpvO1dbSoKF,281291,4
RISING,0.387,0.839,1,-4.932,0,0.0424,2.45e-05,0.00178,0.194,0.332,171.971,audio_features,335XZ1xU3h7MotiudTIXsu,spotify:track:335XZ1xU3h7MotiudTIXsu,https://api.spotify.com/v1/tracks/335XZ1xU3h7MotiudTIXsu,https://api.spotify.com/v1/audio-analysis/335XZ1xU3h7MotiudTIXsu,344987,4
ADDICTED,0.417,0.879,2,-4.913,1,0.0786,9.61e-05,0.00197,0.116,0.0868,150.119,audio_features,5ecQRYUxRy12FKIJwwBvaU,spotify:track:5ecQRYUxRy12FKIJwwBvaU,https://api.spotify.com/v1/tracks/5ecQRYUxRy12FKIJwwBvaU,https://api.spotify.com/v1/audio-analysis/5ecQRYUxRy12FKIJwwBvaU,325280,4
Shadowmaker,0.374,0.968,9,-4.732,0,0.125,3.4e-06,1.56e-06,0.357,0.0412,155.018,audio_features,74Xz3UO4nuZzDhi2kwtCOJ,spotify:track:74Xz3UO4nuZzDhi2kwtCOJ,https://api.spotify.com/v1/tracks/74Xz3UO4nuZzDhi2kwtCOJ,https://api.spotify.com/v1/audio-analysis/74Xz3UO4nuZzDhi2kwtCOJ,342000,4
Raise Some Hell,0.478,0.959,2,-6.422,1,0.122,1.93e-06,0.000263,0.035,0.0862,111.01,audio_features,7xXOxn9kzswQgzbHFXbkNK,spotify:track:7xXOxn9kzswQgzbHFXbkNK,https://api.spotify.com/v1/tracks/7xXOxn9kzswQgzbHFXbkNK,https://api.spotify.com/v1/audio-analysis/7xXOxn9kzswQgzbHFXbkNK,320813,4
WE THE UNITED,0.37,0.879,6,-4.12,0,0.0545,3.94e-06,0.00957,0.107,0.166,154.931,audio_features,7oR1wqKSjav6xtZM5XqsHN,spotify:track:7oR1wqKSjav6xtZM5XqsHN,https://api.spotify.com/v1/tracks/7oR1wqKSjav6xtZM5XqsHN,https://api.spotify.com/v1/audio-analysis/7oR1wqKSjav6xtZM5XqsHN,329027,4
When Destinies Align,0.382,0.95,10,-6.213,1,0.0823,1.61e-06,0.00138,0.197,0.17,164.953,audio_features,5cYCaKhd92YlT7yyDuMZrT,spotify:track:5cYCaKhd92YlT7yyDuMZrT,https://api.spotify.com/v1/tracks/5cYCaKhd92YlT7yyDuMZrT,https://api.spotify.com/v1/audio-analysis/5cYCaKhd92YlT7yyDuMZrT,365987,4
EMPTY DAYDREAM,0.457,0.872,0,-5.044,1,0.0502,2.76e-06,0.0427,0.0607,0.347,147.957,audio_features,30NqoIidLtY1ogZaCTpiJC,spotify:track:30NqoIidLtY1ogZaCTpiJC,https://api.spotify.com/v1/tracks/30NqoIidLtY1ogZaCTpiJC,https://api.spotify.com/v1/audio-analysis/30NqoIidLtY1ogZaCTpiJC,316000,4
WINDS OF TRANSYLVANIA,0.274,0.988,9,-5.969,1,0.174,3.06e-05,0.00129,0.103,0.0652,192.98,audio_features,7yUZKskISCeD66mNdnyAXK,spotify:track:7yUZKskISCeD66mNdnyAXK,https://api.spotify.com/v1/tracks/7yUZKskISCeD66mNdnyAXK,https://api.spotify.com/v1/audio-analysis/7yUZKskISCeD66mNdnyAXK,317000,4
PLEDGE OF THE SAVIOUR,0.312,0.912,11,-4.388,0,0.0659,3.25e-06,0.00788,0.158,0.149,175.941,audio_features,79T46N90OGVqy35YszvRIe,spotify:track:79T46N90OGVqy35YszvRIe,https://api.spotify.com/v1/tracks/79T46N90OGVqy35YszvRIe,https://api.spotify.com/v1/audio-analysis/79T46N90OGVqy35YszvRIe,318027,4
Scream For Me (Awakened Version),0.408,0.95,2,-4.959,0,0.108,3.12e-05,0.00154,0.0752,0.35,99.804,audio_features,53DqdmahzjRxuLaHYKGXxr,spotify:track:53DqdmahzjRxuLaHYKGXxr,https://api.spotify.com/v1/tracks/53DqdmahzjRxuLaHYKGXxr,https://api.spotify.com/v1/audio-analysis/53DqdmahzjRxuLaHYKGXxr,372000,4
THE FINAL COLLISION,0.352,0.905,9,-4.706,0,0.0777,7.63e-06,0.0162,0.153,0.374,199.946,audio_features,0IwBcof36TbsyR0VYoSNtn,spotify:track:0IwBcof36TbsyR0VYoSNtn,https://api.spotify.com/v1/tracks/0IwBcof36TbsyR0VYoSNtn,https://api.spotify.com/v1/audio-analysis/0IwBcof36TbsyR0VYoSNtn,345400,4
GLORY TO THE WORLD,0.312,0.915,10,-5.113,1,0.0716,1.53e-05,7.1e-05,0.0772,0.307,161.973,audio_features,3Jjjz38Ytn8kMamCuhVg8g,spotify:track:3Jjjz38Ytn8kMamCuhVg8g,https://api.spotify.com/v1/tracks/3Jjjz38Ytn8kMamCuhVg8g,https://api.spotify.com/v1/audio-analysis/3Jjjz38Ytn8kMamCuhVg8g,384293,4
Thunder Vengeance,0.499,0.946,11,-6.524,0,0.141,8.19e-06,6.55e-05,0.362,0.114,112.513,audio_features,0kUDEBdKqOmoBB8WskkdNp,spotify:track:0kUDEBdKqOmoBB8WskkdNp,https://api.spotify.com/v1/tracks/0kUDEBdKqOmoBB8WskkdNp,https://api.spotify.com/v1/audio-analysis/0kUDEBdKqOmoBB8WskkdNp,332973,4
Golden Destination,0.326,0.962,2,-5.586,1,0.0637,1.73e-05,0.00255,0.129,0.213,174.96,audio_features,0JC7X2hUAoIwetHEDT6aLg,spotify:track:0JC7X2hUAoIwetHEDT6aLg,https://api.spotify.com/v1/tracks/0JC7X2hUAoIwetHEDT6aLg,https://api.spotify.com/v1/audio-analysis/0JC7X2hUAoIwetHEDT6aLg,363467,4
DYSTOPIA SYMPHONY,0.277,0.956,7,-5.633,0,0.12,2.57e-06,0.0476,0.256,0.135,167.907,audio_features,6PFixZQJB0nBYpimFdB249,spotify:track:6PFixZQJB0nBYpimFdB249,https://api.spotify.com/v1/tracks/6PFixZQJB0nBYpimFdB249,https://api.spotify.com/v1/audio-analysis/6PFixZQJB0nBYpimFdB249,402027,4
THE CRUSADE,0.452,0.96,9,-4.868,0,0.128,9.62e-06,0.167,0.181,0.161,135.041,audio_features,5IHNtsVLwbFFUJpxfWN7P0,spotify:track:5IHNtsVLwbFFUJpxfWN7P0,https://api.spotify.com/v1/tracks/5IHNtsVLwbFFUJpxfWN7P0,https://api.spotify.com/v1/audio-analysis/5IHNtsVLwbFFUJpxfWN7P0,290942,4
UNDER THE RED SKY,0.369,0.925,6,-4.815,0,0.058,0.000116,0.00395,0.305,0.226,158.004,audio_features,6igzJ29wJqWhElegC0i8Rg,spotify:track:6igzJ29wJqWhElegC0i8Rg,https://api.spotify.com/v1/tracks/6igzJ29wJqWhElegC0i8Rg,https://api.spotify.com/v1/audio-analysis/6igzJ29wJqWhElegC0i8Rg,350017,4
Swan Song,0.413,0.942,8,-6.429,0,0.0884,1.15e-05,0.000532,0.0854,0.105,149.996,audio_features,739K41KFIUaqBH2nloBMiT,spotify:track:739K41KFIUaqBH2nloBMiT,https://api.spotify.com/v1/tracks/739K41KFIUaqBH2nloBMiT,https://api.spotify.com/v1/audio-analysis/739K41KFIUaqBH2nloBMiT,387320,4
Liar,0.218,0.902,10,-5.286,0,0.0786,9.12e-05,0.00336,0.144,0.138,169.686,audio_features,201nikX4aBhwkUxVW81IRn,spotify:track:201nikX4aBhwkUxVW81IRn,https://api.spotify.com/v1/tracks/201nikX4aBhwkUxVW81IRn,https://api.spotify.com/v1/audio-analysis/201nikX4aBhwkUxVW81IRn,363000,4
PARANOIA,0.434,0.952,11,-5.77,0,0.115,1.01e-05,0.000105,0.0554,0.106,100.554,audio_features,4trB8nTlnz9vOQeuiltGkL,spotify:track:4trB8nTlnz9vOQeuiltGkL,https://api.spotify.com/v1/tracks/4trB8nTlnz9vOQeuiltGkL,https://api.spotify.com/v1/audio-analysis/4trB8nTlnz9vOQeuiltGkL,335000,4
BREAK THE WALL,0.281,0.966,2,-5.38,0,0.16,4.98e-05,0.00117,0.223,0.12,102.942,audio_features,1YkzTtZIhEGamV9pNgSp4j,spotify:track:1YkzTtZIhEGamV9pNgSp4j,https://api.spotify.com/v1/tracks/1YkzTtZIhEGamV9pNgSp4j,https://api.spotify.com/v1/audio-analysis/1YkzTtZIhEGamV9pNgSp4j,325200,4
