name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
My Revolution,0.742,0.903,10,-5.572,0,0.0491,0.299,0.0035,0.314,0.878,130.094,audio_features,0OWgeWt4Vy4niKdHbMKS3x,spotify:track:0OWgeWt4Vy4niKdHbMKS3x,https://api.spotify.com/v1/tracks/0OWgeWt4Vy4niKdHbMKS3x,https://api.spotify.com/v1/audio-analysis/0OWgeWt4Vy4niKdHbMKS3x,264840,4
サマータイム ブルース,0.61,0.948,0,-1.983,1,0.0473,0.113,0,0.188,0.742,129.979,audio_features,20wk6UiWEi0Op3FLip5xYT,spotify:track:20wk6UiWEi0Op3FLip5xYT,https://api.spotify.com/v1/tracks/20wk6UiWEi0Op3FLip5xYT,https://api.spotify.com/v1/audio-analysis/20wk6UiWEi0Op3FLip5xYT,319240,4
10 years,0.715,0.901,7,-5.906,1,0.0328,0.351,0,0.053,0.725,121.843,audio_features,23YUIIc0YKa8y2PQIpsoXg,spotify:track:23YUIIc0YKa8y2PQIpsoXg,https://api.spotify.com/v1/tracks/23YUIIc0YKa8y2PQIpsoXg,https://api.spotify.com/v1/audio-analysis/23YUIIc0YKa8y2PQIpsoXg,262667,4
夏が来た!,0.729,0.94,4,-1.866,0,0.0293,0.292,2.26e-06,0.188,0.872,123.888,audio_features,7Ku2z9SdPWqeSNltSRix5w,spotify:track:7Ku2z9SdPWqeSNltSRix5w,https://api.spotify.com/v1/tracks/7Ku2z9SdPWqeSNltSRix5w,https://api.spotify.com/v1/audio-analysis/7Ku2z9SdPWqeSNltSRix5w,276600,4
Believe (Remix Version),0.689,0.636,1,-7.712,1,0.0349,0.637,0,0.207,0.598,122.186,audio_features,6npl4QaI1K0GoLDVS71Dv5,spotify:track:6npl4QaI1K0GoLDVS71Dv5,https://api.spotify.com/v1/tracks/6npl4QaI1K0GoLDVS71Dv5,https://api.spotify.com/v1/audio-analysis/6npl4QaI1K0GoLDVS71Dv5,230093,4
恋したっていいじゃない,0.628,0.958,6,-2.822,1,0.073,0.473,0,0.326,0.877,92.89,audio_features,58HA3woxXeudPFVyZHyXXA,spotify:track:58HA3woxXeudPFVyZHyXXA,https://api.spotify.com/v1/tracks/58HA3woxXeudPFVyZHyXXA,https://api.spotify.com/v1/audio-analysis/58HA3woxXeudPFVyZHyXXA,227107,4
悲しいね,0.744,0.638,8,-11.081,1,0.0269,0.0264,0.000137,0.0715,0.723,109.852,audio_features,42d9QN7fBc6oG5L7L6clpV,spotify:track:42d9QN7fBc6oG5L7L6clpV,https://api.spotify.com/v1/tracks/42d9QN7fBc6oG5L7L6clpV,https://api.spotify.com/v1/audio-analysis/42d9QN7fBc6oG5L7L6clpV,289000,4
悲しいね (Remix Version),0.704,0.783,0,-7.37,0,0.0272,0.0544,2.52e-06,0.121,0.704,109.927,audio_features,46L4bnpkzQdhxvKjcj9nJV,spotify:track:46L4bnpkzQdhxvKjcj9nJV,https://api.spotify.com/v1/tracks/46L4bnpkzQdhxvKjcj9nJV,https://api.spotify.com/v1/audio-analysis/46L4bnpkzQdhxvKjcj9nJV,288573,4
センチメンタル カンガルー,0.724,0.912,9,-3.769,1,0.0387,0.173,6.45e-06,0.0944,0.925,127.925,audio_features,7uE5EMj6ukV9qkU2D3Ty1C,spotify:track:7uE5EMj6ukV9qkU2D3Ty1C,https://api.spotify.com/v1/tracks/7uE5EMj6ukV9qkU2D3Ty1C,https://api.spotify.com/v1/audio-analysis/7uE5EMj6ukV9qkU2D3Ty1C,260707,4
いつかきっと,0.675,0.743,0,-7.82,0,0.0286,0.0383,1.76e-05,0.064,0.47,114.063,audio_features,3xrz7ZgcXRqcq9KbYzK3Th,spotify:track:3xrz7ZgcXRqcq9KbYzK3Th,https://api.spotify.com/v1/tracks/3xrz7ZgcXRqcq9KbYzK3Th,https://api.spotify.com/v1/audio-analysis/3xrz7ZgcXRqcq9KbYzK3Th,273800,4
恋したっていいじゃない,0.64,0.959,6,-2.003,1,0.0725,0.312,0,0.3,0.87,92.848,audio_features,6voitYT549y1iTV4VImAnY,spotify:track:6voitYT549y1iTV4VImAnY,https://api.spotify.com/v1/tracks/6voitYT549y1iTV4VImAnY,https://api.spotify.com/v1/audio-analysis/6voitYT549y1iTV4VImAnY,227187,4
悲しいね,0.73,0.879,8,-3.488,1,0.03,0.0552,1.1e-05,0.0833,0.683,109.843,audio_features,3msK9dvVGU3LaanvPpNijq,spotify:track:3msK9dvVGU3LaanvPpNijq,https://api.spotify.com/v1/tracks/3msK9dvVGU3LaanvPpNijq,https://api.spotify.com/v1/audio-analysis/3msK9dvVGU3LaanvPpNijq,290013,4
Teenage Walk,0.737,0.922,6,-2.79,1,0.0366,0.325,1.01e-06,0.0852,0.711,131.803,audio_features,6e5rBcUiIuyaAaK57c7mLS,spotify:track:6e5rBcUiIuyaAaK57c7mLS,https://api.spotify.com/v1/tracks/6e5rBcUiIuyaAaK57c7mLS,https://api.spotify.com/v1/audio-analysis/6e5rBcUiIuyaAaK57c7mLS,290373,4
夏が来た!,0.736,0.84,4,-7.421,0,0.028,0.207,5.52e-06,0.0535,0.881,123.926,audio_features,39GDzpNCuktvLFrBCYzPZX,spotify:track:39GDzpNCuktvLFrBCYzPZX,https://api.spotify.com/v1/tracks/39GDzpNCuktvLFrBCYzPZX,https://api.spotify.com/v1/audio-analysis/39GDzpNCuktvLFrBCYzPZX,277133,4
ムーンライト ダンス,0.62,0.952,9,-2.947,1,0.0566,0.297,0,0.0995,0.584,116.983,audio_features,0u4FZhnEtVotRDBtoGWKZW,spotify:track:0u4FZhnEtVotRDBtoGWKZW,https://api.spotify.com/v1/tracks/0u4FZhnEtVotRDBtoGWKZW,https://api.spotify.com/v1/audio-analysis/0u4FZhnEtVotRDBtoGWKZW,317213,4
みつめていたい 〜Restin' In Your Room〜,0.542,0.966,6,-6.753,0,0.0399,0.234,4.04e-05,0.3,0.924,171.335,audio_features,5LuIjssOf2FrFBtr0sUNf1,spotify:track:5LuIjssOf2FrFBtr0sUNf1,https://api.spotify.com/v1/tracks/5LuIjssOf2FrFBtr0sUNf1,https://api.spotify.com/v1/audio-analysis/5LuIjssOf2FrFBtr0sUNf1,256693,4
My Revolution,0.736,0.909,10,-5.606,0,0.0468,0.315,0.00264,0.26,0.883,130.369,audio_features,28p3HhQO04iDmnUu33DJrL,spotify:track:28p3HhQO04iDmnUu33DJrL,https://api.spotify.com/v1/tracks/28p3HhQO04iDmnUu33DJrL,https://api.spotify.com/v1/audio-analysis/28p3HhQO04iDmnUu33DJrL,264493,4
Lovin' you,0.568,0.408,0,-11.069,1,0.0326,0.657,0.000428,0.0897,0.191,138.296,audio_features,1W1rdY8b3dOsQ1RD33G8gG,spotify:track:1W1rdY8b3dOsQ1RD33G8gG,https://api.spotify.com/v1/tracks/1W1rdY8b3dOsQ1RD33G8gG,https://api.spotify.com/v1/audio-analysis/1W1rdY8b3dOsQ1RD33G8gG,251000,4
Lovin' you,0.564,0.464,0,-9.097,1,0.0326,0.665,0.000593,0.0732,0.192,138.366,audio_features,6JNS0hnCexNDxUyE4U5Kzb,spotify:track:6JNS0hnCexNDxUyE4U5Kzb,https://api.spotify.com/v1/tracks/6JNS0hnCexNDxUyE4U5Kzb,https://api.spotify.com/v1/audio-analysis/6JNS0hnCexNDxUyE4U5Kzb,253293,4
My Love Your Love(たったひとりしかいない あなたへ),0.545,0.65,0,-3.246,1,0.0281,0.0308,0.00329,0.0651,0.488,118.781,audio_features,62ayX4TUg4FyT7jhHMjC6T,spotify:track:62ayX4TUg4FyT7jhHMjC6T,https://api.spotify.com/v1/tracks/62ayX4TUg4FyT7jhHMjC6T,https://api.spotify.com/v1/audio-analysis/62ayX4TUg4FyT7jhHMjC6T,269600,3
すき,0.717,0.839,6,-7.079,0,0.0436,0.221,2.88e-06,0.0807,0.616,125.027,audio_features,5ziJctJy3FSbCwXrtLtSbu,spotify:track:5ziJctJy3FSbCwXrtLtSbu,https://api.spotify.com/v1/tracks/5ziJctJy3FSbCwXrtLtSbu,https://api.spotify.com/v1/audio-analysis/5ziJctJy3FSbCwXrtLtSbu,278267,4
すき,0.709,0.75,6,-10.55,0,0.0421,0.206,1.53e-06,0.0814,0.591,124.982,audio_features,5hvWHdFeeodcTvF9wU2Rev,spotify:track:5hvWHdFeeodcTvF9wU2Rev,https://api.spotify.com/v1/tracks/5hvWHdFeeodcTvF9wU2Rev,https://api.spotify.com/v1/audio-analysis/5hvWHdFeeodcTvF9wU2Rev,279733,4
すき (Apricot Mix),0.671,0.921,6,-4.005,0,0.0384,0.462,7.21e-06,0.113,0.688,124.971,audio_features,0JOyPOIz9Fq9bN6wDbfbaD,spotify:track:0JOyPOIz9Fq9bN6wDbfbaD,https://api.spotify.com/v1/tracks/0JOyPOIz9Fq9bN6wDbfbaD,https://api.spotify.com/v1/audio-analysis/0JOyPOIz9Fq9bN6wDbfbaD,274907,4
サマータイムブルース,0.661,0.818,0,-8.367,1,0.0375,0.104,0,0.16,0.799,129.967,audio_features,7wiRfpYmS8E1glZyZhMZ35,spotify:track:7wiRfpYmS8E1glZyZhMZ35,https://api.spotify.com/v1/tracks/7wiRfpYmS8E1glZyZhMZ35,https://api.spotify.com/v1/audio-analysis/7wiRfpYmS8E1glZyZhMZ35,318827,4
彼女の彼,0.566,0.721,9,-9.027,1,0.0322,0.214,1.75e-06,0.34,0.54,129.992,audio_features,13gTznIThSn40IDWJHnOTv,spotify:track:13gTznIThSn40IDWJHnOTv,https://api.spotify.com/v1/tracks/13gTznIThSn40IDWJHnOTv,https://api.spotify.com/v1/audio-analysis/13gTznIThSn40IDWJHnOTv,224267,4
いつか きっと,0.667,0.878,0,-2.967,0,0.0293,0.0472,1.32e-05,0.112,0.417,114.119,audio_features,2wHeRFfSYod66rCDpZNLKW,spotify:track:2wHeRFfSYod66rCDpZNLKW,https://api.spotify.com/v1/tracks/2wHeRFfSYod66rCDpZNLKW,https://api.spotify.com/v1/audio-analysis/2wHeRFfSYod66rCDpZNLKW,290000,4
卒業,0.606,0.857,9,-3.593,0,0.0268,0.205,0,0.276,0.384,92.009,audio_features,3cHpV7klL1VdmljlG3Y1Dl,spotify:track:3cHpV7klL1VdmljlG3Y1Dl,https://api.spotify.com/v1/tracks/3cHpV7klL1VdmljlG3Y1Dl,https://api.spotify.com/v1/audio-analysis/3cHpV7klL1VdmljlG3Y1Dl,326333,4
BELIEVE,0.652,0.833,1,-2.477,1,0.0332,0.639,3.43e-06,0.132,0.495,122.319,audio_features,0UnsEQ4nWWKukknLtTCZJf,spotify:track:0UnsEQ4nWWKukknLtTCZJf,https://api.spotify.com/v1/tracks/0UnsEQ4nWWKukknLtTCZJf,https://api.spotify.com/v1/audio-analysis/0UnsEQ4nWWKukknLtTCZJf,232467,4
