name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Payroll (feat. Kranium),0.525,0.729,9,-5.203,0,0.0446,0.0043,0,0.344,0.682,159.052,audio_features,2ytAN9KDbnGJzvxVKxavj3,spotify:track:2ytAN9KDbnGJzvxVKxavj3,https://api.spotify.com/v1/tracks/2ytAN9KDbnGJzvxVKxavj3,https://api.spotify.com/v1/audio-analysis/2ytAN9KDbnGJzvxVKxavj3,198057,4
No Need - ZAIO Remix,0.497,0.829,2,-5.03,1,0.174,0.101,1.43e-05,0.519,0.496,124.867,audio_features,4ItLZA72Axu6QOImrPQOyx,spotify:track:4ItLZA72Axu6QOImrPQOyx,https://api.spotify.com/v1/tracks/4ItLZA72Axu6QOImrPQOyx,https://api.spotify.com/v1/audio-analysis/4ItLZA72Axu6QOImrPQOyx,192810,4
On My Way,0.748,0.754,11,-5.751,0,0.187,0.217,0,0.204,0.753,150.059,audio_features,38zEODrwgUnlWODI3AGW7S,spotify:track:38zEODrwgUnlWODI3AGW7S,https://api.spotify.com/v1/tracks/38zEODrwgUnlWODI3AGW7S,https://api.spotify.com/v1/audio-analysis/38zEODrwgUnlWODI3AGW7S,161627,4
DOSES,0.668,0.377,9,-9.488,1,0.134,0.147,0,0.258,0.656,92.721,audio_features,1zXXeU7O5Zo8jU85w7mnpv,spotify:track:1zXXeU7O5Zo8jU85w7mnpv,https://api.spotify.com/v1/tracks/1zXXeU7O5Zo8jU85w7mnpv,https://api.spotify.com/v1/audio-analysis/1zXXeU7O5Zo8jU85w7mnpv,150968,4
Left To Love,0.646,0.74,2,-9.077,0,0.0436,0.26,0,0.191,0.533,106.007,audio_features,6SotmoE7ZkGnP7NqfZSW28,spotify:track:6SotmoE7ZkGnP7NqfZSW28,https://api.spotify.com/v1/tracks/6SotmoE7ZkGnP7NqfZSW28,https://api.spotify.com/v1/audio-analysis/6SotmoE7ZkGnP7NqfZSW28,205472,4
Playboy,0.384,0.431,11,-10.826,1,0.0416,0.551,0,0.0774,0.365,108.061,audio_features,7B9er2zoBnxG12yoBdUyZO,spotify:track:7B9er2zoBnxG12yoBdUyZO,https://api.spotify.com/v1/tracks/7B9er2zoBnxG12yoBdUyZO,https://api.spotify.com/v1/audio-analysis/7B9er2zoBnxG12yoBdUyZO,192731,4
Hold On To Me,0.633,0.53,2,-6.985,0,0.0525,0.127,0,0.0784,0.703,86.895,audio_features,3jDhe6dzhLNV7gbhajjU7A,spotify:track:3jDhe6dzhLNV7gbhajjU7A,https://api.spotify.com/v1/tracks/3jDhe6dzhLNV7gbhajjU7A,https://api.spotify.com/v1/audio-analysis/3jDhe6dzhLNV7gbhajjU7A,179483,4
Wanna Know,0.771,0.718,1,-5.201,0,0.0373,0.118,8.22e-06,0.0665,0.748,108.047,audio_features,4hwVI0H2gbg9DHuq2t9eWu,spotify:track:4hwVI0H2gbg9DHuq2t9eWu,https://api.spotify.com/v1/tracks/4hwVI0H2gbg9DHuq2t9eWu,https://api.spotify.com/v1/audio-analysis/4hwVI0H2gbg9DHuq2t9eWu,194559,4
Genie,0.574,0.618,3,-3.903,0,0.0261,0.534,0,0.0848,0.523,80.008,audio_features,5ffG7ydWEPPpkoEKIW8nlp,spotify:track:5ffG7ydWEPPpkoEKIW8nlp,https://api.spotify.com/v1/tracks/5ffG7ydWEPPpkoEKIW8nlp,https://api.spotify.com/v1/audio-analysis/5ffG7ydWEPPpkoEKIW8nlp,196539,4
Addicted (feat. Shoose),0.685,0.5,10,-6.336,0,0.0504,0.637,0,0.0963,0.413,119.945,audio_features,1xkwU0Fkd2alKsIQ1t4dbh,spotify:track:1xkwU0Fkd2alKsIQ1t4dbh,https://api.spotify.com/v1/tracks/1xkwU0Fkd2alKsIQ1t4dbh,https://api.spotify.com/v1/audio-analysis/1xkwU0Fkd2alKsIQ1t4dbh,192109,4
Out Of Order - Acoustic,0.325,0.362,3,-8.021,1,0.0334,0.88,1.76e-05,0.0981,0.672,65.062,audio_features,2RZRorUMKUOPxueVRZfr3s,spotify:track:2RZRorUMKUOPxueVRZfr3s,https://api.spotify.com/v1/tracks/2RZRorUMKUOPxueVRZfr3s,https://api.spotify.com/v1/audio-analysis/2RZRorUMKUOPxueVRZfr3s,212347,3
Motels & Cheap Wine (feat. DAVIIN),0.458,0.692,3,-5.565,0,0.0422,0.495,0,0.0754,0.42,171.891,audio_features,2ePezeHIDCPWrF2NNEqYP5,spotify:track:2ePezeHIDCPWrF2NNEqYP5,https://api.spotify.com/v1/tracks/2ePezeHIDCPWrF2NNEqYP5,https://api.spotify.com/v1/audio-analysis/2ePezeHIDCPWrF2NNEqYP5,223445,4
Goodbye,0.603,0.643,2,-5.539,0,0.0339,0.343,0,0.333,0.156,89.977,audio_features,1ySrDRDgvdQdsAh6ksSx7P,spotify:track:1ySrDRDgvdQdsAh6ksSx7P,https://api.spotify.com/v1/tracks/1ySrDRDgvdQdsAh6ksSx7P,https://api.spotify.com/v1/audio-analysis/1ySrDRDgvdQdsAh6ksSx7P,250694,4
The Others (Offset Club Remix),0.636,0.919,5,-3.437,1,0.051,0.0798,4.29e-05,0.23,0.644,127.968,audio_features,1GGF1UjXDtow2cBFb8WZBo,spotify:track:1GGF1UjXDtow2cBFb8WZBo,https://api.spotify.com/v1/tracks/1GGF1UjXDtow2cBFb8WZBo,https://api.spotify.com/v1/audio-analysis/1GGF1UjXDtow2cBFb8WZBo,234876,4
Out Of Order,0.717,0.83,0,-5.568,0,0.0446,0.322,0.00104,0.0556,0.548,113.029,audio_features,2uQk7j469l313v2jRJEb9I,spotify:track:2uQk7j469l313v2jRJEb9I,https://api.spotify.com/v1/tracks/2uQk7j469l313v2jRJEb9I,https://api.spotify.com/v1/audio-analysis/2uQk7j469l313v2jRJEb9I,184583,4
Love To You,0.558,0.453,5,-7.75,1,0.13,0.716,0,0.189,0.711,91.917,audio_features,59GcIQNmlDhVC34MiZHD1l,spotify:track:59GcIQNmlDhVC34MiZHD1l,https://api.spotify.com/v1/tracks/59GcIQNmlDhVC34MiZHD1l,https://api.spotify.com/v1/audio-analysis/59GcIQNmlDhVC34MiZHD1l,204946,4
The Others,0.582,0.704,5,-6.242,1,0.0347,0.0651,0,0.212,0.698,150.863,audio_features,002xjHwzEx66OWFV2IP9dk,spotify:track:002xjHwzEx66OWFV2IP9dk,https://api.spotify.com/v1/tracks/002xjHwzEx66OWFV2IP9dk,https://api.spotify.com/v1/audio-analysis/002xjHwzEx66OWFV2IP9dk,197286,4
Open,0.684,0.627,4,-7.586,1,0.0418,0.0738,0.000118,0.348,0.695,134.988,audio_features,4B1Em1CLK7rjrOtLWsIYnl,spotify:track:4B1Em1CLK7rjrOtLWsIYnl,https://api.spotify.com/v1/tracks/4B1Em1CLK7rjrOtLWsIYnl,https://api.spotify.com/v1/audio-analysis/4B1Em1CLK7rjrOtLWsIYnl,204444,4
