name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
マスカレイド - Fantasy on Ice Ver.,0.292,0.402,6,-6.212,0,0.0291,0.518,1.8e-05,0.338,0.193,106.027,audio_features,0E7U6OjNAaAXLJDzIElfDC,spotify:track:0E7U6OjNAaAXLJDzIElfDC,https://api.spotify.com/v1/tracks/0E7U6OjNAaAXLJDzIElfDC,https://api.spotify.com/v1/audio-analysis/0E7U6OjNAaAXLJDzIElfDC,259933,4
糸,0.547,0.386,10,-8.729,1,0.0316,0.694,0,0.222,0.299,138.224,audio_features,36gX9wxd53o5MmsjCGPwTt,spotify:track:36gX9wxd53o5MmsjCGPwTt,https://api.spotify.com/v1/tracks/36gX9wxd53o5MmsjCGPwTt,https://api.spotify.com/v1/audio-analysis/36gX9wxd53o5MmsjCGPwTt,247987,4
残酷な天使のテーゼ,0.648,0.82,1,-3.425,1,0.0382,0.0186,0,0.0882,0.5,128.021,audio_features,4nbvdIJ4Ih4BQTahhfAL3J,spotify:track:4nbvdIJ4Ih4BQTahhfAL3J,https://api.spotify.com/v1/tracks/4nbvdIJ4Ih4BQTahhfAL3J,https://api.spotify.com/v1/audio-analysis/4nbvdIJ4Ih4BQTahhfAL3J,238920,4
手紙 ~拝啓 十五の君へ~,0.556,0.405,5,-5.973,1,0.0285,0.856,0,0.125,0.229,116.069,audio_features,79rafDDZYQHx8IDIkh3tIm,spotify:track:79rafDDZYQHx8IDIkh3tIm,https://api.spotify.com/v1/tracks/79rafDDZYQHx8IDIkh3tIm,https://api.spotify.com/v1/audio-analysis/79rafDDZYQHx8IDIkh3tIm,348587,4
CRYSTAL MEMORIES - Fantasy on Ice Ver.,0.215,0.304,9,-7.227,1,0.0319,0.755,9.25e-05,0.0839,0.119,140.25,audio_features,6O50NzdBRvgervctDUeDFS,spotify:track:6O50NzdBRvgervctDUeDFS,https://api.spotify.com/v1/tracks/6O50NzdBRvgervctDUeDFS,https://api.spotify.com/v1/audio-analysis/6O50NzdBRvgervctDUeDFS,271320,4
365日の紙飛行機,0.507,0.327,4,-7.334,1,0.0252,0.88,0,0.154,0.34,80.007,audio_features,3bplaCY7MzG7DGOcvmCUH6,spotify:track:3bplaCY7MzG7DGOcvmCUH6,https://api.spotify.com/v1/tracks/3bplaCY7MzG7DGOcvmCUH6,https://api.spotify.com/v1/audio-analysis/3bplaCY7MzG7DGOcvmCUH6,382173,4
タマシイレボリューション,0.589,0.983,3,-1.914,0,0.174,0.000524,0,0.0942,0.432,132.007,audio_features,4Q8rcIyh5OyjZVQiHY8MPM,spotify:track:4Q8rcIyh5OyjZVQiHY8MPM,https://api.spotify.com/v1/tracks/4Q8rcIyh5OyjZVQiHY8MPM,https://api.spotify.com/v1/audio-analysis/4Q8rcIyh5OyjZVQiHY8MPM,228933,4
難破船,0.571,0.34,10,-7.756,0,0.0372,0.87,0,0.332,0.443,94.616,audio_features,6102ckxCxU562ehexW7zq0,spotify:track:6102ckxCxU562ehexW7zq0,https://api.spotify.com/v1/tracks/6102ckxCxU562ehexW7zq0,https://api.spotify.com/v1/audio-analysis/6102ckxCxU562ehexW7zq0,222533,4
粉雪,0.476,0.414,8,-5.103,1,0.0263,0.253,0,0.107,0.291,75.95,audio_features,38wzkMMHp7KMzQxWQXwY9J,spotify:track:38wzkMMHp7KMzQxWQXwY9J,https://api.spotify.com/v1/tracks/38wzkMMHp7KMzQxWQXwY9J,https://api.spotify.com/v1/audio-analysis/38wzkMMHp7KMzQxWQXwY9J,349413,4
雪の華,0.497,0.404,7,-5.894,1,0.0292,0.676,0,0.292,0.199,135.854,audio_features,5jVT6Yw2EWE8MlEfdX20hy,spotify:track:5jVT6Yw2EWE8MlEfdX20hy,https://api.spotify.com/v1/tracks/5jVT6Yw2EWE8MlEfdX20hy,https://api.spotify.com/v1/audio-analysis/5jVT6Yw2EWE8MlEfdX20hy,345173,4
