name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Butterfly City,0.735,0.944,1,-4.211,0,0.12,0.0664,0,0.262,0.532,127.045,audio_features,599UiGGoX7gpsfwt05qpCm,spotify:track:599UiGGoX7gpsfwt05qpCm,https://api.spotify.com/v1/tracks/599UiGGoX7gpsfwt05qpCm,https://api.spotify.com/v1/audio-analysis/599UiGGoX7gpsfwt05qpCm,222267,4
Street Dreams,0.652,0.879,1,-3.268,0,0.119,9.75e-05,0.00214,0.0766,0.558,98.943,audio_features,24sHo6ENRMq9n6t2qtQDu7,spotify:track:24sHo6ENRMq9n6t2qtQDu7,https://api.spotify.com/v1/tracks/24sHo6ENRMq9n6t2qtQDu7,https://api.spotify.com/v1/audio-analysis/24sHo6ENRMq9n6t2qtQDu7,216813,4
The Untouchable,0.851,0.859,10,-7.416,0,0.228,0.199,0,0.119,0.688,93.694,audio_features,3IjMZBnVL6gVoftM13RsgJ,spotify:track:3IjMZBnVL6gVoftM13RsgJ,https://api.spotify.com/v1/tracks/3IjMZBnVL6gVoftM13RsgJ,https://api.spotify.com/v1/audio-analysis/3IjMZBnVL6gVoftM13RsgJ,232693,4
Butterfly City,0.711,0.949,6,-3.483,0,0.106,0.0795,0,0.276,0.546,127.001,audio_features,17fzZod0jPS0RWsUJqzsNk,spotify:track:17fzZod0jPS0RWsUJqzsNk,https://api.spotify.com/v1/tracks/17fzZod0jPS0RWsUJqzsNk,https://api.spotify.com/v1/audio-analysis/17fzZod0jPS0RWsUJqzsNk,264680,4
Bushido - Main -,0.691,0.989,4,-2.53,0,0.213,0.00514,0.039,0.161,0.692,107.588,audio_features,2Ybnf3O3v3t7eF3RrFX3TG,spotify:track:2Ybnf3O3v3t7eF3RrFX3TG,https://api.spotify.com/v1/tracks/2Ybnf3O3v3t7eF3RrFX3TG,https://api.spotify.com/v1/audio-analysis/2Ybnf3O3v3t7eF3RrFX3TG,218587,4
I'm Still No.1 - Original Version,0.846,0.704,11,-8.355,0,0.0983,0.202,0,0.105,0.703,98.117,audio_features,3fvpnIAhgTBhKQS7lj3cb8,spotify:track:3fvpnIAhgTBhKQS7lj3cb8,https://api.spotify.com/v1/tracks/3fvpnIAhgTBhKQS7lj3cb8,https://api.spotify.com/v1/audio-analysis/3fvpnIAhgTBhKQS7lj3cb8,222733,4
Do What U Gotta Do,0.592,0.937,1,-4.665,1,0.236,0.0253,0.0224,0.235,0.628,159.997,audio_features,5H8WbJqB58RC1DyBawwcXO,spotify:track:5H8WbJqB58RC1DyBawwcXO,https://api.spotify.com/v1/tracks/5H8WbJqB58RC1DyBawwcXO,https://api.spotify.com/v1/audio-analysis/5H8WbJqB58RC1DyBawwcXO,303653,4
Big Big Money,0.805,0.841,11,-3.373,0,0.144,0.0895,5.73e-06,0.0436,0.895,105.025,audio_features,4TsHNwVCJuNPOKdcN0Aytf,spotify:track:4TsHNwVCJuNPOKdcN0Aytf,https://api.spotify.com/v1/tracks/4TsHNwVCJuNPOKdcN0Aytf,https://api.spotify.com/v1/audio-analysis/4TsHNwVCJuNPOKdcN0Aytf,261107,4
Neva Enuff,0.733,0.882,5,-5.231,0,0.0717,0.0195,0,0.142,0.801,100.029,audio_features,1FmB4pT8Drcx6qLV23YQ3W,spotify:track:1FmB4pT8Drcx6qLV23YQ3W,https://api.spotify.com/v1/tracks/1FmB4pT8Drcx6qLV23YQ3W,https://api.spotify.com/v1/audio-analysis/1FmB4pT8Drcx6qLV23YQ3W,253867,4
真っ昼間,0.765,0.64,8,-10.004,0,0.0781,0.196,0,0.118,0.968,80.001,audio_features,6aN4RydcBZQAj4P2TNNper,spotify:track:6aN4RydcBZQAj4P2TNNper,https://api.spotify.com/v1/tracks/6aN4RydcBZQAj4P2TNNper,https://api.spotify.com/v1/audio-analysis/6aN4RydcBZQAj4P2TNNper,286560,4
Parteechecka - Bright Light Mix,0.798,0.76,10,-7.65,0,0.17,0.0536,0.000262,0.138,0.894,95.107,audio_features,08TcDZPqEFvTPbYK6l95fX,spotify:track:08TcDZPqEFvTPbYK6l95fX,https://api.spotify.com/v1/tracks/08TcDZPqEFvTPbYK6l95fX,https://api.spotify.com/v1/audio-analysis/08TcDZPqEFvTPbYK6l95fX,255867,4
Moonlight,0.769,0.793,11,-4.895,0,0.0748,0.0151,4.5e-06,0.0997,0.888,80.023,audio_features,7niPctV8Af8997BdGETpNW,spotify:track:7niPctV8Af8997BdGETpNW,https://api.spotify.com/v1/tracks/7niPctV8Af8997BdGETpNW,https://api.spotify.com/v1/audio-analysis/7niPctV8Af8997BdGETpNW,209480,4
The Three 16’s (The Return),0.58,0.955,9,-2.291,1,0.343,0.226,0.000558,0.134,0.484,97.877,audio_features,5dXon6Q4qEaAHuaE17lEG8,spotify:track:5dXon6Q4qEaAHuaE17lEG8,https://api.spotify.com/v1/tracks/5dXon6Q4qEaAHuaE17lEG8,https://api.spotify.com/v1/audio-analysis/5dXon6Q4qEaAHuaE17lEG8,156827,4
