name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
おれたちの新時代,0.405,0.983,4,-6.104,0,0.0763,0.0235,0.897,0.235,0.205,175.006,audio_features,2qAWBG8Mo1PxnQNhGmq293,spotify:track:2qAWBG8Mo1PxnQNhGmq293,https://api.spotify.com/v1/tracks/2qAWBG8Mo1PxnQNhGmq293,https://api.spotify.com/v1/audio-analysis/2qAWBG8Mo1PxnQNhGmq293,269627,4
NANIMONO (feat. 米津玄師),0.601,0.95,3,-3.385,1,0.0469,0.000521,0.000211,0.189,0.291,128.014,audio_features,21YjXHKo8hc5fOK7sYtixB,spotify:track:21YjXHKo8hc5fOK7sYtixB,https://api.spotify.com/v1/tracks/21YjXHKo8hc5fOK7sYtixB,https://api.spotify.com/v1/audio-analysis/21YjXHKo8hc5fOK7sYtixB,246133,4
Digital Native,0.413,0.655,9,-5.864,0,0.0363,0.672,0.775,0.345,0.0365,75.015,audio_features,6Hf924wbgpAc1jdqQMAteB,spotify:track:6Hf924wbgpAc1jdqQMAteB,https://api.spotify.com/v1/tracks/6Hf924wbgpAc1jdqQMAteB,https://api.spotify.com/v1/audio-analysis/6Hf924wbgpAc1jdqQMAteB,201373,4
ぴこぴこ東京 (feat. 眞白桃々),0.739,0.879,7,-1.197,1,0.035,0.101,1.46e-05,0.118,0.899,127.983,audio_features,71xNt2LFw20rB5jC6ZAkct,spotify:track:71xNt2LFw20rB5jC6ZAkct,https://api.spotify.com/v1/tracks/71xNt2LFw20rB5jC6ZAkct,https://api.spotify.com/v1/audio-analysis/71xNt2LFw20rB5jC6ZAkct,194673,4
アニマルバンド・アドリブ②,0.521,0.639,9,-12.226,1,0.033,9.25e-05,0.924,0.0748,0.751,128.035,audio_features,2hqWiKkpzxnFdIRf0GjRyx,spotify:track:2hqWiKkpzxnFdIRf0GjRyx,https://api.spotify.com/v1/tracks/2hqWiKkpzxnFdIRf0GjRyx,https://api.spotify.com/v1/audio-analysis/2hqWiKkpzxnFdIRf0GjRyx,93040,4
NANIMONO (feat. 米津玄師),0.601,0.95,3,-3.385,1,0.0469,0.000521,0.000211,0.189,0.291,128.014,audio_features,5uodb4Kj8xSuxurunWcbPJ,spotify:track:5uodb4Kj8xSuxurunWcbPJ,https://api.spotify.com/v1/tracks/5uodb4Kj8xSuxurunWcbPJ,https://api.spotify.com/v1/audio-analysis/5uodb4Kj8xSuxurunWcbPJ,246133,4
チキンレース,0.771,0.947,0,-7.143,1,0.0394,0.247,0.796,0.368,0.548,120.023,audio_features,4IoN7KD9xvVaWeuOUBm5j8,spotify:track:4IoN7KD9xvVaWeuOUBm5j8,https://api.spotify.com/v1/tracks/4IoN7KD9xvVaWeuOUBm5j8,https://api.spotify.com/v1/audio-analysis/4IoN7KD9xvVaWeuOUBm5j8,53440,4
Crazy Crazy (feat. Charli XCX & Kyary Pamyu Pamyu),0.702,0.826,6,-2.786,0,0.0447,0.0112,0.000159,0.0758,0.942,125.071,audio_features,69faP1Sc35RYhfaP3tNCjk,spotify:track:69faP1Sc35RYhfaP3tNCjk,https://api.spotify.com/v1/tracks/69faP1Sc35RYhfaP3tNCjk,https://api.spotify.com/v1/audio-analysis/69faP1Sc35RYhfaP3tNCjk,225540,4
ライブ会場BGM,0.722,0.771,7,-9.998,1,0.0262,0.324,0.906,0.132,0.971,127.992,audio_features,2bexD0MTqUXQ7K1mBafiqJ,spotify:track:2bexD0MTqUXQ7K1mBafiqJ,https://api.spotify.com/v1/tracks/2bexD0MTqUXQ7K1mBafiqJ,https://api.spotify.com/v1/audio-analysis/2bexD0MTqUXQ7K1mBafiqJ,158267,4
RED 運命の決意,0.505,0.263,7,-15.169,1,0.0268,0.876,0.895,0.114,0.142,105.069,audio_features,2f9G9tROsE1GbQ3EAM7aGL,spotify:track:2f9G9tROsE1GbQ3EAM7aGL,https://api.spotify.com/v1/tracks/2f9G9tROsE1GbQ3EAM7aGL,https://api.spotify.com/v1/audio-analysis/2f9G9tROsE1GbQ3EAM7aGL,127227,4
RED 海賊の生きざま,0.22,0.21,3,-18.188,1,0.0348,0.92,0.899,0.105,0.118,83.958,audio_features,3ektWJ35SuVMvcMwrflilV,spotify:track:3ektWJ35SuVMvcMwrflilV,https://api.spotify.com/v1/tracks/3ektWJ35SuVMvcMwrflilV,https://api.spotify.com/v1/audio-analysis/3ektWJ35SuVMvcMwrflilV,47973,3
