name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Polaroid Love,0.738,0.67,7,-3.766,0,0.0439,0.458,0,0.361,0.651,138.055,audio_features,5elW2CKSoqjYoJ32AGDxf1,spotify:track:5elW2CKSoqjYoJ32AGDxf1,https://api.spotify.com/v1/tracks/5elW2CKSoqjYoJ32AGDxf1,https://api.spotify.com/v1/audio-analysis/5elW2CKSoqjYoJ32AGDxf1,184602,4
Drunk-Dazed,0.599,0.869,5,-5.174,0,0.0618,0.000707,0,0.0911,0.453,132.889,audio_features,1wcr8DjnN59Awev8nnKpQ4,spotify:track:1wcr8DjnN59Awev8nnKpQ4,https://api.spotify.com/v1/tracks/1wcr8DjnN59Awev8nnKpQ4,https://api.spotify.com/v1/audio-analysis/1wcr8DjnN59Awev8nnKpQ4,193260,4
ParadoXXX Invasion,0.727,0.863,1,-3.181,1,0.0879,0.0298,0,0.334,0.72,94.952,audio_features,3OC2C8IpFhbUJTeMe55QYn,spotify:track:3OC2C8IpFhbUJTeMe55QYn,https://api.spotify.com/v1/tracks/3OC2C8IpFhbUJTeMe55QYn,https://api.spotify.com/v1/audio-analysis/3OC2C8IpFhbUJTeMe55QYn,187490,4
FEVER,0.6,0.713,6,-5.079,0,0.0592,0.0642,0,0.142,0.471,72.999,audio_features,0UzymivvUH5s8z4PeWZJaK,spotify:track:0UzymivvUH5s8z4PeWZJaK,https://api.spotify.com/v1/tracks/0UzymivvUH5s8z4PeWZJaK,https://api.spotify.com/v1/audio-analysis/0UzymivvUH5s8z4PeWZJaK,172107,4
Future Perfect (Pass the MIC),0.658,0.9,9,-3.479,0,0.264,0.0364,0,0.0771,0.526,156.096,audio_features,6PRy17C5LiiN7VCLS6IA98,spotify:track:6PRy17C5LiiN7VCLS6IA98,https://api.spotify.com/v1/tracks/6PRy17C5LiiN7VCLS6IA98,https://api.spotify.com/v1/audio-analysis/6PRy17C5LiiN7VCLS6IA98,180750,4
Blessed-Cursed,0.604,0.886,4,-3.523,0,0.061,0.0925,0,0.596,0.401,127.098,audio_features,7ecbsiAQ6PNdiAq0hplVZo,spotify:track:7ecbsiAQ6PNdiAq0hplVZo,https://api.spotify.com/v1/tracks/7ecbsiAQ6PNdiAq0hplVZo,https://api.spotify.com/v1/audio-analysis/7ecbsiAQ6PNdiAq0hplVZo,170805,4
Go Big or Go Home,0.766,0.844,10,-3.993,0,0.0575,0.0502,0,0.269,0.823,122.019,audio_features,6IqKFke4ZhKbGYULllEezY,spotify:track:6IqKFke4ZhKbGYULllEezY,https://api.spotify.com/v1/tracks/6IqKFke4ZhKbGYULllEezY,https://api.spotify.com/v1/audio-analysis/6IqKFke4ZhKbGYULllEezY,201707,4
Flicker,0.656,0.761,10,-5.112,0,0.092,0.00647,3.35e-06,0.169,0.549,85.149,audio_features,3TgPwLFXV6GEIsDZANHktY,spotify:track:3TgPwLFXV6GEIsDZANHktY,https://api.spotify.com/v1/tracks/3TgPwLFXV6GEIsDZANHktY,https://api.spotify.com/v1/audio-analysis/3TgPwLFXV6GEIsDZANHktY,144371,4
Given-Taken,0.631,0.649,8,-4.939,0,0.0377,0.17,0,0.321,0.459,108.07,audio_features,69WpV0U7OMNFGyq8I63dcC,spotify:track:69WpV0U7OMNFGyq8I63dcC,https://api.spotify.com/v1/tracks/69WpV0U7OMNFGyq8I63dcC,https://api.spotify.com/v1/audio-analysis/69WpV0U7OMNFGyq8I63dcC,183090,4
Always,0.804,0.771,7,-3.836,1,0.059,0.0466,0,0.109,0.73,110.014,audio_features,6bLZ6JV1mAGz4xfS1ZwOMV,spotify:track:6bLZ6JV1mAGz4xfS1ZwOMV,https://api.spotify.com/v1/tracks/6bLZ6JV1mAGz4xfS1ZwOMV,https://api.spotify.com/v1/audio-analysis/6bLZ6JV1mAGz4xfS1ZwOMV,186873,4
Mixed Up,0.623,0.9,8,-3.944,0,0.236,0.0486,0,0.266,0.773,156.889,audio_features,6S0By3u06ttb3kU2XEtWnw,spotify:track:6S0By3u06ttb3kU2XEtWnw,https://api.spotify.com/v1/tracks/6S0By3u06ttb3kU2XEtWnw,https://api.spotify.com/v1/audio-analysis/6S0By3u06ttb3kU2XEtWnw,183260,4
"Attention, please!",0.498,0.871,2,-4.593,0,0.0494,0.000483,0,0.279,0.613,150.035,audio_features,59qDYPZPkMPl8qSYRig1xn,spotify:track:59qDYPZPkMPl8qSYRig1xn,https://api.spotify.com/v1/tracks/59qDYPZPkMPl8qSYRig1xn,https://api.spotify.com/v1/audio-analysis/59qDYPZPkMPl8qSYRig1xn,167594,4
