name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Nocturne,0.395,0.869,2,-6.323,1,0.0401,0.00954,0.873,0.0656,0.0367,175.035,audio_features,7p6RXRFNp3KgUZmond1ACi,spotify:track:7p6RXRFNp3KgUZmond1ACi,https://api.spotify.com/v1/tracks/7p6RXRFNp3KgUZmond1ACi,https://api.spotify.com/v1/audio-analysis/7p6RXRFNp3KgUZmond1ACi,337600,4
Fire Tree,0.146,0.231,0,-23.636,0,0.0358,0.81,0.984,0.24,0.187,78.136,audio_features,7ypqMUWlkgeP7V8Gvw5Y1k,spotify:track:7ypqMUWlkgeP7V8Gvw5Y1k,https://api.spotify.com/v1/tracks/7ypqMUWlkgeP7V8Gvw5Y1k,https://api.spotify.com/v1/audio-analysis/7ypqMUWlkgeP7V8Gvw5Y1k,130701,4
Communications,0.525,0.989,5,-1.639,1,0.0773,7.66e-05,0.92,0.334,0.112,173.978,audio_features,3Fai0oHVqe28Tnwp6WxhoU,spotify:track:3Fai0oHVqe28Tnwp6WxhoU,https://api.spotify.com/v1/tracks/3Fai0oHVqe28Tnwp6WxhoU,https://api.spotify.com/v1/audio-analysis/3Fai0oHVqe28Tnwp6WxhoU,248194,4
Bleary-Eyed,0.63,0.891,11,-5.224,1,0.0592,0.00307,0.857,0.111,0.392,175.028,audio_features,2yJGyMf1BurGMyR4cqKfCX,spotify:track:2yJGyMf1BurGMyR4cqKfCX,https://api.spotify.com/v1/tracks/2yJGyMf1BurGMyR4cqKfCX,https://api.spotify.com/v1/audio-analysis/2yJGyMf1BurGMyR4cqKfCX,279875,4
Seek & Expand,0.417,0.812,5,-6.439,0,0.0369,0.00382,0.932,0.136,0.159,174.964,audio_features,6cuVOpIDJIuBxLbDFRDB17,spotify:track:6cuVOpIDJIuBxLbDFRDB17,https://api.spotify.com/v1/tracks/6cuVOpIDJIuBxLbDFRDB17,https://api.spotify.com/v1/audio-analysis/6cuVOpIDJIuBxLbDFRDB17,330891,4
While The World Sleeps,0.415,0.875,6,-4.155,0,0.0345,0.00072,0.881,0.114,0.123,174.017,audio_features,1ydFbBUaRqLAx3ayIOnW0Y,spotify:track:1ydFbBUaRqLAx3ayIOnW0Y,https://api.spotify.com/v1/tracks/1ydFbBUaRqLAx3ayIOnW0Y,https://api.spotify.com/v1/audio-analysis/1ydFbBUaRqLAx3ayIOnW0Y,251891,4
"I Live, I Learn",0.424,0.833,9,-4.712,1,0.04,0.0036,0.255,0.0795,0.0372,173.999,audio_features,1hNcVhvZwt1L4eTDWE0D6C,spotify:track:1hNcVhvZwt1L4eTDWE0D6C,https://api.spotify.com/v1/tracks/1hNcVhvZwt1L4eTDWE0D6C,https://api.spotify.com/v1/audio-analysis/1hNcVhvZwt1L4eTDWE0D6C,295272,4
Eos,0.625,0.709,3,-7.104,0,0.0393,0.00496,0.733,0.0798,0.0574,116.009,audio_features,3DTOoh0U3t1iCaeA3D3VFx,spotify:track:3DTOoh0U3t1iCaeA3D3VFx,https://api.spotify.com/v1/tracks/3DTOoh0U3t1iCaeA3D3VFx,https://api.spotify.com/v1/audio-analysis/3DTOoh0U3t1iCaeA3D3VFx,206594,5
Futurism,0.254,0.741,9,-7.852,0,0.0521,0.0411,0.961,0.0735,0.0314,175.053,audio_features,491TxkFmouTdVqwJTY7UG6,spotify:track:491TxkFmouTdVqwJTY7UG6,https://api.spotify.com/v1/tracks/491TxkFmouTdVqwJTY7UG6,https://api.spotify.com/v1/audio-analysis/491TxkFmouTdVqwJTY7UG6,315190,4
At Twilight,0.45,0.872,2,-5.312,1,0.0408,0.00315,0.83,0.071,0.2,175.025,audio_features,3HY6ylAFtE3f5H6kUGCYWi,spotify:track:3HY6ylAFtE3f5H6kUGCYWi,https://api.spotify.com/v1/tracks/3HY6ylAFtE3f5H6kUGCYWi,https://api.spotify.com/v1/audio-analysis/3HY6ylAFtE3f5H6kUGCYWi,250971,4
Brave Face,0.432,0.865,5,-4.869,0,0.0357,0.000349,0.924,0.427,0.0668,174.022,audio_features,0309NnmOZZSmF2OiY9dY9S,spotify:track:0309NnmOZZSmF2OiY9dY9S,https://api.spotify.com/v1/tracks/0309NnmOZZSmF2OiY9dY9S,https://api.spotify.com/v1/audio-analysis/0309NnmOZZSmF2OiY9dY9S,383548,4
Origin,0.483,0.783,8,-3.436,0,0.0488,0.0179,0.944,0.0719,0.0689,175.001,audio_features,6jUQnhyp4hFFZvL1inbIRf,spotify:track:6jUQnhyp4hFFZvL1inbIRf,https://api.spotify.com/v1/tracks/6jUQnhyp4hFFZvL1inbIRf,https://api.spotify.com/v1/audio-analysis/6jUQnhyp4hFFZvL1inbIRf,331886,4
