name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Chikyu Sentai Fiveman,0.627,0.927,7,-4.819,1,0.0481,0.0792,1.46e-05,0.097,0.86,165.529,audio_features,6oSSmC844ceswoJzwJnkXu,spotify:track:6oSSmC844ceswoJzwJnkXu,https://api.spotify.com/v1/tracks/6oSSmC844ceswoJzwJnkXu,https://api.spotify.com/v1/audio-analysis/6oSSmC844ceswoJzwJnkXu,223920,4
Fiveman Ai No Theme,0.637,0.818,9,-5.396,1,0.0535,0.239,1.48e-06,0.0533,0.618,160.374,audio_features,59KuvmlsT9AgupdWnhCuMT,spotify:track:59KuvmlsT9AgupdWnhCuMT,https://api.spotify.com/v1/tracks/59KuvmlsT9AgupdWnhCuMT,https://api.spotify.com/v1/audio-analysis/59KuvmlsT9AgupdWnhCuMT,181653,4
時間は止らない,0.437,0.879,2,-11.662,1,0.0477,0.00107,0.821,0.182,0.282,167.894,audio_features,3WRrGmlcs0z19Xw54P66jw,spotify:track:3WRrGmlcs0z19Xw54P66jw,https://api.spotify.com/v1/tracks/3WRrGmlcs0z19Xw54P66jw,https://api.spotify.com/v1/audio-analysis/3WRrGmlcs0z19Xw54P66jw,224667,4
JUST I LIKE THIS,0.543,0.699,8,-11.518,1,0.0469,0.0108,0.851,0.964,0.282,137.932,audio_features,6KjbMZtylHWEZUesI3J6Rm,spotify:track:6KjbMZtylHWEZUesI3J6Rm,https://api.spotify.com/v1/tracks/6KjbMZtylHWEZUesI3J6Rm,https://api.spotify.com/v1/audio-analysis/6KjbMZtylHWEZUesI3J6Rm,262400,4
GUITAR OF THE WORLD,0.407,0.394,7,-13.698,1,0.0397,0.994,0.906,0.0469,0.675,81.525,audio_features,0EbZgJ9Ai905VsLumR3Chw,spotify:track:0EbZgJ9Ai905VsLumR3Chw,https://api.spotify.com/v1/tracks/0EbZgJ9Ai905VsLumR3Chw,https://api.spotify.com/v1/audio-analysis/0EbZgJ9Ai905VsLumR3Chw,124981,5
THIS IS ROCK! (MAKIN' FOR THE TOP),0.427,0.856,9,-8.862,0,0.0719,0.208,0.0057,0.452,0.481,99.667,audio_features,20ksCoayIyFV2zkrulPclG,spotify:track:20ksCoayIyFV2zkrulPclG,https://api.spotify.com/v1/tracks/20ksCoayIyFV2zkrulPclG,https://api.spotify.com/v1/audio-analysis/20ksCoayIyFV2zkrulPclG,302160,4
SPARKS!!,0.456,0.948,11,-8.804,0,0.0677,2.37e-06,0.838,0.0626,0.532,129.749,audio_features,73aNIluQxzLCWsKc1067WX,spotify:track:73aNIluQxzLCWsKc1067WX,https://api.spotify.com/v1/tracks/73aNIluQxzLCWsKc1067WX,https://api.spotify.com/v1/audio-analysis/73aNIluQxzLCWsKc1067WX,131244,4
GUITAR KID'S DREAM,0.548,0.549,0,-7.391,1,0.0248,0.00564,0.00595,0.0653,0.6,86.563,audio_features,37nPDxOQAQfwfI5Y4fkRDM,spotify:track:37nPDxOQAQfwfI5Y4fkRDM,https://api.spotify.com/v1/tracks/37nPDxOQAQfwfI5Y4fkRDM,https://api.spotify.com/v1/audio-analysis/37nPDxOQAQfwfI5Y4fkRDM,371409,4
ALL THINGS MUST PASS,0.522,0.685,4,-10.711,0,0.0498,0.813,0.0125,0.375,0.377,120.822,audio_features,6EWonk6f5W1z3BIu5cTz0U,spotify:track:6EWonk6f5W1z3BIu5cTz0U,https://api.spotify.com/v1/tracks/6EWonk6f5W1z3BIu5cTz0U,https://api.spotify.com/v1/audio-analysis/6EWonk6f5W1z3BIu5cTz0U,232107,4
翔べフェニックス,0.317,0.829,2,-8.056,1,0.0687,1.48e-05,0.905,0.0562,0.642,186.353,audio_features,0d0IloUA58YoaeoCpXGr1g,spotify:track:0d0IloUA58YoaeoCpXGr1g,https://api.spotify.com/v1/tracks/0d0IloUA58YoaeoCpXGr1g,https://api.spotify.com/v1/audio-analysis/0d0IloUA58YoaeoCpXGr1g,287711,4
NEW SPORTS (TOO MAD VERSION ),0.292,0.91,2,-7.877,1,0.0677,0.0144,0.788,0.383,0.46,98.393,audio_features,0pgQlub1rWw4pDntgYAM1h,spotify:track:0pgQlub1rWw4pDntgYAM1h,https://api.spotify.com/v1/tracks/0pgQlub1rWw4pDntgYAM1h,https://api.spotify.com/v1/audio-analysis/0pgQlub1rWw4pDntgYAM1h,259400,4
輝ける7つの海をこえて,0.469,0.79,9,-11.668,1,0.0356,0.0042,0.752,0.739,0.708,138.148,audio_features,7A77pY1GELuWbDcvT3icA3,spotify:track:7A77pY1GELuWbDcvT3icA3,https://api.spotify.com/v1/tracks/7A77pY1GELuWbDcvT3icA3,https://api.spotify.com/v1/audio-analysis/7A77pY1GELuWbDcvT3icA3,303907,4
JP'S JAM,0.218,0.987,9,-7.728,1,0.358,0.0169,0.828,0.206,0.109,144.744,audio_features,4CHLf4Ymh4QMO6kxw7V3of,spotify:track:4CHLf4Ymh4QMO6kxw7V3of,https://api.spotify.com/v1/tracks/4CHLf4Ymh4QMO6kxw7V3of,https://api.spotify.com/v1/audio-analysis/4CHLf4Ymh4QMO6kxw7V3of,237933,4
理由なき反抗,0.19,0.805,9,-11.124,0,0.0426,8.11e-05,0.879,0.337,0.468,168.999,audio_features,6mFcKBoHv6FOYVx8FRJKTf,spotify:track:6mFcKBoHv6FOYVx8FRJKTf,https://api.spotify.com/v1/tracks/6mFcKBoHv6FOYVx8FRJKTf,https://api.spotify.com/v1/audio-analysis/6mFcKBoHv6FOYVx8FRJKTf,337640,4
