name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
イッサイガッサイ ~2019 Ver.~,0.469,0.862,8,-4.576,1,0.167,0.325,3.63e-06,0.163,0.881,88.34,audio_features,51N70K8sSSd1wOhFn8tLao,spotify:track:51N70K8sSSd1wOhFn8tLao,https://api.spotify.com/v1/tracks/51N70K8sSSd1wOhFn8tLao,https://api.spotify.com/v1/audio-analysis/51N70K8sSSd1wOhFn8tLao,227525,4
音色 ~2019 Ver.~,0.397,0.87,7,-5.105,1,0.172,0.476,3e-05,0.0723,0.699,174.941,audio_features,6o4mYTo1TYC95R3xw8fmrA,spotify:track:6o4mYTo1TYC95R3xw8fmrA,https://api.spotify.com/v1/tracks/6o4mYTo1TYC95R3xw8fmrA,https://api.spotify.com/v1/audio-analysis/6o4mYTo1TYC95R3xw8fmrA,307853,4
タンポポ feat. ZORN,0.751,0.823,1,-5.27,1,0.197,0.122,0,0.103,0.599,99.992,audio_features,7veXvSxjoduA0WUG0MHYhz,spotify:track:7veXvSxjoduA0WUG0MHYhz,https://api.spotify.com/v1/tracks/7veXvSxjoduA0WUG0MHYhz,https://api.spotify.com/v1/audio-analysis/7veXvSxjoduA0WUG0MHYhz,245606,4
Tampopo feat. ZORN,0.755,0.813,1,-5.705,1,0.183,0.119,1.32e-06,0.114,0.604,99.973,audio_features,1te5PK0E7E5Xu83pski49J,spotify:track:1te5PK0E7E5Xu83pski49J,https://api.spotify.com/v1/tracks/1te5PK0E7E5Xu83pski49J,https://api.spotify.com/v1/audio-analysis/1te5PK0E7E5Xu83pski49J,240333,4
Craft feat. ZORN,0.686,0.873,8,-5.291,1,0.199,0.027,0,0.155,0.534,88.459,audio_features,2H0V5RShzLtBizGUGBKMIr,spotify:track:2H0V5RShzLtBizGUGBKMIr,https://api.spotify.com/v1/tracks/2H0V5RShzLtBizGUGBKMIr,https://api.spotify.com/v1/audio-analysis/2H0V5RShzLtBizGUGBKMIr,205066,4
神の領域,0.747,0.848,7,-4.851,0,0.286,0.121,0,0.254,0.686,87.079,audio_features,2UtKkuyNmLlKZnWIXcBEhi,spotify:track:2UtKkuyNmLlKZnWIXcBEhi,https://api.spotify.com/v1/tracks/2UtKkuyNmLlKZnWIXcBEhi,https://api.spotify.com/v1/audio-analysis/2UtKkuyNmLlKZnWIXcBEhi,193120,4
Fall in Love Again feat. Daichi Miura,0.58,0.911,1,-4.114,1,0.0487,0.000989,0,0.125,0.74,84.974,audio_features,2eJWOW1cAJ0MwD6Ec3AfJ2,spotify:track:2eJWOW1cAJ0MwD6Ec3AfJ2,https://api.spotify.com/v1/tracks/2eJWOW1cAJ0MwD6Ec3AfJ2,https://api.spotify.com/v1/audio-analysis/2eJWOW1cAJ0MwD6Ec3AfJ2,220400,4
All Right,0.77,0.642,6,-5.452,0,0.0581,0.00992,0.0253,0.072,0.578,94.996,audio_features,0KagXKXZYV6qfD3n32XMi5,spotify:track:0KagXKXZYV6qfD3n32XMi5,https://api.spotify.com/v1/tracks/0KagXKXZYV6qfD3n32XMi5,https://api.spotify.com/v1/audio-analysis/0KagXKXZYV6qfD3n32XMi5,207133,4
敵がいない国,0.751,0.727,4,-6.354,0,0.184,0.0274,0.000609,0.233,0.908,120.972,audio_features,3qsGmWChHMlq3xvLXZvMpf,spotify:track:3qsGmWChHMlq3xvLXZvMpf,https://api.spotify.com/v1/tracks/3qsGmWChHMlq3xvLXZvMpf,https://api.spotify.com/v1/audio-analysis/3qsGmWChHMlq3xvLXZvMpf,145292,4
Fall in Love Again feat. Daichi Miura,0.571,0.908,1,-4.147,1,0.0568,0.00114,0,0.114,0.803,84.983,audio_features,5IaA0TlNCHIxM8WT24bqIA,spotify:track:5IaA0TlNCHIxM8WT24bqIA,https://api.spotify.com/v1/tracks/5IaA0TlNCHIxM8WT24bqIA,https://api.spotify.com/v1/audio-analysis/5IaA0TlNCHIxM8WT24bqIA,220200,4
Kaerarerunoha Mirai Dake,0.734,0.824,8,-6.321,1,0.0981,0.214,0,0.0574,0.777,165.058,audio_features,3OCeFmDQCmp5QsTM0tDWSR,spotify:track:3OCeFmDQCmp5QsTM0tDWSR,https://api.spotify.com/v1/tracks/3OCeFmDQCmp5QsTM0tDWSR,https://api.spotify.com/v1/audio-analysis/3OCeFmDQCmp5QsTM0tDWSR,201400,4
想い出の向こう側,0.747,0.864,2,-4.913,0,0.0433,0.138,0.000335,0.0644,0.838,102.995,audio_features,6veS2XCA0VQjE5jyAKM2XN,spotify:track:6veS2XCA0VQjE5jyAKM2XN,https://api.spotify.com/v1/tracks/6veS2XCA0VQjE5jyAKM2XN,https://api.spotify.com/v1/audio-analysis/6veS2XCA0VQjE5jyAKM2XN,273760,4
One feat. JQ from Nulbarich,0.334,0.799,1,-5.409,1,0.273,0.174,0,0.0921,0.456,181.169,audio_features,3630At9I9WbSzeKAxQhda8,spotify:track:3630At9I9WbSzeKAxQhda8,https://api.spotify.com/v1/tracks/3630At9I9WbSzeKAxQhda8,https://api.spotify.com/v1/audio-analysis/3630At9I9WbSzeKAxQhda8,296267,4
