name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
あの頃のように (single version),0.525,0.502,8,-9.757,1,0.0256,0.31,0.000508,0.0979,0.483,153.784,audio_features,3CrTXT7D5qys2HwZQdKPt0,spotify:track:3CrTXT7D5qys2HwZQdKPt0,https://api.spotify.com/v1/tracks/3CrTXT7D5qys2HwZQdKPt0,https://api.spotify.com/v1/audio-analysis/3CrTXT7D5qys2HwZQdKPt0,263567,4
TRUTH,0.764,0.748,0,-7.039,1,0.0449,0.309,0.00044,0.216,0.704,119.862,audio_features,73M2skoT2kgrcdY2jvuK2r,spotify:track:73M2skoT2kgrcdY2jvuK2r,https://api.spotify.com/v1/tracks/73M2skoT2kgrcdY2jvuK2r,https://api.spotify.com/v1/audio-analysis/73M2skoT2kgrcdY2jvuK2r,251000,4
あの頃のように (single version),0.518,0.596,8,-6.554,1,0.0256,0.356,0.000313,0.103,0.492,153.844,audio_features,6pde7BhqLaW7aPEIu9zu4n,spotify:track:6pde7BhqLaW7aPEIu9zu4n,https://api.spotify.com/v1/tracks/6pde7BhqLaW7aPEIu9zu4n,https://api.spotify.com/v1/audio-analysis/6pde7BhqLaW7aPEIu9zu4n,264433,4
WANDER,0.68,0.659,9,-10.046,0,0.0353,0.156,0.00887,0.0242,0.881,103.805,audio_features,438Hz5aOVE6F3JJAFDRakM,spotify:track:438Hz5aOVE6F3JJAFDRakM,https://api.spotify.com/v1/tracks/438Hz5aOVE6F3JJAFDRakM,https://api.spotify.com/v1/audio-analysis/438Hz5aOVE6F3JJAFDRakM,272063,4
city plot,0.632,0.753,5,-9.859,1,0.0433,0.0334,0.000325,0.0507,0.844,107.922,audio_features,6b0cAfbWkbnPcY813bzumg,spotify:track:6b0cAfbWkbnPcY813bzumg,https://api.spotify.com/v1/tracks/6b0cAfbWkbnPcY813bzumg,https://api.spotify.com/v1/audio-analysis/6b0cAfbWkbnPcY813bzumg,253600,4
あなただけが,0.306,0.223,3,-12.447,1,0.0292,0.812,3.22e-05,0.0764,0.154,73.8,audio_features,2HX2pzvYYEzIB07yYhQvR4,spotify:track:2HX2pzvYYEzIB07yYhQvR4,https://api.spotify.com/v1/tracks/2HX2pzvYYEzIB07yYhQvR4,https://api.spotify.com/v1/audio-analysis/2HX2pzvYYEzIB07yYhQvR4,271867,4
うすべにの嵐,0.659,0.465,0,-10.232,1,0.0291,0.27,0.016,0.0247,0.577,80.967,audio_features,294LtdcHj3rTgFG9W5HbrI,spotify:track:294LtdcHj3rTgFG9W5HbrI,https://api.spotify.com/v1/tracks/294LtdcHj3rTgFG9W5HbrI,https://api.spotify.com/v1/audio-analysis/294LtdcHj3rTgFG9W5HbrI,257437,4
Time!,0.741,0.775,2,-8.642,1,0.0312,0.0942,5.07e-06,0.0787,0.849,121.996,audio_features,28LPQd5Lv8bsidxXtrQ0kN,spotify:track:28LPQd5Lv8bsidxXtrQ0kN,https://api.spotify.com/v1/tracks/28LPQd5Lv8bsidxXtrQ0kN,https://api.spotify.com/v1/audio-analysis/28LPQd5Lv8bsidxXtrQ0kN,306600,4
Winter Show,0.709,0.927,9,-6.556,1,0.0449,0.0881,0.00925,0.262,0.648,108.411,audio_features,79wUuTUmYtQ5fje02Hax17,spotify:track:79wUuTUmYtQ5fje02Hax17,https://api.spotify.com/v1/tracks/79wUuTUmYtQ5fje02Hax17,https://api.spotify.com/v1/audio-analysis/79wUuTUmYtQ5fje02Hax17,286000,4
I CAN'T SLEEP ~because of you~,0.686,0.708,7,-7.225,1,0.083,0.126,3.58e-05,0.17,0.705,99.89,audio_features,5vMIdKU7CbbWiu8JGizM9t,spotify:track:5vMIdKU7CbbWiu8JGizM9t,https://api.spotify.com/v1/tracks/5vMIdKU7CbbWiu8JGizM9t,https://api.spotify.com/v1/audio-analysis/5vMIdKU7CbbWiu8JGizM9t,310267,4
TREASURE CHILD,0.61,0.444,5,-11.45,1,0.0287,0.603,2.03e-06,0.0922,0.525,137.941,audio_features,6sE9PNTChkomxldyCl2zvc,spotify:track:6sE9PNTChkomxldyCl2zvc,https://api.spotify.com/v1/tracks/6sE9PNTChkomxldyCl2zvc,https://api.spotify.com/v1/audio-analysis/6sE9PNTChkomxldyCl2zvc,314067,4
花のいろ(オリジナル・カラオケ),0.583,0.637,2,-11.208,1,0.0279,0.192,0.768,0.339,0.516,138.053,audio_features,19YUTyOImNPVRDQRIYHPWX,spotify:track:19YUTyOImNPVRDQRIYHPWX,https://api.spotify.com/v1/tracks/19YUTyOImNPVRDQRIYHPWX,https://api.spotify.com/v1/audio-analysis/19YUTyOImNPVRDQRIYHPWX,343767,4
花のいろ,0.638,0.633,2,-9.287,1,0.0261,0.543,0.00276,0.302,0.491,138.057,audio_features,7zSJcY3caIy95BE1Z5zd1U,spotify:track:7zSJcY3caIy95BE1Z5zd1U,https://api.spotify.com/v1/tracks/7zSJcY3caIy95BE1Z5zd1U,https://api.spotify.com/v1/audio-analysis/7zSJcY3caIy95BE1Z5zd1U,344400,4
最後の願い,0.518,0.421,7,-11.908,1,0.0337,0.242,0,0.329,0.388,147.596,audio_features,2yUlhpj7RmT9akgFCWGjz4,spotify:track:2yUlhpj7RmT9akgFCWGjz4,https://api.spotify.com/v1/tracks/2yUlhpj7RmT9akgFCWGjz4,https://api.spotify.com/v1/audio-analysis/2yUlhpj7RmT9akgFCWGjz4,317967,4
LABYRINTH(オリジナル・カラオケ),0.699,0.763,7,-7.88,1,0.0392,0.00432,0.526,0.0318,0.615,125.027,audio_features,4YuxsvV1QuerktTHB8v9lX,spotify:track:4YuxsvV1QuerktTHB8v9lX,https://api.spotify.com/v1/tracks/4YuxsvV1QuerktTHB8v9lX,https://api.spotify.com/v1/audio-analysis/4YuxsvV1QuerktTHB8v9lX,226067,4
あの頃のように (prime version),0.567,0.558,8,-9.634,1,0.0328,0.266,0.00102,0.211,0.647,76.896,audio_features,7fdkbYEGSOiLnmA7QWSg9t,spotify:track:7fdkbYEGSOiLnmA7QWSg9t,https://api.spotify.com/v1/tracks/7fdkbYEGSOiLnmA7QWSg9t,https://api.spotify.com/v1/audio-analysis/7fdkbYEGSOiLnmA7QWSg9t,240200,4
どこかであなたを,0.743,0.801,2,-7.175,1,0.0317,0.617,0.0029,0.0816,0.873,109.98,audio_features,0c3ttgCFraF4fdjX2WLENf,spotify:track:0c3ttgCFraF4fdjX2WLENf,https://api.spotify.com/v1/tracks/0c3ttgCFraF4fdjX2WLENf,https://api.spotify.com/v1/audio-analysis/0c3ttgCFraF4fdjX2WLENf,285233,4
GIVE ME YOUR LOVE,0.761,0.625,9,-8.035,0,0.0341,0.172,2.44e-05,0.143,0.833,113.956,audio_features,3QgLaUBFSU69Bxp5qNR4z4,spotify:track:3QgLaUBFSU69Bxp5qNR4z4,https://api.spotify.com/v1/tracks/3QgLaUBFSU69Bxp5qNR4z4,https://api.spotify.com/v1/audio-analysis/3QgLaUBFSU69Bxp5qNR4z4,287433,4
WANDER,0.682,0.729,9,-7.3,0,0.0371,0.302,0.00174,0.0245,0.848,103.85,audio_features,6B2NtCLPKlKzjRyaoGXT3r,spotify:track:6B2NtCLPKlKzjRyaoGXT3r,https://api.spotify.com/v1/tracks/6B2NtCLPKlKzjRyaoGXT3r,https://api.spotify.com/v1/audio-analysis/6B2NtCLPKlKzjRyaoGXT3r,272442,4
MISTY RAINY DAY,0.369,0.46,8,-8.963,1,0.0367,0.632,0,0.164,0.276,147.789,audio_features,1UqCDUbf8aY8LJPwiqcxuu,spotify:track:1UqCDUbf8aY8LJPwiqcxuu,https://api.spotify.com/v1/tracks/1UqCDUbf8aY8LJPwiqcxuu,https://api.spotify.com/v1/audio-analysis/1UqCDUbf8aY8LJPwiqcxuu,324467,4
あの頃のように (single version),0.508,0.606,8,-6.424,1,0.026,0.558,1.48e-05,0.071,0.5,153.975,audio_features,7D2twOpORdT86ApFonQXNr,spotify:track:7D2twOpORdT86ApFonQXNr,https://api.spotify.com/v1/tracks/7D2twOpORdT86ApFonQXNr,https://api.spotify.com/v1/audio-analysis/7D2twOpORdT86ApFonQXNr,261505,4
MISS YOU,0.635,0.821,9,-8.76,0,0.0285,0.0711,0.00404,0.0555,0.54,111.925,audio_features,5kPumxRkpUZ82DfX2L9cJw,spotify:track:5kPumxRkpUZ82DfX2L9cJw,https://api.spotify.com/v1/tracks/5kPumxRkpUZ82DfX2L9cJw,https://api.spotify.com/v1/audio-analysis/5kPumxRkpUZ82DfX2L9cJw,230876,4
BUDDIES,0.727,0.62,5,-11.1,1,0.0416,0.244,0.00126,0.0405,0.794,105.036,audio_features,0hm0iXRicqAPad9OEkpkF9,spotify:track:0hm0iXRicqAPad9OEkpkF9,https://api.spotify.com/v1/tracks/0hm0iXRicqAPad9OEkpkF9,https://api.spotify.com/v1/audio-analysis/0hm0iXRicqAPad9OEkpkF9,270033,4
PRIVATE PARTY,0.669,0.725,0,-7.846,1,0.0342,0.284,0.0062,0.26,0.873,145.865,audio_features,7FbWxUgM1avb2R6IJ6WeDK,spotify:track:7FbWxUgM1avb2R6IJ6WeDK,https://api.spotify.com/v1/tracks/7FbWxUgM1avb2R6IJ6WeDK,https://api.spotify.com/v1/audio-analysis/7FbWxUgM1avb2R6IJ6WeDK,283419,4
you were my love,0.346,0.251,2,-13.847,0,0.0308,0.411,2.28e-05,0.185,0.28,103.508,audio_features,7bcN8oW0JCZOdtJLxwvpXg,spotify:track:7bcN8oW0JCZOdtJLxwvpXg,https://api.spotify.com/v1/tracks/7bcN8oW0JCZOdtJLxwvpXg,https://api.spotify.com/v1/audio-analysis/7bcN8oW0JCZOdtJLxwvpXg,362133,3
Tell Me Why,0.544,0.548,7,-8.288,0,0.0323,0.153,1.32e-05,0.211,0.324,149.684,audio_features,2pv3YccvNfYXXDN99k0IZW,spotify:track:2pv3YccvNfYXXDN99k0IZW,https://api.spotify.com/v1/tracks/2pv3YccvNfYXXDN99k0IZW,https://api.spotify.com/v1/audio-analysis/2pv3YccvNfYXXDN99k0IZW,292900,4
戻らないとき,0.284,0.0833,0,-18.251,0,0.0317,0.905,0.000175,0.109,0.21,71.903,audio_features,4zYwj6Ypht17m4e0JRMMl5,spotify:track:4zYwj6Ypht17m4e0JRMMl5,https://api.spotify.com/v1/tracks/4zYwj6Ypht17m4e0JRMMl5,https://api.spotify.com/v1/audio-analysis/4zYwj6Ypht17m4e0JRMMl5,306033,4
桜の咲く頃に,0.503,0.262,0,-10.436,1,0.0276,0.881,1.14e-06,0.352,0.24,135.598,audio_features,5YCqv8Rfbv6Nub4IRroep6,spotify:track:5YCqv8Rfbv6Nub4IRroep6,https://api.spotify.com/v1/tracks/5YCqv8Rfbv6Nub4IRroep6,https://api.spotify.com/v1/audio-analysis/5YCqv8Rfbv6Nub4IRroep6,309100,4
A・KO・GA・RE,0.581,0.144,7,-20.068,0,0.0322,0.957,0.0275,0.0616,0.151,135.848,audio_features,2g72rWLRtcAarAuiwErj7J,spotify:track:2g72rWLRtcAarAuiwErj7J,https://api.spotify.com/v1/tracks/2g72rWLRtcAarAuiwErj7J,https://api.spotify.com/v1/audio-analysis/2g72rWLRtcAarAuiwErj7J,378933,5
my only angel,0.411,0.484,0,-11.844,1,0.0367,0.401,8.67e-06,0.194,0.558,72.491,audio_features,0nC5Y8Tc4MszQf4WKhvXqA,spotify:track:0nC5Y8Tc4MszQf4WKhvXqA,https://api.spotify.com/v1/tracks/0nC5Y8Tc4MszQf4WKhvXqA,https://api.spotify.com/v1/audio-analysis/0nC5Y8Tc4MszQf4WKhvXqA,335300,4
my precious love,0.377,0.573,0,-10.523,1,0.0427,0.271,1.47e-06,0.224,0.385,74.79,audio_features,6JgfiQslDGTnsC1DzVYgpV,spotify:track:6JgfiQslDGTnsC1DzVYgpV,https://api.spotify.com/v1/tracks/6JgfiQslDGTnsC1DzVYgpV,https://api.spotify.com/v1/audio-analysis/6JgfiQslDGTnsC1DzVYgpV,301317,4
THE PAIN ~interlude~,0.652,0.915,7,-12.927,1,0.0554,0.0204,0.9,0.108,0.109,108.039,audio_features,5nQ1iCwCckfsBcO2yqJS3f,spotify:track:5nQ1iCwCckfsBcO2yqJS3f,https://api.spotify.com/v1/tracks/5nQ1iCwCckfsBcO2yqJS3f,https://api.spotify.com/v1/audio-analysis/5nQ1iCwCckfsBcO2yqJS3f,93867,4
雨の街から,0.535,0.687,0,-9.668,1,0.0377,0.547,0.00105,0.316,0.531,140.212,audio_features,7iJpjLQqO3Z0jD5DpBN5eB,spotify:track:7iJpjLQqO3Z0jD5DpBN5eB,https://api.spotify.com/v1/tracks/7iJpjLQqO3Z0jD5DpBN5eB,https://api.spotify.com/v1/audio-analysis/7iJpjLQqO3Z0jD5DpBN5eB,348767,4
桜の咲く頃に,0.492,0.273,0,-9.952,1,0.0279,0.856,1.17e-06,0.313,0.225,135.582,audio_features,7Mbms9uySaZTiTzFJHgS1J,spotify:track:7Mbms9uySaZTiTzFJHgS1J,https://api.spotify.com/v1/tracks/7Mbms9uySaZTiTzFJHgS1J,https://api.spotify.com/v1/audio-analysis/7Mbms9uySaZTiTzFJHgS1J,307335,4
最後の願い,0.488,0.521,7,-7.619,1,0.0314,0.291,0,0.355,0.424,147.446,audio_features,7jGvfi9V8DqYmlt9HlYFof,spotify:track:7jGvfi9V8DqYmlt9HlYFof,https://api.spotify.com/v1/tracks/7jGvfi9V8DqYmlt9HlYFof,https://api.spotify.com/v1/audio-analysis/7jGvfi9V8DqYmlt9HlYFof,314674,4
Time! (opposite mix),0.742,0.866,7,-7.192,1,0.0382,0.265,0.000287,0.0697,0.787,121.904,audio_features,026AMsXrQOUmCqb9CoLI5D,spotify:track:026AMsXrQOUmCqb9CoLI5D,https://api.spotify.com/v1/tracks/026AMsXrQOUmCqb9CoLI5D,https://api.spotify.com/v1/audio-analysis/026AMsXrQOUmCqb9CoLI5D,294933,4
Seaside Walk,0.663,0.755,0,-7.196,0,0.0422,0.573,5.64e-05,0.148,0.774,81.884,audio_features,77QVzojPhtkJLF2bGXu9JZ,spotify:track:77QVzojPhtkJLF2bGXu9JZ,https://api.spotify.com/v1/tracks/77QVzojPhtkJLF2bGXu9JZ,https://api.spotify.com/v1/audio-analysis/77QVzojPhtkJLF2bGXu9JZ,309333,4
bad girl,0.694,0.864,1,-8.724,1,0.0367,0.00607,0.0332,0.227,0.84,114.257,audio_features,6BYi5vYp11DV6vwrFP5YcR,spotify:track:6BYi5vYp11DV6vwrFP5YcR,https://api.spotify.com/v1/tracks/6BYi5vYp11DV6vwrFP5YcR,https://api.spotify.com/v1/audio-analysis/6BYi5vYp11DV6vwrFP5YcR,226816,4
A Neverfading Love,0.584,0.529,7,-8.077,1,0.0291,0.256,0,0.0974,0.307,135.75,audio_features,7I5XZqycg9JT04AbrntdPz,spotify:track:7I5XZqycg9JT04AbrntdPz,https://api.spotify.com/v1/tracks/7I5XZqycg9JT04AbrntdPz,https://api.spotify.com/v1/audio-analysis/7I5XZqycg9JT04AbrntdPz,350551,4
