name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
花数え,0.649,0.0329,0,-21.408,1,0.0501,0.975,0,0.165,0.692,133.83,audio_features,0UKeJ0l0D54zy1CUj7GJOh,spotify:track:0UKeJ0l0D54zy1CUj7GJOh,https://api.spotify.com/v1/tracks/0UKeJ0l0D54zy1CUj7GJOh,https://api.spotify.com/v1/audio-analysis/0UKeJ0l0D54zy1CUj7GJOh,126227,4
ETERNITY,0.624,0.296,4,-12.144,0,0.029,0.777,6.05e-06,0.295,0.523,114.779,audio_features,6afych4scNJPzHA9SNDHz8,spotify:track:6afych4scNJPzHA9SNDHz8,https://api.spotify.com/v1/tracks/6afych4scNJPzHA9SNDHz8,https://api.spotify.com/v1/audio-analysis/6afych4scNJPzHA9SNDHz8,248533,4
VOICES,0.349,0.111,0,-22.338,1,0.0415,0.939,0.000129,0.151,0.146,140.562,audio_features,2NSrTzRrXOreAKQUyas96k,spotify:track:2NSrTzRrXOreAKQUyas96k,https://api.spotify.com/v1/tracks/2NSrTzRrXOreAKQUyas96k,https://api.spotify.com/v1/audio-analysis/2NSrTzRrXOreAKQUyas96k,234500,4
叶えて,0.478,0.283,3,-12.485,0,0.0277,0.708,0.543,0.183,0.2,145.875,audio_features,466GptpURFYYaMOxLnQ5Fp,spotify:track:466GptpURFYYaMOxLnQ5Fp,https://api.spotify.com/v1/tracks/466GptpURFYYaMOxLnQ5Fp,https://api.spotify.com/v1/audio-analysis/466GptpURFYYaMOxLnQ5Fp,374667,4
キミヘ ムカウ ヒカリ,0.388,0.802,0,-7.18,1,0.0394,0.249,0.0558,0.126,0.347,89.919,audio_features,5ZqNn9oNL25UMUgt6xtAmb,spotify:track:5ZqNn9oNL25UMUgt6xtAmb,https://api.spotify.com/v1/tracks/5ZqNn9oNL25UMUgt6xtAmb,https://api.spotify.com/v1/audio-analysis/5ZqNn9oNL25UMUgt6xtAmb,296873,4
妖精の死,0.738,0.72,9,-6.019,0,0.0275,0.751,0.0446,0.274,0.561,110.07,audio_features,4hfIR21QDA3v2cqSJLs8GY,spotify:track:4hfIR21QDA3v2cqSJLs8GY,https://api.spotify.com/v1/tracks/4hfIR21QDA3v2cqSJLs8GY,https://api.spotify.com/v1/audio-analysis/4hfIR21QDA3v2cqSJLs8GY,254131,4
WANNA BE AN ANGEL,0.347,0.531,4,-9.067,1,0.0289,0.731,0.118,0.257,0.331,79.89,audio_features,1GhwmmYbW6zXaGjFapbEm0,spotify:track:1GhwmmYbW6zXaGjFapbEm0,https://api.spotify.com/v1/tracks/1GhwmmYbW6zXaGjFapbEm0,https://api.spotify.com/v1/audio-analysis/1GhwmmYbW6zXaGjFapbEm0,331933,3
Adesso e fortuna ~ 炎と永遠 ~,0.42,0.0779,0,-16.12,1,0.051,0.99,0.00177,0.103,0.171,201.59,audio_features,0W70s4B7fW8jSHby3v2jn2,spotify:track:0W70s4B7fW8jSHby3v2jn2,https://api.spotify.com/v1/tracks/0W70s4B7fW8jSHby3v2jn2,https://api.spotify.com/v1/audio-analysis/0W70s4B7fW8jSHby3v2jn2,280189,4
覚醒都市,0.429,0.735,9,-7.938,1,0.0419,0.706,0.00748,0.131,0.23,80.079,audio_features,7sAcduJ4yxMyrUV6CZ33JY,spotify:track:7sAcduJ4yxMyrUV6CZ33JY,https://api.spotify.com/v1/tracks/7sAcduJ4yxMyrUV6CZ33JY,https://api.spotify.com/v1/audio-analysis/7sAcduJ4yxMyrUV6CZ33JY,313465,4
懐かしい宇宙,0.605,0.826,5,-9.734,0,0.0361,0.0757,0.0123,0.293,0.481,122.991,audio_features,5diyzvqBx3n5nDtIWI4MNJ,spotify:track:5diyzvqBx3n5nDtIWI4MNJ,https://api.spotify.com/v1/tracks/5diyzvqBx3n5nDtIWI4MNJ,https://api.spotify.com/v1/audio-analysis/5diyzvqBx3n5nDtIWI4MNJ,303598,4
VOICES,0.36,0.207,0,-16.29,1,0.0392,0.955,0.000173,0.266,0.153,139.643,audio_features,2DQWxHJ8ei69pVs2U48w65,spotify:track:2DQWxHJ8ei69pVs2U48w65,https://api.spotify.com/v1/tracks/2DQWxHJ8ei69pVs2U48w65,https://api.spotify.com/v1/audio-analysis/2DQWxHJ8ei69pVs2U48w65,234322,4
蜜の夜明け,0.441,0.566,0,-7.366,1,0.0308,0.455,1.68e-05,0.106,0.311,92.985,audio_features,0g4BYv9B1eQuluz8eB5MLc,spotify:track:0g4BYv9B1eQuluz8eB5MLc,https://api.spotify.com/v1/tracks/0g4BYv9B1eQuluz8eB5MLc,https://api.spotify.com/v1/audio-analysis/0g4BYv9B1eQuluz8eB5MLc,291097,3
蜜の夜明け,0.456,0.541,0,-7.907,1,0.0295,0.387,1.14e-05,0.109,0.333,93.03,audio_features,2rffJP2ZktCBLNmM2VAFrZ,spotify:track:2rffJP2ZktCBLNmM2VAFrZ,https://api.spotify.com/v1/tracks/2rffJP2ZktCBLNmM2VAFrZ,https://api.spotify.com/v1/audio-analysis/2rffJP2ZktCBLNmM2VAFrZ,294112,3
きれいな感情,0.525,0.575,4,-5.632,0,0.0255,0.283,0.024,0.112,0.642,77.934,audio_features,1ZJsgSvPtI5eM7TkpzxVYv,spotify:track:1ZJsgSvPtI5eM7TkpzxVYv,https://api.spotify.com/v1/tracks/1ZJsgSvPtI5eM7TkpzxVYv,https://api.spotify.com/v1/audio-analysis/1ZJsgSvPtI5eM7TkpzxVYv,256625,4
OMATSURI,0.541,0.719,7,-5.884,1,0.0361,0.0802,0.277,0.527,0.453,141.903,audio_features,5Qu4QlII3e9ITj8a88b5g9,spotify:track:5Qu4QlII3e9ITj8a88b5g9,https://api.spotify.com/v1/tracks/5Qu4QlII3e9ITj8a88b5g9,https://api.spotify.com/v1/audio-analysis/5Qu4QlII3e9ITj8a88b5g9,238376,4
きれいな感情,0.463,0.582,4,-5.757,0,0.027,0.269,0.0101,0.116,0.601,77.953,audio_features,4EpM25Upuak4kYX4ERwUdr,spotify:track:4EpM25Upuak4kYX4ERwUdr,https://api.spotify.com/v1/tracks/4EpM25Upuak4kYX4ERwUdr,https://api.spotify.com/v1/audio-analysis/4EpM25Upuak4kYX4ERwUdr,256367,4
金の波 千の波,0.41,0.334,2,-12.288,1,0.0272,0.726,3.27e-06,0.0897,0.333,85.968,audio_features,1kEwLs8sWZaW6Sl83Udnb2,spotify:track:1kEwLs8sWZaW6Sl83Udnb2,https://api.spotify.com/v1/tracks/1kEwLs8sWZaW6Sl83Udnb2,https://api.spotify.com/v1/audio-analysis/1kEwLs8sWZaW6Sl83Udnb2,309637,4
月からの祈りと共に,0.228,0.0814,2,-23.223,1,0.0298,0.912,0.87,0.333,0.038,78.973,audio_features,4BXOZ7GfN0aOjRPWCt7H2h,spotify:track:4BXOZ7GfN0aOjRPWCt7H2h,https://api.spotify.com/v1/tracks/4BXOZ7GfN0aOjRPWCt7H2h,https://api.spotify.com/v1/audio-analysis/4BXOZ7GfN0aOjRPWCt7H2h,282349,4
凍る砂,0.536,0.594,3,-9.241,0,0.0248,0.377,0.195,0.099,0.393,99.838,audio_features,74QxaxudAfTq6HVo5PH9u6,spotify:track:74QxaxudAfTq6HVo5PH9u6,https://api.spotify.com/v1/tracks/74QxaxudAfTq6HVo5PH9u6,https://api.spotify.com/v1/audio-analysis/74QxaxudAfTq6HVo5PH9u6,322985,4
美しい星 sora no uta ver.,0.569,0.106,7,-17.934,1,0.0345,0.993,0.012,0.191,0.385,129.484,audio_features,3p7Doda5xOY1TB6K9o7Vih,spotify:track:3p7Doda5xOY1TB6K9o7Vih,https://api.spotify.com/v1/tracks/3p7Doda5xOY1TB6K9o7Vih,https://api.spotify.com/v1/audio-analysis/3p7Doda5xOY1TB6K9o7Vih,310228,4
サリーのビー玉,0.643,0.44,4,-13.043,0,0.025,0.744,0.0223,0.0979,0.366,78.952,audio_features,5OIwpeQsXrJfSoQO81wrSb,spotify:track:5OIwpeQsXrJfSoQO81wrSb,https://api.spotify.com/v1/tracks/5OIwpeQsXrJfSoQO81wrSb,https://api.spotify.com/v1/audio-analysis/5OIwpeQsXrJfSoQO81wrSb,259864,4
鳥かごの夢,0.555,0.0964,4,-18.075,1,0.0301,0.957,0.00877,0.104,0.213,107.036,audio_features,3lvJcDUYXhgoKUlNs9vtYj,spotify:track:3lvJcDUYXhgoKUlNs9vtYj,https://api.spotify.com/v1/tracks/3lvJcDUYXhgoKUlNs9vtYj,https://api.spotify.com/v1/audio-analysis/3lvJcDUYXhgoKUlNs9vtYj,270324,4
風と鳥と空 ~reincarnation~,0.45,0.227,3,-11.978,0,0.0331,0.933,0.000851,0.12,0.109,121.935,audio_features,1qoiXNlgFHnMWtGW8BSX2X,spotify:track:1qoiXNlgFHnMWtGW8BSX2X,https://api.spotify.com/v1/tracks/1qoiXNlgFHnMWtGW8BSX2X,https://api.spotify.com/v1/audio-analysis/1qoiXNlgFHnMWtGW8BSX2X,254170,3
三日月の寝台,0.607,0.224,4,-13.221,0,0.028,0.933,0.116,0.227,0.336,109.983,audio_features,2d8SymAPzUlsaF64DV4qGg,spotify:track:2d8SymAPzUlsaF64DV4qGg,https://api.spotify.com/v1/tracks/2d8SymAPzUlsaF64DV4qGg,https://api.spotify.com/v1/audio-analysis/2d8SymAPzUlsaF64DV4qGg,245558,4
