name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
雨,0.633,0.681,7,-8.33,1,0.0337,0.206,0.00272,0.127,0.676,102.055,audio_features,6x2Lcv2fQ3bOqTRAcm0hNY,spotify:track:6x2Lcv2fQ3bOqTRAcm0hNY,https://api.spotify.com/v1/tracks/6x2Lcv2fQ3bOqTRAcm0hNY,https://api.spotify.com/v1/audio-analysis/6x2Lcv2fQ3bOqTRAcm0hNY,267575,4
透明色のクルージング,0.665,0.683,2,-4.705,1,0.0373,0.241,1.16e-06,0.335,0.632,127.127,audio_features,7HGTmvRsThPbVii5SOfLI0,spotify:track:7HGTmvRsThPbVii5SOfLI0,https://api.spotify.com/v1/tracks/7HGTmvRsThPbVii5SOfLI0,https://api.spotify.com/v1/audio-analysis/7HGTmvRsThPbVii5SOfLI0,234067,4
New Song,0.396,0.5,7,-9.629,1,0.0544,0.911,4.52e-05,0.0803,0.586,174.227,audio_features,7xP05YMIWbADQwSual5kOW,spotify:track:7xP05YMIWbADQwSual5kOW,https://api.spotify.com/v1/tracks/7xP05YMIWbADQwSual5kOW,https://api.spotify.com/v1/audio-analysis/7xP05YMIWbADQwSual5kOW,170760,4
The Smoke Is You,0.841,0.745,2,-8.494,1,0.0581,0.0618,0.00045,0.0919,0.666,114.996,audio_features,6BWRFPwQd0iPZDKJO14Fjh,spotify:track:6BWRFPwQd0iPZDKJO14Fjh,https://api.spotify.com/v1/tracks/6BWRFPwQd0iPZDKJO14Fjh,https://api.spotify.com/v1/audio-analysis/6BWRFPwQd0iPZDKJO14Fjh,221704,4
Sunny,0.705,0.655,6,-6.004,0,0.0432,0.0392,0,0.308,0.765,106.023,audio_features,2IyEK9FhWzs3zYqHDPtuYW,spotify:track:2IyEK9FhWzs3zYqHDPtuYW,https://api.spotify.com/v1/tracks/2IyEK9FhWzs3zYqHDPtuYW,https://api.spotify.com/v1/audio-analysis/2IyEK9FhWzs3zYqHDPtuYW,257077,4
雨上がりの恋,0.559,0.918,5,-4.206,1,0.0534,0.277,8.9e-06,0.279,0.944,116.612,audio_features,0NTodviiYYFovxQPEZnzMG,spotify:track:0NTodviiYYFovxQPEZnzMG,https://api.spotify.com/v1/tracks/0NTodviiYYFovxQPEZnzMG,https://api.spotify.com/v1/audio-analysis/0NTodviiYYFovxQPEZnzMG,238507,4
I'm With You,0.648,0.595,9,-6.945,1,0.0428,0.395,0.000407,0.141,0.547,131.849,audio_features,4H9ozErYaJDnlkbmmDqksa,spotify:track:4H9ozErYaJDnlkbmmDqksa,https://api.spotify.com/v1/tracks/4H9ozErYaJDnlkbmmDqksa,https://api.spotify.com/v1/audio-analysis/4H9ozErYaJDnlkbmmDqksa,238702,4
End Of Night,0.431,0.446,7,-8.182,1,0.0302,0.716,0.00616,0.101,0.31,83.97,audio_features,26Tbv0tu5aZo1H0fo2unrC,spotify:track:26Tbv0tu5aZo1H0fo2unrC,https://api.spotify.com/v1/tracks/26Tbv0tu5aZo1H0fo2unrC,https://api.spotify.com/v1/audio-analysis/26Tbv0tu5aZo1H0fo2unrC,236347,4
Today's Another Day,0.277,0.504,9,-7.858,1,0.0325,0.0607,0,0.0791,0.0568,125.982,audio_features,3nfDQlYR6rKmVnZfh2bChB,spotify:track:3nfDQlYR6rKmVnZfh2bChB,https://api.spotify.com/v1/tracks/3nfDQlYR6rKmVnZfh2bChB,https://api.spotify.com/v1/audio-analysis/3nfDQlYR6rKmVnZfh2bChB,103507,4
This Feelin’ Only Knows,0.616,0.769,7,-4.103,1,0.0517,0.0857,0,0.259,0.417,112.959,audio_features,3Kj3GKqpVjrcNOqjyMJh3b,spotify:track:3Kj3GKqpVjrcNOqjyMJh3b,https://api.spotify.com/v1/tracks/3Kj3GKqpVjrcNOqjyMJh3b,https://api.spotify.com/v1/audio-analysis/3Kj3GKqpVjrcNOqjyMJh3b,271336,4
雨上がりの恋,0.559,0.918,5,-4.206,1,0.0534,0.277,8.9e-06,0.279,0.944,116.612,audio_features,4EJoZqlQ36fJpQK1f1Sgqc,spotify:track:4EJoZqlQ36fJpQK1f1Sgqc,https://api.spotify.com/v1/tracks/4EJoZqlQ36fJpQK1f1Sgqc,https://api.spotify.com/v1/audio-analysis/4EJoZqlQ36fJpQK1f1Sgqc,238507,4
One Love - AVENUE Version,0.721,0.698,9,-5.844,1,0.0349,0.406,0,0.107,0.706,106.156,audio_features,7BDUiU5KXI2q1WHF3eB0x8,spotify:track:7BDUiU5KXI2q1WHF3eB0x8,https://api.spotify.com/v1/tracks/7BDUiU5KXI2q1WHF3eB0x8,https://api.spotify.com/v1/audio-analysis/7BDUiU5KXI2q1WHF3eB0x8,270048,4
時をかける君,0.271,0.617,6,-6.903,1,0.0341,0.0707,0,0.121,0.585,108.419,audio_features,0CdjKwnOUg4DLP0Xi0YIUm,spotify:track:0CdjKwnOUg4DLP0Xi0YIUm,https://api.spotify.com/v1/tracks/0CdjKwnOUg4DLP0Xi0YIUm,https://api.spotify.com/v1/audio-analysis/0CdjKwnOUg4DLP0Xi0YIUm,251280,3
Break It Down,0.649,0.757,1,-5.666,0,0.0968,0.137,0,0.281,0.712,117.055,audio_features,6UVNLfD9axBUsJZh9o8Rh2,spotify:track:6UVNLfD9axBUsJZh9o8Rh2,https://api.spotify.com/v1/tracks/6UVNLfD9axBUsJZh9o8Rh2,https://api.spotify.com/v1/audio-analysis/6UVNLfD9axBUsJZh9o8Rh2,266234,4
Breath,0.686,0.783,0,-4.808,1,0.0536,0.335,0,0.0597,0.67,104.111,audio_features,1YhETeQIammxDfG9CJGqgK,spotify:track:1YhETeQIammxDfG9CJGqgK,https://api.spotify.com/v1/tracks/1YhETeQIammxDfG9CJGqgK,https://api.spotify.com/v1/audio-analysis/1YhETeQIammxDfG9CJGqgK,263173,4
City Bounce - Keishi Clapin' mix for Sawagi,0.444,0.883,5,-5.322,0,0.0631,0.251,0,0.298,0.614,204.079,audio_features,5tG4dpOTcMXINZliFfzC9k,spotify:track:5tG4dpOTcMXINZliFfzC9k,https://api.spotify.com/v1/tracks/5tG4dpOTcMXINZliFfzC9k,https://api.spotify.com/v1/audio-analysis/5tG4dpOTcMXINZliFfzC9k,274520,4
素敵な影の結末,0.419,0.861,2,-5.784,0,0.0898,0.411,0,0.157,0.75,176.058,audio_features,3R9y5Ti7tPI3R3Vd5KtzpE,spotify:track:3R9y5Ti7tPI3R3Vd5KtzpE,https://api.spotify.com/v1/tracks/3R9y5Ti7tPI3R3Vd5KtzpE,https://api.spotify.com/v1/audio-analysis/3R9y5Ti7tPI3R3Vd5KtzpE,250493,4
Like Her,0.422,0.877,0,-3.67,1,0.0489,0.0116,0.0347,0.28,0.667,109.059,audio_features,2R1HwFlwnFD9t9dudjrv9b,spotify:track:2R1HwFlwnFD9t9dudjrv9b,https://api.spotify.com/v1/tracks/2R1HwFlwnFD9t9dudjrv9b,https://api.spotify.com/v1/audio-analysis/2R1HwFlwnFD9t9dudjrv9b,239653,4
Hello,0.266,0.313,3,-8.859,1,0.0308,0.722,0,0.321,0.324,164.664,audio_features,6zEUheQOJ1n44WeSABIHiO,spotify:track:6zEUheQOJ1n44WeSABIHiO,https://api.spotify.com/v1/tracks/6zEUheQOJ1n44WeSABIHiO,https://api.spotify.com/v1/audio-analysis/6zEUheQOJ1n44WeSABIHiO,153960,3
あこがれ,0.336,0.407,5,-7.29,1,0.0301,0.689,5.88e-06,0.107,0.228,81.985,audio_features,2CsVwjeGDk3Aj6fz0bLEWe,spotify:track:2CsVwjeGDk3Aj6fz0bLEWe,https://api.spotify.com/v1/tracks/2CsVwjeGDk3Aj6fz0bLEWe,https://api.spotify.com/v1/audio-analysis/2CsVwjeGDk3Aj6fz0bLEWe,271120,4
Like Her,0.433,0.866,0,-4.253,1,0.0472,0.034,0.0674,0.316,0.693,109.032,audio_features,4Fg3cGUDjq9I94XugiwBEf,spotify:track:4Fg3cGUDjq9I94XugiwBEf,https://api.spotify.com/v1/tracks/4Fg3cGUDjq9I94XugiwBEf,https://api.spotify.com/v1/audio-analysis/4Fg3cGUDjq9I94XugiwBEf,240320,4
"Hello, New Kicks - Inst",0.621,0.589,10,-10.143,1,0.0376,0.0319,0.88,0.0635,0.673,126.086,audio_features,1WE6zVXzT2c1j3HGVe2tVt,spotify:track:1WE6zVXzT2c1j3HGVe2tVt,https://api.spotify.com/v1/tracks/1WE6zVXzT2c1j3HGVe2tVt,https://api.spotify.com/v1/audio-analysis/1WE6zVXzT2c1j3HGVe2tVt,301000,4
Look For The Silver Lining,0.365,0.958,7,-2.33,1,0.154,0.000211,1.52e-06,0.0737,0.615,202.153,audio_features,4hnTfCGSzCyU7RhvMyY1uh,spotify:track:4hnTfCGSzCyU7RhvMyY1uh,https://api.spotify.com/v1/tracks/4hnTfCGSzCyU7RhvMyY1uh,https://api.spotify.com/v1/audio-analysis/4hnTfCGSzCyU7RhvMyY1uh,155680,4
Crybaby's Girl,0.293,0.852,7,-5.063,1,0.0515,0.0423,2.31e-06,0.106,0.415,110.109,audio_features,1fF0hbm2Yp5HU5jhcIdNxy,spotify:track:1fF0hbm2Yp5HU5jhcIdNxy,https://api.spotify.com/v1/tracks/1fF0hbm2Yp5HU5jhcIdNxy,https://api.spotify.com/v1/audio-analysis/1fF0hbm2Yp5HU5jhcIdNxy,280707,4
"Hello, New Kicks",0.586,0.699,10,-7.169,1,0.0545,0.0522,0,0.0871,0.677,126.169,audio_features,1zZjaQlcXFNxAAeAasRPC5,spotify:track:1zZjaQlcXFNxAAeAasRPC5,https://api.spotify.com/v1/tracks/1zZjaQlcXFNxAAeAasRPC5,https://api.spotify.com/v1/audio-analysis/1zZjaQlcXFNxAAeAasRPC5,298347,4
