name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Remember Summer Days (Night Tempo Showa Groove Mix),0.685,0.872,5,-4.945,1,0.465,0.489,0,0.841,0.724,110.044,audio_features,02M7L7vwVmzrRNq6gx9oxE,spotify:track:02M7L7vwVmzrRNq6gx9oxE,https://api.spotify.com/v1/tracks/02M7L7vwVmzrRNq6gx9oxE,https://api.spotify.com/v1/audio-analysis/02M7L7vwVmzrRNq6gx9oxE,226909,4
Stay with Me - Night Tempo Showa Groove Mix,0.57,0.893,5,-2.967,1,0.317,0.409,0,0.606,0.515,110.058,audio_features,3PHbxZbLUywILwq3hEkhLv,spotify:track:3PHbxZbLUywILwq3hEkhLv,https://api.spotify.com/v1/tracks/3PHbxZbLUywILwq3hEkhLv,https://api.spotify.com/v1/audio-analysis/3PHbxZbLUywILwq3hEkhLv,341747,4
みずいろの雨 - Night Tempo Showa Groove Mix,0.686,0.66,2,-5.041,1,0.162,0.0133,0.000635,0.115,0.804,123.917,audio_features,0NiqOau8wSmdeuOXbsdSyv,spotify:track:0NiqOau8wSmdeuOXbsdSyv,https://api.spotify.com/v1/tracks/0NiqOau8wSmdeuOXbsdSyv,https://api.spotify.com/v1/audio-analysis/0NiqOau8wSmdeuOXbsdSyv,240667,4
Sentimental - Neon Mix,0.682,0.538,8,-8.129,1,0.0427,0.0142,0.0807,0.051,0.689,95.003,audio_features,7M2hoIlOzvuEzEETqRRQbn,spotify:track:7M2hoIlOzvuEzEETqRRQbn,https://api.spotify.com/v1/tracks/7M2hoIlOzvuEzEETqRRQbn,https://api.spotify.com/v1/audio-analysis/7M2hoIlOzvuEzEETqRRQbn,203588,4
Dress Down (Night Tempo Showa Groove Mix),0.673,0.8,2,-7.452,0,0.118,0.0358,0.000152,0.111,0.743,119.965,audio_features,6yw5lFtRKnV7HxXexi4pVi,spotify:track:6yw5lFtRKnV7HxXexi4pVi,https://api.spotify.com/v1/tracks/6yw5lFtRKnV7HxXexi4pVi,https://api.spotify.com/v1/audio-analysis/6yw5lFtRKnV7HxXexi4pVi,248017,4
Lady Sunshine (Night Tempo Showa Groove Mix),0.748,0.863,3,-4.216,1,0.293,0.402,0,0.125,0.641,124.028,audio_features,5nvugN9ip1zHEWULT6cssC,spotify:track:5nvugN9ip1zHEWULT6cssC,https://api.spotify.com/v1/tracks/5nvugN9ip1zHEWULT6cssC,https://api.spotify.com/v1/audio-analysis/5nvugN9ip1zHEWULT6cssC,178065,4
Kaleidoscope,0.741,0.927,6,-4.69,1,0.281,0.0553,0.0252,0.138,0.782,125.004,audio_features,10wOT6HKwXWRxQOpMKHLtx,spotify:track:10wOT6HKwXWRxQOpMKHLtx,https://api.spotify.com/v1/tracks/10wOT6HKwXWRxQOpMKHLtx,https://api.spotify.com/v1/audio-analysis/10wOT6HKwXWRxQOpMKHLtx,186240,4
Be With You feat. Ai Furihata,0.737,0.746,10,-5.047,1,0.0306,0.0703,0.42,0.13,0.787,115.986,audio_features,6HvEzakmTEFhxjllDK8wPl,spotify:track:6HvEzakmTEFhxjllDK8wPl,https://api.spotify.com/v1/tracks/6HvEzakmTEFhxjllDK8wPl,https://api.spotify.com/v1/audio-analysis/6HvEzakmTEFhxjllDK8wPl,207017,4
Dystopia - Extended Mix,0.851,0.54,3,-5.195,0,0.0588,0.00038,0.607,0.377,0.907,123.983,audio_features,6v7d1KPQeGjMNbnIN9t2ol,spotify:track:6v7d1KPQeGjMNbnIN9t2ol,https://api.spotify.com/v1/tracks/6v7d1KPQeGjMNbnIN9t2ol,https://api.spotify.com/v1/audio-analysis/6v7d1KPQeGjMNbnIN9t2ol,201290,4
Cecile no Amagasa (Version II) (Night Tempo Showa Groove Mix),0.637,0.987,4,-4.226,0,0.149,0.0235,0.00177,0.418,0.638,124.004,audio_features,0105y2JAjha9xmJi9APSM5,spotify:track:0105y2JAjha9xmJi9APSM5,https://api.spotify.com/v1/tracks/0105y2JAjha9xmJi9APSM5,https://api.spotify.com/v1/audio-analysis/0105y2JAjha9xmJi9APSM5,288000,4
