name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Wozwald,0.726,0.74,11,-7.133,0,0.144,0.0617,0.0192,0.351,0.914,138.979,audio_features,3okYYZTWf6Z2MLxwdDkwVw,spotify:track:3okYYZTWf6Z2MLxwdDkwVw,https://api.spotify.com/v1/tracks/3okYYZTWf6Z2MLxwdDkwVw,https://api.spotify.com/v1/audio-analysis/3okYYZTWf6Z2MLxwdDkwVw,292762,4
Penguin's Detour,0.912,0.628,10,-8.189,0,0.123,0.579,2.15e-05,0.0897,0.896,120.987,audio_features,77oRVl1u6btnsBO0WDZBpO,spotify:track:77oRVl1u6btnsBO0WDZBpO,https://api.spotify.com/v1/tracks/77oRVl1u6btnsBO0WDZBpO,https://api.spotify.com/v1/audio-analysis/77oRVl1u6btnsBO0WDZBpO,216911,4
p.h.,0.764,0.887,11,-4.674,0,0.089,0.0709,0.377,0.0813,0.964,132.036,audio_features,2mhKhmIKYbR6rcZ6Ee6jXC,spotify:track:2mhKhmIKYbR6rcZ6Ee6jXC,https://api.spotify.com/v1/tracks/2mhKhmIKYbR6rcZ6Ee6jXC,https://api.spotify.com/v1/audio-analysis/2mhKhmIKYbR6rcZ6Ee6jXC,151989,4
Koufukuron,0.472,0.898,11,-6.427,0,0.104,0.00388,6.23e-06,0.0764,0.383,145.072,audio_features,7zEYnmWYKmncQewRABpX50,spotify:track:7zEYnmWYKmncQewRABpX50,https://api.spotify.com/v1/tracks/7zEYnmWYKmncQewRABpX50,https://api.spotify.com/v1/audio-analysis/7zEYnmWYKmncQewRABpX50,241453,4
Non-Breath Oblige,0.612,0.794,0,-6.706,1,0.0631,0.329,1.37e-05,0.143,0.75,147.991,audio_features,2sF5yanTLnJjmbvL9hy9LK,spotify:track:2sF5yanTLnJjmbvL9hy9LK,https://api.spotify.com/v1/tracks/2sF5yanTLnJjmbvL9hy9LK,https://api.spotify.com/v1/audio-analysis/2sF5yanTLnJjmbvL9hy9LK,207401,4
Ithna,0.62,0.827,7,-5.55,1,0.0636,0.415,0.000397,0.33,0.88,132.964,audio_features,50ZKUOdJMWpvGlYLHObqKy,spotify:track:50ZKUOdJMWpvGlYLHObqKy,https://api.spotify.com/v1/tracks/50ZKUOdJMWpvGlYLHObqKy,https://api.spotify.com/v1/audio-analysis/50ZKUOdJMWpvGlYLHObqKy,258321,4
Kirin ga Shinu Made,0.502,0.932,11,-4.57,0,0.137,0.00769,0.000129,0.321,0.489,186.961,audio_features,3t3m1USyUvoHjEsaEPDWBM,spotify:track:3t3m1USyUvoHjEsaEPDWBM,https://api.spotify.com/v1/tracks/3t3m1USyUvoHjEsaEPDWBM,https://api.spotify.com/v1/audio-analysis/3t3m1USyUvoHjEsaEPDWBM,181627,4
"""N A A.""",0.591,0.85,4,-6.962,0,0.0651,0.0073,0.612,0.154,0.537,123.028,audio_features,4c9EvDLk0hE8LaacS13otU,spotify:track:4c9EvDLk0hE8LaacS13otU,https://api.spotify.com/v1/tracks/4c9EvDLk0hE8LaacS13otU,https://api.spotify.com/v1/audio-analysis/4c9EvDLk0hE8LaacS13otU,216228,4
Coquetterie Dancer,0.734,0.812,1,-5.674,1,0.233,0.00455,0.00012,0.13,0.655,114.988,audio_features,7LeMEsW5L0oXnMX9EuiydR,spotify:track:7LeMEsW5L0oXnMX9EuiydR,https://api.spotify.com/v1/tracks/7LeMEsW5L0oXnMX9EuiydR,https://api.spotify.com/v1/audio-analysis/7LeMEsW5L0oXnMX9EuiydR,248227,4
Parasite Piano,0.448,0.891,8,-6.034,0,0.0563,0.0804,9.38e-05,0.383,0.562,148.032,audio_features,0E9x2NJTNKPRkcKxvsnayM,spotify:track:0E9x2NJTNKPRkcKxvsnayM,https://api.spotify.com/v1/tracks/0E9x2NJTNKPRkcKxvsnayM,https://api.spotify.com/v1/audio-analysis/0E9x2NJTNKPRkcKxvsnayM,193120,4
