name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Reflection,0.622,0.969,6,-1.577,1,0.0999,0.268,3.04e-05,0.0842,0.806,95.022,audio_features,3J1yynueaQaGGsTodEvk7t,spotify:track:3J1yynueaQaGGsTodEvk7t,https://api.spotify.com/v1/tracks/3J1yynueaQaGGsTodEvk7t,https://api.spotify.com/v1/audio-analysis/3J1yynueaQaGGsTodEvk7t,199040,4
Bad Hatter,0.729,0.966,2,-1.7,0,0.0737,0.0773,0,0.0836,0.859,122.02,audio_features,1NHABk8Fy0YJadtSvxkZTR,spotify:track:1NHABk8Fy0YJadtSvxkZTR,https://api.spotify.com/v1/tracks/1NHABk8Fy0YJadtSvxkZTR,https://api.spotify.com/v1/audio-analysis/1NHABk8Fy0YJadtSvxkZTR,177480,4
Tokyo Neo Swing,0.679,0.993,8,-1.428,1,0.101,0.14,0.000252,0.287,0.731,134.036,audio_features,2eGQdXiYj28nPsGAoj5cpG,spotify:track:2eGQdXiYj28nPsGAoj5cpG,https://api.spotify.com/v1/tracks/2eGQdXiYj28nPsGAoj5cpG,https://api.spotify.com/v1/audio-analysis/2eGQdXiYj28nPsGAoj5cpG,179133,4
Future,0.747,0.91,11,-2.264,1,0.06,0.0105,3.84e-05,0.101,0.848,126.977,audio_features,4I8GXVUwTj66oXGBKZlgd3,spotify:track:4I8GXVUwTj66oXGBKZlgd3,https://api.spotify.com/v1/tracks/4I8GXVUwTj66oXGBKZlgd3,https://api.spotify.com/v1/audio-analysis/4I8GXVUwTj66oXGBKZlgd3,202947,4
Nightmare March,0.719,0.938,6,-2.952,1,0.0456,0.00431,0.0297,0.131,0.755,119.979,audio_features,3xiVxy9BULhNDQY8cPWQwF,spotify:track:3xiVxy9BULhNDQY8cPWQwF,https://api.spotify.com/v1/tracks/3xiVxy9BULhNDQY8cPWQwF,https://api.spotify.com/v1/audio-analysis/3xiVxy9BULhNDQY8cPWQwF,183080,4
Epilogue,0.699,0.928,7,-2.007,1,0.0309,0.487,0.000233,0.341,0.792,99.006,audio_features,4B79NMIkdGeLxITAT97bRW,spotify:track:4B79NMIkdGeLxITAT97bRW,https://api.spotify.com/v1/tracks/4B79NMIkdGeLxITAT97bRW,https://api.spotify.com/v1/audio-analysis/4B79NMIkdGeLxITAT97bRW,213413,4
S.C.R.E.A.M,0.648,0.983,11,-1.851,0,0.211,0.0199,0,0.0326,0.672,99.966,audio_features,5gWJTYyTdWn0ZSyvKjMr0I,spotify:track:5gWJTYyTdWn0ZSyvKjMr0I,https://api.spotify.com/v1/tracks/5gWJTYyTdWn0ZSyvKjMr0I,https://api.spotify.com/v1/audio-analysis/5gWJTYyTdWn0ZSyvKjMr0I,200559,4
Epilogue - Instrumental,0.654,0.909,9,-2.79,0,0.0397,0.193,0.899,0.346,0.855,99.009,audio_features,75gA7VHIW85LGoMwlJIzHh,spotify:track:75gA7VHIW85LGoMwlJIzHh,https://api.spotify.com/v1/tracks/75gA7VHIW85LGoMwlJIzHh,https://api.spotify.com/v1/audio-analysis/75gA7VHIW85LGoMwlJIzHh,213520,4
Bad Hatter - The Electric Swing Circus Remix,0.675,0.838,2,-3.454,0,0.0413,0.00257,1.91e-05,0.277,0.564,122.022,audio_features,6p9N1CDwXCKneW0VmPmY00,spotify:track:6p9N1CDwXCKneW0VmPmY00,https://api.spotify.com/v1/tracks/6p9N1CDwXCKneW0VmPmY00,https://api.spotify.com/v1/audio-analysis/6p9N1CDwXCKneW0VmPmY00,193227,4
Reflection - Instrumental,0.546,0.972,6,-3.242,1,0.0407,0.017,0.899,0.0963,0.911,94.999,audio_features,6eMOZwGvGlqg36WzDwGejB,spotify:track:6eMOZwGvGlqg36WzDwGejB,https://api.spotify.com/v1/tracks/6eMOZwGvGlqg36WzDwGejB,https://api.spotify.com/v1/audio-analysis/6eMOZwGvGlqg36WzDwGejB,199347,4
