name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
アルペジオ,0.51,0.925,1,-3.687,1,0.0585,0.00269,0.0126,0.31,0.495,107.982,audio_features,1RI9DeYuc16mTzr94zGjfC,spotify:track:1RI9DeYuc16mTzr94zGjfC,https://api.spotify.com/v1/tracks/1RI9DeYuc16mTzr94zGjfC,https://api.spotify.com/v1/audio-analysis/1RI9DeYuc16mTzr94zGjfC,231253,4
spit!,0.576,0.882,6,-4.305,0,0.118,0.00019,0.77,0.0935,0.8,149.964,audio_features,0xpvYlPNa1qIyR7r51dJqQ,spotify:track:0xpvYlPNa1qIyR7r51dJqQ,https://api.spotify.com/v1/tracks/0xpvYlPNa1qIyR7r51dJqQ,https://api.spotify.com/v1/audio-analysis/0xpvYlPNa1qIyR7r51dJqQ,138573,4
無心拍数 - アオアシ ver.,0.493,0.967,8,-2.177,1,0.0577,0.00142,0,0.348,0.514,97.488,audio_features,5PfEiDJQNLsk0XCZ0GH1FJ,spotify:track:5PfEiDJQNLsk0XCZ0GH1FJ,https://api.spotify.com/v1/tracks/5PfEiDJQNLsk0XCZ0GH1FJ,https://api.spotify.com/v1/audio-analysis/5PfEiDJQNLsk0XCZ0GH1FJ,210967,4
SNOW SOUND,0.566,0.962,2,-3.191,1,0.0509,0.00306,1.04e-06,0.589,0.611,130.017,audio_features,2odtqXwKIhXwlhmUtPO682,spotify:track:2odtqXwKIhXwlhmUtPO682,https://api.spotify.com/v1/tracks/2odtqXwKIhXwlhmUtPO682,https://api.spotify.com/v1/audio-analysis/2odtqXwKIhXwlhmUtPO682,286000,4
SNOW SOUND,0.566,0.962,2,-3.191,1,0.0509,0.00306,1.04e-06,0.589,0.611,130.017,audio_features,32Hq9MCTBhyTndQDZxytcf,spotify:track:32Hq9MCTBhyTndQDZxytcf,https://api.spotify.com/v1/tracks/32Hq9MCTBhyTndQDZxytcf,https://api.spotify.com/v1/audio-analysis/32Hq9MCTBhyTndQDZxytcf,286000,4
閃光,0.546,0.964,5,-3.923,0,0.057,0.000124,3.43e-06,0.0802,0.481,104.057,audio_features,6orDsQsMy7BaqGoRWw3fVN,spotify:track:6orDsQsMy7BaqGoRWw3fVN,https://api.spotify.com/v1/tracks/6orDsQsMy7BaqGoRWw3fVN,https://api.spotify.com/v1/audio-analysis/6orDsQsMy7BaqGoRWw3fVN,265467,4
ワタリドリ,0.5,0.942,9,-4.555,1,0.067,0.000481,0,0.227,0.543,134.966,audio_features,5PFxNrRme9z6jiprt8AfqX,spotify:track:5PFxNrRme9z6jiprt8AfqX,https://api.spotify.com/v1/tracks/5PFxNrRme9z6jiprt8AfqX,https://api.spotify.com/v1/audio-analysis/5PFxNrRme9z6jiprt8AfqX,253600,4
閃光,0.546,0.971,5,-3.451,0,0.0636,0.000132,0,0.0731,0.473,104.083,audio_features,0msE3v0pQgGttnlZjrLzWj,spotify:track:0msE3v0pQgGttnlZjrLzWj,https://api.spotify.com/v1/tracks/0msE3v0pQgGttnlZjrLzWj,https://api.spotify.com/v1/audio-analysis/0msE3v0pQgGttnlZjrLzWj,262333,4
あまりにも素敵な夜だから,0.649,0.938,8,-4.258,1,0.0722,0.0126,1.3e-06,0.215,0.683,117.885,audio_features,3Ni2arQUKlivlxbp30x9KO,spotify:track:3Ni2arQUKlivlxbp30x9KO,https://api.spotify.com/v1/tracks/3Ni2arQUKlivlxbp30x9KO,https://api.spotify.com/v1/audio-analysis/3Ni2arQUKlivlxbp30x9KO,237573,4
月色ホライズン,0.553,0.845,8,-3.977,1,0.049,0.015,0,0.366,0.677,128.064,audio_features,2ipT2ARpIKXR4mlS7JEZEN,spotify:track:2ipT2ARpIKXR4mlS7JEZEN,https://api.spotify.com/v1/tracks/2ipT2ARpIKXR4mlS7JEZEN,https://api.spotify.com/v1/audio-analysis/2ipT2ARpIKXR4mlS7JEZEN,281360,4
