name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
浜辺の歌,0.219,0.27,1,-11.89,1,0.0359,0.895,0.000151,0.389,0.272,180.776,audio_features,4K3dcDq9fIK8AVQAzIGleD,spotify:track:4K3dcDq9fIK8AVQAzIGleD,https://api.spotify.com/v1/tracks/4K3dcDq9fIK8AVQAzIGleD,https://api.spotify.com/v1/audio-analysis/4K3dcDq9fIK8AVQAzIGleD,193773,4
あなたなしでは,0.712,0.162,9,-14.315,1,0.0329,0.952,1.63e-05,0.103,0.576,111.878,audio_features,5ojPukhY43UQQ66iMGDcvS,spotify:track:5ojPukhY43UQQ66iMGDcvS,https://api.spotify.com/v1/tracks/5ojPukhY43UQQ66iMGDcvS,https://api.spotify.com/v1/audio-analysis/5ojPukhY43UQQ66iMGDcvS,301027,4
風に立つライオン Live Ver.,0.451,0.27,7,-13.481,1,0.059,0.935,0.00224,0.698,0.146,117.285,audio_features,19qVv3yyXjS9iyDaan0sie,spotify:track:19qVv3yyXjS9iyDaan0sie,https://api.spotify.com/v1/tracks/19qVv3yyXjS9iyDaan0sie,https://api.spotify.com/v1/audio-analysis/19qVv3yyXjS9iyDaan0sie,432053,4
迷い,0.539,0.156,5,-14.363,1,0.0437,0.951,4.71e-05,0.682,0.142,118.197,audio_features,4uVp5BPVwy3iFcrG28t6Y9,spotify:track:4uVp5BPVwy3iFcrG28t6Y9,https://api.spotify.com/v1/tracks/4uVp5BPVwy3iFcrG28t6Y9,https://api.spotify.com/v1/audio-analysis/4uVp5BPVwy3iFcrG28t6Y9,216253,4
いい男はひとのもの,0.49,0.493,7,-10.571,1,0.0361,0.442,0.00244,0.134,0.62,185.359,audio_features,4HxB7ObqSMK7cVG2DsqTxS,spotify:track:4HxB7ObqSMK7cVG2DsqTxS,https://api.spotify.com/v1/tracks/4HxB7ObqSMK7cVG2DsqTxS,https://api.spotify.com/v1/audio-analysis/4HxB7ObqSMK7cVG2DsqTxS,208747,4
小さな恋のうた Live Ver.,0.51,0.257,5,-12.227,1,0.11,0.959,1.34e-06,0.674,0.274,76.935,audio_features,3o6CNc8YgwZT4Y2uHUi4dI,spotify:track:3o6CNc8YgwZT4Y2uHUi4dI,https://api.spotify.com/v1/tracks/3o6CNc8YgwZT4Y2uHUi4dI,https://api.spotify.com/v1/audio-analysis/3o6CNc8YgwZT4Y2uHUi4dI,276267,4
さよなら,0.667,0.537,7,-10.11,1,0.0336,0.514,0.000162,0.196,0.479,119.273,audio_features,1m4MWt5TMqvtOuKqqVUuaR,spotify:track:1m4MWt5TMqvtOuKqqVUuaR,https://api.spotify.com/v1/tracks/1m4MWt5TMqvtOuKqqVUuaR,https://api.spotify.com/v1/audio-analysis/1m4MWt5TMqvtOuKqqVUuaR,271960,4
ザ・ライン,0.601,0.55,9,-11.895,1,0.0352,0.138,0.175,0.0931,0.2,95.337,audio_features,7ykjtAF9CbJHThcj7D9pth,spotify:track:7ykjtAF9CbJHThcj7D9pth,https://api.spotify.com/v1/tracks/7ykjtAF9CbJHThcj7D9pth,https://api.spotify.com/v1/audio-analysis/7ykjtAF9CbJHThcj7D9pth,466680,4
それだけで美しい,0.448,0.327,3,-12.85,1,0.0472,0.926,5.26e-06,0.737,0.371,144.364,audio_features,3gXpNpXhOISQvp2VvDxLjj,spotify:track:3gXpNpXhOISQvp2VvDxLjj,https://api.spotify.com/v1/tracks/3gXpNpXhOISQvp2VvDxLjj,https://api.spotify.com/v1/audio-analysis/3gXpNpXhOISQvp2VvDxLjj,272240,4
男はつらいよ Live Ver.,0.347,0.373,5,-10.214,1,0.0597,0.887,3.59e-06,0.964,0.543,170.948,audio_features,6tLnjXFzA3DtDvQW7CIo6S,spotify:track:6tLnjXFzA3DtDvQW7CIo6S,https://api.spotify.com/v1/tracks/6tLnjXFzA3DtDvQW7CIo6S,https://api.spotify.com/v1/audio-analysis/6tLnjXFzA3DtDvQW7CIo6S,247133,3
