name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
粘着系男子の15年ネチネチ,0.711,0.859,3,-5.337,1,0.0301,0.00405,1.56e-06,0.13,0.765,128.011,audio_features,5s0ubqFLwlnkrhOJ9JfYYf,spotify:track:5s0ubqFLwlnkrhOJ9JfYYf,https://api.spotify.com/v1/tracks/5s0ubqFLwlnkrhOJ9JfYYf,https://api.spotify.com/v1/audio-analysis/5s0ubqFLwlnkrhOJ9JfYYf,349949,4
家の裏でマンボウが死んでる,0.459,0.906,9,-2.284,0,0.047,0.00794,0,0.37,0.604,102.422,audio_features,5KxAfm5p8YghJOWg218o2z,spotify:track:5KxAfm5p8YghJOWg218o2z,https://api.spotify.com/v1/tracks/5KxAfm5p8YghJOWg218o2z,https://api.spotify.com/v1/audio-analysis/5KxAfm5p8YghJOWg218o2z,189667,4
そして誰もいなくなって,0.695,0.869,0,-5.202,1,0.0533,0.147,0,0.237,0.876,119.984,audio_features,6mbv2lsv3BhxWl7FxWJbks,spotify:track:6mbv2lsv3BhxWl7FxWJbks,https://api.spotify.com/v1/tracks/6mbv2lsv3BhxWl7FxWJbks,https://api.spotify.com/v1/audio-analysis/6mbv2lsv3BhxWl7FxWJbks,269500,4
家の裏でマンボウが死んでる,0.411,0.773,9,-6.022,0,0.0454,0.00797,0,0.116,0.657,102.533,audio_features,6s5Qv1n0ubG8E3crXYnanE,spotify:track:6s5Qv1n0ubG8E3crXYnanE,https://api.spotify.com/v1/tracks/6s5Qv1n0ubG8E3crXYnanE,https://api.spotify.com/v1/audio-analysis/6s5Qv1n0ubG8E3crXYnanE,188488,4
粘着系男子の15年ネチネチ,0.684,0.826,11,-5.787,1,0.0266,0.0499,0.027,0.363,0.92,127.996,audio_features,3VfpaIsX6YJMJYSF6wjxKS,spotify:track:3VfpaIsX6YJMJYSF6wjxKS,https://api.spotify.com/v1/tracks/3VfpaIsX6YJMJYSF6wjxKS,https://api.spotify.com/v1/audio-analysis/3VfpaIsX6YJMJYSF6wjxKS,350694,4
家の裏でマンボウが死んでる,0.334,0.854,9,-6.593,0,0.0478,0.00107,5.77e-05,0.0973,0.643,205.102,audio_features,67TolDnJ3A2Rt1eg5rvdIB,spotify:track:67TolDnJ3A2Rt1eg5rvdIB,https://api.spotify.com/v1/tracks/67TolDnJ3A2Rt1eg5rvdIB,https://api.spotify.com/v1/audio-analysis/67TolDnJ3A2Rt1eg5rvdIB,189336,4
My Colorful Confuse,0.432,0.94,9,-4.576,1,0.0811,0.0301,0,0.152,0.691,169.942,audio_features,7pvyC4Myfsnvx1XqDc1wbb,spotify:track:7pvyC4Myfsnvx1XqDc1wbb,https://api.spotify.com/v1/tracks/7pvyC4Myfsnvx1XqDc1wbb,https://api.spotify.com/v1/audio-analysis/7pvyC4Myfsnvx1XqDc1wbb,262463,4
神様はエレキ守銭奴,0.373,0.875,10,-3.518,1,0.0599,0.00293,0,0.308,0.527,185.884,audio_features,2TMXIFn2q3QNL1tZTQl2zv,spotify:track:2TMXIFn2q3QNL1tZTQl2zv,https://api.spotify.com/v1/tracks/2TMXIFn2q3QNL1tZTQl2zv,https://api.spotify.com/v1/audio-analysis/2TMXIFn2q3QNL1tZTQl2zv,296902,4
キッチンでカッパがタニシ茹でてる,0.269,0.792,1,-3.925,1,0.0482,0.0504,0,0.143,0.745,174.994,audio_features,69pCKPWtDBao2mmeldVCSz,spotify:track:69pCKPWtDBao2mmeldVCSz,https://api.spotify.com/v1/tracks/69pCKPWtDBao2mmeldVCSz,https://api.spotify.com/v1/audio-analysis/69pCKPWtDBao2mmeldVCSz,284229,4
クワガタにチョップしたらタイムスリップした,0.381,0.924,10,-2.928,1,0.0475,0.0147,0,0.285,0.554,185.988,audio_features,6sxiBbAZWZXV8UiEXMjCTq,spotify:track:6sxiBbAZWZXV8UiEXMjCTq,https://api.spotify.com/v1/tracks/6sxiBbAZWZXV8UiEXMjCTq,https://api.spotify.com/v1/audio-analysis/6sxiBbAZWZXV8UiEXMjCTq,318208,4
