name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Soshu No Oru,0.451,0.139,0,-21.023,0,0.0482,0.992,0.947,0.104,0.291,80.97,audio_features,03ynnNRsoih5eIUJt6CGlk,spotify:track:03ynnNRsoih5eIUJt6CGlk,https://api.spotify.com/v1/tracks/03ynnNRsoih5eIUJt6CGlk,https://api.spotify.com/v1/audio-analysis/03ynnNRsoih5eIUJt6CGlk,104803,4
Long Yellow Road,0.465,0.185,2,-17.252,0,0.0459,0.689,0.00631,0.191,0.425,73.167,audio_features,4i3VL3Rs0ARoUOIANrJDzR,spotify:track:4i3VL3Rs0ARoUOIANrJDzR,https://api.spotify.com/v1/tracks/4i3VL3Rs0ARoUOIANrJDzR,https://api.spotify.com/v1/audio-analysis/4i3VL3Rs0ARoUOIANrJDzR,338867,4
Gone With The Wind,0.731,0.143,5,-20.786,0,0.0395,0.956,0.722,0.077,0.725,134.148,audio_features,7zr4C9CG9jPUm4CH0TMv3b,spotify:track:7zr4C9CG9jPUm4CH0TMv3b,https://api.spotify.com/v1/tracks/7zr4C9CG9jPUm4CH0TMv3b,https://api.spotify.com/v1/audio-analysis/7zr4C9CG9jPUm4CH0TMv3b,156333,4
Kyo-Shu (Nostalgia),0.539,0.0826,8,-19.1,0,0.0486,0.956,0.901,0.15,0.194,81.596,audio_features,2s5IUuT6XJr7T3z5PMJD4y,spotify:track:2s5IUuT6XJr7T3z5PMJD4y,https://api.spotify.com/v1/tracks/2s5IUuT6XJr7T3z5PMJD4y,https://api.spotify.com/v1/audio-analysis/2s5IUuT6XJr7T3z5PMJD4y,222563,3
After You've Gone,0.351,0.302,5,-17.643,1,0.0506,0.903,0.927,0.0991,0.652,171.314,audio_features,2s1UKV7odn8s2Mjwu3GKrr,spotify:track:2s1UKV7odn8s2Mjwu3GKrr,https://api.spotify.com/v1/tracks/2s1UKV7odn8s2Mjwu3GKrr,https://api.spotify.com/v1/audio-analysis/2s1UKV7odn8s2Mjwu3GKrr,214840,4
Hakone Twilight,0.559,0.175,8,-19.8,1,0.0481,0.573,0.695,0.185,0.369,132.064,audio_features,3mxVhaQrc9oAOcD8k2DKpt,spotify:track:3mxVhaQrc9oAOcD8k2DKpt,https://api.spotify.com/v1/tracks/3mxVhaQrc9oAOcD8k2DKpt,https://api.spotify.com/v1/audio-analysis/3mxVhaQrc9oAOcD8k2DKpt,334693,4
What Is This Thing Called Love?,0.39,0.308,0,-20.274,1,0.0354,0.933,0.93,0.122,0.96,147.55,audio_features,5bDXbl0MDmrXkGOgVDOXzK,spotify:track:5bDXbl0MDmrXkGOgVDOXzK,https://api.spotify.com/v1/tracks/5bDXbl0MDmrXkGOgVDOXzK,https://api.spotify.com/v1/audio-analysis/5bDXbl0MDmrXkGOgVDOXzK,167600,4
I Want To Be Happy,0.508,0.269,0,-19.466,1,0.0447,0.902,0.97,0.103,0.884,78.706,audio_features,6wEQvboTbNBY1HmW6m3yS1,spotify:track:6wEQvboTbNBY1HmW6m3yS1,https://api.spotify.com/v1/tracks/6wEQvboTbNBY1HmW6m3yS1,https://api.spotify.com/v1/audio-analysis/6wEQvboTbNBY1HmW6m3yS1,136907,4
Kisarazu Zinku,0.451,0.232,4,-17.969,0,0.0678,0.891,0.897,0.0834,0.157,79.67,audio_features,1JFvzXkYkc8mRVmGdUKyuv,spotify:track:1JFvzXkYkc8mRVmGdUKyuv,https://api.spotify.com/v1/tracks/1JFvzXkYkc8mRVmGdUKyuv,https://api.spotify.com/v1/audio-analysis/1JFvzXkYkc8mRVmGdUKyuv,349733,3
Shadrach,0.584,0.341,2,-16.213,0,0.0388,0.974,0.868,0.14,0.874,128.399,audio_features,3szKuJQ05kfsFgkazGfscF,spotify:track:3szKuJQ05kfsFgkazGfscF,https://api.spotify.com/v1/tracks/3szKuJQ05kfsFgkazGfscF,https://api.spotify.com/v1/audio-analysis/3szKuJQ05kfsFgkazGfscF,164133,4
