name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
I LOVE YOU,0.536,0.357,9,-8.348,1,0.0276,0.125,0,0.0739,0.187,149.272,audio_features,0HMSTmDVXtCSauJvu8nnfs,spotify:track:0HMSTmDVXtCSauJvu8nnfs,https://api.spotify.com/v1/tracks/0HMSTmDVXtCSauJvu8nnfs,https://api.spotify.com/v1/audio-analysis/0HMSTmDVXtCSauJvu8nnfs,260627,4
OH MY LITTLE GIRL,0.576,0.505,2,-7.282,1,0.0266,0.164,0,0.118,0.226,138.439,audio_features,4w8BWDyfDxlNLWKQaiUhmd,spotify:track:4w8BWDyfDxlNLWKQaiUhmd,https://api.spotify.com/v1/tracks/4w8BWDyfDxlNLWKQaiUhmd,https://api.spotify.com/v1/audio-analysis/4w8BWDyfDxlNLWKQaiUhmd,275867,4
太陽の破片 (THE DAY LIVE),0.316,0.526,4,-12.06,1,0.0522,0.109,0.000394,0.756,0.178,134.744,audio_features,1y0PgrO2NCgY7KhzTDh1Pl,spotify:track:1y0PgrO2NCgY7KhzTDh1Pl,https://api.spotify.com/v1/tracks/1y0PgrO2NCgY7KhzTDh1Pl,https://api.spotify.com/v1/audio-analysis/1y0PgrO2NCgY7KhzTDh1Pl,457400,4
15の夜,0.707,0.79,0,-5.802,1,0.0339,0.0641,7.99e-06,0.106,0.506,128.624,audio_features,0iryIyCPuc1TMZJ5mFB7qD,spotify:track:0iryIyCPuc1TMZJ5mFB7qD,https://api.spotify.com/v1/tracks/0iryIyCPuc1TMZJ5mFB7qD,https://api.spotify.com/v1/audio-analysis/0iryIyCPuc1TMZJ5mFB7qD,330773,4
シェリー,0.624,0.838,2,-3.618,1,0.0286,0.0421,0,0.076,0.535,113.744,audio_features,71KQvoKEdl28U7wFt6eGIw,spotify:track:71KQvoKEdl28U7wFt6eGIw,https://api.spotify.com/v1/tracks/71KQvoKEdl28U7wFt6eGIw,https://api.spotify.com/v1/audio-analysis/71KQvoKEdl28U7wFt6eGIw,345600,4
僕が僕であるために,0.698,0.543,0,-9.696,1,0.0258,0.0175,9.35e-05,0.373,0.603,112.326,audio_features,7isOa0YWmngqAq7h3RcZj1,spotify:track:7isOa0YWmngqAq7h3RcZj1,https://api.spotify.com/v1/tracks/7isOa0YWmngqAq7h3RcZj1,https://api.spotify.com/v1/audio-analysis/7isOa0YWmngqAq7h3RcZj1,292067,4
卒業,0.431,0.772,9,-5.54,1,0.0293,0.028,0,0.155,0.407,120.248,audio_features,06EZBn2rEK8YdS6Tjyz0h9,spotify:track:06EZBn2rEK8YdS6Tjyz0h9,https://api.spotify.com/v1/tracks/06EZBn2rEK8YdS6Tjyz0h9,https://api.spotify.com/v1/audio-analysis/06EZBn2rEK8YdS6Tjyz0h9,400400,3
Forget-me-not,0.523,0.634,2,-7.097,1,0.0285,0.0756,0,0.165,0.157,74.792,audio_features,13bXrO32T3Q76iMTRFNUf2,spotify:track:13bXrO32T3Q76iMTRFNUf2,https://api.spotify.com/v1/tracks/13bXrO32T3Q76iMTRFNUf2,https://api.spotify.com/v1/audio-analysis/13bXrO32T3Q76iMTRFNUf2,315653,4
十七歳の地図,0.438,0.892,9,-6.159,0,0.0482,0.00336,4.69e-05,0.37,0.731,74.41,audio_features,4elTz9idOi3LEYBbnL2eQg,spotify:track:4elTz9idOi3LEYBbnL2eQg,https://api.spotify.com/v1/tracks/4elTz9idOi3LEYBbnL2eQg,https://api.spotify.com/v1/audio-analysis/4elTz9idOi3LEYBbnL2eQg,298800,4
傷つけた人々へ,0.655,0.652,9,-8.86,1,0.0302,0.0163,1.84e-06,0.118,0.748,122.17,audio_features,6P5fnlq1tvFMnOiXojN4uj,spotify:track:6P5fnlq1tvFMnOiXojN4uj,https://api.spotify.com/v1/tracks/6P5fnlq1tvFMnOiXojN4uj,https://api.spotify.com/v1/audio-analysis/6P5fnlq1tvFMnOiXojN4uj,305893,4
