name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
さよならいとしの Baby Blues,0.48,0.619,4,-9.686,0,0.0406,0.64,4.14e-05,0.0892,0.531,143.505,audio_features,14ehdSSkuFIA2UGBW4DdLq,spotify:track:14ehdSSkuFIA2UGBW4DdLq,https://api.spotify.com/v1/tracks/14ehdSSkuFIA2UGBW4DdLq,https://api.spotify.com/v1/audio-analysis/14ehdSSkuFIA2UGBW4DdLq,316667,4
百万の言葉より,0.559,0.454,5,-7.352,1,0.0282,0.11,2.99e-06,0.128,0.269,138.007,audio_features,7hCfxdrVKPKPgDYhljWhO9,spotify:track:7hCfxdrVKPKPgDYhljWhO9,https://api.spotify.com/v1/tracks/7hCfxdrVKPKPgDYhljWhO9,https://api.spotify.com/v1/audio-analysis/7hCfxdrVKPKPgDYhljWhO9,301067,4
せいいっぱい,0.681,0.605,2,-10.707,1,0.0289,0.261,1.56e-06,0.163,0.757,127.423,audio_features,6q3u7dndA7gqHIHfbR8rIJ,spotify:track:6q3u7dndA7gqHIHfbR8rIJ,https://api.spotify.com/v1/tracks/6q3u7dndA7gqHIHfbR8rIJ,https://api.spotify.com/v1/audio-analysis/6q3u7dndA7gqHIHfbR8rIJ,338667,4
見えないフェイス,0.775,0.727,0,-9.343,1,0.0275,0.149,1.12e-05,0.125,0.891,124.261,audio_features,0dQZYIN2j4Sv8isDyQTmPg,spotify:track:0dQZYIN2j4Sv8isDyQTmPg,https://api.spotify.com/v1/tracks/0dQZYIN2j4Sv8isDyQTmPg,https://api.spotify.com/v1/audio-analysis/0dQZYIN2j4Sv8isDyQTmPg,221840,4
Foolish Game,0.743,0.579,0,-11.59,1,0.0277,0.225,2.02e-06,0.131,0.874,115.39,audio_features,4hM3tly8je3ieK4NFuFXew,spotify:track:4hM3tly8je3ieK4NFuFXew,https://api.spotify.com/v1/tracks/4hM3tly8je3ieK4NFuFXew,https://api.spotify.com/v1/audio-analysis/4hM3tly8je3ieK4NFuFXew,259733,4
Sensitive,0.656,0.831,0,-7.983,1,0.0317,0.0177,0.000503,0.16,0.876,122.896,audio_features,52tbxGaPfUgTYIM8y6L069,spotify:track:52tbxGaPfUgTYIM8y6L069,https://api.spotify.com/v1/tracks/52tbxGaPfUgTYIM8y6L069,https://api.spotify.com/v1/audio-analysis/52tbxGaPfUgTYIM8y6L069,234000,4
泣いた日笑った日,0.421,0.264,9,-13.321,1,0.0264,0.842,0,0.228,0.3,90.531,audio_features,7zlEDgBUhyTgxapKHHKDDQ,spotify:track:7zlEDgBUhyTgxapKHHKDDQ,https://api.spotify.com/v1/tracks/7zlEDgBUhyTgxapKHHKDDQ,https://api.spotify.com/v1/audio-analysis/7zlEDgBUhyTgxapKHHKDDQ,242000,4
Annie's Cafe,0.761,0.574,8,-14.061,1,0.0268,0.128,3.29e-06,0.0781,0.968,116.996,audio_features,3tzUGGiNRlv8PQMR36ammh,spotify:track:3tzUGGiNRlv8PQMR36ammh,https://api.spotify.com/v1/tracks/3tzUGGiNRlv8PQMR36ammh,https://api.spotify.com/v1/audio-analysis/3tzUGGiNRlv8PQMR36ammh,237000,4
交差点,0.58,0.843,5,-5.249,1,0.0283,0.00339,3.62e-05,0.053,0.523,111.867,audio_features,0DNLUpWnt8cl8cPHZo5jSb,spotify:track:0DNLUpWnt8cl8cPHZo5jSb,https://api.spotify.com/v1/tracks/0DNLUpWnt8cl8cPHZo5jSb,https://api.spotify.com/v1/audio-analysis/0DNLUpWnt8cl8cPHZo5jSb,347187,4
CAMP,0.721,0.471,0,-14.157,1,0.0286,0.321,0,0.165,0.741,118.05,audio_features,0XKcvmlQBaLJE4Xu4UnrKz,spotify:track:0XKcvmlQBaLJE4Xu4UnrKz,https://api.spotify.com/v1/tracks/0XKcvmlQBaLJE4Xu4UnrKz,https://api.spotify.com/v1/audio-analysis/0XKcvmlQBaLJE4Xu4UnrKz,330627,4
高い壁の向こうに,0.356,0.519,6,-10.438,0,0.0298,0.109,2.11e-05,0.105,0.49,78.906,audio_features,1PLrFdilGGjrUm6moT3sCe,spotify:track:1PLrFdilGGjrUm6moT3sCe,https://api.spotify.com/v1/tracks/1PLrFdilGGjrUm6moT3sCe,https://api.spotify.com/v1/audio-analysis/1PLrFdilGGjrUm6moT3sCe,337667,4
Tell me (Radio Edit~Short Version),0.632,0.834,4,-4.398,1,0.0279,0.302,0.000342,0.0575,0.491,111.218,audio_features,5VDcYy1VRHMaxj6GptrVv9,spotify:track:5VDcYy1VRHMaxj6GptrVv9,https://api.spotify.com/v1/tracks/5VDcYy1VRHMaxj6GptrVv9,https://api.spotify.com/v1/audio-analysis/5VDcYy1VRHMaxj6GptrVv9,257480,4
ダウンタウンヒーロー,0.658,0.546,7,-11.141,1,0.0267,0.405,0,0.355,0.386,105.598,audio_features,4OL7i4tTkOSPxqsEWJryEx,spotify:track:4OL7i4tTkOSPxqsEWJryEx,https://api.spotify.com/v1/tracks/4OL7i4tTkOSPxqsEWJryEx,https://api.spotify.com/v1/audio-analysis/4OL7i4tTkOSPxqsEWJryEx,359240,4
絆,0.546,0.478,1,-8.92,1,0.0264,0.65,7.41e-06,0.268,0.252,139.817,audio_features,4KmOYeQV36CA7bvOaHhmJw,spotify:track:4KmOYeQV36CA7bvOaHhmJw,https://api.spotify.com/v1/tracks/4KmOYeQV36CA7bvOaHhmJw,https://api.spotify.com/v1/audio-analysis/4KmOYeQV36CA7bvOaHhmJw,389373,4
イエロー・ハミングバード,0.704,0.534,2,-14.448,1,0.0332,0.224,1.04e-05,0.0915,0.833,128.011,audio_features,7168lm6Gtjj2ZrGvNaqQlN,spotify:track:7168lm6Gtjj2ZrGvNaqQlN,https://api.spotify.com/v1/tracks/7168lm6Gtjj2ZrGvNaqQlN,https://api.spotify.com/v1/audio-analysis/7168lm6Gtjj2ZrGvNaqQlN,337493,4
さよならいとしの Baby Blues (Live Version),0.563,0.576,7,-7.04,1,0.0458,0.333,0.00137,0.118,0.535,126.974,audio_features,1ipYKho6wYCRmRGqhoydKc,spotify:track:1ipYKho6wYCRmRGqhoydKc,https://api.spotify.com/v1/tracks/1ipYKho6wYCRmRGqhoydKc,https://api.spotify.com/v1/audio-analysis/1ipYKho6wYCRmRGqhoydKc,412160,4
蓮の花 LOTUS,0.446,0.916,7,-4.618,1,0.0558,0.00426,0,0.271,0.61,151.033,audio_features,7fZWMj1FYgV8qbptGbUMI7,spotify:track:7fZWMj1FYgV8qbptGbUMI7,https://api.spotify.com/v1/tracks/7fZWMj1FYgV8qbptGbUMI7,https://api.spotify.com/v1/audio-analysis/7fZWMj1FYgV8qbptGbUMI7,274532,4
