name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
"1,000,000 TIMES feat. chelly (EGOIST)",0.252,0.987,8,-2.993,0,0.305,0.00382,0,0.196,0.236,199.874,audio_features,3dVMeI08Of33bjSELmtSqq,spotify:track:3dVMeI08Of33bjSELmtSqq,https://api.spotify.com/v1/tracks/3dVMeI08Of33bjSELmtSqq,https://api.spotify.com/v1/audio-analysis/3dVMeI08Of33bjSELmtSqq,315067,4
不可逆リプレイス,0.502,0.931,2,-3.676,1,0.0577,0.000143,0,0.54,0.365,99.955,audio_features,7lFzS8uBjpXckGjQQcpJrW,spotify:track:7lFzS8uBjpXckGjQQcpJrW,https://api.spotify.com/v1/tracks/7lFzS8uBjpXckGjQQcpJrW,https://api.spotify.com/v1/audio-analysis/7lFzS8uBjpXckGjQQcpJrW,231000,4
REVIVER,0.431,0.993,7,-2.67,0,0.119,0.000401,0,0.39,0.26,99.999,audio_features,1p6WtbNY4bDjiFBmSZolJY,spotify:track:1p6WtbNY4bDjiFBmSZolJY,https://api.spotify.com/v1/tracks/1p6WtbNY4bDjiFBmSZolJY,https://api.spotify.com/v1/audio-analysis/1p6WtbNY4bDjiFBmSZolJY,290400,4
REVIVER,0.236,0.995,7,-2.477,0,0.483,0.00233,0,0.202,0.0804,199.919,audio_features,5XhwjFeptj9D52SW4tKN8u,spotify:track:5XhwjFeptj9D52SW4tKN8u,https://api.spotify.com/v1/tracks/5XhwjFeptj9D52SW4tKN8u,https://api.spotify.com/v1/audio-analysis/5XhwjFeptj9D52SW4tKN8u,327067,4
Dreaming of you,0.671,0.716,5,-6.489,0,0.104,0.164,0,0.209,0.689,119.924,audio_features,61AYCZrkESwuQKUULP0fgF,spotify:track:61AYCZrkESwuQKUULP0fgF,https://api.spotify.com/v1/tracks/61AYCZrkESwuQKUULP0fgF,https://api.spotify.com/v1/audio-analysis/61AYCZrkESwuQKUULP0fgF,153603,4
King & Ashley,0.528,0.957,5,-4.358,1,0.11,0.000127,0,0.119,0.444,107.556,audio_features,3TeMXdcKef8xeWrjepm2IP,spotify:track:3TeMXdcKef8xeWrjepm2IP,https://api.spotify.com/v1/tracks/3TeMXdcKef8xeWrjepm2IP,https://api.spotify.com/v1/audio-analysis/3TeMXdcKef8xeWrjepm2IP,203787,4
Black Rail,0.526,0.957,1,-4.06,0,0.104,0.0021,0,0.143,0.481,102.006,audio_features,4CuPkKUne5SsEsDyDqtlKj,spotify:track:4CuPkKUne5SsEsDyDqtlKj,https://api.spotify.com/v1/tracks/4CuPkKUne5SsEsDyDqtlKj,https://api.spotify.com/v1/audio-analysis/4CuPkKUne5SsEsDyDqtlKj,237400,4
最終回STORY (re:rec),0.524,0.975,10,-3.423,1,0.159,0.00242,1.73e-06,0.213,0.278,107.51,audio_features,0YAkznsZzpcYQC1aDxScbA,spotify:track:0YAkznsZzpcYQC1aDxScbA,https://api.spotify.com/v1/tracks/0YAkznsZzpcYQC1aDxScbA,https://api.spotify.com/v1/audio-analysis/0YAkznsZzpcYQC1aDxScbA,242000,4
Black Rail,0.509,0.95,1,-3.831,0,0.124,0.00158,0,0.0474,0.499,102.037,audio_features,04KTuPm85EOPSYDM0HxqsL,spotify:track:04KTuPm85EOPSYDM0HxqsL,https://api.spotify.com/v1/tracks/04KTuPm85EOPSYDM0HxqsL,https://api.spotify.com/v1/audio-analysis/04KTuPm85EOPSYDM0HxqsL,241000,4
I'm a mess,0.485,0.946,6,-3.721,0,0.11,0.0068,0,0.289,0.621,130.059,audio_features,5m21ZR5lO6U0tp9KENxuCc,spotify:track:5m21ZR5lO6U0tp9KENxuCc,https://api.spotify.com/v1/tracks/5m21ZR5lO6U0tp9KENxuCc,https://api.spotify.com/v1/audio-analysis/5m21ZR5lO6U0tp9KENxuCc,251333,4
Missing You,0.465,0.966,8,-3.043,1,0.0991,0.000368,0,0.343,0.482,95.01,audio_features,4MzdrjWuEShth6tyABlzYo,spotify:track:4MzdrjWuEShth6tyABlzYo,https://api.spotify.com/v1/tracks/4MzdrjWuEShth6tyABlzYo,https://api.spotify.com/v1/audio-analysis/4MzdrjWuEShth6tyABlzYo,260000,4
LEADER,0.291,0.97,4,-2.839,0,0.382,0.00301,0,0.31,0.28,180.292,audio_features,7aL1ICSO4JYdRzQcxQ96lz,spotify:track:7aL1ICSO4JYdRzQcxQ96lz,https://api.spotify.com/v1/tracks/7aL1ICSO4JYdRzQcxQ96lz,https://api.spotify.com/v1/audio-analysis/7aL1ICSO4JYdRzQcxQ96lz,245027,4
ALONE,0.315,0.967,5,-3.459,0,0.19,3.48e-05,2.95e-05,0.356,0.49,200.08,audio_features,72iaBWeNjV5WwHBvgZPL65,spotify:track:72iaBWeNjV5WwHBvgZPL65,https://api.spotify.com/v1/tracks/72iaBWeNjV5WwHBvgZPL65,https://api.spotify.com/v1/audio-analysis/72iaBWeNjV5WwHBvgZPL65,213000,4
虚言NEUROSE,0.335,0.97,4,-3.914,1,0.168,0.00266,0,0.576,0.462,93.43,audio_features,74rZug4HF6ypkKzE4oEnYj,spotify:track:74rZug4HF6ypkKzE4oEnYj,https://api.spotify.com/v1/tracks/74rZug4HF6ypkKzE4oEnYj,https://api.spotify.com/v1/audio-analysis/74rZug4HF6ypkKzE4oEnYj,260240,4
I'm a mess,0.515,0.939,6,-4.046,0,0.0837,0.0148,0,0.312,0.676,130.039,audio_features,6c5GqVWU3yFDgPkgBB0MGg,spotify:track:6c5GqVWU3yFDgPkgBB0MGg,https://api.spotify.com/v1/tracks/6c5GqVWU3yFDgPkgBB0MGg,https://api.spotify.com/v1/audio-analysis/6c5GqVWU3yFDgPkgBB0MGg,249480,4
アンダーグラウンド,0.466,0.958,4,-2.486,0,0.0827,0.00306,0,0.062,0.487,97.941,audio_features,7J5rQ68rXTv7zD1pM5baio,spotify:track:7J5rQ68rXTv7zD1pM5baio,https://api.spotify.com/v1/tracks/7J5rQ68rXTv7zD1pM5baio,https://api.spotify.com/v1/audio-analysis/7J5rQ68rXTv7zD1pM5baio,269000,4
告白,0.621,0.471,0,-8.097,1,0.0312,0.662,0,0.09,0.401,134.948,audio_features,05dNly5n36DhY8tY0qLNBw,spotify:track:05dNly5n36DhY8tY0qLNBw,https://api.spotify.com/v1/tracks/05dNly5n36DhY8tY0qLNBw,https://api.spotify.com/v1/audio-analysis/05dNly5n36DhY8tY0qLNBw,257053,4
Nothing In The Story,0.34,0.977,6,-2.642,0,0.16,7.33e-05,0,0.22,0.325,195.14,audio_features,1xj5HLvWgeVb04VMlKa1So,spotify:track:1xj5HLvWgeVb04VMlKa1So,https://api.spotify.com/v1/tracks/1xj5HLvWgeVb04VMlKa1So,https://api.spotify.com/v1/audio-analysis/1xj5HLvWgeVb04VMlKa1So,201200,4
