name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Mayonaka no Door / Stay With Me,0.658,0.747,5,-6.615,1,0.0431,0.176,8.49e-06,0.0789,0.792,108.259,audio_features,2BHj31ufdEqVK5CkYDp9mA,spotify:track:2BHj31ufdEqVK5CkYDp9mA,https://api.spotify.com/v1/tracks/2BHj31ufdEqVK5CkYDp9mA,https://api.spotify.com/v1/audio-analysis/2BHj31ufdEqVK5CkYDp9mA,312293,4
Wash,0.76,0.711,2,-8.797,1,0.0402,0.106,0.000517,0.163,0.962,132.66,audio_features,0M9q4H3pQaoNUgBXZj34U1,spotify:track:0M9q4H3pQaoNUgBXZj34U1,https://api.spotify.com/v1/tracks/0M9q4H3pQaoNUgBXZj34U1,https://api.spotify.com/v1/audio-analysis/0M9q4H3pQaoNUgBXZj34U1,271040,4
Mayonaka no Door / Stay With Me - Club Mix,0.675,0.666,5,-9.612,1,0.0297,0.0543,7.55e-05,0.122,0.832,108.34,audio_features,0MsZ9Les11qQY8NEBA9Pwd,spotify:track:0MsZ9Les11qQY8NEBA9Pwd,https://api.spotify.com/v1/tracks/0MsZ9Les11qQY8NEBA9Pwd,https://api.spotify.com/v1/audio-analysis/0MsZ9Les11qQY8NEBA9Pwd,346093,4
Ai wa Energy,0.767,0.622,7,-8.182,1,0.0607,0.44,0,0.0369,0.763,110.924,audio_features,0MuZbj977Ud5aqmJXaBgf2,spotify:track:0MuZbj977Ud5aqmJXaBgf2,https://api.spotify.com/v1/tracks/0MuZbj977Ud5aqmJXaBgf2,https://api.spotify.com/v1/audio-analysis/0MuZbj977Ud5aqmJXaBgf2,218933,4
- Cupid -,0.694,0.687,6,-8.6,0,0.0546,0.162,0.000137,0.233,0.702,105.043,audio_features,4FlDhqXIaF6wiT7ssRTACB,spotify:track:4FlDhqXIaF6wiT7ssRTACB,https://api.spotify.com/v1/tracks/4FlDhqXIaF6wiT7ssRTACB,https://api.spotify.com/v1/audio-analysis/4FlDhqXIaF6wiT7ssRTACB,325093,4
Jazzy Night,0.72,0.65,11,-9.036,0,0.0317,0.376,7.83e-06,0.214,0.91,134.937,audio_features,2CzYHourfYD0fQBaBHgCNS,spotify:track:2CzYHourfYD0fQBaBHgCNS,https://api.spotify.com/v1/tracks/2CzYHourfYD0fQBaBHgCNS,https://api.spotify.com/v1/audio-analysis/2CzYHourfYD0fQBaBHgCNS,231760,4
Bay City Romance,0.788,0.622,7,-10.704,1,0.0451,0.0242,0.000461,0.247,0.701,112.708,audio_features,3qvygC9c7JHUXkAk4fH9vA,spotify:track:3qvygC9c7JHUXkAk4fH9vA,https://api.spotify.com/v1/tracks/3qvygC9c7JHUXkAk4fH9vA,https://api.spotify.com/v1/audio-analysis/3qvygC9c7JHUXkAk4fH9vA,295867,4
It's so Creamy,0.556,0.638,1,-9.291,1,0.0602,0.205,0.000578,0.121,0.74,86.196,audio_features,5wxTRe4L7bdHyrF3Nm11lO,spotify:track:5wxTRe4L7bdHyrF3Nm11lO,https://api.spotify.com/v1/tracks/5wxTRe4L7bdHyrF3Nm11lO,https://api.spotify.com/v1/audio-analysis/5wxTRe4L7bdHyrF3Nm11lO,223920,4
Neat na Gogo 3 Ji,0.784,0.68,7,-9.204,0,0.0336,0.0607,9.93e-06,0.346,0.913,123.783,audio_features,1pcZdjataexeWG5lNe6B5J,spotify:track:1pcZdjataexeWG5lNe6B5J,https://api.spotify.com/v1/tracks/1pcZdjataexeWG5lNe6B5J,https://api.spotify.com/v1/audio-analysis/1pcZdjataexeWG5lNe6B5J,249467,4
See-Saw Love,0.549,0.683,10,-8.938,1,0.0527,0.0355,0,0.248,0.516,128.364,audio_features,4pNqy1SEyx79UnjYyxrrIU,spotify:track:4pNqy1SEyx79UnjYyxrrIU,https://api.spotify.com/v1/tracks/4pNqy1SEyx79UnjYyxrrIU,https://api.spotify.com/v1/audio-analysis/4pNqy1SEyx79UnjYyxrrIU,220787,4
