name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
osmanthus,0.685,0.739,7,-4.298,0,0.0895,0.0199,0,0.0882,0.791,123.034,audio_features,0MJ5wsGpqu0gTJkx53ewxc,spotify:track:0MJ5wsGpqu0gTJkx53ewxc,https://api.spotify.com/v1/tracks/0MJ5wsGpqu0gTJkx53ewxc,https://api.spotify.com/v1/audio-analysis/0MJ5wsGpqu0gTJkx53ewxc,140488,4
Osmanthus,0.69,0.726,7,-4.726,0,0.0878,0.0169,0,0.0904,0.779,123.028,audio_features,3Mrv34liqmkjTQ2gYUdcex,spotify:track:3Mrv34liqmkjTQ2gYUdcex,https://api.spotify.com/v1/tracks/3Mrv34liqmkjTQ2gYUdcex,https://api.spotify.com/v1/audio-analysis/3Mrv34liqmkjTQ2gYUdcex,140488,4
Sleeping town,0.661,0.638,7,-7.044,1,0.0729,0.501,1.12e-05,0.109,0.283,170.038,audio_features,33l85q7YTdJGn7PrR3LU8G,spotify:track:33l85q7YTdJGn7PrR3LU8G,https://api.spotify.com/v1/tracks/33l85q7YTdJGn7PrR3LU8G,https://api.spotify.com/v1/audio-analysis/33l85q7YTdJGn7PrR3LU8G,197068,4
Sleeping town,0.654,0.628,7,-6.963,1,0.0775,0.531,1.1e-05,0.0953,0.26,169.989,audio_features,4stXGLRnyZJvSvobc0pt7W,spotify:track:4stXGLRnyZJvSvobc0pt7W,https://api.spotify.com/v1/tracks/4stXGLRnyZJvSvobc0pt7W,https://api.spotify.com/v1/audio-analysis/4stXGLRnyZJvSvobc0pt7W,197068,4
yozakura,0.596,0.94,2,-4.207,1,0.0827,0.00704,3.46e-06,0.114,0.825,135.047,audio_features,0BUAdMpuPKXgZ4O4XoBmZV,spotify:track:0BUAdMpuPKXgZ4O4XoBmZV,https://api.spotify.com/v1/tracks/0BUAdMpuPKXgZ4O4XoBmZV,https://api.spotify.com/v1/audio-analysis/0BUAdMpuPKXgZ4O4XoBmZV,184889,4
水星,0.656,0.541,2,-7.288,1,0.0497,0.0483,0,0.0989,0.668,135.074,audio_features,4Aj71k9eMBTi5xpQPie2ac,spotify:track:4Aj71k9eMBTi5xpQPie2ac,https://api.spotify.com/v1/tracks/4Aj71k9eMBTi5xpQPie2ac,https://api.spotify.com/v1/audio-analysis/4Aj71k9eMBTi5xpQPie2ac,218773,4
Nereneiyoruni,0.574,0.416,1,-6.291,1,0.028,0.57,4.37e-06,0.186,0.361,139.882,audio_features,5QpWBYltv8Fr3zpzLMKPF4,spotify:track:5QpWBYltv8Fr3zpzLMKPF4,https://api.spotify.com/v1/tracks/5QpWBYltv8Fr3zpzLMKPF4,https://api.spotify.com/v1/audio-analysis/5QpWBYltv8Fr3zpzLMKPF4,320571,4
呼吸,0.615,0.676,8,-6.394,1,0.0741,0.078,0,0.157,0.694,94.945,audio_features,1MLR3cpN2U5HZqIuJu3133,spotify:track:1MLR3cpN2U5HZqIuJu3133,https://api.spotify.com/v1/tracks/1MLR3cpN2U5HZqIuJu3133,https://api.spotify.com/v1/audio-analysis/1MLR3cpN2U5HZqIuJu3133,184213,4
キャラメル,0.815,0.452,6,-9.941,1,0.0925,0.768,0.00092,0.104,0.645,100.006,audio_features,1M7nSnUE7zOKwBM8i4FU4l,spotify:track:1M7nSnUE7zOKwBM8i4FU4l,https://api.spotify.com/v1/tracks/1M7nSnUE7zOKwBM8i4FU4l,https://api.spotify.com/v1/audio-analysis/1M7nSnUE7zOKwBM8i4FU4l,196160,4
抱きしめたいほど美しい日々に,0.596,0.819,8,-4.818,1,0.0947,0.00632,0,0.0353,0.636,120.033,audio_features,2Z1VRDCOw5RcMm0kiqyyIb,spotify:track:2Z1VRDCOw5RcMm0kiqyyIb,https://api.spotify.com/v1/tracks/2Z1VRDCOw5RcMm0kiqyyIb,https://api.spotify.com/v1/audio-analysis/2Z1VRDCOw5RcMm0kiqyyIb,185520,4
Dance in the milk (2022 ver.) [self cover],0.704,0.77,8,-5.058,1,0.051,0.0385,0,0.49,0.963,125.06,audio_features,7bgcEHorknq6kTmKnVfZrT,spotify:track:7bgcEHorknq6kTmKnVfZrT,https://api.spotify.com/v1/tracks/7bgcEHorknq6kTmKnVfZrT,https://api.spotify.com/v1/audio-analysis/7bgcEHorknq6kTmKnVfZrT,149562,4
キャラメル,0.833,0.374,8,-12.233,0,0.082,0.854,0.0246,0.0985,0.506,100.019,audio_features,6QgsSwjhEx9sFVBMe8X05t,spotify:track:6QgsSwjhEx9sFVBMe8X05t,https://api.spotify.com/v1/tracks/6QgsSwjhEx9sFVBMe8X05t,https://api.spotify.com/v1/audio-analysis/6QgsSwjhEx9sFVBMe8X05t,196828,4
抱きしめたいほど美しい日々に,0.6,0.806,8,-5.147,1,0.0953,0.00681,3.56e-06,0.0401,0.655,120.118,audio_features,3HPZXJVEnxULarjQ2E61cY,spotify:track:3HPZXJVEnxULarjQ2E61cY,https://api.spotify.com/v1/tracks/3HPZXJVEnxULarjQ2E61cY,https://api.spotify.com/v1/audio-analysis/3HPZXJVEnxULarjQ2E61cY,185600,4
悪者,0.524,0.681,5,-5.123,1,0.0416,0.0154,2.13e-06,0.379,0.546,97.978,audio_features,6qIkW0b1Z6G4MYLiVk7xEF,spotify:track:6qIkW0b1Z6G4MYLiVk7xEF,https://api.spotify.com/v1/tracks/6qIkW0b1Z6G4MYLiVk7xEF,https://api.spotify.com/v1/audio-analysis/6qIkW0b1Z6G4MYLiVk7xEF,211024,4
ジオラマの中で,0.66,0.331,9,-9.617,1,0.0692,0.841,1.59e-05,0.092,0.359,139.967,audio_features,7uZQZfz2mRpAucZunWydQ8,spotify:track:7uZQZfz2mRpAucZunWydQ8,https://api.spotify.com/v1/tracks/7uZQZfz2mRpAucZunWydQ8,https://api.spotify.com/v1/audio-analysis/7uZQZfz2mRpAucZunWydQ8,224267,4
うそだらけ,0.688,0.598,10,-6.511,1,0.0302,0.0225,5.38e-05,0.391,0.736,95.001,audio_features,5Nv7c3tQvLudHii4pcKDPg,spotify:track:5Nv7c3tQvLudHii4pcKDPg,https://api.spotify.com/v1/tracks/5Nv7c3tQvLudHii4pcKDPg,https://api.spotify.com/v1/audio-analysis/5Nv7c3tQvLudHii4pcKDPg,168133,4
四月になること,0.656,0.186,11,-12.876,1,0.0408,0.852,0,0.317,0.365,84.807,audio_features,01MiBCy710qP8jZwl0nhbC,spotify:track:01MiBCy710qP8jZwl0nhbC,https://api.spotify.com/v1/tracks/01MiBCy710qP8jZwl0nhbC,https://api.spotify.com/v1/audio-analysis/01MiBCy710qP8jZwl0nhbC,200471,4
呼吸,0.615,0.676,8,-6.394,1,0.0741,0.078,0,0.157,0.694,94.945,audio_features,4AXchhXCKlAV28JYie2UAZ,spotify:track:4AXchhXCKlAV28JYie2UAZ,https://api.spotify.com/v1/tracks/4AXchhXCKlAV28JYie2UAZ,https://api.spotify.com/v1/audio-analysis/4AXchhXCKlAV28JYie2UAZ,184213,4
Blacked out 2020 (self cover),0.645,0.891,7,-5.544,1,0.0716,0.0818,0,0.431,0.748,119.934,audio_features,13vnqyPI53c5wwbRfa4Nih,spotify:track:13vnqyPI53c5wwbRfa4Nih,https://api.spotify.com/v1/tracks/13vnqyPI53c5wwbRfa4Nih,https://api.spotify.com/v1/audio-analysis/13vnqyPI53c5wwbRfa4Nih,227338,4
Night Candy,0.347,0.834,8,-5.332,1,0.0656,0.172,0,0.188,0.622,199.958,audio_features,4TxHZa5XsI0aZ0PqLKQIcL,spotify:track:4TxHZa5XsI0aZ0PqLKQIcL,https://api.spotify.com/v1/tracks/4TxHZa5XsI0aZ0PqLKQIcL,https://api.spotify.com/v1/audio-analysis/4TxHZa5XsI0aZ0PqLKQIcL,190300,4
Daily Makeup,0.752,0.576,11,-9.442,1,0.137,0.575,4.94e-05,0.0917,0.418,87.006,audio_features,6rpB8JcRWmeB6WyYuh1sPm,spotify:track:6rpB8JcRWmeB6WyYuh1sPm,https://api.spotify.com/v1/tracks/6rpB8JcRWmeB6WyYuh1sPm,https://api.spotify.com/v1/audio-analysis/6rpB8JcRWmeB6WyYuh1sPm,242759,4
Live from hand to mouth,0.452,0.466,8,-7.772,1,0.0301,0.53,4.82e-05,0.245,0.199,79.754,audio_features,0Wn7nAYkRt5R3QYxcGYdWq,spotify:track:0Wn7nAYkRt5R3QYxcGYdWq,https://api.spotify.com/v1/tracks/0Wn7nAYkRt5R3QYxcGYdWq,https://api.spotify.com/v1/audio-analysis/0Wn7nAYkRt5R3QYxcGYdWq,273000,4
yozakura,0.596,0.94,9,-3.986,1,0.0883,0.00745,3.7e-06,0.11,0.828,135.045,audio_features,27Olp1Ak8S2FxFowNbclVu,spotify:track:27Olp1Ak8S2FxFowNbclVu,https://api.spotify.com/v1/tracks/27Olp1Ak8S2FxFowNbclVu,https://api.spotify.com/v1/audio-analysis/27Olp1Ak8S2FxFowNbclVu,184889,4
osmanthus,0.703,0.789,7,-2.944,0,0.134,0.0233,6.08e-06,0.0884,0.822,123.023,audio_features,5fjrZchMlY6acJML6B2Axn,spotify:track:5fjrZchMlY6acJML6B2Axn,https://api.spotify.com/v1/tracks/5fjrZchMlY6acJML6B2Axn,https://api.spotify.com/v1/audio-analysis/5fjrZchMlY6acJML6B2Axn,137126,4
キャラメル,0.819,0.417,1,-11.09,1,0.0743,0.766,0.00102,0.103,0.655,100.0,audio_features,17Q4Mil0OjKbckdeRgrPPI,spotify:track:17Q4Mil0OjKbckdeRgrPPI,https://api.spotify.com/v1/tracks/17Q4Mil0OjKbckdeRgrPPI,https://api.spotify.com/v1/audio-analysis/17Q4Mil0OjKbckdeRgrPPI,196805,4
Seaside motel,0.658,0.334,6,-12.055,0,0.043,0.644,0.00361,0.101,0.272,123.941,audio_features,7yUxwCUgsTKHi3hXUGtBmF,spotify:track:7yUxwCUgsTKHi3hXUGtBmF,https://api.spotify.com/v1/tracks/7yUxwCUgsTKHi3hXUGtBmF,https://api.spotify.com/v1/audio-analysis/7yUxwCUgsTKHi3hXUGtBmF,272905,4
Fake wolf boy,0.575,0.811,1,-7.071,0,0.043,0.0161,0.000988,0.331,0.547,99.986,audio_features,3vR2rJExXg1H5jdh81G9vc,spotify:track:3vR2rJExXg1H5jdh81G9vc,https://api.spotify.com/v1/tracks/3vR2rJExXg1H5jdh81G9vc,https://api.spotify.com/v1/audio-analysis/3vR2rJExXg1H5jdh81G9vc,194390,4
Blacked out 2020,0.633,0.926,7,-4.061,1,0.0814,0.0792,3.66e-05,0.305,0.746,120.012,audio_features,5Qoqr6PTXvAwVW1mceqNJK,spotify:track:5Qoqr6PTXvAwVW1mceqNJK,https://api.spotify.com/v1/tracks/5Qoqr6PTXvAwVW1mceqNJK,https://api.spotify.com/v1/audio-analysis/5Qoqr6PTXvAwVW1mceqNJK,234000,4
四月になること,0.501,0.252,11,-9.038,1,0.0453,0.828,0,0.223,0.356,169.573,audio_features,6iyoVVt9LplV3Pjhic2deO,spotify:track:6iyoVVt9LplV3Pjhic2deO,https://api.spotify.com/v1/tracks/6iyoVVt9LplV3Pjhic2deO,https://api.spotify.com/v1/audio-analysis/6iyoVVt9LplV3Pjhic2deO,198987,4
薄青とキッチン,0.536,0.67,4,-6.293,1,0.0309,0.0122,8.35e-06,0.143,0.399,127.531,audio_features,00mv3M9RbencmZmGYghtwt,spotify:track:00mv3M9RbencmZmGYghtwt,https://api.spotify.com/v1/tracks/00mv3M9RbencmZmGYghtwt,https://api.spotify.com/v1/audio-analysis/00mv3M9RbencmZmGYghtwt,176667,3
Seaside motel,0.656,0.378,6,-9.881,0,0.0402,0.629,0.00538,0.102,0.275,123.994,audio_features,2BMsrsUJqxd6hf4MgWDjGM,spotify:track:2BMsrsUJqxd6hf4MgWDjGM,https://api.spotify.com/v1/tracks/2BMsrsUJqxd6hf4MgWDjGM,https://api.spotify.com/v1/audio-analysis/2BMsrsUJqxd6hf4MgWDjGM,272905,4
yozakura,0.575,0.935,2,-3.611,1,0.187,0.0259,4.79e-06,0.272,0.73,135.045,audio_features,6GFdlFhMjo7zsm9zOzyiYS,spotify:track:6GFdlFhMjo7zsm9zOzyiYS,https://api.spotify.com/v1/tracks/6GFdlFhMjo7zsm9zOzyiYS,https://api.spotify.com/v1/audio-analysis/6GFdlFhMjo7zsm9zOzyiYS,184889,4
エンドロール,0.492,0.601,11,-6.028,1,0.0675,0.022,7.56e-06,0.137,0.433,89.726,audio_features,0eYRGRVfD26DOp0NlJDZ0W,spotify:track:0eYRGRVfD26DOp0NlJDZ0W,https://api.spotify.com/v1/tracks/0eYRGRVfD26DOp0NlJDZ0W,https://api.spotify.com/v1/audio-analysis/0eYRGRVfD26DOp0NlJDZ0W,236483,4
Naight Candy,0.48,0.828,8,-5.677,1,0.0409,0.155,2.66e-06,0.227,0.661,100.106,audio_features,2NFT3Vnem639VnIfD6YS2s,spotify:track:2NFT3Vnem639VnIfD6YS2s,https://api.spotify.com/v1/tracks/2NFT3Vnem639VnIfD6YS2s,https://api.spotify.com/v1/audio-analysis/2NFT3Vnem639VnIfD6YS2s,190300,4
悪者,0.604,0.702,1,-5.152,1,0.0552,0.0225,2e-06,0.109,0.593,98.028,audio_features,3Zec6a9fpVKHAjZdeWeArP,spotify:track:3Zec6a9fpVKHAjZdeWeArP,https://api.spotify.com/v1/tracks/3Zec6a9fpVKHAjZdeWeArP,https://api.spotify.com/v1/audio-analysis/3Zec6a9fpVKHAjZdeWeArP,210827,4
Night Candy,0.472,0.849,8,-3.91,1,0.0451,0.035,0,0.0371,0.59,100.088,audio_features,4xNo7BWoHcLlMuaGzc9JgE,spotify:track:4xNo7BWoHcLlMuaGzc9JgE,https://api.spotify.com/v1/tracks/4xNo7BWoHcLlMuaGzc9JgE,https://api.spotify.com/v1/audio-analysis/4xNo7BWoHcLlMuaGzc9JgE,188897,4
生活を愛せるようになるまで,0.563,0.456,11,-6.99,1,0.0334,0.225,0,0.123,0.458,139.952,audio_features,6aTXPLVdHPcF3123sAgbCQ,spotify:track:6aTXPLVdHPcF3123sAgbCQ,https://api.spotify.com/v1/tracks/6aTXPLVdHPcF3123sAgbCQ,https://api.spotify.com/v1/audio-analysis/6aTXPLVdHPcF3123sAgbCQ,340347,4
エンドロール,0.425,0.592,11,-6.194,1,0.091,0.0199,3.93e-06,0.137,0.453,180.175,audio_features,04FNiSiq8d3pgWzb7JEWpT,spotify:track:04FNiSiq8d3pgWzb7JEWpT,https://api.spotify.com/v1/tracks/04FNiSiq8d3pgWzb7JEWpT,https://api.spotify.com/v1/audio-analysis/04FNiSiq8d3pgWzb7JEWpT,236093,4
Inside night looper,0.496,0.973,0,-3.663,1,0.102,0.00197,0,0.325,0.499,100.0,audio_features,4h7Z2YMMMNmgtLymyC73KM,spotify:track:4h7Z2YMMMNmgtLymyC73KM,https://api.spotify.com/v1/tracks/4h7Z2YMMMNmgtLymyC73KM,https://api.spotify.com/v1/audio-analysis/4h7Z2YMMMNmgtLymyC73KM,190800,4
To live,0.547,0.651,6,-4.479,1,0.0953,0.203,3.08e-06,0.074,0.922,199.933,audio_features,7qFEKemZQzvScr884NDSmY,spotify:track:7qFEKemZQzvScr884NDSmY,https://api.spotify.com/v1/tracks/7qFEKemZQzvScr884NDSmY,https://api.spotify.com/v1/audio-analysis/7qFEKemZQzvScr884NDSmY,206100,4
ジオラマの中で,0.633,0.338,9,-8.53,1,0.0679,0.805,0,0.107,0.351,140.248,audio_features,4PhhyvRmjDKlOJt4q99eJT,spotify:track:4PhhyvRmjDKlOJt4q99eJT,https://api.spotify.com/v1/tracks/4PhhyvRmjDKlOJt4q99eJT,https://api.spotify.com/v1/audio-analysis/4PhhyvRmjDKlOJt4q99eJT,222240,4
Dance in the milk,0.596,0.914,8,-4.496,1,0.0804,0.0198,0.00217,0.255,0.621,120.057,audio_features,0C69MN1Px4NnvLtlTJ0xzw,spotify:track:0C69MN1Px4NnvLtlTJ0xzw,https://api.spotify.com/v1/tracks/0C69MN1Px4NnvLtlTJ0xzw,https://api.spotify.com/v1/audio-analysis/0C69MN1Px4NnvLtlTJ0xzw,162000,4
