name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
地上の星,0.56,0.87,2,-5.134,0,0.0445,0.441,0,0.125,0.495,110.004,audio_features,4d2QVIfIUo80UpjUdMHVkr,spotify:track:4d2QVIfIUo80UpjUdMHVkr,https://api.spotify.com/v1/tracks/4d2QVIfIUo80UpjUdMHVkr,https://api.spotify.com/v1/audio-analysis/4d2QVIfIUo80UpjUdMHVkr,348067,4
toi toi toi !! - うただま編 -,0.534,0.609,0,-6.589,1,0.0438,0.669,0,0.147,0.764,179.45,audio_features,53zteJXYbfU5fysGlCf7DI,spotify:track:53zteJXYbfU5fysGlCf7DI,https://api.spotify.com/v1/tracks/53zteJXYbfU5fysGlCf7DI,https://api.spotify.com/v1/audio-analysis/53zteJXYbfU5fysGlCf7DI,171467,4
そばかす,0.415,0.973,4,-3.89,1,0.137,0.201,0,0.178,0.462,180.165,audio_features,7CBDFQrskQCzxqY9QcqwQB,spotify:track:7CBDFQrskQCzxqY9QcqwQB,https://api.spotify.com/v1/tracks/7CBDFQrskQCzxqY9QcqwQB,https://api.spotify.com/v1/audio-analysis/7CBDFQrskQCzxqY9QcqwQB,276200,4
FOREST OF ROCKS,0.375,0.978,7,-3.426,1,0.111,0.00127,1.36e-06,0.324,0.369,76.565,audio_features,5Y6r7l0jKcyTnrj7rlsrXu,spotify:track:5Y6r7l0jKcyTnrj7rlsrXu,https://api.spotify.com/v1/tracks/5Y6r7l0jKcyTnrj7rlsrXu,https://api.spotify.com/v1/audio-analysis/5Y6r7l0jKcyTnrj7rlsrXu,292933,4
夢見る少女じゃいられない,0.595,0.986,9,-3.85,0,0.118,0.153,0,0.404,0.483,91.998,audio_features,3AuUuEIKxhxBaDz4LMG6Da,spotify:track:3AuUuEIKxhxBaDz4LMG6Da,https://api.spotify.com/v1/tracks/3AuUuEIKxhxBaDz4LMG6Da,https://api.spotify.com/v1/audio-analysis/3AuUuEIKxhxBaDz4LMG6Da,258467,4
ダンシング・ヒーロー(Eat You Up),0.618,0.994,4,-3.342,0,0.102,0.0703,0,0.36,0.427,128.03,audio_features,3XjrXiF8KUxXrudBEBbKSF,spotify:track:3XjrXiF8KUxXrudBEBbKSF,https://api.spotify.com/v1/tracks/3XjrXiF8KUxXrudBEBbKSF,https://api.spotify.com/v1/audio-analysis/3XjrXiF8KUxXrudBEBbKSF,301133,4
Medleyさんちゃご 〜神の王国をつくれ 〜なぜに奪われし光 - Musical「SHIROH」より,0.233,0.987,9,-3.441,0,0.207,0.000872,0,0.321,0.198,89.924,audio_features,3aefK1Cv0LCy359en7ocu8,spotify:track:3aefK1Cv0LCy359en7ocu8,https://api.spotify.com/v1/tracks/3aefK1Cv0LCy359en7ocu8,https://api.spotify.com/v1/audio-analysis/3aefK1Cv0LCy359en7ocu8,385400,3
ダンシング・ヒーロー(Eat You Up),0.617,0.994,4,-3.324,0,0.104,0.0684,0,0.364,0.425,128.031,audio_features,2Ape3PrYXqGzQUbchxJAUx,spotify:track:2Ape3PrYXqGzQUbchxJAUx,https://api.spotify.com/v1/tracks/2Ape3PrYXqGzQUbchxJAUx,https://api.spotify.com/v1/audio-analysis/2Ape3PrYXqGzQUbchxJAUx,301133,4
愛が止まらない(Turn It Into Love),0.669,0.837,9,-4.671,0,0.0529,0.472,0,0.185,0.736,122.032,audio_features,3L1U8hNNNHcNklEfaVKOvP,spotify:track:3L1U8hNNNHcNklEfaVKOvP,https://api.spotify.com/v1/tracks/3L1U8hNNNHcNklEfaVKOvP,https://api.spotify.com/v1/audio-analysis/3L1U8hNNNHcNklEfaVKOvP,222133,4
太陽がいっぱい,0.421,0.949,0,-5.63,0,0.0593,0.0527,1.34e-06,0.0662,0.667,159.893,audio_features,4RvVIgUCBkpKlCyAP8xa5b,spotify:track:4RvVIgUCBkpKlCyAP8xa5b,https://api.spotify.com/v1/tracks/4RvVIgUCBkpKlCyAP8xa5b,https://api.spotify.com/v1/audio-analysis/4RvVIgUCBkpKlCyAP8xa5b,314747,4
絶体絶命,0.606,0.953,10,-4.418,0,0.0693,0.382,0,0.107,0.707,116.009,audio_features,7s3xwur5OVbHSTkKPJsh7S,spotify:track:7s3xwur5OVbHSTkKPJsh7S,https://api.spotify.com/v1/tracks/7s3xwur5OVbHSTkKPJsh7S,https://api.spotify.com/v1/audio-analysis/7s3xwur5OVbHSTkKPJsh7S,250200,4
ヒーロー(Holding Out For A Hero),0.417,0.965,7,-3.255,0,0.0938,0.234,0,0.387,0.672,174.005,audio_features,7B92v7aFj6k4dc8VNwfk0m,spotify:track:7B92v7aFj6k4dc8VNwfk0m,https://api.spotify.com/v1/tracks/7B92v7aFj6k4dc8VNwfk0m,https://api.spotify.com/v1/audio-analysis/7B92v7aFj6k4dc8VNwfk0m,263200,4
