name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Loner,0.752,0.75,2,-3.702,0,0.068,0.243,0,0.296,0.788,105.001,audio_features,7wqBDFp7JZfWp3aPaC4gHQ,spotify:track:7wqBDFp7JZfWp3aPaC4gHQ,https://api.spotify.com/v1/tracks/7wqBDFp7JZfWp3aPaC4gHQ,https://api.spotify.com/v1/audio-analysis/7wqBDFp7JZfWp3aPaC4gHQ,217835,4
Cinderella,0.68,0.858,0,-3.126,1,0.0686,0.00635,0,0.0633,0.722,119.985,audio_features,1wVKFRK2gYYwpV6tAFGvag,spotify:track:1wVKFRK2gYYwpV6tAFGvag,https://api.spotify.com/v1/tracks/1wVKFRK2gYYwpV6tAFGvag,https://api.spotify.com/v1/audio-analysis/1wVKFRK2gYYwpV6tAFGvag,201212,4
Can't Stop,0.596,0.882,1,-2.258,1,0.0697,0.621,0,0.0682,0.4,130.027,audio_features,2sdf2x4YLaHb1k9HtE9cBs,spotify:track:2sdf2x4YLaHb1k9HtE9cBs,https://api.spotify.com/v1/tracks/2sdf2x4YLaHb1k9HtE9cBs,https://api.spotify.com/v1/audio-analysis/2sdf2x4YLaHb1k9HtE9cBs,237864,4
Intuition,0.692,0.869,2,-3.008,0,0.0976,0.0646,0,0.0249,0.862,112.057,audio_features,5CCQr52OAAbovNfuK0I6Lx,spotify:track:5CCQr52OAAbovNfuK0I6Lx,https://api.spotify.com/v1/tracks/5CCQr52OAAbovNfuK0I6Lx,https://api.spotify.com/v1/audio-analysis/5CCQr52OAAbovNfuK0I6Lx,221518,4
Love Girl,0.637,0.947,9,-2.659,0,0.111,0.103,0,0.263,0.851,143.951,audio_features,1C2bTzulOc0kvGoiPnLqc2,spotify:track:1C2bTzulOc0kvGoiPnLqc2,https://api.spotify.com/v1/tracks/1C2bTzulOc0kvGoiPnLqc2,https://api.spotify.com/v1/audio-analysis/1C2bTzulOc0kvGoiPnLqc2,212611,4
TRIGGER,0.538,0.85,9,-5.341,0,0.0483,0.00947,0,0.0737,0.627,165.039,audio_features,2VhmgfllXg5YGG9blUJ3YZ,spotify:track:2VhmgfllXg5YGG9blUJ3YZ,https://api.spotify.com/v1/tracks/2VhmgfllXg5YGG9blUJ3YZ,https://api.spotify.com/v1/audio-analysis/2VhmgfllXg5YGG9blUJ3YZ,167508,4
Love,0.652,0.901,0,-2.979,1,0.0678,0.0678,0,0.0765,0.799,99.933,audio_features,2s92cRmjW0GoGjjpExkAUQ,spotify:track:2s92cRmjW0GoGjjpExkAUQ,https://api.spotify.com/v1/tracks/2s92cRmjW0GoGjjpExkAUQ,https://api.spotify.com/v1/audio-analysis/2s92cRmjW0GoGjjpExkAUQ,227997,4
Love Cut,0.708,0.815,5,-3.421,1,0.0469,0.08,0,0.328,0.699,131.951,audio_features,2q8YdrYy0Qyx1jpkSzXtfC,spotify:track:2q8YdrYy0Qyx1jpkSzXtfC,https://api.spotify.com/v1/tracks/2q8YdrYy0Qyx1jpkSzXtfC,https://api.spotify.com/v1/audio-analysis/2q8YdrYy0Qyx1jpkSzXtfC,173133,4
"Then, Now and Forever",0.446,0.688,2,-4.108,1,0.0499,0.293,0,0.0773,0.272,157.874,audio_features,2YLCxfPRnyYxgirjSYcTZZ,spotify:track:2YLCxfPRnyYxgirjSYcTZZ,https://api.spotify.com/v1/tracks/2YLCxfPRnyYxgirjSYcTZZ,https://api.spotify.com/v1/audio-analysis/2YLCxfPRnyYxgirjSYcTZZ,230587,4
Between Us,0.588,0.912,1,-2.125,0,0.0506,0.242,0,0.0965,0.735,139.942,audio_features,40NeaKFxJ6bW81IMCMqAJ8,spotify:track:40NeaKFxJ6bW81IMCMqAJ8,https://api.spotify.com/v1/tracks/40NeaKFxJ6bW81IMCMqAJ8,https://api.spotify.com/v1/audio-analysis/40NeaKFxJ6bW81IMCMqAJ8,211551,4
Love Light,0.754,0.412,2,-7.994,1,0.0459,0.506,2.04e-06,0.159,0.415,137.965,audio_features,0v2Mv5c7skLQ3s3NCmfYbc,spotify:track:0v2Mv5c7skLQ3s3NCmfYbc,https://api.spotify.com/v1/tracks/0v2Mv5c7skLQ3s3NCmfYbc,https://api.spotify.com/v1/audio-analysis/0v2Mv5c7skLQ3s3NCmfYbc,192810,4
99%,0.607,0.733,0,-3.282,1,0.0436,0.0122,0,0.0647,0.729,142.012,audio_features,1ugtbwFINyEVqDlDEPKtLt,spotify:track:1ugtbwFINyEVqDlDEPKtLt,https://api.spotify.com/v1/tracks/1ugtbwFINyEVqDlDEPKtLt,https://api.spotify.com/v1/audio-analysis/1ugtbwFINyEVqDlDEPKtLt,185560,4
