name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Coconut Moon,0.412,0.922,6,-5.202,0,0.0903,0.031,0.679,0.152,0.353,141.976,audio_features,64Z67yfhVqRlcNepJuY5YQ,spotify:track:64Z67yfhVqRlcNepJuY5YQ,https://api.spotify.com/v1/tracks/64Z67yfhVqRlcNepJuY5YQ,https://api.spotify.com/v1/audio-analysis/64Z67yfhVqRlcNepJuY5YQ,318360,4
There is Light,0.668,0.941,11,-4.227,1,0.061,0.0226,6.74e-05,0.123,0.61,108.995,audio_features,25zVymHqYK6RlONeGLNo1J,spotify:track:25zVymHqYK6RlONeGLNo1J,https://api.spotify.com/v1/tracks/25zVymHqYK6RlONeGLNo1J,https://api.spotify.com/v1/audio-analysis/25zVymHqYK6RlONeGLNo1J,308307,4
MASQUERADE,0.297,0.945,9,-3.593,0,0.0544,0.0188,0,0.154,0.596,92.55,audio_features,50UVIIkxwlC6OIzBsC9b0g,spotify:track:50UVIIkxwlC6OIzBsC9b0g,https://api.spotify.com/v1/tracks/50UVIIkxwlC6OIzBsC9b0g,https://api.spotify.com/v1/audio-analysis/50UVIIkxwlC6OIzBsC9b0g,252853,4
Desert of Love,0.478,0.868,9,-5.449,1,0.0522,2.24e-05,0.76,0.279,0.528,99.014,audio_features,1tJaubF1piWfyb8ZZYFOW3,spotify:track:1tJaubF1piWfyb8ZZYFOW3,https://api.spotify.com/v1/tracks/1tJaubF1piWfyb8ZZYFOW3,https://api.spotify.com/v1/audio-analysis/1tJaubF1piWfyb8ZZYFOW3,332907,4
祈り,0.659,0.807,0,-6.788,0,0.0431,0.0117,0,0.0749,0.698,107.984,audio_features,6ROyMGsttQQvWCgpKSmXwk,spotify:track:6ROyMGsttQQvWCgpKSmXwk,https://api.spotify.com/v1/tracks/6ROyMGsttQQvWCgpKSmXwk,https://api.spotify.com/v1/audio-analysis/6ROyMGsttQQvWCgpKSmXwk,286560,4
月に光る涙,0.608,0.553,7,-8.417,0,0.03,0.107,3.03e-06,0.324,0.767,89.957,audio_features,4Fysy3wlO9FiKGraprsHSy,spotify:track:4Fysy3wlO9FiKGraprsHSy,https://api.spotify.com/v1/tracks/4Fysy3wlO9FiKGraprsHSy,https://api.spotify.com/v1/audio-analysis/4Fysy3wlO9FiKGraprsHSy,281840,4
涙は君に似合わない,0.717,0.663,0,-11.854,1,0.0411,0.119,0.000144,0.093,0.689,127.97,audio_features,5uPApw2on7kFtHoNEDfzGN,spotify:track:5uPApw2on7kFtHoNEDfzGN,https://api.spotify.com/v1/tracks/5uPApw2on7kFtHoNEDfzGN,https://api.spotify.com/v1/audio-analysis/5uPApw2on7kFtHoNEDfzGN,259400,4
永遠がはじまる,0.463,0.679,2,-6.012,1,0.0292,0.239,1.3e-05,0.216,0.213,139.993,audio_features,6A45ikEfPLoACOGxZQDYbH,spotify:track:6A45ikEfPLoACOGxZQDYbH,https://api.spotify.com/v1/tracks/6A45ikEfPLoACOGxZQDYbH,https://api.spotify.com/v1/audio-analysis/6A45ikEfPLoACOGxZQDYbH,259360,4
Barracuda,0.146,0.981,9,-2.751,1,0.164,4.68e-05,0.828,0.054,0.126,103.462,audio_features,2ygfnBXkx5pfYXbUVJEBK1,spotify:track:2ygfnBXkx5pfYXbUVJEBK1,https://api.spotify.com/v1/tracks/2ygfnBXkx5pfYXbUVJEBK1,https://api.spotify.com/v1/audio-analysis/2ygfnBXkx5pfYXbUVJEBK1,344800,4
Jazzyな気分の夜,0.586,0.889,0,-4.827,0,0.104,0.11,0,0.137,0.665,107.026,audio_features,4I757GwiXyiTiMAQPzWzcG,spotify:track:4I757GwiXyiTiMAQPzWzcG,https://api.spotify.com/v1/tracks/4I757GwiXyiTiMAQPzWzcG,https://api.spotify.com/v1/audio-analysis/4I757GwiXyiTiMAQPzWzcG,248840,4
