name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Yukidoke,0.625,0.58,4,-5.103,1,0.0269,0.115,0,0.281,0.576,102.041,audio_features,2r451zJML8U3NiTi2MqAxh,spotify:track:2r451zJML8U3NiTi2MqAxh,https://api.spotify.com/v1/tracks/2r451zJML8U3NiTi2MqAxh,https://api.spotify.com/v1/audio-analysis/2r451zJML8U3NiTi2MqAxh,245294,4
Hakujitsumu,0.617,0.824,7,-3.638,1,0.0323,0.00538,0,0.304,0.663,143.94,audio_features,2AVPQrsVpLOVBmZTvBBPnN,spotify:track:2AVPQrsVpLOVBmZTvBBPnN,https://api.spotify.com/v1/tracks/2AVPQrsVpLOVBmZTvBBPnN,https://api.spotify.com/v1/audio-analysis/2AVPQrsVpLOVBmZTvBBPnN,250833,4
Haru Wo Matsu,0.608,0.639,1,-4.373,1,0.0324,0.0111,0,0.0641,0.849,140.022,audio_features,7If8YekaPQVPQch6fllDaY,spotify:track:7If8YekaPQVPQch6fllDaY,https://api.spotify.com/v1/tracks/7If8YekaPQVPQch6fllDaY,https://api.spotify.com/v1/audio-analysis/7If8YekaPQVPQch6fllDaY,260571,4
shelter,0.372,0.841,6,-3.274,1,0.0449,0.0494,0,0.58,0.395,173.993,audio_features,7a6W8mJTXqELW502ciGMGm,spotify:track:7a6W8mJTXqELW502ciGMGm,https://api.spotify.com/v1/tracks/7a6W8mJTXqELW502ciGMGm,https://api.spotify.com/v1/audio-analysis/7a6W8mJTXqELW502ciGMGm,234483,4
52Hz,0.406,0.695,8,-8.33,1,0.0417,0.249,0.813,0.0893,0.0488,200.134,audio_features,2ctSbGmWkpxrkistnBlhsN,spotify:track:2ctSbGmWkpxrkistnBlhsN,https://api.spotify.com/v1/tracks/2ctSbGmWkpxrkistnBlhsN,https://api.spotify.com/v1/audio-analysis/2ctSbGmWkpxrkistnBlhsN,85021,4
Kimi To Coffee,0.341,0.829,11,-1.993,1,0.0434,0.00471,3e-05,0.375,0.707,121.275,audio_features,0HDoYvPVDQof1pOhSgdsZp,spotify:track:0HDoYvPVDQof1pOhSgdsZp,https://api.spotify.com/v1/tracks/0HDoYvPVDQof1pOhSgdsZp,https://api.spotify.com/v1/audio-analysis/0HDoYvPVDQof1pOhSgdsZp,241500,4
lyricism,0.631,0.864,3,-3.342,1,0.0349,0.297,7.31e-05,0.156,0.577,91.022,audio_features,48l9HPuziMLvyZ3HdBPdNa,spotify:track:48l9HPuziMLvyZ3HdBPdNa,https://api.spotify.com/v1/tracks/48l9HPuziMLvyZ3HdBPdNa,https://api.spotify.com/v1/audio-analysis/48l9HPuziMLvyZ3HdBPdNa,282857,4
Sion,0.528,0.472,7,-4.601,0,0.0337,0.137,1.44e-06,0.135,0.222,130.083,audio_features,7aivLRCIQWJAUL6soNXxm1,spotify:track:7aivLRCIQWJAUL6soNXxm1,https://api.spotify.com/v1/tracks/7aivLRCIQWJAUL6soNXxm1,https://api.spotify.com/v1/audio-analysis/7aivLRCIQWJAUL6soNXxm1,236769,4
Antarc,0.698,0.784,5,-5.163,1,0.0267,0.401,3.83e-06,0.108,0.405,109.996,audio_features,0DCgRl2mHPlnJT7B6ItBfL,spotify:track:0DCgRl2mHPlnJT7B6ItBfL,https://api.spotify.com/v1/tracks/0DCgRl2mHPlnJT7B6ItBfL,https://api.spotify.com/v1/audio-analysis/0DCgRl2mHPlnJT7B6ItBfL,199636,4
Toki no koe,0.552,0.83,8,-1.983,1,0.0376,0.0394,2.31e-06,0.186,0.6,123.991,audio_features,0Pnk7QkX8DbUSJUCFbp9Jb,spotify:track:0Pnk7QkX8DbUSJUCFbp9Jb,https://api.spotify.com/v1/tracks/0Pnk7QkX8DbUSJUCFbp9Jb,https://api.spotify.com/v1/audio-analysis/0Pnk7QkX8DbUSJUCFbp9Jb,256210,4
Haru Wo Matsu,0.62,0.634,1,-4.328,1,0.0323,0.0162,0,0.0763,0.828,140.018,audio_features,5ahfQOMg17B51xDMxicH0l,spotify:track:5ahfQOMg17B51xDMxicH0l,https://api.spotify.com/v1/tracks/5ahfQOMg17B51xDMxicH0l,https://api.spotify.com/v1/audio-analysis/5ahfQOMg17B51xDMxicH0l,260571,4
Ruten,0.522,0.436,1,-12.374,1,0.0304,0.609,0.935,0.0906,0.206,105.017,audio_features,7pqQ6frJBVcBh5cMsLSlWN,spotify:track:7pqQ6frJBVcBh5cMsLSlWN,https://api.spotify.com/v1/tracks/7pqQ6frJBVcBh5cMsLSlWN,https://api.spotify.com/v1/audio-analysis/7pqQ6frJBVcBh5cMsLSlWN,85143,4
Watariboshi,0.518,0.738,10,-3.663,1,0.0355,0.0186,0,0.134,0.376,139.989,audio_features,6y1XmZDlunLDnfykZfz4Ja,spotify:track:6y1XmZDlunLDnfykZfz4Ja,https://api.spotify.com/v1/tracks/6y1XmZDlunLDnfykZfz4Ja,https://api.spotify.com/v1/audio-analysis/6y1XmZDlunLDnfykZfz4Ja,293143,4
Radel 10,0.314,0.47,8,-11.248,0,0.0366,0.489,0.823,0.143,0.0639,171.447,audio_features,3Dn7WFeNoazyIWG1z3QF7g,spotify:track:3Dn7WFeNoazyIWG1z3QF7g,https://api.spotify.com/v1/tracks/3Dn7WFeNoazyIWG1z3QF7g,https://api.spotify.com/v1/audio-analysis/3Dn7WFeNoazyIWG1z3QF7g,258550,4
Iolite,0.52,0.639,11,-5.705,1,0.0398,0.404,2.09e-05,0.11,0.465,200.065,audio_features,0X3szGd2UwMpyri7TQuybT,spotify:track:0X3szGd2UwMpyri7TQuybT,https://api.spotify.com/v1/tracks/0X3szGd2UwMpyri7TQuybT,https://api.spotify.com/v1/audio-analysis/0X3szGd2UwMpyri7TQuybT,198150,3
Geese,0.582,0.576,5,-12.123,1,0.0409,0.319,0.825,0.103,0.0763,111.354,audio_features,0I1CgEnDAvU2lx1uX0tq9S,spotify:track:0I1CgEnDAvU2lx1uX0tq9S,https://api.spotify.com/v1/tracks/0I1CgEnDAvU2lx1uX0tq9S,https://api.spotify.com/v1/audio-analysis/0I1CgEnDAvU2lx1uX0tq9S,415893,4
Zantou,0.736,0.587,6,-5.078,1,0.0371,0.164,0,0.105,0.77,96.012,audio_features,3DUCP1ciGtY4EeSaJKWoyq,spotify:track:3DUCP1ciGtY4EeSaJKWoyq,https://api.spotify.com/v1/tracks/3DUCP1ciGtY4EeSaJKWoyq,https://api.spotify.com/v1/audio-analysis/3DUCP1ciGtY4EeSaJKWoyq,221250,4
In a world where you lived,0.706,0.688,4,-4.886,1,0.0304,0.46,1.64e-06,0.288,0.427,110.01,audio_features,3ZmOCV5bb5wtgbvq6pJAQH,spotify:track:3ZmOCV5bb5wtgbvq6pJAQH,https://api.spotify.com/v1/tracks/3ZmOCV5bb5wtgbvq6pJAQH,https://api.spotify.com/v1/audio-analysis/3ZmOCV5bb5wtgbvq6pJAQH,221455,4
Traumerei and a flower laid down,0.407,0.986,7,-1.765,1,0.0536,0.00275,1.39e-06,0.164,0.577,186.038,audio_features,1ZqTe4azEC1eH7RG6xZ9Dy,spotify:track:1ZqTe4azEC1eH7RG6xZ9Dy,https://api.spotify.com/v1/tracks/1ZqTe4azEC1eH7RG6xZ9Dy,https://api.spotify.com/v1/audio-analysis/1ZqTe4azEC1eH7RG6xZ9Dy,188387,4
Summer's after glow and a silhouette,0.409,0.882,4,-2.3,1,0.0738,0.00421,0,0.221,0.414,168.069,audio_features,1aARIF5i0NjlQTF7sJVcgK,spotify:track:1aARIF5i0NjlQTF7sJVcgK,https://api.spotify.com/v1/tracks/1aARIF5i0NjlQTF7sJVcgK,https://api.spotify.com/v1/audio-analysis/1aARIF5i0NjlQTF7sJVcgK,338571,4
