name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Surges,0.587,0.924,5,-4.622,1,0.0534,0.0775,0,0.256,0.882,136.95,audio_features,66a0Ib85gRjtZmac4HFsvw,spotify:track:66a0Ib85gRjtZmac4HFsvw,https://api.spotify.com/v1/tracks/66a0Ib85gRjtZmac4HFsvw,https://api.spotify.com/v1/audio-analysis/66a0Ib85gRjtZmac4HFsvw,120876,4
Night Sky Patrol of Tomorrow,0.491,0.849,9,-3.831,1,0.0696,0.041,0.00745,0.15,0.218,185.013,audio_features,1GdhQZl4C6YNg9maDviphG,spotify:track:1GdhQZl4C6YNg9maDviphG,https://api.spotify.com/v1/tracks/1GdhQZl4C6YNg9maDviphG,https://api.spotify.com/v1/audio-analysis/1GdhQZl4C6YNg9maDviphG,177773,4
Henceforth,0.587,0.885,6,-4.181,1,0.0441,0.329,3.71e-05,0.067,0.684,157.999,audio_features,57ogQzcfCwQW1YoBdfz4Wa,spotify:track:57ogQzcfCwQW1YoBdfz4Wa,https://api.spotify.com/v1/tracks/57ogQzcfCwQW1YoBdfz4Wa,https://api.spotify.com/v1/audio-analysis/57ogQzcfCwQW1YoBdfz4Wa,235823,4
Surges,0.662,0.643,5,-6.773,1,0.103,0.138,2.52e-06,0.446,0.896,136.976,audio_features,16KYSQiz43AaRW685v9JLN,spotify:track:16KYSQiz43AaRW685v9JLN,https://api.spotify.com/v1/tracks/16KYSQiz43AaRW685v9JLN,https://api.spotify.com/v1/audio-analysis/16KYSQiz43AaRW685v9JLN,144544,4
Daybreak Frontline,0.642,0.837,0,-2.973,1,0.0418,0.793,0.006,0.184,0.249,136.022,audio_features,3DiBAQdZtWKYmVNQYtkIKB,spotify:track:3DiBAQdZtWKYmVNQYtkIKB,https://api.spotify.com/v1/tracks/3DiBAQdZtWKYmVNQYtkIKB,https://api.spotify.com/v1/audio-analysis/3DiBAQdZtWKYmVNQYtkIKB,216618,4
Hare wo Matsu,0.349,0.877,2,-3.427,1,0.0973,0.00221,0,0.359,0.589,167.938,audio_features,1CpsvolGmQuellYLBujM0R,spotify:track:1CpsvolGmQuellYLBujM0R,https://api.spotify.com/v1/tracks/1CpsvolGmQuellYLBujM0R,https://api.spotify.com/v1/audio-analysis/1CpsvolGmQuellYLBujM0R,251927,4
"Sky Passing Around, Moon Rabbit",0.794,0.19,1,-11.471,1,0.0456,0.941,0.0335,0.17,0.585,120.079,audio_features,5Zz1U1ghsgYAEs8cRSB7WE,spotify:track:5Zz1U1ghsgYAEs8cRSB7WE,https://api.spotify.com/v1/tracks/5Zz1U1ghsgYAEs8cRSB7WE,https://api.spotify.com/v1/audio-analysis/5Zz1U1ghsgYAEs8cRSB7WE,175000,4
Sunflower,0.557,0.641,6,-10.361,1,0.0387,0.884,0.731,0.171,0.866,127.99,audio_features,3XifUkmMFjOhVnKgvdVkiw,spotify:track:3XifUkmMFjOhVnKgvdVkiw,https://api.spotify.com/v1/tracks/3XifUkmMFjOhVnKgvdVkiw,https://api.spotify.com/v1/audio-analysis/3XifUkmMFjOhVnKgvdVkiw,213750,4
Kimi no Yozora Shoukaihan,0.464,0.939,9,-2.61,1,0.144,0.00591,0.0528,0.155,0.732,185.08,audio_features,3XGAxC2DLJCvTdLuhIPp36,spotify:track:3XGAxC2DLJCvTdLuhIPp36,https://api.spotify.com/v1/tracks/3XGAxC2DLJCvTdLuhIPp36,https://api.spotify.com/v1/audio-analysis/3XGAxC2DLJCvTdLuhIPp36,173571,4
Alice in Freezer,0.557,0.829,5,-5.379,1,0.047,0.0574,0.814,0.145,0.417,176.416,audio_features,6nNnwgH4ysnVSviw2FnXpy,spotify:track:6nNnwgH4ysnVSviw2FnXpy,https://api.spotify.com/v1/tracks/6nNnwgH4ysnVSviw2FnXpy,https://api.spotify.com/v1/audio-analysis/6nNnwgH4ysnVSviw2FnXpy,343302,4
