name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
どんなときも。 - 2012 Remaster,0.664,0.902,6,-3.496,1,0.0309,0.345,0.000361,0.089,0.905,123.797,audio_features,5KLKmSXIbQLseD5A7UUYjB,spotify:track:5KLKmSXIbQLseD5A7UUYjB,https://api.spotify.com/v1/tracks/5KLKmSXIbQLseD5A7UUYjB,https://api.spotify.com/v1/audio-analysis/5KLKmSXIbQLseD5A7UUYjB,306947,4
遠く遠く - 2012 Remaster,0.655,0.888,1,-3.762,1,0.0295,0.169,0,0.0653,0.695,90.037,audio_features,3f7bdbdODQAOY9ZHE9ZKh5,spotify:track:3f7bdbdODQAOY9ZHE9ZKh5,https://api.spotify.com/v1/tracks/3f7bdbdODQAOY9ZHE9ZKh5,https://api.spotify.com/v1/audio-analysis/3f7bdbdODQAOY9ZHE9ZKh5,277947,4
遠く遠く - Concert Tour 2022 ~宜候~,0.596,0.75,1,-7.291,1,0.0281,0.41,0,0.974,0.581,90.008,audio_features,7n3NZd3rcsVz7X5QHl5sI7,spotify:track:7n3NZd3rcsVz7X5QHl5sI7,https://api.spotify.com/v1/tracks/7n3NZd3rcsVz7X5QHl5sI7,https://api.spotify.com/v1/audio-analysis/7n3NZd3rcsVz7X5QHl5sI7,303226,4
僕が一番欲しかったもの,0.508,0.727,5,-5.772,1,0.0309,0.463,4.43e-05,0.111,0.707,83.025,audio_features,3mg5puhOT1ntBZ31YHTvyN,spotify:track:3mg5puhOT1ntBZ31YHTvyN,https://api.spotify.com/v1/tracks/3mg5puhOT1ntBZ31YHTvyN,https://api.spotify.com/v1/audio-analysis/3mg5puhOT1ntBZ31YHTvyN,340827,4
No.1,0.74,0.871,10,-5.919,0,0.0298,0.134,4.25e-05,0.0959,0.965,120.002,audio_features,3PA0dj8CT7mrdCMy593FkE,spotify:track:3PA0dj8CT7mrdCMy593FkE,https://api.spotify.com/v1/tracks/3PA0dj8CT7mrdCMy593FkE,https://api.spotify.com/v1/audio-analysis/3PA0dj8CT7mrdCMy593FkE,290600,4
どんなときも。 - Concert Tour 2022 ~宜候~,0.633,0.8,6,-5.113,1,0.0306,0.0436,0,0.975,0.342,117.95,audio_features,7CAWgiTBWLuQamd5lZBy6Y,spotify:track:7CAWgiTBWLuQamd5lZBy6Y,https://api.spotify.com/v1/tracks/7CAWgiTBWLuQamd5lZBy6Y,https://api.spotify.com/v1/audio-analysis/7CAWgiTBWLuQamd5lZBy6Y,339686,4
もう恋なんてしない - 2012 Remaster,0.678,0.915,1,-3.287,0,0.0278,0.639,0,0.27,0.852,105.061,audio_features,2GU85vhIa7EGUt5mDNLHK6,spotify:track:2GU85vhIa7EGUt5mDNLHK6,https://api.spotify.com/v1/tracks/2GU85vhIa7EGUt5mDNLHK6,https://api.spotify.com/v1/audio-analysis/2GU85vhIa7EGUt5mDNLHK6,273600,4
なんかおりますの - Concert Tour 2022 ~宜候~,0.444,0.534,9,-11.003,0,0.0396,0.347,1.78e-06,0.977,0.347,137.204,audio_features,2me43wxVqmJM2mUsehEU5V,spotify:track:2me43wxVqmJM2mUsehEU5V,https://api.spotify.com/v1/tracks/2me43wxVqmJM2mUsehEU5V,https://api.spotify.com/v1/audio-analysis/2me43wxVqmJM2mUsehEU5V,271025,4
Hungry Spider,0.653,0.794,0,-7.343,1,0.0318,0.201,0,0.326,0.879,102.036,audio_features,0HYfoCh9fx9V9L4TAMdHCP,spotify:track:0HYfoCh9fx9V9L4TAMdHCP,https://api.spotify.com/v1/tracks/0HYfoCh9fx9V9L4TAMdHCP,https://api.spotify.com/v1/audio-analysis/0HYfoCh9fx9V9L4TAMdHCP,279267,4
悶絶 - Concert Tour 2022 ~宜候~,0.679,0.652,9,-7.704,1,0.0246,0.381,0,0.978,0.82,108.001,audio_features,3YdC2tbmIGOwqDBJM36waz,spotify:track:3YdC2tbmIGOwqDBJM36waz,https://api.spotify.com/v1/tracks/3YdC2tbmIGOwqDBJM36waz,https://api.spotify.com/v1/audio-analysis/3YdC2tbmIGOwqDBJM36waz,300040,4
