name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
花咲く旅路,0.484,0.288,0,-10.183,1,0.0271,0.789,8.55e-05,0.178,0.446,145.008,audio_features,3V7uiS4mD59gf190Sk8yjg,spotify:track:3V7uiS4mD59gf190Sk8yjg,https://api.spotify.com/v1/tracks/3V7uiS4mD59gf190Sk8yjg,https://api.spotify.com/v1/audio-analysis/3V7uiS4mD59gf190Sk8yjg,230966,4
Slowhand ni Dakarete (Oh Love!!),0.504,0.919,9,-2.825,0,0.0475,0.00264,0,0.0795,0.836,145.895,audio_features,5dmD2fCgxHNMmOkP0i3A62,spotify:track:5dmD2fCgxHNMmOkP0i3A62,https://api.spotify.com/v1/tracks/5dmD2fCgxHNMmOkP0i3A62,https://api.spotify.com/v1/audio-analysis/5dmD2fCgxHNMmOkP0i3A62,251733,4
少女時代,0.766,0.664,11,-8.197,0,0.0292,0.249,0,0.0678,0.807,124.791,audio_features,52oan2ghpfhU73H1Sxgwve,spotify:track:52oan2ghpfhU73H1Sxgwve,https://api.spotify.com/v1/tracks/52oan2ghpfhU73H1Sxgwve,https://api.spotify.com/v1/audio-analysis/52oan2ghpfhU73H1Sxgwve,208133,4
ハートせつなく,0.64,0.798,2,-7.88,1,0.0286,0.204,6.97e-05,0.0387,0.964,126.836,audio_features,5RG1YhAyNrJjRVxVAG9vb4,spotify:track:5RG1YhAyNrJjRVxVAG9vb4,https://api.spotify.com/v1/tracks/5RG1YhAyNrJjRVxVAG9vb4,https://api.spotify.com/v1/audio-analysis/5RG1YhAyNrJjRVxVAG9vb4,286133,4
ヘヴン,0.589,0.674,7,-3.923,1,0.0284,0.507,0.000722,0.405,0.523,122.002,audio_features,5s04odGJxQXUmVPC24UHNP,spotify:track:5s04odGJxQXUmVPC24UHNP,https://api.spotify.com/v1/tracks/5s04odGJxQXUmVPC24UHNP,https://api.spotify.com/v1/audio-analysis/5s04odGJxQXUmVPC24UHNP,289467,4
あじさいのうた,0.81,0.567,0,-8.196,1,0.0312,0.585,0.000328,0.194,0.575,123.86,audio_features,2kBiOgLLONwCuUMkNVyUrz,spotify:track:2kBiOgLLONwCuUMkNVyUrz,https://api.spotify.com/v1/tracks/2kBiOgLLONwCuUMkNVyUrz,https://api.spotify.com/v1/audio-analysis/2kBiOgLLONwCuUMkNVyUrz,283133,4
京都物語,0.573,0.587,9,-3.368,0,0.0274,0.638,0,0.0571,0.561,110.721,audio_features,5TciZrptTSYdw2409bWEOE,spotify:track:5TciZrptTSYdw2409bWEOE,https://api.spotify.com/v1/tracks/5TciZrptTSYdw2409bWEOE,https://api.spotify.com/v1/audio-analysis/5TciZrptTSYdw2409bWEOE,203895,4
私と私,0.636,0.351,4,-8.561,1,0.0247,0.44,1.13e-05,0.162,0.366,94.916,audio_features,4KLa5aJHF6mErqvZt486mw,spotify:track:4KLa5aJHF6mErqvZt486mw,https://api.spotify.com/v1/tracks/4KLa5aJHF6mErqvZt486mw,https://api.spotify.com/v1/audio-analysis/4KLa5aJHF6mErqvZt486mw,244800,4
第三の男,0.81,0.668,7,-5.901,1,0.0419,0.452,0.195,0.0969,0.33,105.041,audio_features,4FV0U8lZPZgobldtGSmwGB,spotify:track:4FV0U8lZPZgobldtGSmwGB,https://api.spotify.com/v1/tracks/4FV0U8lZPZgobldtGSmwGB,https://api.spotify.com/v1/audio-analysis/4FV0U8lZPZgobldtGSmwGB,77467,4
恋は、ご多忙申し上げます,0.636,0.765,11,-9.2,0,0.0334,0.00735,0.0247,0.0823,0.73,103.013,audio_features,1mB2TV7zzBkAkrLTB8iT52,spotify:track:1mB2TV7zzBkAkrLTB8iT52,https://api.spotify.com/v1/tracks/1mB2TV7zzBkAkrLTB8iT52,https://api.spotify.com/v1/audio-analysis/1mB2TV7zzBkAkrLTB8iT52,254433,4
Gudetama March,0.49,0.658,4,-2.853,1,0.0313,0.422,0,0.316,0.733,112.008,audio_features,336qmDioEA4K6TJfdzbWcO,spotify:track:336qmDioEA4K6TJfdzbWcO,https://api.spotify.com/v1/tracks/336qmDioEA4K6TJfdzbWcO,https://api.spotify.com/v1/audio-analysis/336qmDioEA4K6TJfdzbWcO,190333,4
じんじん,0.553,0.93,0,-6.01,0,0.0634,0.0753,0,0.313,0.861,149.885,audio_features,5mSMxgT3fjVlBt4uyLSsDQ,spotify:track:5mSMxgT3fjVlBt4uyLSsDQ,https://api.spotify.com/v1/tracks/5mSMxgT3fjVlBt4uyLSsDQ,https://api.spotify.com/v1/audio-analysis/5mSMxgT3fjVlBt4uyLSsDQ,178767,4
Kamakura On The Beach,0.73,0.813,0,-2.574,1,0.0279,0.0433,7.45e-06,0.367,0.897,122.009,audio_features,4yqnW4bUaLPGFo8Cl6K7nx,spotify:track:4yqnW4bUaLPGFo8Cl6K7nx,https://api.spotify.com/v1/tracks/4yqnW4bUaLPGFo8Cl6K7nx,https://api.spotify.com/v1/audio-analysis/4yqnW4bUaLPGFo8Cl6K7nx,257133,4
涙の天使に微笑みを,0.573,0.518,7,-6.153,1,0.0244,0.533,1.32e-05,0.22,0.294,105.708,audio_features,1Yf9NAwIxP6bPvodDwrkCa,spotify:track:1Yf9NAwIxP6bPvodDwrkCa,https://api.spotify.com/v1/tracks/1Yf9NAwIxP6bPvodDwrkCa,https://api.spotify.com/v1/audio-analysis/1Yf9NAwIxP6bPvodDwrkCa,344000,4
横浜Lady Blues,0.586,0.846,9,-3.125,0,0.0867,0.303,0.000233,0.0764,0.472,114.905,audio_features,5GZBNN1RZdRpb0Fu5vBWML,spotify:track:5GZBNN1RZdRpb0Fu5vBWML,https://api.spotify.com/v1/tracks/5GZBNN1RZdRpb0Fu5vBWML,https://api.spotify.com/v1/audio-analysis/5GZBNN1RZdRpb0Fu5vBWML,229867,4
